PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg3,f,1959,0,0.02810,0.02744,0.13,100000,2744,97618,7278238,72.78
Reg3,f,1959,1,0.00216,0.00216,0.5,97256,210,97152,7180620,73.83
Reg3,f,1959,2,0.00116,0.00116,0.5,97047,112,96991,7083469,72.99
Reg3,f,1959,3,0.00081,0.00081,0.5,96935,78,96895,6986478,72.07
Reg3,f,1959,4,0.00069,0.00069,0.5,96856,67,96823,6889583,71.13
Reg3,f,1959,5,0.00058,0.00058,0.5,96789,56,96761,6792760,70.18
Reg3,f,1959,6,0.00053,0.00053,0.5,96733,52,96707,6695999,69.22
Reg3,f,1959,7,0.00045,0.00045,0.5,96681,44,96659,6599293,68.26
Reg3,f,1959,8,0.00036,0.00036,0.5,96637,35,96620,6502634,67.29
Reg3,f,1959,9,0.00036,0.00036,0.5,96602,35,96585,6406014,66.31
Reg3,f,1959,10,0.00031,0.00031,0.5,96567,30,96552,6309429,65.34
Reg3,f,1959,11,0.00031,0.00031,0.5,96537,30,96522,6212877,64.36
Reg3,f,1959,12,0.00038,0.00038,0.5,96507,36,96489,6116355,63.38
Reg3,f,1959,13,0.00033,0.00033,0.5,96471,32,96455,6019866,62.40
Reg3,f,1959,14,0.00046,0.00046,0.5,96439,45,96417,5923411,61.42
Reg3,f,1959,15,0.00054,0.00054,0.5,96395,52,96369,5826994,60.45
Reg3,f,1959,16,0.00058,0.00058,0.5,96343,56,96315,5730625,59.48
Reg3,f,1959,17,0.00064,0.00064,0.5,96287,62,96256,5634310,58.52
Reg3,f,1959,18,0.00064,0.00064,0.5,96225,61,96194,5538054,57.55
Reg3,f,1959,19,0.00074,0.00074,0.5,96164,71,96128,5441859,56.59
Reg3,f,1959,20,0.00084,0.00084,0.5,96093,81,96052,5345731,55.63
Reg3,f,1959,21,0.00082,0.00082,0.5,96012,78,95972,5249679,54.68
Reg3,f,1959,22,0.00094,0.00094,0.5,95933,90,95888,5153707,53.72
Reg3,f,1959,23,0.00081,0.00081,0.5,95843,77,95805,5057818,52.77
Reg3,f,1959,24,0.00091,0.00091,0.5,95766,87,95723,4962014,51.81
Reg3,f,1959,25,0.00099,0.00099,0.5,95679,95,95632,4866291,50.86
Reg3,f,1959,26,0.00100,0.00100,0.5,95585,95,95537,4770659,49.91
Reg3,f,1959,27,0.00100,0.00100,0.5,95489,96,95442,4675122,48.96
Reg3,f,1959,28,0.00106,0.00106,0.5,95394,101,95343,4579681,48.01
Reg3,f,1959,29,0.00118,0.00117,0.5,95292,112,95236,4484338,47.06
Reg3,f,1959,30,0.00122,0.00122,0.5,95180,116,95122,4389101,46.11
Reg3,f,1959,31,0.00130,0.00130,0.5,95064,123,95002,4293979,45.17
