PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg3,b,1960-1969,0,0.02812,0.02745,0.13,100000,2745,97602,6934948,69.35
Reg3,b,1960-1969,1-4,0.00117,0.00468,1.57,97255,455,387911,6837346,70.30
Reg3,b,1960-1969,5-9,0.00050,0.00252,2.31,96800,244,483343,6449434,66.63
Reg3,b,1960-1969,10-14,0.00048,0.00242,2.72,96556,234,482247,5966092,61.79
Reg3,b,1960-1969,15-19,0.00112,0.00557,2.79,96322,536,480426,5483845,56.93
Reg3,b,1960-1969,20-24,0.00146,0.00729,2.52,95786,698,477199,5003419,52.24
Reg3,b,1960-1969,25-29,0.00158,0.00789,2.54,95088,750,473596,4526220,47.60
Reg3,b,1960-1969,30-34,0.00199,0.00988,2.62,94338,932,469471,4052624,42.96
Reg3,b,1960-1969,35-39,0.00285,0.01415,2.65,93405,1322,463923,3583153,38.36
Reg3,b,1960-1969,40-44,0.00434,0.02148,2.66,92083,1978,455787,3119231,33.87
Reg3,b,1960-1969,45-49,0.00655,0.03226,2.66,90105,2907,443711,2663443,29.56
Reg3,b,1960-1969,50-54,0.01003,0.04901,2.64,87198,4273,425895,2219732,25.46
Reg3,b,1960-1969,55-59,0.01450,0.07007,2.62,82925,5811,400784,1793837,21.63
Reg3,b,1960-1969,60-64,0.02113,0.10058,2.61,77114,7756,367022,1393054,18.06
Reg3,b,1960-1969,65-69,0.03125,0.14522,2.56,69358,10072,322255,1026032,14.79
Reg3,b,1960-1969,70-74,0.04530,0.20403,2.57,59286,12096,267002,703776,11.87
Reg3,b,1960-1969,75-79,0.06671,0.28613,2.52,47190,13502,202399,436775,9.26
Reg3,b,1960-1969,80-84,0.10534,0.41631,2.48,33687,14024,133127,234376,6.96
Reg3,b,1960-1969,85-89,0.16372,0.56964,2.33,19663,11201,68417,101249,5.15
Reg3,b,1960-1969,90-94,0.23404,0.70256,2.16,8462,5945,25403,32832,3.88
Reg3,b,1960-1969,95-99,0.32215,0.81633,1.98,2517,2055,6378,7430,2.95
Reg3,b,1960-1969,100-104,0.42979,0.89842,1.76,462,415,966,1052,2.28
Reg3,b,1960-1969,105-109,0.54547,0.94657,1.55,47,44,81,85,1.82
Reg3,b,1960-1969,110+,0.63950,1.00000,1.56,3,3,4,4,1.56
Reg3,b,1970-1979,0,0.01886,0.01855,0.1,100000,1855,98332,7143491,71.43
Reg3,b,1970-1979,1-4,0.00083,0.00331,1.64,98145,324,391813,7045159,71.78
Reg3,b,1970-1979,5-9,0.00042,0.00208,2.33,97821,203,488561,6653346,68.02
Reg3,b,1970-1979,10-14,0.00042,0.00211,2.76,97617,206,487625,6164784,63.15
Reg3,b,1970-1979,15-19,0.00113,0.00562,2.82,97411,547,485861,5677160,58.28
Reg3,b,1970-1979,20-24,0.00144,0.00719,2.5,96864,697,482580,5191299,53.59
