Reg3: , Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.03200	0.03114	0.14	100000	3114	97312	6918125	69.18
1959	1	0.00226	0.00226	0.5	96886	219	96776	6820813	70.40
1959	2	0.00128	0.00128	0.5	96667	124	96605	6724037	69.56
1959	3	0.00090	0.00090	0.5	96543	87	96499	6627432	68.65
1959	4	0.00073	0.00073	0.5	96456	70	96421	6530933	67.71
1959	5	0.00062	0.00062	0.5	96386	60	96356	6434512	66.76
1959	6	0.00059	0.00059	0.5	96326	56	96298	6338157	65.80
1959	7	0.00052	0.00052	0.5	96269	50	96244	6241859	64.84
1959	8	0.00048	0.00048	0.5	96220	46	96196	6145614	63.87
1959	9	0.00046	0.00046	0.5	96173	45	96151	6049418	62.90
1959	10	0.00045	0.00045	0.5	96129	43	96107	5953267	61.93
1959	11	0.00043	0.00043	0.5	96086	42	96065	5857160	60.96
1959	12	0.00052	0.00052	0.5	96044	50	96019	5761095	59.98
1959	13	0.00050	0.00050	0.5	95994	48	95970	5665075	59.01
1959	14	0.00066	0.00066	0.5	95947	63	95915	5569105	58.04
1959	15	0.00082	0.00082	0.5	95883	79	95844	5473190	57.08
1959	16	0.00099	0.00099	0.5	95804	95	95757	5377346	56.13
1959	17	0.00107	0.00107	0.5	95709	102	95658	5281590	55.18
1959	18	0.00121	0.00121	0.5	95607	115	95549	5185931	54.24
1959	19	0.00129	0.00128	0.5	95492	123	95430	5090382	53.31
1959	20	0.00149	0.00149	0.5	95369	142	95298	4994952	52.38
1959	21	0.00155	0.00155	0.5	95227	147	95153	4899654	51.45
1959	22	0.00160	0.00160	0.5	95080	152	95004	4804500	50.53
1959	23	0.00141	0.00141	0.5	94928	134	94861	4709497	49.61
1959	24	0.00146	0.00146	0.5	94794	138	94725	4614636	48.68
1959	25	0.00156	0.00156	0.5	94655	148	94582	4519912	47.75
1959	26	0.00161	0.00161	0.5	94508	152	94432	4425330	46.82
1959	27	0.00153	0.00152	0.5	94356	144	94284	4330898	45.90
1959	28	0.00157	0.00157	0.5	94212	148	94138	4236614	44.97
1959	29	0.00166	0.00166	0.5	94064	156	93986	4142476	44.04
1959	30	0.00169	0.00169	0.5	93908	159	93829	4048490	43.11
1959	31	0.00188	0.00188	0.5	93749	176	93661	3954661	42.18
1959	32	0.00203	0.00203	0.5	93573	190	93478	3861000	41.26
1959	33	0.00208	0.00208	0.5	93384	194	93287	3767521	40.34
1959	34	0.00229	0.00228	0.5	93190	213	93083	3674234	39.43
1959	35	0.00235	0.00235	0.5	92977	218	92868	3581151	38.52
1959	36	0.00252	0.00252	0.5	92759	233	92642	3488283	37.61
1959	37	0.00271	0.00271	0.5	92525	251	92400	3395641	36.70
1959	38	0.00313	0.00313	0.5	92275	289	92130	3303241	35.80
1959	39	0.00338	0.00338	0.5	91986	311	91831	3211111	34.91
1959	40	0.00360	0.00360	0.5	91675	330	91510	3119281	34.03
1959	41	0.00355	0.00354	0.5	91346	324	91184	3027770	33.15
1959	42	0.00437	0.00436	0.5	91022	397	90823	2936587	32.26
1959	43	0.00460	0.00459	0.5	90625	416	90417	2845763	31.40
1959	44	0.00494	0.00493	0.5	90209	445	89987	2755346	30.54
1959	45	0.00541	0.00540	0.5	89764	484	89522	2665360	29.69
1959	46	0.00569	0.00567	0.5	89280	507	89027	2575838	28.85
1959	47	0.00637	0.00635	0.5	88773	564	88491	2486811	28.01
1959	48	0.00717	0.00714	0.5	88209	630	87894	2398320	27.19
1959	49	0.00765	0.00762	0.5	87579	667	87246	2310426	26.38
1959	50	0.00851	0.00847	0.5	86912	736	86544	2223180	25.58
1959	51	0.00894	0.00890	0.5	86176	767	85792	2136636	24.79
1959	52	0.01013	0.01008	0.5	85409	861	84978	2050843	24.01
1959	53	0.01059	0.01053	0.5	84548	891	84102	1965865	23.25
1959	54	0.01191	0.01184	0.5	83657	990	83162	1881763	22.49
1959	55	0.01217	0.01209	0.5	82667	1000	82167	1798601	21.76
1959	56	0.01320	0.01311	0.5	81667	1071	81131	1716434	21.02
1959	57	0.01368	0.01359	0.5	80596	1095	80048	1635303	20.29
1959	58	0.01638	0.01624	0.5	79501	1291	78855	1555254	19.56
1959	59	0.01748	0.01733	0.5	78209	1355	77532	1476399	18.88
1959	60	0.01822	0.01805	0.5	76854	1388	76160	1398868	18.20
1959	61	0.01872	0.01855	0.5	75467	1400	74767	1322707	17.53
