PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg3,f,1965-1969,50-54,0.00667,0.03281,2.63,90549,2971,445713,2579123,28.48
Reg3,f,1965-1969,55-59,0.00941,0.04601,2.63,87578,4030,428333,2133410,24.36
Reg3,f,1965-1969,60-64,0.01366,0.06616,2.63,83549,5527,404624,1705077,20.41
Reg3,f,1965-1969,65-69,0.02166,0.10295,2.6,78021,8032,370855,1300452,16.67
Reg3,f,1965-1969,70-74,0.03318,0.15379,2.62,69989,10764,324373,929597,13.28
Reg3,f,1965-1969,75-79,0.05380,0.23797,2.58,59226,14094,261980,605224,10.22
Reg3,f,1965-1969,80-84,0.08912,0.36539,2.54,45132,16491,185044,343244,7.61
Reg3,f,1965-1969,85-89,0.14710,0.53114,2.38,28641,15212,103419,158200,5.52
Reg3,f,1965-1969,90-94,0.21894,0.67953,2.21,13429,9125,41679,54780,4.08
Reg3,f,1965-1969,95-99,0.31011,0.80494,2.01,4304,3464,11171,13101,3.04
Reg3,f,1965-1969,100-104,0.42442,0.89615,1.78,839,752,1773,1930,2.30
Reg3,f,1965-1969,105-109,0.54773,0.94770,1.55,87,83,151,158,1.81
Reg3,f,1965-1969,110+,0.64755,1.00000,1.54,5,5,7,7,1.54
Reg3,f,1970-1974,0,0.01841,0.01811,0.1,100000,1811,98378,7466208,74.66
Reg3,f,1970-1974,1-4,0.00081,0.00324,1.62,98189,318,391999,7367829,75.04
Reg3,f,1970-1974,5-9,0.00039,0.00194,2.29,97871,190,488842,6975831,71.28
Reg3,f,1970-1974,10-14,0.00032,0.00162,2.65,97682,158,488035,6486989,66.41
Reg3,f,1970-1974,15-19,0.00065,0.00324,2.73,97523,316,486898,5998954,61.51
Reg3,f,1970-1974,20-24,0.00077,0.00386,2.51,97207,375,485100,5512056,56.70
Reg3,f,1970-1974,25-29,0.00091,0.00456,2.61,96832,442,483101,5026956,51.91
Reg3,f,1970-1974,30-34,0.00128,0.00639,2.68,96390,616,480520,4543854,47.14
Reg3,f,1970-1974,35-39,0.00197,0.00980,2.67,95774,938,476688,4063335,42.43
Reg3,f,1970-1974,40-44,0.00304,0.01509,2.67,94836,1431,470839,3586647,37.82
Reg3,f,1970-1974,45-49,0.00449,0.02223,2.64,93405,2077,462115,3115808,33.36
Reg3,f,1970-1974,50-54,0.00647,0.03188,2.62,91328,2911,449703,2653694,29.06
Reg3,f,1970-1974,55-59,0.00906,0.04434,2.63,88417,3921,432798,2203991,24.93
Reg3,f,1970-1974,60-64,0.01330,0.06447,2.62,84497,5447,409542,1771192,20.96
Reg3,f,1970-1974,65-69,0.01949,0.09310,2.6,79049,7359,377603,1361650,17.23
Reg3,f,1970-1974,70-74,0.03161,0.14699,2.62,71690,10538,333377,984047,13.73
Reg3,f,1970-1974,75-79,0.04979,0.22240,2.6,61152,13600,273144,650670,10.64
Reg3,f,1970-1974,80-84,0.08340,0.34609,2.54,47552,16458,197341,377526,7.94
Reg3,f,1970-1974,85-89,0.13665,0.50463,2.41,31095,15691,114826,180185,5.79
Reg3,f,1970-1974,90-94,0.20810,0.66111,2.24,15403,10183,48936,65359,4.24
Reg3,f,1970-1974,95-99,0.29829,0.79211,2.04,5220,4135,13862,16423,3.15
Reg3,f,1970-1974,100-104,0.41247,0.88921,1.8,1085,965,2339,2561,2.36
Reg3,f,1970-1974,105-109,0.53713,0.94462,1.57,120,114,211,222,1.85
Reg3,f,1970-1974,110+,0.63870,1.00000,1.57,7,7,10,10,1.57
Reg3,f,1975-1979,0,0.01466,0.01447,0.09,100000,1447,98689,7660753,76.61
Reg3,f,1975-1979,1-4,0.00066,0.00262,1.6,98553,258,393593,7562064,76.73
Reg3,f,1975-1979,5-9,0.00029,0.00145,2.3,98295,143,491089,7168471,72.93
Reg3,f,1975-1979,10-14,0.00027,0.00135,2.69,98152,133,490454,6677382,68.03
Reg3,f,1975-1979,15-19,0.00056,0.00281,2.72,98019,275,489469,6186928,63.12
Reg3,f,1975-1979,20-24,0.00068,0.00337,2.5,97744,330,487897,5697459,58.29
Reg3,f,1975-1979,25-29,0.00075,0.00373,2.59,97415,363,486200,5209562,53.48
Reg3,f,1975-1979,30-34,0.00097,0.00484,2.64,97052,470,484148,4723362,48.67
Reg3,f,1975-1979,35-39,0.00152,0.00757,2.69,96582,731,481216,4239215,43.89
Reg3,f,1975-1979,40-44,0.00243,0.01207,2.68,95850,1157,476572,3757998,39.21
Reg3,f,1975-1979,45-49,0.00375,0.01859,2.66,94693,1761,469347,3281426,34.65
Reg3,f,1975-1979,50-54,0.00566,0.02790,2.63,92932,2593,458509,2812079,30.26
Reg3,f,1975-1979,55-59,0.00823,0.04036,2.63,90339,3646,443055,2353570,26.05
Reg3,f,1975-1979,60-64,0.01188,0.05776,2.63,86693,5007,421587,1910515,22.04
Reg3,f,1975-1979,65-69,0.01727,0.08295,2.63,81686,6776,392381,1488928,18.23
Reg3,f,1975-1979,70-74,0.02700,0.12686,2.63,74910,9503,352023,1096548,14.64
Reg3,f,1975-1979,75-79,0.04379,0.19812,2.6,65407,12959,295941,744524,11.38
Reg3,f,1975-1979,80-84,0.07379,0.31284,2.57,52448,16408,222361,448584,8.55
Reg3,f,1975-1979,85-89,0.12081,0.46160,2.45,36040,16636,137707,226222,6.28
Reg3,f,1975-1979,90-94,0.18918,0.62513,2.29,19404,12130,64121,88515,4.56
Reg3,f,1975-1979,95-99,0.27640,0.76601,2.09,7274,5572,20158,24395,3.35
Reg3,f,1975-1979,100-104,0.38903,0.87410,1.85,1702,1488,3824,4236,2.49
Reg3,f,1975-1979,105-109,0.51494,0.93750,1.61,214,201,390,412,1.92
Reg3,f,1975-1979,110+,0.61888,1.00000,1.62,13,13,22,22,1.62
Reg3,f,1980-1984,0,0.01150,0.01138,0.09,100000,1138,98959,7757074,77.57
Reg3,f,1980-1984,1-4,0.00057,0.00226,1.58,98862,223,394905,7658115,77.46
Reg3,f,1980-1984,5-9,0.00026,0.00128,2.33,98638,127,492854,7263210,73.63
Reg3,f,1980-1984,10-14,0.00023,0.00116,2.71,98512,115,492296,6770356,68.73
Reg3,f,1980-1984,15-19,0.00053,0.00263,2.76,98397,259,491406,6278060,63.80
Reg3,f,1980-1984,20-24,0.00064,0.00318,2.54,98138,312,489925,5786655,58.96
Reg3,f,1980-1984,25-29,0.00071,0.00355,2.57,97826,347,488287,5296729,54.14
Reg3,f,1980-1984,30-34,0.00088,0.00439,2.62,97479,427,486377,4808442,49.33
Reg3,f,1980-1984,35-39,0.00129,0.00644,2.68,97052,625,483805,4322065,44.53
Reg3,f,1980-1984,40-44,0.00203,0.01010,2.68,96426,974,479871,3838260,39.81
Reg3,f,1980-1984,45-49,0.00325,0.01613,2.68,95452,1540,473683,3358389,35.18
Reg3,f,1980-1984,50-54,0.00509,0.02513,2.66,93912,2360,464046,2884706,30.72
Reg3,f,1980-1984,55-59,0.00773,0.03796,2.64,91552,3475,449547,2420660,26.44
Reg3,f,1980-1984,60-64,0.01153,0.05610,2.63,88077,4941,428654,1971113,22.38
Reg3,f,1980-1984,65-69,0.01687,0.08109,2.62,83136,6741,399618,1542459,18.55
Reg3,f,1980-1984,70-74,0.02616,0.12315,2.62,76395,9408,359587,1142841,14.96
Reg3,f,1980-1984,75-79,0.04098,0.18650,2.59,66987,12493,304855,783253,11.69
Reg3,f,1980-1984,80-84,0.07053,0.30093,2.56,54494,16399,232519,478398,8.78
Reg3,f,1980-1984,85-89,0.11549,0.44635,2.46,38095,17004,147239,245879,6.45
Reg3,f,1980-1984,90-94,0.18277,0.61197,2.3,21091,12907,70622,98641,4.68
Reg3,f,1980-1984,95-99,0.26954,0.75723,2.11,8184,6197,22992,28018,3.42
Reg3,f,1980-1984,100-104,0.38198,0.86921,1.87,1987,1727,4521,5027,2.53
Reg3,f,1980-1984,105-109,0.50863,0.93535,1.62,260,243,478,505,1.94
Reg3,f,1980-1984,110+,0.61360,1.00000,1.63,17,17,27,27,1.63
Reg3,f,1985-1989,0,0.01014,0.01004,0.08,100000,1004,99077,7796476,77.96
Reg3,f,1985-1989,1-4,0.00050,0.00199,1.58,98996,197,395505,7697399,77.75
Reg3,f,1985-1989,5-9,0.00023,0.00114,2.36,98798,113,493695,7301894,73.91
Reg3,f,1985-1989,10-14,0.00022,0.00110,2.7,98686,108,493180,6808199,68.99
Reg3,f,1985-1989,15-19,0.00053,0.00263,2.67,98578,260,492282,6315018,64.06
Reg3,f,1985-1989,20-24,0.00061,0.00304,2.53,98318,299,490850,5822736,59.22
Reg3,f,1985-1989,25-29,0.00071,0.00352,2.56,98019,345,489252,5331886,54.40
Reg3,f,1985-1989,30-34,0.00091,0.00452,2.61,97674,442,487316,4842634,49.58
Reg3,f,1985-1989,35-39,0.00122,0.00608,2.63,97232,591,484763,4355318,44.79
Reg3,f,1985-1989,40-44,0.00187,0.00932,2.68,96641,900,481115,3870555,40.05
Reg3,f,1985-1989,45-49,0.00298,0.01481,2.68,95741,1418,475421,3389441,35.40
Reg3,f,1985-1989,50-54,0.00480,0.02374,2.67,94323,2239,466405,2914020,30.89
Reg3,f,1985-1989,55-59,0.00743,0.03650,2.67,92084,3361,452576,2447615,26.58
Reg3,f,1985-1989,60-64,0.01150,0.05595,2.63,88724,4964,431842,1995039,22.49
Reg3,f,1985-1989,65-69,0.01688,0.08112,2.61,83759,6794,402545,1563197,18.66
Reg3,f,1985-1989,70-74,0.02569,0.12110,2.64,76965,9321,362814,1160651,15.08
Reg3,f,1985-1989,75-79,0.04035,0.18396,2.6,67644,12444,308396,797837,11.79
Reg3,f,1985-1989,80-84,0.06831,0.29292,2.57,55200,16169,236715,489441,8.87
Reg3,f,1985-1989,85-89,0.11353,0.44101,2.47,39031,17213,151611,252726,6.47
Reg3,f,1985-1989,90-94,0.18397,0.61567,2.31,21818,13433,73016,101114,4.63
Reg3,f,1985-1989,95-99,0.27587,0.76616,2.1,8385,6424,23288,28098,3.35
Reg3,f,1985-1989,100-104,0.39479,0.87878,1.84,1961,1723,4365,4811,2.45
Reg3,f,1985-1989,105-109,0.52772,0.94226,1.59,238,224,424,446,1.88
Reg3,f,1985-1989,110+,0.63696,1.00000,1.57,14,14,22,22,1.57
Reg3,f,1990-1994,0,0.00871,0.00864,0.08,100000,864,99203,7850089,78.50
Reg3,f,1990-1994,1-4,0.00046,0.00183,1.58,99136,182,396105,7750886,78.18
Reg3,f,1990-1994,5-9,0.00020,0.00099,2.37,98954,98,494515,7354780,74.32
Reg3,f,1990-1994,10-14,0.00021,0.00105,2.8,98857,104,494055,6860266,69.40
Reg3,f,1990-1994,15-19,0.00050,0.00252,2.67,98753,249,493186,6366211,64.47
Reg3,f,1990-1994,20-24,0.00059,0.00296,2.55,98504,292,491807,5873024,59.62
Reg3,f,1990-1994,25-29,0.00072,0.00359,2.57,98213,353,490208,5381217,54.79
Reg3,f,1990-1994,30-34,0.00095,0.00473,2.61,97860,463,488196,4891009,49.98
Reg3,f,1990-1994,35-39,0.00131,0.00651,2.63,97397,634,485483,4402813,45.20
Reg3,f,1990-1994,40-44,0.00182,0.00907,2.64,96763,877,481748,3917330,40.48
Reg3,f,1990-1994,45-49,0.00287,0.01427,2.68,95886,1369,476259,3435582,35.83
Reg3,f,1990-1994,50-54,0.00451,0.02229,2.66,94517,2107,467663,2959324,31.31
Reg3,f,1990-1994,55-59,0.00712,0.03504,2.67,92410,3238,454511,2491661,26.96
Reg3,f,1990-1994,60-64,0.01102,0.05371,2.64,89172,4790,434544,2037149,22.85
Reg3,f,1990-1994,65-69,0.01627,0.07832,2.63,84382,6609,406254,1602606,18.99
Reg3,f,1990-1994,70-74,0.02485,0.11733,2.63,77774,9125,367219,1196351,15.38
Reg3,f,1990-1994,75-79,0.03821,0.17506,2.61,68648,12017,314549,829132,12.08
Reg3,f,1990-1994,80-84,0.06546,0.28244,2.57,56631,15995,244334,514583,9.09
Reg3,f,1990-1994,85-89,0.10853,0.42645,2.49,40636,17329,159679,270249,6.65
Reg3,f,1990-1994,90-94,0.17786,0.60291,2.33,23307,14052,79005,110569,4.74
Reg3,f,1990-1994,95-99,0.26990,0.75858,2.11,9255,7021,26012,31565,3.41
Reg3,f,1990-1994,100-104,0.38910,0.87506,1.86,2234,1955,5025,5553,2.49
Reg3,f,1990-1994,105-109,0.52328,0.94092,1.6,279,263,502,528,1.89
Reg3,f,1990-1994,110+,0.63391,1.00000,1.58,16,16,26,26,1.58
Reg3,f,1995-1999,0,0.00746,0.00741,0.07,100000,741,99314,7864484,78.64
Reg3,f,1995-1999,1-4,0.00037,0.00149,1.6,99259,148,396680,7765171,78.23
Reg3,f,1995-1999,5-9,0.00018,0.00089,2.38,99111,88,495322,7368490,74.35
Reg3,f,1995-1999,10-14,0.00020,0.00100,2.76,99023,99,494890,6873168,69.41
Reg3,f,1995-1999,15-19,0.00049,0.00245,2.69,98923,243,494056,6378277,64.48
Reg3,f,1995-1999,20-24,0.00055,0.00274,2.55,98680,271,492738,5884221,59.63
Reg3,f,1995-1999,25-29,0.00068,0.00340,2.61,98410,335,491249,5391483,54.79
Reg3,f,1995-1999,30-34,0.00093,0.00466,2.64,98075,457,489294,4900233,49.96
Reg3,f,1995-1999,35-39,0.00136,0.00678,2.65,97617,662,486530,4410940,45.19
Reg3,f,1995-1999,40-44,0.00194,0.00966,2.65,96955,937,482574,3924410,40.48
Reg3,f,1995-1999,45-49,0.00278,0.01382,2.66,96018,1327,476989,3441836,35.85
Reg3,f,1995-1999,50-54,0.00430,0.02129,2.68,94691,2016,468771,2964847,31.31
Reg3,f,1995-1999,55-59,0.00682,0.03355,2.67,92675,3109,456118,2496076,26.93
Reg3,f,1995-1999,60-64,0.01068,0.05208,2.66,89566,4664,436909,2039958,22.78
Reg3,f,1995-1999,65-69,0.01585,0.07637,2.63,84902,6484,409128,1603049,18.88
Reg3,f,1995-1999,70-74,0.02480,0.11710,2.63,78418,9183,370300,1193921,15.23
Reg3,f,1995-1999,75-79,0.03863,0.17683,2.61,69235,12243,316925,823621,11.90
Reg3,f,1995-1999,80-84,0.06679,0.28739,2.57,56992,16379,245229,506696,8.89
Reg3,f,1995-1999,85-89,0.11302,0.43982,2.48,40613,17862,158051,261467,6.44
Reg3,f,1995-1999,90-94,0.18710,0.62262,2.31,22751,14165,75709,103416,4.55
Reg3,f,1995-1999,95-99,0.28776,0.78180,2.08,8586,6712,23326,27707,3.23
Reg3,f,1995-1999,100-104,0.41569,0.89283,1.81,1873,1673,4024,4381,2.34
Reg3,f,1995-1999,105-109,0.55647,0.95125,1.54,201,191,343,358,1.78
Reg3,f,1995-1999,110+,0.67019,1.00000,1.49,10,10,15,15,1.49
Reg3,f,2000-2004,0,0.00713,0.00709,0.07,100000,709,99343,7879985,78.80
Reg3,f,2000-2004,1-4,0.00033,0.00131,1.59,99291,130,396852,7780642,78.36
Reg3,f,2000-2004,5-9,0.00015,0.00076,2.42,99162,75,495614,7383789,74.46
Reg3,f,2000-2004,10-14,0.00017,0.00087,2.77,99086,86,495238,6888176,69.52
Reg3,f,2000-2004,15-19,0.00046,0.00232,2.75,99000,229,494483,6392938,64.58
Reg3,f,2000-2004,20-24,0.00057,0.00284,2.53,98770,281,493159,5898455,59.72
Reg3,f,2000-2004,25-29,0.00067,0.00335,2.61,98489,330,491658,5405296,54.88
Reg3,f,2000-2004,30-34,0.00088,0.00441,2.66,98159,433,489784,4913638,50.06
Reg3,f,2000-2004,35-39,0.00134,0.00669,2.67,97726,654,487107,4423854,45.27
Reg3,f,2000-2004,40-44,0.00207,0.01031,2.65,97072,1001,483010,3936747,40.55
Reg3,f,2000-2004,45-49,0.00298,0.01477,2.62,96071,1419,476985,3453737,35.95
Reg3,f,2000-2004,50-54,0.00427,0.02112,2.64,94652,1999,468550,2976753,31.45
Reg3,f,2000-2004,55-59,0.00651,0.03209,2.67,92653,2973,456348,2508203,27.07
Reg3,f,2000-2004,60-64,0.01007,0.04920,2.65,89680,4412,438039,2051855,22.88
Reg3,f,2000-2004,65-69,0.01531,0.07389,2.63,85268,6301,411423,1613816,18.93
Reg3,f,2000-2004,70-74,0.02375,0.11242,2.63,78967,8877,373800,1202393,15.23
Reg3,f,2000-2004,75-79,0.03831,0.17554,2.62,70090,12304,321189,828593,11.82
Reg3,f,2000-2004,80-84,0.06678,0.28759,2.59,57786,16619,248864,507404,8.78
Reg3,f,2000-2004,85-89,0.11589,0.44895,2.49,41167,18482,159475,258540,6.28
Reg3,f,2000-2004,90-94,0.19607,0.64176,2.31,22685,14559,74253,99066,4.37
Reg3,f,2000-2004,95-99,0.30655,0.80425,2.05,8127,6536,21321,24813,3.05
Reg3,f,2000-2004,100-104,0.44507,0.90978,1.75,1591,1447,3252,3492,2.20
Reg3,f,2000-2004,105-109,0.59349,0.96074,1.48,144,138,232,240,1.67
Reg3,f,2000-2004,110+,0.71002,1.00000,1.41,6,6,8,8,1.41
Reg3,f,2005-2009,0,0.00706,0.00701,0.07,100000,701,99350,7960690,79.61
Reg3,f,2005-2009,1-4,0.00030,0.00121,1.56,99299,120,396902,7861341,79.17
Reg3,f,2005-2009,5-9,0.00014,0.00068,2.39,99178,67,495716,7464439,75.26
Reg3,f,2005-2009,10-14,0.00015,0.00074,2.73,99111,73,495390,6968723,70.31
Reg3,f,2005-2009,15-19,0.00039,0.00197,2.86,99038,195,494774,6473334,65.36
Reg3,f,2005-2009,20-24,0.00056,0.00278,2.57,98843,275,493549,5978560,60.49
Reg3,f,2005-2009,25-29,0.00069,0.00343,2.63,98568,338,492038,5485011,55.65
Reg3,f,2005-2009,30-34,0.00089,0.00442,2.61,98230,434,490112,4992973,50.83
Reg3,f,2005-2009,35-39,0.00126,0.00630,2.65,97796,616,487531,4502862,46.04
Reg3,f,2005-2009,40-44,0.00199,0.00992,2.69,97179,964,483667,4015331,41.32
Reg3,f,2005-2009,45-49,0.00303,0.01506,2.65,96215,1449,477676,3531664,36.71
Reg3,f,2005-2009,50-54,0.00433,0.02143,2.61,94766,2030,468970,3053988,32.23
Reg3,f,2005-2009,55-59,0.00604,0.02979,2.64,92736,2762,457162,2585018,27.88
Reg3,f,2005-2009,60-64,0.00916,0.04481,2.65,89973,4032,440387,2127856,23.65
Reg3,f,2005-2009,65-69,0.01376,0.06664,2.63,85942,5727,416157,1687468,19.64
Reg3,f,2005-2009,70-74,0.02145,0.10211,2.65,80215,8191,381802,1271311,15.85
Reg3,f,2005-2009,75-79,0.03487,0.16102,2.63,72024,11597,332619,889510,12.35
Reg3,f,2005-2009,80-84,0.06038,0.26381,2.61,60427,15941,264024,556891,9.22
Reg3,f,2005-2009,85-89,0.10681,0.42203,2.51,44486,18774,175771,292867,6.58
Reg3,f,2005-2009,90-94,0.18486,0.61931,2.34,25712,15924,86139,117096,4.55
Reg3,f,2005-2009,95-99,0.29366,0.79017,2.08,9788,7734,26337,30957,3.16
Reg3,f,2005-2009,100-104,0.43331,0.90396,1.78,2054,1857,4285,4619,2.25
Reg3,f,2005-2009,105-109,0.58516,0.95905,1.5,197,189,323,335,1.70
Reg3,f,2005-2009,110+,0.70518,1.00000,1.42,8,8,11,11,1.42
Reg3,f,2010-2014,0,0.00613,0.00610,0.07,100000,610,99433,8031041,80.31
Reg3,f,2010-2014,1-4,0.00027,0.00106,1.57,99390,106,397303,7931608,79.80
Reg3,f,2010-2014,5-9,0.00012,0.00058,2.43,99284,57,496274,7534305,75.89
Reg3,f,2010-2014,10-14,0.00013,0.00064,2.76,99227,63,495993,7038030,70.93
Reg3,f,2010-2014,15-19,0.00031,0.00154,2.85,99164,153,495489,6542037,65.97
Reg3,f,2010-2014,20-24,0.00049,0.00246,2.6,99010,243,494468,6046548,61.07
Reg3,f,2010-2014,25-29,0.00066,0.00328,2.61,98767,324,493061,5552080,56.21
Reg3,f,2010-2014,30-34,0.00089,0.00445,2.62,98444,438,491177,5059019,51.39
Reg3,f,2010-2014,35-39,0.00123,0.00614,2.63,98006,602,488601,4567842,46.61
Reg3,f,2010-2014,40-44,0.00181,0.00903,2.67,97404,879,484971,4079241,41.88
Reg3,f,2010-2014,45-49,0.00286,0.01422,2.68,96524,1373,479434,3594269,37.24
Reg3,f,2010-2014,50-54,0.00441,0.02182,2.64,95152,2076,470853,3114836,32.74
Reg3,f,2010-2014,55-59,0.00619,0.03048,2.61,93075,2837,458605,2643983,28.41
Reg3,f,2010-2014,60-64,0.00869,0.04259,2.64,90238,3844,442119,2185378,24.22
Reg3,f,2010-2014,65-69,0.01293,0.06275,2.65,86395,5421,419231,1743259,20.18
Reg3,f,2010-2014,70-74,0.02003,0.09563,2.63,80973,7743,386538,1324027,16.35
Reg3,f,2010-2014,75-79,0.03265,0.15155,2.64,73230,11098,339970,937489,12.80
Reg3,f,2010-2014,80-84,0.05502,0.24325,2.62,62132,15114,274687,597519,9.62
Reg3,f,2010-2014,85-89,0.09918,0.39854,2.54,47018,18739,188937,322832,6.87
Reg3,f,2010-2014,90-94,0.17474,0.59790,2.36,28279,16908,96762,133895,4.73
Reg3,f,2010-2014,95-99,0.28225,0.77685,2.11,11371,8834,31297,37133,3.27
Reg3,f,2010-2014,100-104,0.42270,0.89837,1.8,2537,2280,5393,5836,2.30
Reg3,f,2010-2014,105-109,0.57751,0.95742,1.51,258,247,428,443,1.72
Reg3,f,2010-2014,110+,0.70068,1.00000,1.43,11,11,16,16,1.43
Reg3,f,2015-2017,0,0.00609,0.00606,0.07,100000,606,99436,8038443,80.38
Reg3,f,2015-2017,1-4,0.00026,0.00102,1.6,99394,101,397333,7939007,79.87
Reg3,f,2015-2017,5-9,0.00012,0.00061,2.36,99293,60,496304,7541674,75.95
Reg3,f,2015-2017,10-14,0.00014,0.00068,2.82,99232,67,496015,7045370,71.00
Reg3,f,2015-2017,15-19,0.00033,0.00167,2.89,99165,166,495476,6549355,66.04
Reg3,f,2015-2017,20-24,0.00055,0.00274,2.6,98999,271,494346,6053879,61.15
Reg3,f,2015-2017,25-29,0.00073,0.00366,2.63,98728,361,492786,5559533,56.31
Reg3,f,2015-2017,30-34,0.00102,0.00506,2.62,98367,498,490650,5066747,51.51
Reg3,f,2015-2017,35-39,0.00136,0.00678,2.6,97869,663,487753,4576096,46.76
Reg3,f,2015-2017,40-44,0.00188,0.00935,2.66,97206,909,483903,4088344,42.06
Reg3,f,2015-2017,45-49,0.00280,0.01389,2.67,96297,1338,478373,3604441,37.43
Reg3,f,2015-2017,50-54,0.00438,0.02167,2.67,94960,2058,470003,3126068,32.92
Reg3,f,2015-2017,55-59,0.00652,0.03212,2.62,92902,2984,457419,2656065,28.59
Reg3,f,2015-2017,60-64,0.00900,0.04404,2.62,89918,3960,440146,2198646,24.45
Reg3,f,2015-2017,65-69,0.01269,0.06159,2.64,85958,5295,417290,1758499,20.46
Reg3,f,2015-2017,70-74,0.01970,0.09417,2.66,80664,7596,385506,1341210,16.63
Reg3,f,2015-2017,75-79,0.03153,0.14672,2.64,73067,10720,340006,955703,13.08
Reg3,f,2015-2017,80-84,0.05332,0.23626,2.59,62347,14730,276271,615698,9.88
Reg3,f,2015-2017,85-89,0.09338,0.37995,2.55,47617,18092,193755,339427,7.13
Reg3,f,2015-2017,90-94,0.16543,0.57729,2.38,29524,17044,103027,145672,4.93
Reg3,f,2015-2017,95-99,0.26735,0.75729,2.14,12480,9451,35351,42645,3.42
Reg3,f,2015-2017,100-104,0.40195,0.88548,1.84,3029,2682,6673,7294,2.41
Reg3,f,2015-2017,105-109,0.55347,0.95111,1.55,347,330,596,621,1.79
Reg3,f,2015-2017,110+,0.67639,1.00000,1.48,17,17,25,25,1.48
