PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ND,m,1990-1999,45-49,0.00345,0.01709,2.7,94897,1622,470759,3087323,32.53
ND,m,1990-1999,50-54,0.00547,0.02701,2.7,93275,2519,460570,2616565,28.05
ND,m,1990-1999,55-59,0.00939,0.04594,2.67,90756,4169,444071,2155995,23.76
ND,m,1990-1999,60-64,0.01494,0.07216,2.64,86587,6249,418162,1711923,19.77
ND,m,1990-1999,65-69,0.02392,0.11313,2.6,80338,9089,379917,1293762,16.10
ND,m,1990-1999,70-74,0.03584,0.16500,2.6,71249,11756,328030,913845,12.83
ND,m,1990-1999,75-79,0.05857,0.25679,2.6,59493,15277,260858,585815,9.85
ND,m,1990-1999,80-84,0.09332,0.37885,2.52,44216,16751,179504,324956,7.35
ND,m,1990-1999,85-89,0.15239,0.54466,2.38,27465,14959,98166,145453,5.30
ND,m,1990-1999,90-94,0.23779,0.71237,2.19,12506,8909,37464,47287,3.78
ND,m,1990-1999,95-99,0.34999,0.84477,1.94,3597,3039,8682,9823,2.73
ND,m,1990-1999,100-104,0.48133,0.92532,1.67,558,517,1073,1141,2.04
ND,m,1990-1999,105-109,0.61618,0.96485,1.44,42,40,65,67,1.61
ND,m,1990-1999,110+,0.72043,1.00000,1.39,1,1,2,2,1.39
ND,m,2000-2009,0,0.00729,0.00724,0.06,100000,724,99323,7641617,76.42
ND,m,2000-2009,1-4,0.00029,0.00116,1.49,99276,115,396817,7542294,75.97
ND,m,2000-2009,5-9,0.00018,0.00091,2.49,99161,90,495580,7145477,72.06
ND,m,2000-2009,10-14,0.00023,0.00115,3.17,99071,114,495147,6649897,67.12
ND,m,2000-2009,15-19,0.00085,0.00425,2.78,98957,420,493851,6154750,62.20
ND,m,2000-2009,20-24,0.00101,0.00504,2.73,98537,497,491557,5660899,57.45
ND,m,2000-2009,25-29,0.00135,0.00675,2.48,98040,662,488529,5169342,52.73
ND,m,2000-2009,30-34,0.00122,0.00609,2.44,97378,593,485375,4680812,48.07
ND,m,2000-2009,35-39,0.00157,0.00784,2.65,96785,759,482145,4195437,43.35
ND,m,2000-2009,40-44,0.00251,0.01247,2.64,96027,1197,477312,3713292,38.67
ND,m,2000-2009,45-49,0.00344,0.01707,2.64,94829,1619,470323,3235980,34.12
ND,m,2000-2009,50-54,0.00485,0.02400,2.65,93211,2237,460787,2765657,29.67
ND,m,2000-2009,55-59,0.00730,0.03590,2.64,90974,3266,447170,2304870,25.34
ND,m,2000-2009,60-64,0.01209,0.05877,2.64,87709,5154,426353,1857700,21.18
ND,m,2000-2009,65-69,0.01931,0.09242,2.68,82554,7630,395098,1431347,17.34
ND,m,2000-2009,70-74,0.03063,0.14296,2.68,74924,10711,349734,1036249,13.83
ND,m,2000-2009,75-79,0.04732,0.21260,2.62,64213,13652,288510,686515,10.69
ND,m,2000-2009,80-84,0.08019,0.33561,2.57,50561,16969,211607,398004,7.87
ND,m,2000-2009,85-89,0.13973,0.51422,2.43,33592,17274,123626,186397,5.55
ND,m,2000-2009,90-94,0.23070,0.70283,2.22,16318,11469,49715,62771,3.85
ND,m,2000-2009,95-99,0.35458,0.85044,1.94,4849,4124,11631,13056,2.69
ND,m,2000-2009,100-104,0.50124,0.93433,1.64,725,678,1352,1425,1.96
ND,m,2000-2009,105-109,0.64907,0.97128,1.39,48,46,71,73,1.53
ND,m,2000-2009,110+,0.75948,1.00000,1.32,1,1,2,2,1.32
ND,m,2010-2017,0,0.00682,0.00678,0.06,100000,678,99365,7709302,77.09
ND,m,2010-2017,1-4,0.00029,0.00115,1.75,99322,115,397030,7609937,76.62
ND,m,2010-2017,5-9,0.00017,0.00084,2.5,99207,84,495827,7212908,72.71
ND,m,2010-2017,10-14,0.00014,0.00068,2.36,99123,68,495438,6717081,67.76
ND,m,2010-2017,15-19,0.00088,0.00438,2.82,99056,434,494333,6221643,62.81
ND,m,2010-2017,20-24,0.00124,0.00617,2.66,98621,609,491684,5727311,58.07
ND,m,2010-2017,25-29,0.00128,0.00640,2.65,98013,627,488587,5235626,53.42
ND,m,2010-2017,30-34,0.00178,0.00888,2.63,97385,865,484872,4747039,48.74
ND,m,2010-2017,35-39,0.00189,0.00939,2.62,96520,906,480444,4262167,44.16
ND,m,2010-2017,40-44,0.00272,0.01349,2.6,95614,1290,474970,3781723,39.55
ND,m,2010-2017,45-49,0.00372,0.01842,2.67,94324,1738,467575,3306753,35.06
ND,m,2010-2017,50-54,0.00539,0.02662,2.65,92586,2465,457149,2839178,30.67
ND,m,2010-2017,55-59,0.00772,0.03790,2.63,90121,3416,442525,2382029,26.43
ND,m,2010-2017,60-64,0.01107,0.05393,2.64,86705,4676,422486,1939504,22.37
ND,m,2010-2017,65-69,0.01674,0.08058,2.69,82030,6610,394886,1517017,18.49
ND,m,2010-2017,70-74,0.02596,0.12234,2.65,75419,9227,355404,1122132,14.88
ND,m,2010-2017,75-79,0.04232,0.19229,2.62,66192,12728,300729,766727,11.58
ND,m,2010-2017,80-84,0.06558,0.28359,2.62,53464,15162,231193,465998,8.72
ND,m,2010-2017,85-89,0.11894,0.45808,2.49,38303,17546,147519,234805,6.13
ND,m,2010-2017,90-94,0.20450,0.65795,2.29,20757,13657,66782,87286,4.21
ND,m,2010-2017,95-99,0.32650,0.82590,2.01,7100,5864,17960,20504,2.89
ND,m,2010-2017,100-104,0.47672,0.92521,1.69,1236,1144,2399,2544,2.06
ND,m,2010-2017,105-109,0.63262,0.96880,1.42,92,90,142,145,1.57
ND,m,2010-2017,110+,0.75051,1.00000,1.33,3,3,4,4,1.33
