PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ND,b,2000-2009,35-39,0.00124,0.00618,2.73,97433,602,485794,4465842,45.84
ND,b,2000-2009,40-44,0.00188,0.00935,2.71,96830,905,482082,3980048,41.10
ND,b,2000-2009,45-49,0.00277,0.01376,2.64,95925,1320,476513,3497966,36.47
ND,b,2000-2009,50-54,0.00386,0.01911,2.63,94605,1808,468731,3021453,31.94
ND,b,2000-2009,55-59,0.00598,0.02949,2.68,92797,2737,457630,2552722,27.51
ND,b,2000-2009,60-64,0.00991,0.04843,2.65,90061,4362,440053,2095092,23.26
ND,b,2000-2009,65-69,0.01538,0.07425,2.67,85699,6363,413648,1655038,19.31
ND,b,2000-2009,70-74,0.02383,0.11287,2.67,79336,8954,375820,1241390,15.65
ND,b,2000-2009,75-79,0.03662,0.16841,2.62,70382,11853,323676,865570,12.30
ND,b,2000-2009,80-84,0.05980,0.26173,2.62,58529,15318,256171,541895,9.26
ND,b,2000-2009,85-89,0.10651,0.42100,2.51,43210,18192,170800,285724,6.61
ND,b,2000-2009,90-94,0.18204,0.61304,2.34,25019,15338,84254,114923,4.59
ND,b,2000-2009,95-99,0.29276,0.78943,2.08,9681,7643,26105,30669,3.17
ND,b,2000-2009,100-104,0.43526,0.90541,1.78,2039,1846,4241,4564,2.24
ND,b,2000-2009,105-109,0.59167,0.96080,1.49,193,185,313,324,1.68
ND,b,2000-2009,110+,0.71554,1.00000,1.4,8,8,11,11,1.40
ND,b,2010-2017,0,0.00617,0.00613,0.07,100000,613,99427,7972000,79.72
ND,b,2010-2017,1-4,0.00023,0.00094,1.59,99387,93,397323,7872573,79.21
ND,b,2010-2017,5-9,0.00012,0.00061,2.58,99294,60,496323,7475250,75.28
ND,b,2010-2017,10-14,0.00014,0.00069,2.54,99233,68,495999,6978928,70.33
ND,b,2010-2017,15-19,0.00064,0.00318,2.74,99165,315,495112,6482928,65.38
ND,b,2010-2017,20-24,0.00085,0.00423,2.72,98850,418,493297,5987816,60.57
ND,b,2010-2017,25-29,0.00098,0.00487,2.61,98432,479,491014,5494520,55.82
ND,b,2010-2017,30-34,0.00136,0.00680,2.59,97952,666,488154,5003505,51.08
ND,b,2010-2017,35-39,0.00163,0.00810,2.6,97286,788,484541,4515351,46.41
ND,b,2010-2017,40-44,0.00217,0.01078,2.62,96498,1040,480017,4030811,41.77
ND,b,2010-2017,45-49,0.00305,0.01513,2.64,95458,1445,473881,3550793,37.20
ND,b,2010-2017,50-54,0.00435,0.02151,2.65,94013,2022,465313,3076913,32.73
ND,b,2010-2017,55-59,0.00607,0.02991,2.63,91991,2751,453422,2611599,28.39
ND,b,2010-2017,60-64,0.00892,0.04370,2.66,89240,3900,437081,2158177,24.18
ND,b,2010-2017,65-69,0.01406,0.06808,2.68,85340,5810,413230,1721096,20.17
ND,b,2010-2017,70-74,0.02114,0.10061,2.62,79530,8002,378574,1307866,16.44
ND,b,2010-2017,75-79,0.03416,0.15788,2.6,71529,11293,330596,929292,12.99
ND,b,2010-2017,80-84,0.05118,0.22841,2.65,60236,13758,268820,598696,9.94
ND,b,2010-2017,85-89,0.09392,0.38175,2.55,46477,17743,188922,329876,7.10
ND,b,2010-2017,90-94,0.16535,0.57710,2.38,28735,16583,100286,140954,4.91
ND,b,2010-2017,95-99,0.27346,0.76621,2.13,12152,9311,34049,40668,3.35
ND,b,2010-2017,100-104,0.41647,0.89530,1.82,2841,2544,6107,6619,2.33
ND,b,2010-2017,105-109,0.57695,0.95765,1.51,297,285,494,512,1.72
ND,b,2010-2017,110+,0.70551,1.00000,1.42,13,13,18,18,1.42
