PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div3,b,1960-1969,0,0.02304,0.02258,0.11,100000,2258,97996,7030862,70.31
Div3,b,1960-1969,1,0.00135,0.00135,0.5,97742,132,97676,6932866,70.93
Div3,b,1960-1969,2,0.00086,0.00086,0.5,97610,84,97568,6835190,70.03
Div3,b,1960-1969,3,0.00067,0.00067,0.5,97526,66,97493,6737622,69.09
Div3,b,1960-1969,4,0.00058,0.00058,0.5,97460,56,97432,6640128,68.13
Div3,b,1960-1969,5,0.00053,0.00053,0.5,97404,51,97378,6542696,67.17
Div3,b,1960-1969,6,0.00047,0.00047,0.5,97353,45,97330,6445318,66.21
Div3,b,1960-1969,7,0.00041,0.00041,0.5,97307,40,97287,6347988,65.24
Div3,b,1960-1969,8,0.00037,0.00037,0.5,97268,36,97249,6250701,64.26
Div3,b,1960-1969,9,0.00035,0.00035,0.5,97231,34,97214,6153451,63.29
Div3,b,1960-1969,10,0.00034,0.00034,0.5,97197,33,97180,6056237,62.31
Div3,b,1960-1969,11,0.00035,0.00035,0.5,97164,34,97147,5959057,61.33
Div3,b,1960-1969,12,0.00038,0.00038,0.5,97130,37,97111,5861910,60.35
Div3,b,1960-1969,13,0.00042,0.00042,0.5,97093,41,97072,5764799,59.37
Div3,b,1960-1969,14,0.00050,0.00050,0.5,97051,49,97027,5667727,58.40
Div3,b,1960-1969,15,0.00061,0.00061,0.5,97003,59,96973,5570700,57.43
Div3,b,1960-1969,16,0.00081,0.00081,0.5,96943,78,96904,5473727,56.46
Div3,b,1960-1969,17,0.00098,0.00098,0.5,96865,95,96818,5376822,55.51
Div3,b,1960-1969,18,0.00119,0.00119,0.5,96770,115,96713,5280005,54.56
Div3,b,1960-1969,19,0.00120,0.00120,0.5,96655,116,96597,5183292,53.63
Div3,b,1960-1969,20,0.00119,0.00118,0.5,96539,114,96482,5086695,52.69
Div3,b,1960-1969,21,0.00126,0.00126,0.5,96424,121,96364,4990213,51.75
Div3,b,1960-1969,22,0.00124,0.00124,0.5,96303,120,96243,4893849,50.82
Div3,b,1960-1969,23,0.00122,0.00122,0.5,96183,117,96125,4797606,49.88
Div3,b,1960-1969,24,0.00121,0.00121,0.5,96066,116,96008,4701481,48.94
Div3,b,1960-1969,25,0.00122,0.00122,0.5,95950,117,95891,4605473,48.00
Div3,b,1960-1969,26,0.00121,0.00121,0.5,95833,116,95775,4509582,47.06
Div3,b,1960-1969,27,0.00123,0.00123,0.5,95717,117,95659,4413807,46.11
Div3,b,1960-1969,28,0.00124,0.00124,0.5,95600,118,95541,4318148,45.17
