PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div3,m,1960-1964,0,0.02681,0.02619,0.12,100000,2619,97688,6722727,67.23
Div3,m,1960-1964,1,0.00151,0.00151,0.5,97381,147,97308,6625040,68.03
Div3,m,1960-1964,2,0.00099,0.00099,0.5,97234,96,97186,6527732,67.13
Div3,m,1960-1964,3,0.00077,0.00077,0.5,97138,75,97100,6430546,66.20
Div3,m,1960-1964,4,0.00067,0.00067,0.5,97063,65,97031,6333446,65.25
Div3,m,1960-1964,5,0.00060,0.00060,0.5,96998,58,96969,6236415,64.29
Div3,m,1960-1964,6,0.00052,0.00052,0.5,96940,51,96915,6139447,63.33
Div3,m,1960-1964,7,0.00050,0.00050,0.5,96889,48,96865,6042532,62.37
Div3,m,1960-1964,8,0.00045,0.00045,0.5,96841,44,96819,5945667,61.40
Div3,m,1960-1964,9,0.00044,0.00044,0.5,96797,42,96776,5848847,60.42
Div3,m,1960-1964,10,0.00041,0.00041,0.5,96755,40,96735,5752071,59.45
Div3,m,1960-1964,11,0.00045,0.00045,0.5,96715,43,96693,5655336,58.47
Div3,m,1960-1964,12,0.00049,0.00049,0.5,96672,48,96648,5558643,57.50
Div3,m,1960-1964,13,0.00054,0.00054,0.5,96624,52,96598,5461995,56.53
Div3,m,1960-1964,14,0.00065,0.00065,0.5,96572,63,96541,5365397,55.56
Div3,m,1960-1964,15,0.00081,0.00081,0.5,96509,78,96470,5268856,54.59
Div3,m,1960-1964,16,0.00103,0.00103,0.5,96431,99,96382,5172386,53.64
Div3,m,1960-1964,17,0.00125,0.00125,0.5,96333,121,96272,5076004,52.69
Div3,m,1960-1964,18,0.00143,0.00143,0.5,96212,137,96143,4979732,51.76
Div3,m,1960-1964,19,0.00149,0.00149,0.5,96074,143,96003,4883588,50.83
Div3,m,1960-1964,20,0.00164,0.00164,0.5,95932,157,95853,4787586,49.91
Div3,m,1960-1964,21,0.00179,0.00179,0.5,95775,171,95689,4691732,48.99
Div3,m,1960-1964,22,0.00170,0.00170,0.5,95603,162,95522,4596043,48.07
Div3,m,1960-1964,23,0.00168,0.00168,0.5,95441,160,95361,4500521,47.16
Div3,m,1960-1964,24,0.00163,0.00163,0.5,95281,156,95203,4405160,46.23
Div3,m,1960-1964,25,0.00156,0.00156,0.5,95125,148,95051,4309957,45.31
Div3,m,1960-1964,26,0.00153,0.00153,0.5,94977,145,94905,4214906,44.38
Div3,m,1960-1964,27,0.00149,0.00149,0.5,94832,141,94762,4120001,43.45
Div3,m,1960-1964,28,0.00156,0.00156,0.5,94691,147,94617,4025240,42.51
Div3,m,1960-1964,29,0.00151,0.00151,0.5,94544,143,94472,3930622,41.57
Div3,m,1960-1964,30,0.00165,0.00165,0.5,94401,156,94323,3836150,40.64
Div3,m,1960-1964,31,0.00171,0.00171,0.5,94245,161,94165,3741827,39.70
Div3,m,1960-1964,32,0.00181,0.00181,0.5,94084,170,93999,3647662,38.77
Div3,m,1960-1964,33,0.00191,0.00191,0.5,93914,180,93824,3553663,37.84
Div3,m,1960-1964,34,0.00203,0.00203,0.5,93735,190,93639,3459838,36.91
Div3,m,1960-1964,35,0.00221,0.00221,0.5,93544,207,93441,3366199,35.99
Div3,m,1960-1964,36,0.00242,0.00242,0.5,93337,226,93225,3272758,35.06
Div3,m,1960-1964,37,0.00263,0.00263,0.5,93112,245,92989,3179533,34.15
Div3,m,1960-1964,38,0.00287,0.00287,0.5,92867,266,92734,3086544,33.24
Div3,m,1960-1964,39,0.00315,0.00314,0.5,92601,291,92455,2993810,32.33
Div3,m,1960-1964,40,0.00354,0.00353,0.5,92310,326,92147,2901355,31.43
Div3,m,1960-1964,41,0.00378,0.00377,0.5,91984,347,91810,2809208,30.54
Div3,m,1960-1964,42,0.00431,0.00430,0.5,91637,394,91440,2717397,29.65
Div3,m,1960-1964,43,0.00466,0.00465,0.5,91243,424,91031,2625957,28.78
Div3,m,1960-1964,44,0.00510,0.00509,0.5,90819,462,90588,2534926,27.91
Div3,m,1960-1964,45,0.00575,0.00574,0.5,90357,518,90098,2444338,27.05
Div3,m,1960-1964,46,0.00625,0.00623,0.5,89839,559,89559,2354240,26.21
Div3,m,1960-1964,47,0.00706,0.00703,0.5,89279,628,88965,2264681,25.37
Div3,m,1960-1964,48,0.00781,0.00778,0.5,88651,690,88306,2175716,24.54
Div3,m,1960-1964,49,0.00863,0.00859,0.5,87961,755,87584,2087410,23.73
Div3,m,1960-1964,50,0.01001,0.00996,0.5,87206,868,86772,1999826,22.93
Div3,m,1960-1964,51,0.01072,0.01066,0.5,86338,921,85877,1913054,22.16
Div3,m,1960-1964,52,0.01193,0.01186,0.5,85417,1013,84911,1827177,21.39
Div3,m,1960-1964,53,0.01287,0.01279,0.5,84404,1080,83864,1742266,20.64
Div3,m,1960-1964,54,0.01428,0.01418,0.5,83325,1181,82734,1658402,19.90
Div3,m,1960-1964,55,0.01537,0.01525,0.5,82143,1253,81517,1575668,19.18
Div3,m,1960-1964,56,0.01671,0.01657,0.5,80891,1340,80220,1494151,18.47
Div3,m,1960-1964,57,0.01841,0.01824,0.5,79550,1451,78825,1413931,17.77
Div3,m,1960-1964,58,0.01979,0.01960,0.5,78099,1530,77334,1335106,17.10
Div3,m,1960-1964,59,0.02185,0.02161,0.5,76569,1655,75741,1257772,16.43
Div3,m,1960-1964,60,0.02345,0.02318,0.5,74914,1736,74046,1182031,15.78
Div3,m,1960-1964,61,0.02511,0.02480,0.5,73178,1815,72270,1107985,15.14
Div3,m,1960-1964,62,0.02799,0.02760,0.5,71363,1970,70378,1035715,14.51
Div3,m,1960-1964,63,0.02975,0.02931,0.5,69393,2034,68376,965336,13.91
Div3,m,1960-1964,64,0.03181,0.03131,0.5,67359,2109,66305,896960,13.32
Div3,m,1960-1964,65,0.03646,0.03581,0.5,65250,2336,64082,830656,12.73
Div3,m,1960-1964,66,0.03757,0.03688,0.5,62914,2320,61754,766574,12.18
Div3,m,1960-1964,67,0.04193,0.04107,0.5,60593,2489,59349,704820,11.63
Div3,m,1960-1964,68,0.04494,0.04395,0.5,58105,2554,56828,645471,11.11
Div3,m,1960-1964,69,0.04776,0.04665,0.5,55551,2591,54256,588643,10.60
Div3,m,1960-1964,70,0.05321,0.05183,0.5,52960,2745,51588,534387,10.09
Div3,m,1960-1964,71,0.05627,0.05473,0.5,50215,2748,48841,482800,9.61
Div3,m,1960-1964,72,0.06306,0.06114,0.5,47467,2902,46016,433959,9.14
Div3,m,1960-1964,73,0.06560,0.06352,0.5,44565,2831,43150,387943,8.71
Div3,m,1960-1964,74,0.07227,0.06975,0.5,41734,2911,40279,344793,8.26
Div3,m,1960-1964,75,0.07774,0.07483,0.5,38823,2905,37371,304514,7.84
Div3,m,1960-1964,76,0.08208,0.07884,0.5,35918,2832,34502,267143,7.44
Div3,m,1960-1964,77,0.08767,0.08399,0.5,33086,2779,31697,232641,7.03
Div3,m,1960-1964,78,0.09525,0.09092,0.5,30308,2756,28930,200944,6.63
Div3,m,1960-1964,79,0.10353,0.09844,0.5,27552,2712,26196,172014,6.24
Div3,m,1960-1964,80,0.11706,0.11059,0.5,24840,2747,23466,145819,5.87
Div3,m,1960-1964,81,0.12287,0.11576,0.5,22093,2557,20814,122352,5.54
Div3,m,1960-1964,82,0.13625,0.12756,0.5,19535,2492,18289,101538,5.20
Div3,m,1960-1964,83,0.14965,0.13923,0.5,17043,2373,15857,83249,4.88
Div3,m,1960-1964,84,0.16433,0.15186,0.5,14670,2228,13557,67392,4.59
Div3,m,1960-1964,85,0.17804,0.16349,0.5,12443,2034,11425,53836,4.33
Div3,m,1960-1964,86,0.19211,0.17527,0.5,10408,1824,9496,42410,4.07
Div3,m,1960-1964,87,0.21159,0.19135,0.5,8584,1643,7763,32914,3.83
Div3,m,1960-1964,88,0.22888,0.20538,0.5,6941,1426,6229,25151,3.62
Div3,m,1960-1964,89,0.24312,0.21677,0.5,5516,1196,4918,18923,3.43
Div3,m,1960-1964,90,0.26111,0.23096,0.5,4320,998,3821,14005,3.24
Div3,m,1960-1964,91,0.27161,0.23913,0.5,3322,794,2925,10183,3.07
