PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IA,m,1970-1974,60-64,0.02388,0.11304,2.65,78726,8900,372675,1316699,16.73
IA,m,1970-1974,65-69,0.03672,0.16880,2.61,69826,11787,321012,944024,13.52
IA,m,1970-1974,70-74,0.05408,0.23875,2.55,58040,13857,256245,623012,10.73
IA,m,1970-1974,75-79,0.08261,0.34235,2.5,44183,15126,183092,366767,8.30
IA,m,1970-1974,80-84,0.12078,0.46078,2.43,29057,13389,110855,183675,6.32
IA,m,1970-1974,85-89,0.18417,0.61360,2.28,15668,9614,52200,72820,4.65
IA,m,1970-1974,90-94,0.27205,0.76105,2.11,6054,4608,16936,20620,3.41
IA,m,1970-1974,95-99,0.37955,0.86684,1.87,1447,1254,3304,3684,2.55
IA,m,1970-1974,100-104,0.50063,0.93198,1.63,193,180,359,380,1.97
IA,m,1970-1974,105-109,0.62236,0.96549,1.43,13,13,20,21,1.60
IA,m,1970-1974,110+,0.71648,1.00000,1.4,0,0,1,1,1.40
IA,m,1975-1979,0,0.01415,0.01397,0.08,100000,1397,98719,7105303,71.05
IA,m,1975-1979,1-4,0.00072,0.00288,1.81,98603,284,393789,7006584,71.06
IA,m,1975-1979,5-9,0.00035,0.00176,2.4,98319,174,491141,6612795,67.26
IA,m,1975-1979,10-14,0.00042,0.00211,2.86,98145,207,490283,6121654,62.37
IA,m,1975-1979,15-19,0.00147,0.00734,2.92,97938,719,488195,5631371,57.50
IA,m,1975-1979,20-24,0.00180,0.00893,2.41,97219,869,483849,5143177,52.90
IA,m,1975-1979,25-29,0.00139,0.00694,2.48,96351,668,480069,4659328,48.36
IA,m,1975-1979,30-34,0.00148,0.00739,2.55,95682,707,476680,4179258,43.68
IA,m,1975-1979,35-39,0.00193,0.00961,2.61,94975,912,472699,3702578,38.98
IA,m,1975-1979,40-44,0.00286,0.01423,2.67,94063,1338,467189,3229879,34.34
IA,m,1975-1979,45-49,0.00483,0.02386,2.63,92724,2212,458373,2762690,29.79
IA,m,1975-1979,50-54,0.00794,0.03898,2.7,90512,3528,444450,2304317,25.46
IA,m,1975-1979,55-59,0.01261,0.06127,2.68,86984,5329,422568,1859867,21.38
IA,m,1975-1979,60-64,0.02094,0.09981,2.65,81654,8150,389130,1437299,17.60
IA,m,1975-1979,65-69,0.03294,0.15267,2.61,73505,11222,340669,1048169,14.26
IA,m,1975-1979,70-74,0.04983,0.22214,2.56,62282,13836,277662,707500,11.36
IA,m,1975-1979,75-79,0.07476,0.31536,2.52,48447,15278,204374,429837,8.87
IA,m,1975-1979,80-84,0.10991,0.42897,2.44,33169,14228,129459,225464,6.80
IA,m,1975-1979,85-89,0.16499,0.57098,2.3,18940,10814,65548,96005,5.07
IA,m,1975-1979,90-94,0.24352,0.71867,2.15,8126,5840,23980,30457,3.75
IA,m,1975-1979,95-99,0.33733,0.83117,1.95,2286,1900,5633,6477,2.83
IA,m,1975-1979,100-104,0.44818,0.90833,1.73,386,351,782,844,2.19
IA,m,1975-1979,105-109,0.56481,0.95204,1.52,35,34,60,62,1.76
IA,m,1975-1979,110+,0.65825,1.00000,1.52,2,2,3,3,1.52
IA,m,1980-1984,0,0.01133,0.01121,0.08,100000,1121,98963,7245424,72.45
IA,m,1980-1984,1-4,0.00058,0.00233,1.59,98879,230,394960,7146460,72.27
IA,m,1980-1984,5-9,0.00028,0.00141,2.34,98649,139,492874,6751500,68.44
IA,m,1980-1984,10-14,0.00036,0.00181,2.9,98510,178,492176,6258626,63.53
IA,m,1980-1984,15-19,0.00117,0.00585,2.95,98332,575,490481,5766449,58.64
IA,m,1980-1984,20-24,0.00143,0.00710,2.41,97757,694,486984,5275968,53.97
