MA: Massachusetts, Lifetables (period 5x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	65-69	0.03542	0.16319	2.59	71614	11687	329926	992709	13.86
1975-1979	70-74	0.05313	0.23511	2.56	59927	14090	265214	662783	11.06
1975-1979	75-79	0.07818	0.32685	2.49	45837	14982	191635	397569	8.67
1975-1979	80-84	0.11608	0.44725	2.44	30855	13800	118880	205934	6.67
1975-1979	85-89	0.16596	0.57335	2.3	17055	9779	58922	87054	5.10
1975-1979	90-94	0.23561	0.70655	2.17	7277	5141	21821	28132	3.87
1975-1979	95-99	0.32262	0.81583	1.97	2135	1742	5400	6311	2.96
1975-1979	100-104	0.42209	0.89310	1.77	393	351	832	911	2.32
1975-1979	105-109	0.52846	0.94061	1.58	42	40	75	79	1.88
1975-1979	110+	0.61501	1.00000	1.63	2	2	4	4	1.63
1980-1984	0	0.01096	0.01085	0.07	100000	1085	98995	7165128	71.65
1980-1984	1-4	0.00046	0.00185	1.62	98915	183	395223	7066132	71.44
1980-1984	5-9	0.00025	0.00123	2.21	98732	122	493317	6670910	67.57
1980-1984	10-14	0.00024	0.00119	2.84	98610	117	492796	6177592	62.65
1980-1984	15-19	0.00097	0.00482	3	98493	475	491514	5684796	57.72
1980-1984	20-24	0.00127	0.00635	2.47	98018	623	488515	5193283	52.98
1980-1984	25-29	0.00127	0.00631	2.53	97395	615	485460	4704768	48.31
1980-1984	30-34	0.00141	0.00702	2.54	96780	679	482229	4219308	43.60
1980-1984	35-39	0.00185	0.00919	2.66	96101	883	478442	3737079	38.89
1980-1984	40-44	0.00284	0.01412	2.68	95218	1345	472967	3258637	34.22
1980-1984	45-49	0.00490	0.02423	2.76	93874	2275	464277	2785670	29.67
1980-1984	50-54	0.00851	0.04172	2.71	91599	3821	449256	2321393	25.34
1980-1984	55-59	0.01333	0.06464	2.67	87778	5674	425667	1872137	21.33
1980-1984	60-64	0.02073	0.09884	2.65	82104	8115	391464	1446470	17.62
1980-1984	65-69	0.03249	0.15081	2.63	73989	11158	343461	1055006	14.26
1980-1984	70-74	0.04977	0.22226	2.6	62831	13965	280587	711545	11.32
1980-1984	75-79	0.07483	0.31537	2.51	48866	15411	205949	430959	8.82
1980-1984	80-84	0.11325	0.43882	2.44	33455	14681	129627	225010	6.73
1980-1984	85-89	0.16571	0.57383	2.32	18774	10773	65013	95383	5.08
1980-1984	90-94	0.23923	0.71355	2.17	8001	5709	23865	30370	3.80
1980-1984	95-99	0.33688	0.83050	1.95	2292	1903	5650	6505	2.84
1980-1984	100-104	0.44560	0.90681	1.73	388	352	791	855	2.20
1980-1984	105-109	0.56012	0.95065	1.53	36	34	61	64	1.77
1980-1984	110+	0.65209	1.00000	1.53	2	2	3	3	1.53
1985-1989	0	0.00902	0.00895	0.07	100000	895	99167	7237202	72.37
1985-1989	1-4	0.00039	0.00156	1.73	99105	154	396071	7138035	72.02
1985-1989	5-9	0.00022	0.00112	2.46	98951	111	494474	6741964	68.13
1985-1989	10-14	0.00023	0.00116	2.74	98840	115	493942	6247490	63.21
1985-1989	15-19	0.00090	0.00451	2.84	98725	445	492668	5753548	58.28
1985-1989	20-24	0.00119	0.00593	2.48	98281	583	489933	5260880	53.53
1985-1989	25-29	0.00129	0.00642	2.57	97698	627	486963	4770947	48.83
1985-1989	30-34	0.00166	0.00826	2.58	97070	802	483410	4283984	44.13
1985-1989	35-39	0.00214	0.01066	2.6	96268	1027	478884	3800574	39.48
1985-1989	40-44	0.00292	0.01450	2.64	95242	1381	472952	3321691	34.88
1985-1989	45-49	0.00452	0.02236	2.69	93861	2099	464462	2848738	30.35
1985-1989	50-54	0.00750	0.03686	2.69	91762	3382	451009	2384277	25.98
1985-1989	55-59	0.01206	0.05865	2.65	88380	5183	429746	1933268	21.87
1985-1989	60-64	0.01938	0.09266	2.63	83197	7709	397686	1503521	18.07
1985-1989	65-69	0.02962	0.13831	2.61	75488	10441	352497	1105835	14.65
1985-1989	70-74	0.04718	0.21165	2.57	65047	13767	291808	753338	11.58
1985-1989	75-79	0.07108	0.30238	2.53	51280	15506	218148	461530	9.00
1985-1989	80-84	0.11024	0.43037	2.45	35774	15396	139667	243382	6.80
1985-1989	85-89	0.16362	0.56985	2.34	20378	11612	70971	103715	5.09
1985-1989	90-94	0.24342	0.71931	2.16	8766	6305	25903	32744	3.74
1985-1989	95-99	0.34426	0.83783	1.94	2460	2061	5988	6841	2.78
1985-1989	100-104	0.45894	0.91392	1.71	399	365	795	854	2.14
1985-1989	105-109	0.57861	0.95576	1.5	34	33	57	59	1.72
1985-1989	110+	0.67376	1.00000	1.48	2	2	2	2	1.48
1990-1994	0	0.00720	0.00715	0.06	100000	715	99331	7363773	73.64
1990-1994	1-4	0.00030	0.00118	1.61	99285	117	396859	7264443	73.17
1990-1994	5-9	0.00015	0.00075	2.35	99167	75	495640	6867584	69.25
1990-1994	10-14	0.00022	0.00111	3.05	99093	110	495250	6371944	64.30
1990-1994	15-19	0.00080	0.00397	2.89	98983	393	494085	5876694	59.37
1990-1994	20-24	0.00095	0.00472	2.57	98589	465	491816	5382609	54.60
1990-1994	25-29	0.00119	0.00595	2.62	98124	584	489233	4890793	49.84
1990-1994	30-34	0.00183	0.00910	2.61	97540	888	485580	4401561	45.13
1990-1994	35-39	0.00257	0.01276	2.59	96653	1233	480298	3915981	40.52
1990-1994	40-44	0.00312	0.01550	2.58	95420	1479	473523	3435683	36.01
1990-1994	45-49	0.00418	0.02071	2.63	93941	1945	465089	2962159	31.53
1990-1994	50-54	0.00636	0.03131	2.63	91996	2881	453164	2497071	27.14
1990-1994	55-59	0.01074	0.05239	2.69	89115	4669	434812	2043907	22.94
1990-1994	60-64	0.01730	0.08316	2.67	84446	7023	405870	1609095	19.05
1990-1994	65-69	0.02646	0.12451	2.64	77423	9640	364374	1203225	15.54
1990-1994	70-74	0.04040	0.18418	2.61	67783	12484	309030	838851	12.38
1990-1994	75-79	0.06256	0.27127	2.55	55299	15001	239782	529821	9.58
1990-1994	80-84	0.09856	0.39486	2.48	40298	15912	161446	290039	7.20
1990-1994	85-89	0.15507	0.54892	2.34	24386	13386	86325	128593	5.27
1990-1994	90-94	0.23447	0.70431	2.17	11000	7747	33042	42268	3.84
1990-1994	95-99	0.33608	0.83110	1.96	3253	2703	8044	9226	2.84
1990-1994	100-104	0.45578	0.91294	1.72	549	502	1100	1182	2.15
1990-1994	105-109	0.58135	0.95675	1.49	48	46	79	82	1.71
1990-1994	110+	0.68100	1.00000	1.47	2	2	3	3	1.47
1995-1999	0	0.00559	0.00556	0.06	100000	556	99477	7500911	75.01
1995-1999	1-4	0.00024	0.00097	1.62	99444	96	397548	7401434	74.43
1995-1999	5-9	0.00013	0.00063	2.23	99348	62	496568	7003886	70.50
1995-1999	10-14	0.00017	0.00086	3.01	99286	85	496259	6507318	65.54
1995-1999	15-19	0.00069	0.00346	2.94	99200	343	495294	6011060	60.60
1995-1999	20-24	0.00093	0.00464	2.48	98857	459	493130	5515766	55.80
1995-1999	25-29	0.00092	0.00458	2.6	98398	451	490909	5022636	51.04
1995-1999	30-34	0.00141	0.00704	2.65	97948	690	488119	4531726	46.27
1995-1999	35-39	0.00196	0.00976	2.67	97258	949	484080	4043607	41.58
1995-1999	40-44	0.00275	0.01368	2.63	96309	1318	478424	3559527	36.96
1995-1999	45-49	0.00387	0.01916	2.65	94991	1820	470686	3081103	32.44
1995-1999	50-54	0.00563	0.02781	2.68	93171	2591	459852	2610417	28.02
1995-1999	55-59	0.00899	0.04405	2.69	90581	3990	443683	2150566	23.74
1995-1999	60-64	0.01463	0.07071	2.66	86590	6123	418635	1706883	19.71
1995-1999	65-69	0.02348	0.11126	2.65	80468	8953	381292	1288248	16.01
1995-1999	70-74	0.03728	0.17107	2.59	71515	12234	328131	906957	12.68
1995-1999	75-79	0.05760	0.25315	2.61	59281	15007	260523	578825	9.76
1995-1999	80-84	0.09715	0.39086	2.5	44274	17305	178130	318302	7.19
1995-1999	85-89	0.15657	0.55279	2.34	26969	14908	95221	140172	5.20
1995-1999	90-94	0.24228	0.72043	2.19	12061	8689	35864	44951	3.73
1995-1999	95-99	0.35539	0.84916	1.93	3372	2863	8057	9087	2.70
1995-1999	100-104	0.48566	0.92698	1.67	509	471	971	1031	2.03
1995-1999	105-109	0.61877	0.96528	1.44	37	36	58	60	1.61
1995-1999	110+	0.72154	1.00000	1.39	1	1	2	2	1.39
2000-2004	0	0.00557	0.00554	0.06	100000	554	99479	7589216	75.89
2000-2004	1-4	0.00023	0.00090	1.53	99446	90	397563	7489737	75.31
2000-2004	5-9	0.00011	0.00054	2.52	99356	54	496647	7092174	71.38
2000-2004	10-14	0.00015	0.00073	2.7	99302	72	496345	6595527	66.42
2000-2004	15-19	0.00062	0.00311	3.01	99230	308	495536	6099182	61.47
2000-2004	20-24	0.00101	0.00503	2.54	98921	497	493385	5603646	56.65
2000-2004	25-29	0.00098	0.00490	2.58	98424	482	490955	5110261	51.92
2000-2004	30-34	0.00117	0.00582	2.57	97942	570	488323	4619306	47.16
2000-2004	35-39	0.00171	0.00853	2.65	97371	831	484901	4130983	42.43
2000-2004	40-44	0.00259	0.01289	2.72	96540	1244	479860	3646082	37.77
2000-2004	45-49	0.00395	0.01955	2.67	95296	1863	472148	3166222	33.23
2000-2004	50-54	0.00550	0.02713	2.61	93433	2535	461119	2694075	28.83
2000-2004	55-59	0.00834	0.04094	2.71	90898	3721	445953	2232956	24.57
2000-2004	60-64	0.01284	0.06233	2.65	87177	5434	423117	1787003	20.50
2000-2004	65-69	0.02072	0.09880	2.65	81743	8076	389762	1363886	16.69
2000-2004	70-74	0.03331	0.15430	2.62	73667	11367	341271	974124	13.22
2000-2004	75-79	0.05265	0.23341	2.57	62300	14542	276179	632853	10.16
2000-2004	80-84	0.08982	0.36776	2.54	47758	17564	195543	356674	7.47
2000-2004	85-89	0.14989	0.54013	2.41	30195	16309	108805	161132	5.34
2000-2004	90-94	0.23733	0.71392	2.21	13886	9913	41771	52327	3.77
2000-2004	95-99	0.36041	0.85437	1.92	3972	3394	9417	10556	2.66
2000-2004	100-104	0.50025	0.93340	1.64	579	540	1079	1139	1.97
2000-2004	105-109	0.64123	0.96972	1.4	39	37	58	60	1.55
2000-2004	110+	0.74770	1.00000	1.34	1	1	2	2	1.34
2005-2009	0	0.00560	0.00557	0.06	100000	557	99477	7730681	77.31
2005-2009	1-4	0.00018	0.00070	1.62	99443	70	397606	7631205	76.74
2005-2009	5-9	0.00009	0.00045	2.3	99373	44	496745	7233599	72.79
2005-2009	10-14	0.00012	0.00059	2.59	99329	59	496502	6736854	67.82
2005-2009	15-19	0.00048	0.00242	3.01	99270	240	495872	6240352	62.86
2005-2009	20-24	0.00102	0.00511	2.64	99030	506	493952	5744480	58.01
2005-2009	25-29	0.00107	0.00535	2.47	98524	527	491283	5250528	53.29
2005-2009	30-34	0.00114	0.00568	2.56	97997	557	488623	4759245	48.57
2005-2009	35-39	0.00152	0.00756	2.66	97440	737	485474	4270623	43.83
2005-2009	40-44	0.00223	0.01108	2.68	96703	1071	481026	3785148	39.14
2005-2009	45-49	0.00344	0.01709	2.67	95632	1634	474358	3304122	34.55
2005-2009	50-54	0.00521	0.02574	2.66	93998	2420	464330	2829764	30.10
2005-2009	55-59	0.00761	0.03739	2.61	91578	3425	449710	2365434	25.83
2005-2009	60-64	0.01116	0.05439	2.67	88153	4795	429593	1915724	21.73
2005-2009	65-69	0.01746	0.08386	2.66	83359	6990	400403	1486132	17.83
2005-2009	70-74	0.02794	0.13100	2.62	76368	10004	358063	1085728	14.22
2005-2009	75-79	0.04560	0.20585	2.64	66364	13661	299570	727665	10.96
2005-2009	80-84	0.07540	0.31832	2.56	52703	16776	222499	428095	8.12
2005-2009	85-89	0.13288	0.49623	2.45	35927	17828	134166	205596	5.72
2005-2009	90-94	0.22281	0.69037	2.25	18099	12495	56077	71430	3.95
2005-2009	95-99	0.34738	0.84461	1.96	5604	4733	13625	15353	2.74
2005-2009	100-104	0.49593	0.93255	1.65	871	812	1637	1728	1.98
2005-2009	105-109	0.64661	0.97098	1.4	59	57	88	90	1.54
2005-2009	110+	0.75925	1.00000	1.32	2	2	2	2	1.32
2010-2014	0	0.00477	0.00475	0.06	100000	475	99552	7820750	78.21
2010-2014	1-4	0.00017	0.00067	1.57	99525	66	397938	7721198	77.58
2010-2014	5-9	0.00009	0.00045	2.61	99458	45	497185	7323260	73.63
2010-2014	10-14	0.00010	0.00052	2.59	99413	52	496942	6826075	68.66
2010-2014	15-19	0.00040	0.00202	3.05	99362	200	496417	6329133	63.70
2010-2014	20-24	0.00095	0.00474	2.77	99161	470	494756	5832715	58.82
2010-2014	25-29	0.00116	0.00580	2.56	98691	572	492057	5337959	54.09
2010-2014	30-34	0.00135	0.00675	2.52	98119	662	488952	4845902	49.39
2010-2014	35-39	0.00147	0.00731	2.6	97457	712	485574	4356950	44.71
2010-2014	40-44	0.00206	0.01024	2.7	96745	991	481439	3871375	40.02
2010-2014	45-49	0.00320	0.01590	2.71	95754	1522	475282	3389936	35.40
2010-2014	50-54	0.00496	0.02451	2.6	94232	2309	465607	2914654	30.93
2010-2014	55-59	0.00730	0.03590	2.67	91922	3300	451929	2449047	26.64
2010-2014	60-64	0.01036	0.05058	2.63	88622	4483	432487	1997118	22.54
2010-2014	65-69	0.01568	0.07563	2.68	84139	6363	405914	1564631	18.60
2010-2014	70-74	0.02477	0.11695	2.62	77776	9096	367234	1158717	14.90
2010-2014	75-79	0.04046	0.18457	2.62	68680	12676	313268	791483	11.52
2010-2014	80-84	0.06941	0.29704	2.57	56004	16635	239666	478215	8.54
2010-2014	85-89	0.12145	0.46550	2.49	39368	18326	150891	238548	6.06
2010-2014	90-94	0.20739	0.66422	2.29	21042	13977	67393	87657	4.17
2010-2014	95-99	0.32939	0.82833	2	7066	5853	17768	20264	2.87
2010-2014	100-104	0.47710	0.92512	1.69	1213	1122	2352	2495	2.06
2010-2014	105-109	0.63020	0.96826	1.42	91	88	140	143	1.58
2010-2014	110+	0.74638	1.00000	1.34	3	3	4	4	1.34
2015-2017	0	0.00435	0.00433	0.06	100000	433	99592	7776711	77.77
2015-2017	1-4	0.00016	0.00063	1.81	99567	63	398131	7677120	77.11
2015-2017	5-9	0.00010	0.00051	2.56	99504	50	497399	7278989	73.15
2015-2017	10-14	0.00012	0.00062	2.96	99454	62	497144	6781590	68.19
2015-2017	15-19	0.00043	0.00216	2.94	99392	215	496518	6284446	63.23
2015-2017	20-24	0.00113	0.00566	2.85	99177	561	494680	5787928	58.36
2015-2017	25-29	0.00175	0.00869	2.61	98616	857	491034	5293248	53.68
2015-2017	30-34	0.00199	0.00989	2.59	97759	967	486470	4802214	49.12
2015-2017	35-39	0.00226	0.01122	2.56	96792	1086	481308	4315744	44.59
2015-2017	40-44	0.00243	0.01209	2.64	95707	1158	475799	3834436	40.06
2015-2017	45-49	0.00332	0.01647	2.69	94549	1557	469145	3358638	35.52
2015-2017	50-54	0.00508	0.02510	2.65	92992	2334	459469	2889493	31.07
2015-2017	55-59	0.00722	0.03550	2.64	90658	3218	445683	2430024	26.80
2015-2017	60-64	0.01043	0.05092	2.65	87440	4452	426731	1984341	22.69
2015-2017	65-69	0.01514	0.07306	2.63	82988	6063	400545	1557610	18.77
2015-2017	70-74	0.02420	0.11452	2.66	76925	8809	364008	1157065	15.04
2015-2017	75-79	0.03963	0.18109	2.62	68116	12335	311271	793057	11.64
2015-2017	80-84	0.06841	0.29309	2.56	55781	16349	238977	481786	8.64
2015-2017	85-89	0.11783	0.45530	2.51	39432	17953	152368	242809	6.16
2015-2017	90-94	0.20472	0.65960	2.3	21479	14167	69203	90440	4.21
2015-2017	95-99	0.32453	0.82359	2.01	7311	6022	18555	21237	2.90
2015-2017	100-104	0.47151	0.92273	1.7	1290	1190	2524	2683	2.08
2015-2017	105-109	0.62483	0.96729	1.43	100	96	154	159	1.59
2015-2017	110+	0.74176	1.00000	1.35	3	3	4	4	1.35
