MA: Massachusetts, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02266	0.02222	0.11	100000	2222	98027	7079303	70.79
1959	1	0.00109	0.00109	0.5	97778	107	97725	6981275	71.40
1959	2	0.00077	0.00077	0.5	97672	75	97634	6883550	70.48
1959	3	0.00070	0.00070	0.5	97597	68	97563	6785916	69.53
1959	4	0.00066	0.00066	0.5	97529	64	97497	6688353	68.58
1959	5	0.00054	0.00054	0.5	97465	53	97438	6590856	67.62
1959	6	0.00042	0.00042	0.5	97412	41	97391	6493418	66.66
1959	7	0.00046	0.00046	0.5	97371	45	97348	6396027	65.69
1959	8	0.00032	0.00032	0.5	97326	31	97310	6298678	64.72
1959	9	0.00041	0.00041	0.5	97295	40	97275	6201368	63.74
1959	10	0.00042	0.00042	0.5	97255	40	97235	6104093	62.76
1959	11	0.00024	0.00024	0.5	97214	24	97203	6006858	61.79
1959	12	0.00042	0.00042	0.5	97191	41	97170	5909656	60.80
1959	13	0.00033	0.00033	0.5	97150	32	97133	5812486	59.83
1959	14	0.00055	0.00055	0.5	97117	53	97091	5715352	58.85
1959	15	0.00062	0.00062	0.5	97064	60	97034	5618262	57.88
1959	16	0.00079	0.00079	0.5	97004	77	96966	5521227	56.92
1959	17	0.00062	0.00062	0.5	96928	60	96897	5424261	55.96
1959	18	0.00060	0.00060	0.5	96867	58	96838	5327364	55.00
1959	19	0.00069	0.00069	0.5	96809	66	96776	5230526	54.03
1959	20	0.00086	0.00086	0.5	96743	83	96701	5133750	53.07
1959	21	0.00088	0.00088	0.5	96659	85	96617	5037049	52.11
1959	22	0.00101	0.00101	0.5	96574	97	96526	4940433	51.16
1959	23	0.00104	0.00104	0.5	96477	101	96427	4843907	50.21
1959	24	0.00083	0.00083	0.5	96376	80	96336	4747480	49.26
1959	25	0.00075	0.00074	0.5	96297	72	96261	4651144	48.30
1959	26	0.00085	0.00085	0.5	96225	82	96184	4554883	47.34
1959	27	0.00065	0.00065	0.5	96143	62	96112	4458699	46.38
1959	28	0.00099	0.00099	0.5	96081	95	96034	4362587	45.41
1959	29	0.00104	0.00104	0.5	95986	99	95937	4266554	44.45
1959	30	0.00124	0.00124	0.5	95887	119	95827	4170617	43.50
1959	31	0.00120	0.00119	0.5	95768	114	95711	4074790	42.55
1959	32	0.00138	0.00138	0.5	95653	132	95587	3979079	41.60
1959	33	0.00138	0.00138	0.5	95521	131	95456	3883492	40.66
1959	34	0.00155	0.00155	0.5	95390	148	95316	3788036	39.71
1959	35	0.00152	0.00152	0.5	95242	144	95170	3692720	38.77
1959	36	0.00167	0.00167	0.5	95098	159	95018	3597551	37.83
1959	37	0.00192	0.00192	0.5	94939	182	94847	3502533	36.89
1959	38	0.00216	0.00216	0.5	94756	204	94654	3407685	35.96
1959	39	0.00255	0.00254	0.5	94552	240	94432	3313031	35.04
1959	40	0.00274	0.00273	0.5	94311	258	94183	3218599	34.13
1959	41	0.00277	0.00276	0.5	94054	260	93924	3124417	33.22
1959	42	0.00293	0.00293	0.5	93794	275	93656	3030493	32.31
1959	43	0.00339	0.00338	0.5	93519	316	93361	2936836	31.40
1959	44	0.00373	0.00373	0.5	93203	347	93029	2843475	30.51
1959	45	0.00424	0.00423	0.5	92855	393	92659	2750446	29.62
1959	46	0.00499	0.00498	0.5	92463	461	92232	2657787	28.74
1959	47	0.00527	0.00525	0.5	92002	483	91760	2565555	27.89
1959	48	0.00639	0.00637	0.5	91519	583	91227	2473795	27.03
1959	49	0.00636	0.00634	0.5	90936	577	90647	2382567	26.20
1959	50	0.00752	0.00750	0.5	90359	677	90020	2291920	25.36
1959	51	0.00774	0.00771	0.5	89682	691	89336	2201899	24.55
1959	52	0.00854	0.00850	0.5	88991	757	88612	2112563	23.74
1959	53	0.00964	0.00959	0.5	88234	846	87811	2023951	22.94
1959	54	0.01002	0.00997	0.5	87388	871	86952	1936140	22.16
1959	55	0.01119	0.01112	0.5	86516	962	86035	1849188	21.37
1959	56	0.01212	0.01205	0.5	85554	1031	85038	1763153	20.61
1959	57	0.01298	0.01290	0.5	84523	1090	83978	1678115	19.85
1959	58	0.01557	0.01545	0.5	83432	1289	82788	1594137	19.11
1959	59	0.01593	0.01580	0.5	82144	1298	81495	1511349	18.40
1959	60	0.01695	0.01681	0.5	80845	1359	80166	1429855	17.69
1959	61	0.01778	0.01763	0.5	79487	1401	78786	1349689	16.98
1959	62	0.02167	0.02143	0.5	78086	1674	77249	1270902	16.28
1959	63	0.02213	0.02189	0.5	76412	1672	75576	1193654	15.62
1959	64	0.02344	0.02317	0.5	74740	1732	73874	1118078	14.96
1959	65	0.02870	0.02830	0.5	73008	2066	71975	1044204	14.30
1959	66	0.02914	0.02872	0.5	70942	2038	69923	972229	13.70
1959	67	0.03215	0.03164	0.5	68904	2180	67814	902306	13.10
1959	68	0.03434	0.03376	0.5	66724	2253	65598	834492	12.51
1959	69	0.03643	0.03578	0.5	64471	2307	63318	768894	11.93
