PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MA,m,1959,0,0.02681,0.02619,0.12,100000,2619,97688,6763382,67.63
MA,m,1959,1-4,0.00089,0.00355,1.86,97381,345,388787,6665694,68.45
MA,m,1959,5-9,0.00047,0.00237,2.43,97036,230,484588,6276907,64.69
MA,m,1959,10-14,0.00051,0.00255,2.62,96806,247,483443,5792319,59.83
MA,m,1959,15-19,0.00096,0.00476,2.6,96559,460,481690,5308876,54.98
MA,m,1959,20-24,0.00127,0.00633,2.39,96099,609,478908,4827186,50.23
MA,m,1959,25-29,0.00113,0.00563,2.67,95490,537,476200,4348278,45.54
MA,m,1959,30-34,0.00161,0.00802,2.55,94953,762,472903,3872078,40.78
MA,m,1959,35-39,0.00238,0.01185,2.73,94192,1116,468422,3399176,36.09
MA,m,1959,40-44,0.00405,0.02008,2.72,93075,1869,461118,2930753,31.49
MA,m,1959,45-49,0.00699,0.03441,2.74,91206,3138,448921,2469635,27.08
MA,m,1959,50-54,0.01175,0.05715,2.62,88067,5033,428335,2020715,22.95
MA,m,1959,55-59,0.01820,0.08727,2.66,83035,7247,398179,1592380,19.18
MA,m,1959,60-64,0.02723,0.12786,2.62,75788,9690,355846,1194200,15.76
MA,m,1959,65-69,0.04264,0.19293,2.54,66098,12752,299094,838354,12.68
MA,m,1959,70-74,0.06214,0.26923,2.52,53346,14362,231139,539260,10.11
MA,m,1959,75-79,0.08709,0.35768,2.5,38984,13944,160113,308121,7.90
MA,m,1959,80-84,0.13429,0.49612,2.37,25040,12423,92506,148008,5.91
MA,m,1959,85-89,0.20222,0.64698,2.22,12617,8163,40366,55502,4.40
MA,m,1959,90-94,0.27305,0.76370,2.12,4454,3402,12458,15136,3.40
MA,m,1959,95-99,0.38058,0.86646,1.86,1052,912,2396,2678,2.54
MA,m,1959,100-104,0.49147,0.92760,1.64,141,130,265,282,2.01
MA,m,1959,105-109,0.60372,0.96122,1.45,10,10,16,17,1.65
MA,m,1959,110+,0.69178,1.00000,1.45,0,0,1,1,1.45
MA,m,1960,0,0.02595,0.02537,0.11,100000,2537,97754,6717709,67.18
MA,m,1960,1-4,0.00078,0.00311,1.84,97463,303,389196,6619955,67.92
MA,m,1960,5-9,0.00054,0.00270,2.24,97160,262,485076,6230759,64.13
MA,m,1960,10-14,0.00037,0.00185,2.71,96898,179,484079,5745683,59.30
MA,m,1960,15-19,0.00093,0.00464,2.81,96718,449,482608,5261604,54.40
MA,m,1960,20-24,0.00127,0.00634,2.6,96270,610,479885,4778997,49.64
MA,m,1960,25-29,0.00113,0.00562,2.52,95659,537,476966,4299112,44.94
MA,m,1960,30-34,0.00152,0.00758,2.39,95122,721,473726,3822146,40.18
MA,m,1960,35-39,0.00280,0.01390,2.76,94401,1312,469067,3348420,35.47
MA,m,1960,40-44,0.00395,0.01959,2.77,93089,1823,461388,2879353,30.93
MA,m,1960,45-49,0.00721,0.03548,2.72,91266,3238,448957,2417966,26.49
MA,m,1960,50-54,0.01299,0.06301,2.65,88028,5546,427128,1969009,22.37
MA,m,1960,55-59,0.01916,0.09174,2.7,82482,7567,394993,1541881,18.69
MA,m,1960,60-64,0.03040,0.14182,2.64,74915,10624,349514,1146888,15.31
MA,m,1960,65-69,0.04464,0.20167,2.61,64291,12965,290446,797375,12.40
MA,m,1960,70-74,0.06261,0.27096,2.52,51325,13907,222125,506928,9.88
MA,m,1960,75-79,0.09294,0.37685,2.49,37418,14101,151727,284803,7.61
MA,m,1960,80-84,0.14040,0.51413,2.4,23317,11988,85386,133077,5.71
MA,m,1960,85-89,0.21142,0.66347,2.19,11329,7517,35552,47690,4.21
MA,m,1960,90-94,0.29470,0.79195,2.08,3813,3019,10246,12139,3.18
MA,m,1960,95-99,0.40786,0.88567,1.81,793,702,1722,1893,2.39
MA,m,1960,100-104,0.52592,0.94060,1.59,91,85,162,171,1.88
MA,m,1960,105-109,0.64188,0.96888,1.4,5,5,8,8,1.55
MA,m,1960,110+,0.73057,1.00000,1.37,0,0,0,0,1.37
MA,m,1961,0,0.02453,0.02401,0.11,100000,2401,97865,6754399,67.54
MA,m,1961,1-4,0.00091,0.00363,1.68,97599,354,389575,6656534,68.20
MA,m,1961,5-9,0.00045,0.00223,2.09,97245,217,485594,6266959,64.44
MA,m,1961,10-14,0.00053,0.00265,2.65,97028,257,484535,5781365,59.58
MA,m,1961,15-19,0.00077,0.00385,2.7,96771,373,482998,5296830,54.74
MA,m,1961,20-24,0.00143,0.00710,2.5,96398,685,480278,4813832,49.94
MA,m,1961,25-29,0.00116,0.00578,2.54,95713,553,477207,4333554,45.28
MA,m,1961,30-34,0.00143,0.00715,2.6,95160,680,474169,3856347,40.52
MA,m,1961,35-39,0.00238,0.01181,2.66,94480,1116,469786,3382178,35.80
MA,m,1961,40-44,0.00421,0.02082,2.66,93364,1944,462277,2912392,31.19
MA,m,1961,45-49,0.00705,0.03470,2.71,91420,3173,449841,2450116,26.80
MA,m,1961,50-54,0.01192,0.05800,2.68,88247,5119,429378,2000274,22.67
MA,m,1961,55-59,0.01981,0.09473,2.7,83129,7875,397521,1570897,18.90
MA,m,1961,60-64,0.02928,0.13680,2.6,75254,10295,351560,1173376,15.59
MA,m,1961,65-69,0.04273,0.19344,2.56,64959,12565,294092,821816,12.65
MA,m,1961,70-74,0.06046,0.26245,2.49,52394,13751,227421,527723,10.07
MA,m,1961,75-79,0.08873,0.36281,2.49,38643,14020,158004,300303,7.77
MA,m,1961,80-84,0.13940,0.51275,2.42,24623,12625,90569,142299,5.78
MA,m,1961,85-89,0.20441,0.65604,2.27,11998,7871,38507,51730,4.31
MA,m,1961,90-94,0.29237,0.78559,2.06,4127,3242,11088,13224,3.20
MA,m,1961,95-99,0.40292,0.88251,1.82,885,781,1938,2135,2.41
MA,m,1961,100-104,0.52080,0.93889,1.59,104,98,187,197,1.90
MA,m,1961,105-109,0.63713,0.96805,1.4,6,6,10,10,1.56
MA,m,1961,110+,0.72637,1.00000,1.38,0,0,0,0,1.38
MA,m,1962,0,0.02454,0.02402,0.11,100000,2402,97864,6767612,67.68
MA,m,1962,1-4,0.00090,0.00358,1.77,97598,349,389616,6669747,68.34
MA,m,1962,5-9,0.00048,0.00239,2.28,97249,233,485612,6280131,64.58
MA,m,1962,10-14,0.00046,0.00229,2.74,97016,223,484579,5794520,59.73
MA,m,1962,15-19,0.00088,0.00441,2.82,96794,427,483038,5309941,54.86
MA,m,1962,20-24,0.00114,0.00571,2.44,96367,550,480429,4826903,50.09
MA,m,1962,25-29,0.00112,0.00557,2.66,95817,533,477835,4346475,45.36
MA,m,1962,30-34,0.00143,0.00710,2.61,95283,677,474799,3868639,40.60
MA,m,1962,35-39,0.00224,0.01116,2.8,94607,1055,470710,3393840,35.87
MA,m,1962,40-44,0.00385,0.01907,2.69,93551,1784,463631,2923130,31.25
MA,m,1962,45-49,0.00743,0.03653,2.72,91768,3352,451209,2459499,26.80
MA,m,1962,50-54,0.01249,0.06071,2.69,88416,5367,429700,2008289,22.71
MA,m,1962,55-59,0.01886,0.09036,2.69,83048,7505,397885,1578589,19.01
MA,m,1962,60-64,0.02842,0.13321,2.65,75544,10063,354080,1180705,15.63
MA,m,1962,65-69,0.04401,0.19858,2.54,65480,13003,295478,826625,12.62
MA,m,1962,70-74,0.06163,0.26746,2.53,52477,14035,227743,531147,10.12
MA,m,1962,75-79,0.08479,0.35043,2.53,38442,13471,158868,303403,7.89
MA,m,1962,80-84,0.13799,0.50818,2.41,24971,12690,91961,144536,5.79
MA,m,1962,85-89,0.20320,0.64852,2.21,12281,7965,39195,52575,4.28
MA,m,1962,90-94,0.30485,0.80004,2.03,4316,3453,11328,13380,3.10
MA,m,1962,95-99,0.40937,0.88693,1.81,863,766,1870,2052,2.38
MA,m,1962,100-104,0.53043,0.94228,1.58,98,92,173,182,1.87
MA,m,1962,105-109,0.64882,0.97017,1.39,6,5,8,9,1.54
MA,m,1962,110+,0.73878,1.00000,1.35,0,0,0,0,1.35
MA,m,1963,0,0.02412,0.02361,0.11,100000,2361,97898,6809253,68.09
MA,m,1963,1-4,0.00083,0.00331,1.63,97639,323,389787,6711355,68.74
MA,m,1963,5-9,0.00040,0.00199,2.26,97315,194,486047,6321567,64.96
MA,m,1963,10-14,0.00039,0.00195,2.38,97122,189,485112,5835521,60.08
MA,m,1963,15-19,0.00079,0.00394,2.79,96932,382,483819,5350409,55.20
MA,m,1963,20-24,0.00104,0.00519,2.32,96550,501,481408,4866590,50.40
MA,m,1963,25-29,0.00109,0.00545,2.55,96049,523,478962,4385183,45.66
MA,m,1963,30-34,0.00144,0.00720,2.68,95526,687,476035,3906221,40.89
MA,m,1963,35-39,0.00225,0.01120,2.81,94838,1062,471863,3430185,36.17
MA,m,1963,40-44,0.00380,0.01884,2.74,93776,1766,464888,2958322,31.55
MA,m,1963,45-49,0.00699,0.03441,2.69,92009,3166,452734,2493434,27.10
MA,m,1963,50-54,0.01162,0.05659,2.71,88843,5028,432684,2040700,22.97
MA,m,1963,55-59,0.01802,0.08648,2.68,83816,7249,402252,1608016,19.19
MA,m,1963,60-64,0.02767,0.12978,2.61,76567,9937,359061,1205764,15.75
MA,m,1963,65-69,0.04305,0.19466,2.54,66631,12970,301292,846704,12.71
MA,m,1963,70-74,0.06128,0.26589,2.52,53660,14268,232847,545412,10.16
MA,m,1963,75-79,0.08603,0.35315,2.47,39393,13912,161715,312564,7.93
MA,m,1963,80-84,0.13304,0.49429,2.4,25481,12595,94668,150849,5.92
MA,m,1963,85-89,0.20124,0.64892,2.26,12886,8362,41553,56181,4.36
MA,m,1963,90-94,0.28867,0.77899,2.05,4524,3524,12208,14628,3.23
MA,m,1963,95-99,0.40147,0.88189,1.82,1000,882,2196,2420,2.42
MA,m,1963,100-104,0.52237,0.93964,1.59,118,111,212,223,1.89
MA,m,1963,105-109,0.64149,0.96894,1.4,7,7,11,11,1.55
MA,m,1963,110+,0.73246,1.00000,1.37,0,0,0,0,1.37
MA,m,1964,0,0.02270,0.02225,0.11,100000,2225,98011,6912599,69.13
MA,m,1964,1-4,0.00070,0.00278,1.82,97775,272,390507,6814589,69.70
MA,m,1964,5-9,0.00044,0.00220,2.56,97503,214,486993,6424082,65.89
MA,m,1964,10-14,0.00035,0.00176,2.46,97289,172,486008,5937089,61.03
MA,m,1964,15-19,0.00084,0.00417,2.74,97117,405,484671,5451081,56.13
MA,m,1964,20-24,0.00118,0.00589,2.4,96713,569,482083,4966409,51.35
MA,m,1964,25-29,0.00110,0.00550,2.78,96143,529,479545,4484326,46.64
MA,m,1964,30-34,0.00148,0.00739,2.8,95615,707,476520,4004781,41.88
MA,m,1964,35-39,0.00241,0.01198,2.62,94908,1137,471829,3528261,37.18
MA,m,1964,40-44,0.00364,0.01805,2.71,93771,1692,464974,3056432,32.59
MA,m,1964,45-49,0.00601,0.02962,2.64,92079,2728,453966,2591458,28.14
MA,m,1964,50-54,0.01053,0.05145,2.77,89351,4597,436494,2137492,23.92
MA,m,1964,55-59,0.01722,0.08274,2.64,84754,7012,407193,1700998,20.07
MA,m,1964,60-64,0.02607,0.12263,2.58,77742,9533,365665,1293805,16.64
MA,m,1964,65-69,0.03848,0.17591,2.56,68209,11999,311815,928140,13.61
