PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NJ,m,1959,0,0.02767,0.02701,0.12,100000,2701,97621,6709397,67.09
NJ,m,1959,1,0.00135,0.00135,0.5,97299,131,97234,6611776,67.95
NJ,m,1959,2,0.00125,0.00125,0.5,97168,121,97108,6514543,67.04
NJ,m,1959,3,0.00079,0.00079,0.5,97047,77,97009,6417435,66.13
NJ,m,1959,4,0.00085,0.00085,0.5,96970,82,96929,6320426,65.18
NJ,m,1959,5,0.00062,0.00062,0.5,96888,60,96858,6223497,64.23
NJ,m,1959,6,0.00072,0.00072,0.5,96828,70,96794,6126639,63.27
NJ,m,1959,7,0.00041,0.00041,0.5,96759,40,96739,6029845,62.32
NJ,m,1959,8,0.00054,0.00054,0.5,96719,52,96693,5933107,61.34
NJ,m,1959,9,0.00035,0.00035,0.5,96667,34,96650,5836414,60.38
NJ,m,1959,10,0.00044,0.00044,0.5,96633,42,96612,5739764,59.40
NJ,m,1959,11,0.00052,0.00052,0.5,96591,50,96566,5643152,58.42
NJ,m,1959,12,0.00050,0.00050,0.5,96541,48,96517,5546586,57.45
NJ,m,1959,13,0.00053,0.00053,0.5,96493,52,96467,5450070,56.48
NJ,m,1959,14,0.00039,0.00039,0.5,96441,38,96422,5353603,55.51
NJ,m,1959,15,0.00048,0.00048,0.5,96403,46,96380,5257181,54.53
NJ,m,1959,16,0.00100,0.00100,0.5,96357,96,96309,5160801,53.56
NJ,m,1959,17,0.00122,0.00122,0.5,96261,118,96202,5064492,52.61
NJ,m,1959,18,0.00130,0.00130,0.5,96143,125,96080,4968290,51.68
NJ,m,1959,19,0.00102,0.00102,0.5,96018,98,95969,4872210,50.74
NJ,m,1959,20,0.00140,0.00140,0.5,95920,134,95853,4776241,49.79
NJ,m,1959,21,0.00156,0.00156,0.5,95786,150,95711,4680388,48.86
NJ,m,1959,22,0.00105,0.00105,0.5,95636,101,95586,4584677,47.94
NJ,m,1959,23,0.00148,0.00147,0.5,95536,141,95465,4489091,46.99
NJ,m,1959,24,0.00129,0.00129,0.5,95395,123,95333,4393626,46.06
NJ,m,1959,25,0.00085,0.00085,0.5,95272,81,95232,4298292,45.12
NJ,m,1959,26,0.00079,0.00079,0.5,95191,75,95154,4203061,44.15
NJ,m,1959,27,0.00092,0.00092,0.5,95116,87,95073,4107907,43.19
NJ,m,1959,28,0.00130,0.00130,0.5,95029,123,94967,4012834,42.23
NJ,m,1959,29,0.00129,0.00129,0.5,94906,122,94845,3917867,41.28
NJ,m,1959,30,0.00159,0.00159,0.5,94784,151,94708,3823022,40.33
NJ,m,1959,31,0.00142,0.00142,0.5,94633,134,94566,3728313,39.40
NJ,m,1959,32,0.00173,0.00173,0.5,94499,164,94417,3633748,38.45
NJ,m,1959,33,0.00178,0.00178,0.5,94335,168,94251,3539331,37.52
NJ,m,1959,34,0.00235,0.00235,0.5,94167,221,94056,3445080,36.58
NJ,m,1959,35,0.00189,0.00189,0.5,93946,177,93857,3351024,35.67
NJ,m,1959,36,0.00168,0.00168,0.5,93769,157,93690,3257166,34.74
NJ,m,1959,37,0.00249,0.00249,0.5,93611,233,93494,3163477,33.79
NJ,m,1959,38,0.00262,0.00262,0.5,93378,244,93256,3069982,32.88
NJ,m,1959,39,0.00276,0.00276,0.5,93134,257,93005,2976726,31.96
NJ,m,1959,40,0.00304,0.00303,0.5,92877,281,92736,2883721,31.05
NJ,m,1959,41,0.00330,0.00330,0.5,92595,305,92443,2790985,30.14
NJ,m,1959,42,0.00394,0.00394,0.5,92290,363,92108,2698542,29.24
NJ,m,1959,43,0.00484,0.00483,0.5,91927,444,91705,2606434,28.35
NJ,m,1959,44,0.00495,0.00494,0.5,91483,452,91257,2514729,27.49
NJ,m,1959,45,0.00589,0.00587,0.5,91031,534,90764,2423472,26.62
NJ,m,1959,46,0.00632,0.00630,0.5,90497,570,90212,2332709,25.78
NJ,m,1959,47,0.00771,0.00768,0.5,89926,691,89581,2242497,24.94
NJ,m,1959,48,0.00754,0.00751,0.5,89236,670,88901,2152916,24.13
NJ,m,1959,49,0.00940,0.00936,0.5,88565,829,88151,2064015,23.30
NJ,m,1959,50,0.00972,0.00967,0.5,87736,848,87312,1975864,22.52
NJ,m,1959,51,0.01131,0.01124,0.5,86888,977,86400,1888552,21.74
NJ,m,1959,52,0.01324,0.01315,0.5,85911,1130,85346,1802152,20.98
NJ,m,1959,53,0.01401,0.01391,0.5,84781,1180,84192,1716806,20.25
NJ,m,1959,54,0.01471,0.01460,0.5,83602,1221,82991,1632614,19.53
NJ,m,1959,55,0.01653,0.01640,0.5,82381,1351,81705,1549623,18.81
NJ,m,1959,56,0.01851,0.01834,0.5,81030,1486,80287,1467917,18.12
NJ,m,1959,57,0.01833,0.01816,0.5,79544,1445,78821,1387630,17.44
NJ,m,1959,58,0.01956,0.01937,0.5,78099,1513,77343,1308809,16.76
NJ,m,1959,59,0.02472,0.02441,0.5,76586,1870,75652,1231466,16.08
NJ,m,1959,60,0.02458,0.02428,0.5,74717,1814,73810,1155815,15.47
NJ,m,1959,61,0.02738,0.02701,0.5,72902,1969,71918,1082005,14.84
NJ,m,1959,62,0.03036,0.02990,0.5,70933,2121,69872,1010088,14.24
NJ,m,1959,63,0.03316,0.03262,0.5,68812,2245,67689,940215,13.66
NJ,m,1959,64,0.03550,0.03488,0.5,66567,2322,65406,872526,13.11
NJ,m,1959,65,0.03868,0.03794,0.5,64245,2438,63027,807120,12.56
NJ,m,1959,66,0.03999,0.03921,0.5,61808,2423,60596,744093,12.04
NJ,m,1959,67,0.04398,0.04304,0.5,59384,2556,58106,683497,11.51
NJ,m,1959,68,0.04796,0.04684,0.5,56829,2662,55498,625391,11.00
NJ,m,1959,69,0.04928,0.04810,0.5,54167,2605,52864,569893,10.52
NJ,m,1959,70,0.05361,0.05221,0.5,51561,2692,50215,517029,10.03
NJ,m,1959,71,0.05919,0.05749,0.5,48869,2809,47465,466814,9.55
NJ,m,1959,72,0.06457,0.06255,0.5,46060,2881,44619,419349,9.10
NJ,m,1959,73,0.06024,0.05848,0.5,43179,2525,41916,374730,8.68
NJ,m,1959,74,0.06933,0.06700,0.5,40654,2724,39292,332814,8.19
NJ,m,1959,75,0.08278,0.07949,0.5,37930,3015,36422,293522,7.74
NJ,m,1959,76,0.08613,0.08257,0.5,34915,2883,33473,257100,7.36
NJ,m,1959,77,0.08676,0.08315,0.5,32032,2664,30700,223627,6.98
NJ,m,1959,78,0.10090,0.09606,0.5,29368,2821,27958,192927,6.57
NJ,m,1959,79,0.11041,0.10463,0.5,26547,2778,25158,164969,6.21
NJ,m,1959,80,0.11790,0.11133,0.5,23769,2646,22446,139811,5.88
NJ,m,1959,81,0.11951,0.11277,0.5,21123,2382,19932,117365,5.56
NJ,m,1959,82,0.13714,0.12834,0.5,18741,2405,17539,97433,5.20
NJ,m,1959,83,0.15964,0.14784,0.5,16336,2415,15128,79894,4.89
NJ,m,1959,84,0.16782,0.15483,0.5,13921,2155,12843,64766,4.65
NJ,m,1959,85,0.18680,0.17084,0.5,11766,2010,10760,51922,4.41
NJ,m,1959,86,0.19544,0.17804,0.5,9755,1737,8887,41162,4.22
NJ,m,1959,87,0.18607,0.17023,0.5,8019,1365,7336,32275,4.03
NJ,m,1959,88,0.20747,0.18797,0.5,6654,1251,6028,24939,3.75
NJ,m,1959,89,0.25470,0.22593,0.5,5403,1221,4793,18911,3.50
