AZ: Arizona, Lifetables (period 5x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1961	100-104	0.35048	0.84110	1.91	973	818	2334	2675	2.75
1961	105-109	0.44746	0.90657	1.72	155	140	313	340	2.20
1961	110+	0.52859	1.00000	1.89	14	14	27	27	1.89
1962	0	0.02947	0.02874	0.13	100000	2874	97502	6938443	69.38
1962	1-4	0.00150	0.00597	1.45	97126	580	387030	6840941	70.43
1962	5-9	0.00058	0.00289	2.16	96547	279	481942	6453911	66.85
1962	10-14	0.00052	0.00260	2.69	96268	250	480759	5971968	62.04
1962	15-19	0.00126	0.00628	2.86	96018	603	478797	5491209	57.19
1962	20-24	0.00166	0.00827	2.38	95414	789	475002	5012412	52.53
1962	25-29	0.00182	0.00905	2.62	94625	856	471085	4537410	47.95
1962	30-34	0.00205	0.01022	2.63	93768	959	466572	4066325	43.37
1962	35-39	0.00264	0.01313	2.67	92810	1219	461203	3599753	38.79
1962	40-44	0.00394	0.01950	2.62	91591	1786	453710	3138550	34.27
1962	45-49	0.00606	0.02987	2.74	89805	2683	442956	2684840	29.90
1962	50-54	0.01054	0.05140	2.59	87123	4478	424819	2241884	25.73
1962	55-59	0.01376	0.06670	2.69	82645	5512	400499	1817065	21.99
1962	60-64	0.02005	0.09576	2.65	77133	7386	368318	1416566	18.37
1962	65-69	0.03079	0.14311	2.54	69746	9981	324185	1048248	15.03
1962	70-74	0.04404	0.19921	2.61	59765	11906	270351	724063	12.12
1962	75-79	0.06844	0.29338	2.57	47860	14041	205173	453712	9.48
1962	80-84	0.10022	0.39897	2.45	33818	13493	134631	248540	7.35
1962	85-89	0.14664	0.52833	2.36	20326	10739	73232	113909	5.60
1962	90-94	0.21022	0.66290	2.21	9587	6355	30231	40677	4.24
1962	95-99	0.29116	0.78169	2.04	3232	2526	8677	10445	3.23
1962	100-104	0.38737	0.87075	1.84	706	614	1586	1769	2.51
1962	105-109	0.49321	0.92787	1.64	91	85	172	183	2.01
1962	110+	0.58059	1.00000	1.72	7	7	11	11	1.72
1963	0	0.02911	0.02839	0.13	100000	2839	97528	6921368	69.21
1963	1-4	0.00163	0.00651	1.43	97161	633	387018	6823839	70.23
1963	5-9	0.00046	0.00228	2.21	96528	220	482024	6436821	66.68
1963	10-14	0.00051	0.00254	2.54	96308	245	480936	5954797	61.83
1963	15-19	0.00115	0.00572	2.73	96063	549	479065	5473861	56.98
1963	20-24	0.00166	0.00827	2.41	95513	790	475519	4994796	52.29
1963	25-29	0.00179	0.00891	2.71	94724	844	471686	4519277	47.71
1963	30-34	0.00227	0.01131	2.86	93880	1062	467125	4047591	43.11
1963	35-39	0.00266	0.01319	2.52	92819	1224	461053	3580467	38.57
1963	40-44	0.00399	0.01979	2.83	91594	1813	454030	3119413	34.06
1963	45-49	0.00610	0.03004	2.63	89781	2697	442508	2665383	29.69
1963	50-54	0.01043	0.05086	2.58	87084	4429	424713	2222876	25.53
1963	55-59	0.01446	0.06979	2.53	82655	5769	399054	1798163	21.76
1963	60-64	0.02101	0.10008	2.63	76886	7695	366207	1399109	18.20
1963	65-69	0.03144	0.14640	2.66	69191	10130	322231	1032902	14.93
1963	70-74	0.04563	0.20486	2.51	59062	12099	265179	710670	12.03
1963	75-79	0.06508	0.27960	2.48	46963	13131	201758	445492	9.49
1963	80-84	0.10500	0.41357	2.43	33832	13992	133261	243734	7.20
1963	85-89	0.14952	0.53475	2.34	19840	10609	70956	110473	5.57
1963	90-94	0.20895	0.65989	2.21	9231	6091	29152	39517	4.28
1963	95-99	0.28465	0.77324	2.05	3139	2428	8528	10366	3.30
1963	100-104	0.37550	0.86163	1.86	712	613	1634	1838	2.58
1963	105-109	0.47706	0.92088	1.67	99	91	190	204	2.07
1963	110+	0.56177	1.00000	1.78	8	8	14	14	1.78
1964	0	0.02659	0.02598	0.12	100000	2598	97718	6966703	69.67
1964	1-4	0.00140	0.00559	1.57	97402	544	388284	6868985	70.52
1964	5-9	0.00051	0.00253	2.38	96857	245	483644	6480701	66.91
1964	10-14	0.00057	0.00285	2.72	96612	275	482432	5997057	62.07
1964	15-19	0.00115	0.00574	2.62	96337	553	480365	5514625	57.24
1964	20-24	0.00155	0.00774	2.58	95784	741	477124	5034260	52.56
1964	25-29	0.00170	0.00846	2.57	95043	804	473260	4557136	47.95
1964	30-34	0.00240	0.01192	2.59	94239	1123	468488	4083877	43.34
1964	35-39	0.00258	0.01280	2.75	93115	1192	462888	3615388	38.83
1964	40-44	0.00461	0.02282	2.77	91923	2098	454928	3152500	34.29
1964	45-49	0.00621	0.03059	2.59	89825	2748	442506	2697572	30.03
1964	50-54	0.00938	0.04587	2.65	87077	3994	426000	2255066	25.90
1964	55-59	0.01434	0.06935	2.64	83083	5762	401794	1829066	22.01
1964	60-64	0.01931	0.09239	2.66	77321	7144	369915	1427271	18.46
1964	65-69	0.03296	0.15283	2.62	70177	10725	325384	1057357	15.07
1964	70-74	0.04577	0.20586	2.56	59452	12239	267423	731972	12.31
1964	75-79	0.06597	0.28315	2.5	47214	13369	202648	464549	9.84
1964	80-84	0.09101	0.37078	2.5	33845	12549	137885	261902	7.74
1964	85-89	0.13797	0.50678	2.38	21296	10792	78221	124017	5.82
1964	90-94	0.20207	0.64855	2.24	10504	6812	33712	45796	4.36
1964	95-99	0.28599	0.77631	2.06	3691	2866	10020	12085	3.27
1964	100-104	0.38799	0.87199	1.84	826	720	1856	2064	2.50
1964	105-109	0.50147	0.93170	1.63	106	98	196	209	1.97
1964	110+	0.59554	1.00000	1.68	7	7	12	12	1.68
1965	0	0.02502	0.02448	0.12	100000	2448	97841	7044799	70.45
1965	1-4	0.00143	0.00569	1.5	97552	555	388820	6946958	71.21
1965	5-9	0.00049	0.00244	2.62	96997	236	484424	6558138	67.61
1965	10-14	0.00041	0.00206	2.67	96761	199	483340	6073714	62.77
1965	15-19	0.00091	0.00453	2.77	96562	438	481834	5590374	57.89
1965	20-24	0.00147	0.00734	2.47	96124	706	478833	5108541	53.15
1965	25-29	0.00174	0.00868	2.72	95418	828	475206	4629707	48.52
1965	30-34	0.00187	0.00931	2.37	94591	880	470635	4154501	43.92
1965	35-39	0.00275	0.01364	2.64	93710	1278	465529	3683866	39.31
1965	40-44	0.00366	0.01817	2.71	92432	1679	458309	3218337	34.82
1965	45-49	0.00576	0.02840	2.7	90753	2578	447827	2760029	30.41
1965	50-54	0.00906	0.04433	2.61	88175	3909	431522	2312201	26.22
1965	55-59	0.01383	0.06698	2.65	84266	5644	408068	1880679	22.32
1965	60-64	0.01939	0.09271	2.64	78622	7289	375878	1472611	18.73
1965	65-69	0.03046	0.14221	2.67	71333	10144	333040	1096734	15.37
1965	70-74	0.04224	0.19134	2.54	61189	11708	277147	763693	12.48
1965	75-79	0.06507	0.27981	2.5	49481	13845	212780	486546	9.83
1965	80-84	0.09082	0.36983	2.49	35636	13179	145113	273766	7.68
1965	85-89	0.13944	0.51107	2.39	22456	11477	82309	128653	5.73
1965	90-94	0.20904	0.66225	2.23	10980	7271	34784	46344	4.22
1965	95-99	0.30171	0.79568	2.03	3708	2951	9780	11560	3.12
1965	100-104	0.41450	0.89030	1.8	758	675	1627	1781	2.35
1965	105-109	0.53782	0.94475	1.57	83	79	146	153	1.84
1965	110+	0.63823	1.00000	1.57	5	5	7	7	1.57
1966	0	0.02772	0.02706	0.13	100000	2706	97633	7013112	70.13
1966	1-4	0.00157	0.00625	1.52	97294	608	387665	6915479	71.08
1966	5-9	0.00049	0.00245	2.37	96686	237	482804	6527814	67.52
1966	10-14	0.00033	0.00163	2.89	96448	157	481909	6045010	62.68
1966	15-19	0.00111	0.00556	2.76	96291	535	480258	5563101	57.77
1966	20-24	0.00150	0.00748	2.37	95756	716	476895	5082843	53.08
1966	25-29	0.00162	0.00806	2.42	95040	766	473224	4605948	48.46
1966	30-34	0.00194	0.00967	2.44	94273	911	469037	4132723	43.84
1966	35-39	0.00217	0.01077	2.59	93362	1006	464383	3663686	39.24
1966	40-44	0.00376	0.01864	2.53	92356	1721	457529	3199303	34.64
1966	45-49	0.00611	0.03013	2.72	90635	2731	446959	2741774	30.25
1966	50-54	0.00874	0.04285	2.69	87904	3766	430801	2294815	26.11
1966	55-59	0.01346	0.06517	2.59	84137	5483	407489	1864014	22.15
1966	60-64	0.01968	0.09395	2.6	78654	7390	375505	1456525	18.52
1966	65-69	0.03018	0.14056	2.56	71265	10017	331861	1081020	15.17
1966	70-74	0.04540	0.20429	2.55	61248	12512	275582	749159	12.23
1966	75-79	0.06650	0.28494	2.49	48735	13887	208833	473577	9.72
1966	80-84	0.09306	0.37741	2.5	34849	13152	141325	264744	7.60
1966	85-89	0.14243	0.51821	2.37	21697	11243	78938	123419	5.69
1966	90-94	0.20832	0.66010	2.23	10453	6900	33124	44481	4.26
1966	95-99	0.29403	0.78589	2.04	3553	2792	9497	11357	3.20
1966	100-104	0.39739	0.87846	1.82	761	668	1682	1861	2.45
1966	105-109	0.51139	0.93536	1.61	92	86	169	179	1.94
1966	110+	0.60544	1.00000	1.65	6	6	10	10	1.65
1967	0	0.02329	0.02282	0.11	100000	2282	97977	7071540	70.72
1967	1-4	0.00127	0.00507	1.43	97718	495	389598	6973563	71.36
1967	5-9	0.00059	0.00292	2.42	97223	284	485381	6583965	67.72
1967	10-14	0.00050	0.00247	2.77	96939	240	484159	6098584	62.91
1967	15-19	0.00107	0.00532	2.78	96699	514	482354	5614425	58.06
1967	20-24	0.00186	0.00925	2.57	96184	890	478760	5132072	53.36
1967	25-29	0.00153	0.00760	2.51	95295	724	474672	4653311	48.83
1967	30-34	0.00167	0.00829	2.56	94570	784	470940	4178639	44.19
1967	35-39	0.00263	0.01309	2.7	93786	1227	466112	3707699	39.53
1967	40-44	0.00437	0.02164	2.71	92559	2003	458200	3241587	35.02
1967	45-49	0.00572	0.02822	2.7	90556	2556	446902	2783388	30.74
1967	50-54	0.00935	0.04573	2.61	88000	4024	430372	2336485	26.55
1967	55-59	0.01305	0.06324	2.57	83976	5310	406967	1906113	22.70
1967	60-64	0.01791	0.08581	2.56	78666	6750	376862	1499146	19.06
1967	65-69	0.02831	0.13243	2.57	71916	9524	336397	1122284	15.61
1967	70-74	0.04242	0.19238	2.58	62392	12003	282962	785887	12.60
1967	75-79	0.06275	0.27172	2.53	50389	13692	218179	502925	9.98
1967	80-84	0.08963	0.36722	2.54	36698	13476	150346	284746	7.76
1967	85-89	0.13803	0.50727	2.39	23221	11780	85342	134400	5.79
1967	90-94	0.20542	0.65534	2.24	11442	7498	36502	49059	4.29
1967	95-99	0.29469	0.78732	2.04	3943	3105	10536	12557	3.18
1967	100-104	0.40349	0.88309	1.82	839	741	1836	2021	2.41
1967	105-109	0.52350	0.93997	1.59	98	92	176	186	1.89
1967	110+	0.62205	1.00000	1.61	6	6	9	9	1.61
1968	0	0.02362	0.02314	0.11	100000	2314	97949	7044911	70.45
1968	1-4	0.00132	0.00526	1.45	97686	514	389434	6946962	71.12
1968	5-9	0.00052	0.00260	2.07	97172	252	485122	6557528	67.48
1968	10-14	0.00045	0.00226	2.95	96920	219	484151	6072406	62.65
1968	15-19	0.00116	0.00580	2.9	96701	561	482330	5588255	57.79
1968	20-24	0.00172	0.00856	2.48	96140	823	478625	5105925	53.11
1968	25-29	0.00199	0.00990	2.45	95318	943	474184	4627300	48.55
1968	30-34	0.00181	0.00901	2.74	94374	850	469947	4153116	44.01
1968	35-39	0.00245	0.01218	2.58	93524	1139	464866	3683168	39.38
1968	40-44	0.00399	0.01978	2.86	92385	1828	458023	3218302	34.84
1968	45-49	0.00562	0.02773	2.61	90558	2511	446792	2760279	30.48
1968	50-54	0.00931	0.04554	2.65	88046	4010	430804	2313487	26.28
1968	55-59	0.01306	0.06330	2.57	84036	5319	407262	1882683	22.40
1968	60-64	0.01984	0.09472	2.62	78717	7456	375869	1475421	18.74
1968	65-69	0.02823	0.13211	2.58	71261	9414	333503	1099553	15.43
1968	70-74	0.04416	0.19899	2.52	61847	12307	278694	766050	12.39
1968	75-79	0.06633	0.28442	2.5	49540	14090	212440	487356	9.84
1968	80-84	0.08998	0.36914	2.57	35450	13086	145430	274916	7.76
1968	85-89	0.13950	0.50942	2.35	22364	11393	81668	129486	5.79
1968	90-94	0.20199	0.64852	2.24	10971	7115	35224	47819	4.36
1968	95-99	0.28668	0.77725	2.06	3856	2997	10455	12594	3.27
1968	100-104	0.38952	0.87315	1.84	859	750	1925	2139	2.49
1968	105-109	0.50384	0.93265	1.62	109	102	202	214	1.96
1968	110+	0.59859	1.00000	1.67	7	7	12	12	1.67
1969	0	0.02282	0.02237	0.11	100000	2237	98013	7080175	70.80
1969	1-4	0.00110	0.00439	1.57	97763	430	390011	6982162	71.42
1969	5-9	0.00054	0.00269	2.36	97334	262	485978	6592151	67.73
1969	10-14	0.00045	0.00226	2.58	97072	219	484829	6106173	62.90
1969	15-19	0.00124	0.00621	2.92	96853	601	483014	5621344	58.04
1969	20-24	0.00172	0.00855	2.51	96252	823	479205	5138330	53.38
1969	25-29	0.00181	0.00902	2.5	95429	861	474994	4659125	48.82
1969	30-34	0.00205	0.01021	2.54	94568	966	470468	4184131	44.24
1969	35-39	0.00306	0.01518	2.56	93602	1421	464540	3713664	39.67
1969	40-44	0.00373	0.01851	2.72	92181	1706	457009	3249123	35.25
1969	45-49	0.00602	0.02969	2.69	90475	2686	446164	2792114	30.86
1969	50-54	0.00916	0.04489	2.79	87789	3941	430241	2345950	26.72
1969	55-59	0.01327	0.06437	2.68	83848	5397	406744	1915709	22.85
1969	60-64	0.01860	0.08894	2.56	78451	6977	375216	1508965	19.23
1969	65-69	0.02705	0.12665	2.49	71474	9052	334655	1133748	15.86
1969	70-74	0.04078	0.18569	2.6	62421	11591	284256	799093	12.80
1969	75-79	0.06089	0.26458	2.53	50830	13449	220880	514838	10.13
1969	80-84	0.08735	0.35786	2.48	37381	13377	153152	293957	7.86
1969	85-89	0.13539	0.50058	2.4	24004	12016	88751	140805	5.87
1969	90-94	0.20208	0.64914	2.25	11988	7782	38510	52054	4.34
1969	95-99	0.29078	0.78282	2.05	4206	3293	11324	13544	3.22
1969	100-104	0.39966	0.88066	1.82	914	804	2013	2220	2.43
1969	105-109	0.52007	0.93882	1.6	109	102	197	208	1.90
1969	110+	0.61867	1.00000	1.62	7	7	11	11	1.62
1970	0	0.01920	0.01887	0.1	100000	1887	98305	7090326	70.90
1970	1-4	0.00135	0.00537	1.61	98113	527	391195	6992021	71.26
1970	5-9	0.00052	0.00259	2.24	97586	253	487233	6600826	67.64
1970	10-14	0.00047	0.00235	2.65	97333	229	486129	6113593	62.81
1970	15-19	0.00137	0.00682	2.89	97104	662	484125	5627463	57.95
1970	20-24	0.00186	0.00925	2.62	96442	892	480087	5143338	53.33
1970	25-29	0.00186	0.00925	2.42	95550	884	475466	4663251	48.80
1970	30-34	0.00178	0.00884	2.57	94666	837	471300	4187785	44.24
1970	35-39	0.00284	0.01412	2.54	93829	1325	465884	3716486	39.61
1970	40-44	0.00432	0.02138	2.7	92504	1978	457973	3250602	35.14
1970	45-49	0.00573	0.02826	2.64	90526	2558	446604	2792629	30.85
1970	50-54	0.00856	0.04195	2.61	87968	3690	431035	2346025	26.67
1970	55-59	0.01351	0.06538	2.56	84278	5510	407972	1914990	22.72
1970	60-64	0.01876	0.08973	2.57	78768	7067	376692	1507019	19.13
1970	65-69	0.02791	0.13064	2.55	71700	9367	335572	1130326	15.76
1970	70-74	0.04011	0.18286	2.59	62333	11398	284168	794754	12.75
1970	75-79	0.06394	0.27696	2.59	50935	14107	220615	510586	10.02
1970	80-84	0.08823	0.36210	2.53	36828	13335	151148	289971	7.87
1970	85-89	0.13508	0.49917	2.39	23493	11727	86812	138823	5.91
1970	90-94	0.19841	0.64172	2.25	11766	7551	38056	52011	4.42
1970	95-99	0.28215	0.77172	2.07	4215	3253	11530	13956	3.31
1970	100-104	0.38442	0.86956	1.85	962	837	2177	2426	2.52
1970	105-109	0.49855	0.93064	1.63	126	117	234	249	1.98
1970	110+	0.59314	1.00000	1.69	9	9	15	15	1.69
1971	0	0.01887	0.01855	0.1	100000	1855	98332	7105232	71.05
1971	1-4	0.00109	0.00434	1.66	98145	426	391584	7006901	71.39
1971	5-9	0.00052	0.00261	2.13	97719	255	487862	6615317	67.70
1971	10-14	0.00047	0.00236	2.58	97464	230	486763	6127455	62.87
1971	15-19	0.00151	0.00753	2.74	97234	732	484512	5640692	58.01
1971	20-24	0.00182	0.00905	2.34	96502	873	480187	5156180	53.43
1971	25-29	0.00166	0.00827	2.48	95628	791	476152	4675993	48.90
1971	30-34	0.00245	0.01216	2.6	94838	1153	471416	4199841	44.28
1971	35-39	0.00258	0.01284	2.68	93684	1203	465634	3728424	39.80
1971	40-44	0.00389	0.01928	2.65	92482	1783	458223	3262790	35.28
1971	45-49	0.00602	0.02965	2.62	90698	2689	447100	2804567	30.92
1971	50-54	0.00850	0.04168	2.63	88009	3668	431337	2357467	26.79
1971	55-59	0.01353	0.06559	2.66	84341	5532	408760	1926130	22.84
1971	60-64	0.01905	0.09114	2.64	78809	7183	377080	1517370	19.25
1971	65-69	0.02535	0.11935	2.56	71627	8549	337270	1140291	15.92
1971	70-74	0.03998	0.18191	2.53	63078	11474	287039	803020	12.73
1971	75-79	0.06124	0.26626	2.55	51604	13740	224366	515981	10.00
1971	80-84	0.08514	0.35010	2.46	37863	13256	155699	291615	7.70
1971	85-89	0.14586	0.52856	2.4	24607	13006	89172	135916	5.52
1971	90-94	0.22021	0.68299	2.22	11601	7923	35980	46744	4.03
1971	95-99	0.32367	0.81989	1.99	3678	3015	9316	10764	2.93
1971	100-104	0.44780	0.90957	1.74	662	602	1345	1448	2.19
1971	105-109	0.57955	0.95665	1.5	60	57	99	103	1.71
1971	110+	0.68406	1.00000	1.46	3	3	4	4	1.46
1972	0	0.01712	0.01686	0.1	100000	1686	98476	7186838	71.87
1972	1-4	0.00120	0.00477	1.61	98314	469	392135	7088362	72.10
1972	5-9	0.00061	0.00303	2.13	97845	296	488374	6696227	68.44
1972	10-14	0.00041	0.00204	2.58	97549	199	487262	6207853	63.64
1972	15-19	0.00122	0.00606	2.92	97350	590	485523	5720591	58.76
1972	20-24	0.00182	0.00908	2.52	96760	878	481618	5235068	54.10
1972	25-29	0.00174	0.00868	2.54	95882	832	477361	4753450	49.58
1972	30-34	0.00196	0.00978	2.6	95050	929	473014	4276089	44.99
1972	35-39	0.00246	0.01221	2.44	94120	1150	467658	3803074	40.41
1972	40-44	0.00383	0.01900	2.61	92971	1766	460631	3335417	35.88
1972	45-49	0.00630	0.03102	2.62	91205	2830	449279	2874786	31.52
1972	50-54	0.00818	0.04015	2.69	88375	3548	433676	2425506	27.45
1972	55-59	0.01252	0.06081	2.67	84827	5159	412113	1991830	23.48
1972	60-64	0.01922	0.09208	2.72	79668	7336	381641	1579717	19.83
1972	65-69	0.02431	0.11506	2.67	72332	8323	342292	1198076	16.56
1972	70-74	0.03836	0.17585	2.63	64010	11256	293402	855784	13.37
1972	75-79	0.05861	0.25626	2.55	52754	13519	230666	562382	10.66
1972	80-84	0.07862	0.32696	2.43	39235	12829	163165	331716	8.45
1972	85-89	0.12175	0.46305	2.42	26407	12228	100435	168551	6.38
1972	90-94	0.17875	0.60199	2.29	14179	8536	47754	68115	4.80
1972	95-99	0.25511	0.73550	2.12	5643	4151	16270	20361	3.61
1972	100-104	0.35059	0.84266	1.92	1493	1258	3588	4091	2.74
1972	105-109	0.45978	0.91374	1.7	235	215	467	504	2.14
1972	110+	0.55095	1.00000	1.82	20	20	37	37	1.82
1973	0	0.01570	0.01548	0.09	100000	1548	98594	7196892	71.97
1973	1-4	0.00104	0.00414	1.61	98452	407	392834	7098298	72.10
1973	5-9	0.00039	0.00197	2.31	98045	193	489704	6705464	68.39
1973	10-14	0.00048	0.00238	2.77	97852	233	488737	6215760	63.52
1973	15-19	0.00150	0.00750	3.1	97618	732	486701	5727023	58.67
1973	20-24	0.00199	0.00989	2.44	96886	958	481977	5240323	54.09
1973	25-29	0.00197	0.00981	2.51	95928	941	477294	4758346	49.60
1973	30-34	0.00199	0.00991	2.61	94987	941	472689	4281051	45.07
1973	35-39	0.00241	0.01200	2.58	94046	1128	467494	3808362	40.49
1973	40-44	0.00365	0.01807	2.7	92917	1679	460720	3340868	35.96
1973	45-49	0.00555	0.02740	2.57	91238	2500	450117	2880148	31.57
1973	50-54	0.00788	0.03866	2.64	88738	3430	435589	2430030	27.38
1973	55-59	0.01196	0.05814	2.63	85308	4960	414798	1994441	23.38
1973	60-64	0.01798	0.08613	2.57	80348	6921	384908	1579644	19.66
1973	65-69	0.02494	0.11748	2.54	73427	8626	345909	1194735	16.27
1973	70-74	0.03706	0.17014	2.6	64801	11025	297525	848826	13.10
1973	75-79	0.05730	0.25115	2.54	53776	13506	235711	551301	10.25
1973	80-84	0.08570	0.35261	2.49	40270	14200	165689	315590	7.84
1973	85-89	0.13425	0.50098	2.47	26070	13061	97283	149901	5.75
1973	90-94	0.21830	0.68023	2.23	13010	8850	40539	52618	4.04
1973	95-99	0.32606	0.82302	1.99	4160	3424	10500	12079	2.90
1973	100-104	0.45686	0.91459	1.72	736	673	1474	1579	2.14
1973	105-109	0.59430	0.96031	1.48	63	60	102	105	1.67
1973	110+	0.70099	1.00000	1.43	2	2	4	4	1.43
1974	0	0.01542	0.01521	0.09	100000	1521	98617	7252060	72.52
1974	1-4	0.00102	0.00406	1.74	98479	400	393011	7153442	72.64
1974	5-9	0.00040	0.00198	2.4	98079	194	489890	6760432	68.93
1974	10-14	0.00045	0.00227	2.68	97885	222	488909	6270542	64.06
1974	15-19	0.00141	0.00705	2.97	97663	689	486920	5781632	59.20
1974	20-24	0.00190	0.00944	2.43	96974	915	482515	5294713	54.60
1974	25-29	0.00166	0.00829	2.38	96059	796	478212	4812197	50.10
1974	30-34	0.00178	0.00887	2.52	95263	845	474220	4333985	45.49
1974	35-39	0.00239	0.01187	2.64	94418	1121	469446	3859765	40.88
1974	40-44	0.00379	0.01878	2.7	93298	1752	462460	3390319	36.34
1974	45-49	0.00510	0.02522	2.64	91546	2309	452285	2927859	31.98
1974	50-54	0.00818	0.04017	2.71	89237	3584	437986	2475575	27.74
1974	55-59	0.01251	0.06074	2.59	85653	5202	415731	2037589	23.79
1974	60-64	0.01595	0.07676	2.56	80451	6176	387169	1621857	20.16
1974	65-69	0.02417	0.11435	2.65	74275	8493	351435	1234689	16.62
