PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AZ,m,1959,0,0.03630,0.03521,0.14,100000,3521,96981,6585355,65.85
AZ,m,1959,1,0.00349,0.00349,0.5,96479,336,96311,6488374,67.25
AZ,m,1959,2,0.00162,0.00162,0.5,96143,155,96066,6392063,66.48
AZ,m,1959,3,0.00123,0.00123,0.5,95988,118,95929,6295998,65.59
AZ,m,1959,4,0.00092,0.00092,0.5,95870,89,95825,6200069,64.67
AZ,m,1959,5,0.00094,0.00094,0.5,95781,90,95736,6104243,63.73
AZ,m,1959,6,0.00064,0.00064,0.5,95691,61,95661,6008507,62.79
AZ,m,1959,7,0.00105,0.00105,0.5,95631,100,95580,5912846,61.83
AZ,m,1959,8,0.00083,0.00083,0.5,95530,79,95491,5817266,60.89
AZ,m,1959,9,0.00049,0.00049,0.5,95451,47,95428,5721775,59.94
AZ,m,1959,10,0.00056,0.00056,0.5,95404,54,95377,5626348,58.97
AZ,m,1959,11,0.00091,0.00091,0.5,95350,87,95307,5530971,58.01
AZ,m,1959,12,0.00080,0.00080,0.5,95264,76,95226,5435664,57.06
AZ,m,1959,13,0.00041,0.00041,0.5,95188,39,95168,5340438,56.10
AZ,m,1959,14,0.00098,0.00098,0.5,95148,93,95102,5245270,55.13
AZ,m,1959,15,0.00135,0.00135,0.5,95055,128,94991,5150169,54.18
AZ,m,1959,16,0.00115,0.00115,0.5,94927,109,94872,5055178,53.25
AZ,m,1959,17,0.00171,0.00171,0.5,94818,162,94736,4960306,52.31
AZ,m,1959,18,0.00140,0.00140,0.5,94655,132,94589,4865569,51.40
AZ,m,1959,19,0.00261,0.00260,0.5,94523,246,94400,4770980,50.47
AZ,m,1959,20,0.00282,0.00282,0.5,94277,266,94144,4676580,49.60
AZ,m,1959,21,0.00300,0.00299,0.5,94011,281,93870,4582437,48.74
AZ,m,1959,22,0.00327,0.00326,0.5,93730,306,93577,4488566,47.89
AZ,m,1959,23,0.00183,0.00183,0.5,93424,171,93339,4394990,47.04
AZ,m,1959,24,0.00259,0.00258,0.5,93253,241,93133,4301651,46.13
AZ,m,1959,25,0.00252,0.00251,0.5,93012,234,92895,4208518,45.25
AZ,m,1959,26,0.00239,0.00238,0.5,92779,221,92668,4115623,44.36
AZ,m,1959,27,0.00164,0.00164,0.5,92557,152,92482,4022955,43.46
AZ,m,1959,28,0.00253,0.00252,0.5,92406,233,92289,3930473,42.53
AZ,m,1959,29,0.00217,0.00217,0.5,92172,200,92073,3838184,41.64
AZ,m,1959,30,0.00277,0.00276,0.5,91973,254,91846,3746112,40.73
AZ,m,1959,31,0.00290,0.00289,0.5,91718,265,91586,3654266,39.84
AZ,m,1959,32,0.00343,0.00342,0.5,91453,313,91297,3562681,38.96
AZ,m,1959,33,0.00284,0.00284,0.5,91140,259,91011,3471384,38.09
AZ,m,1959,34,0.00246,0.00246,0.5,90881,223,90770,3380373,37.20
AZ,m,1959,35,0.00308,0.00308,0.5,90658,279,90518,3289604,36.29
AZ,m,1959,36,0.00224,0.00223,0.5,90379,202,90278,3199085,35.40
AZ,m,1959,37,0.00313,0.00312,0.5,90177,282,90036,3108807,34.47
AZ,m,1959,38,0.00306,0.00306,0.5,89895,275,89758,3018771,33.58
AZ,m,1959,39,0.00495,0.00493,0.5,89620,442,89399,2929013,32.68
AZ,m,1959,40,0.00559,0.00558,0.5,89178,498,88929,2839614,31.84
