PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MS,f,1980-1989,60-64,0.01243,0.06038,2.64,86971,5251,422441,1920674,22.08
MS,f,1980-1989,65-69,0.01747,0.08385,2.61,81720,6852,392203,1498233,18.33
MS,f,1980-1989,70-74,0.02730,0.12824,2.64,74867,9601,351714,1106030,14.77
MS,f,1980-1989,75-79,0.04215,0.19119,2.57,65266,12478,296048,754316,11.56
MS,f,1980-1989,80-84,0.07362,0.31175,2.55,52788,16456,223545,458268,8.68
MS,f,1980-1989,85-89,0.11933,0.45656,2.43,36331,16587,139008,234723,6.46
MS,f,1980-1989,90-94,0.17560,0.59591,2.3,19744,11766,67002,95715,4.85
MS,f,1980-1989,95-99,0.25527,0.73628,2.13,7978,5874,23012,28713,3.60
MS,f,1980-1989,100-104,0.35476,0.84668,1.91,2104,1781,5022,5701,2.71
MS,f,1980-1989,105-109,0.46842,0.91815,1.69,323,296,632,679,2.11
MS,f,1980-1989,110+,0.56375,1.00000,1.77,26,26,47,47,1.77
MS,f,1990-1999,0,0.01047,0.01037,0.08,100000,1037,99049,7701102,77.01
MS,f,1990-1999,1-4,0.00061,0.00244,1.61,98963,241,395276,7602054,76.82
MS,f,1990-1999,5-9,0.00024,0.00121,2.44,98722,120,493303,7206778,73.00
MS,f,1990-1999,10-14,0.00024,0.00122,2.73,98602,120,492737,6713475,68.09
MS,f,1990-1999,15-19,0.00068,0.00338,2.63,98482,333,491619,6220738,63.17
MS,f,1990-1999,20-24,0.00075,0.00375,2.63,98148,368,489871,5729119,58.37
MS,f,1990-1999,25-29,0.00097,0.00484,2.68,97780,474,487804,5239248,53.58
MS,f,1990-1999,30-34,0.00128,0.00639,2.59,97307,622,485034,4751444,48.83
MS,f,1990-1999,35-39,0.00169,0.00843,2.66,96685,815,481516,4266410,44.13
MS,f,1990-1999,40-44,0.00233,0.01157,2.62,95870,1109,476714,3784894,39.48
MS,f,1990-1999,45-49,0.00356,0.01765,2.64,94760,1673,469861,3308180,34.91
MS,f,1990-1999,50-54,0.00522,0.02581,2.67,93088,2402,459829,2838319,30.49
MS,f,1990-1999,55-59,0.00800,0.03927,2.65,90685,3561,445050,2378491,26.23
MS,f,1990-1999,60-64,0.01235,0.06000,2.64,87124,5228,423268,1933441,22.19
MS,f,1990-1999,65-69,0.01831,0.08774,2.61,81896,7186,392342,1510173,18.44
MS,f,1990-1999,70-74,0.02702,0.12692,2.62,74711,9482,350984,1117831,14.96
MS,f,1990-1999,75-79,0.04100,0.18653,2.58,65228,12167,296750,766847,11.76
MS,f,1990-1999,80-84,0.07021,0.29962,2.56,53062,15898,226438,470096,8.86
MS,f,1990-1999,85-89,0.11328,0.44012,2.47,37163,16356,144385,243658,6.56
MS,f,1990-1999,90-94,0.17749,0.60087,2.31,20807,12502,70439,99273,4.77
MS,f,1990-1999,95-99,0.26520,0.75125,2.12,8305,6239,23525,28834,3.47
MS,f,1990-1999,100-104,0.37553,0.86431,1.88,2066,1785,4755,5308,2.57
MS,f,1990-1999,105-109,0.50042,0.93221,1.63,280,261,522,554,1.98
MS,f,1990-1999,110+,0.60430,1.00000,1.65,19,19,31,31,1.65
