PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MS,b,1965-1969,40-44,0.00496,0.02450,2.61,90016,2205,444807,3013637,33.48
MS,b,1965-1969,45-49,0.00725,0.03562,2.6,87811,3128,431553,2568830,29.25
MS,b,1965-1969,50-54,0.01045,0.05097,2.61,84683,4316,413119,2137277,25.24
MS,b,1965-1969,55-59,0.01485,0.07172,2.64,80367,5764,388224,1724158,21.45
MS,b,1965-1969,60-64,0.02102,0.10009,2.62,74603,7467,355244,1335934,17.91
MS,b,1965-1969,65-69,0.03307,0.15298,2.56,67136,10271,310616,980691,14.61
MS,b,1965-1969,70-74,0.04660,0.20945,2.59,56865,11911,255569,670075,11.78
MS,b,1965-1969,75-79,0.07125,0.30247,2.5,44955,13598,190837,414506,9.22
MS,b,1965-1969,80-84,0.10578,0.41752,2.48,31357,13092,123766,223669,7.13
MS,b,1965-1969,85-89,0.15774,0.55126,2.27,18265,10069,63833,99903,5.47
MS,b,1965-1969,90-94,0.20391,0.64965,2.21,8196,5325,26112,36070,4.40
MS,b,1965-1969,95-99,0.27044,0.75399,2.07,2872,2165,8006,9957,3.47
MS,b,1965-1969,100-104,0.34958,0.83938,1.9,706,593,1696,1951,2.76
MS,b,1965-1969,105-109,0.43858,0.90115,1.73,113,102,233,255,2.25
MS,b,1965-1969,110+,0.51281,1.00000,1.95,11,11,22,22,1.95
MS,b,1970-1974,0,0.02754,0.02689,0.12,100000,2689,97646,6903127,69.03
MS,b,1970-1974,1-4,0.00116,0.00462,1.58,97311,450,388154,6805480,69.94
MS,b,1970-1974,5-9,0.00058,0.00288,2.31,96861,279,483555,6417326,66.25
MS,b,1970-1974,10-14,0.00057,0.00284,2.77,96582,274,482300,5933771,61.44
MS,b,1970-1974,15-19,0.00136,0.00676,2.7,96308,651,480045,5451471,56.60
MS,b,1970-1974,20-24,0.00186,0.00924,2.58,95657,884,476147,4971426,51.97
MS,b,1970-1974,25-29,0.00208,0.01037,2.62,94774,983,471525,4495279,47.43
MS,b,1970-1974,30-34,0.00238,0.01182,2.7,93791,1109,466404,4023754,42.90
MS,b,1970-1974,35-39,0.00325,0.01612,2.63,92682,1494,459866,3557349,38.38
MS,b,1970-1974,40-44,0.00484,0.02392,2.66,91188,2181,450845,3097483,33.97
MS,b,1970-1974,45-49,0.00710,0.03490,2.62,89007,3106,437648,2646638,29.74
MS,b,1970-1974,50-54,0.01030,0.05029,2.64,85901,4320,419297,2208990,25.72
MS,b,1970-1974,55-59,0.01400,0.06775,2.64,81581,5527,394836,1789693,21.94
MS,b,1970-1974,60-64,0.02148,0.10220,2.64,76054,7773,361933,1394857,18.34
MS,b,1970-1974,65-69,0.02880,0.13461,2.58,68281,9192,319171,1032924,15.13
MS,b,1970-1974,70-74,0.04601,0.20721,2.6,59090,12244,266104,713753,12.08
MS,b,1970-1974,75-79,0.06645,0.28556,2.54,46846,13377,201311,447648,9.56
MS,b,1970-1974,80-84,0.10074,0.40175,2.48,33468,13446,133472,246337,7.36
MS,b,1970-1974,85-89,0.15104,0.53658,2.3,20023,10744,71133,112865,5.64
MS,b,1970-1974,90-94,0.19807,0.63893,2.22,9279,5929,29932,41732,4.50
MS,b,1970-1974,95-99,0.26521,0.74732,2.08,3350,2504,9441,11800,3.52
MS,b,1970-1974,100-104,0.34585,0.83641,1.91,847,708,2047,2359,2.79
MS,b,1970-1974,105-109,0.43716,0.90064,1.74,138,125,285,312,2.25
MS,b,1970-1974,110+,0.51358,1.00000,1.95,14,14,27,27,1.95
MS,b,1975-1979,0,0.02057,0.02020,0.11,100000,2020,98193,7117704,71.18
MS,b,1975-1979,1-4,0.00093,0.00370,1.55,97980,363,391034,7019511,71.64
MS,b,1975-1979,5-9,0.00045,0.00223,2.29,97617,217,487497,6628477,67.90
MS,b,1975-1979,10-14,0.00045,0.00224,2.7,97400,219,486497,6140979,63.05
MS,b,1975-1979,15-19,0.00114,0.00567,2.81,97181,551,484703,5654483,58.18
MS,b,1975-1979,20-24,0.00150,0.00747,2.5,96630,721,481346,5169780,53.50
MS,b,1975-1979,25-29,0.00171,0.00849,2.49,95909,814,477505,4688434,48.88
MS,b,1975-1979,30-34,0.00188,0.00937,2.65,95095,891,473380,4210930,44.28
MS,b,1975-1979,35-39,0.00277,0.01376,2.66,94203,1297,467988,3737550,39.68
MS,b,1975-1979,40-44,0.00421,0.02084,2.64,92907,1936,459963,3269562,35.19
MS,b,1975-1979,45-49,0.00591,0.02916,2.67,90971,2652,448679,2809598,30.88
MS,b,1975-1979,50-54,0.00901,0.04410,2.62,88319,3895,432342,2360919,26.73
MS,b,1975-1979,55-59,0.01337,0.06479,2.65,84424,5470,409245,1928578,22.84
MS,b,1975-1979,60-64,0.01872,0.08963,2.62,78954,7076,377920,1519332,19.24
MS,b,1975-1979,65-69,0.02696,0.12664,2.61,71878,9102,337653,1141413,15.88
MS,b,1975-1979,70-74,0.04034,0.18381,2.59,62775,11539,286054,803760,12.80
MS,b,1975-1979,75-79,0.05880,0.25694,2.55,51236,13165,223892,517707,10.10
MS,b,1975-1979,80-84,0.09278,0.37644,2.5,38072,14332,154475,293815,7.72
MS,b,1975-1979,85-89,0.14176,0.51558,2.36,23740,12240,86343,139340,5.87
MS,b,1975-1979,90-94,0.19060,0.62516,2.25,11500,7189,37719,52997,4.61
MS,b,1975-1979,95-99,0.26197,0.74389,2.1,4311,3207,12241,15278,3.54
MS,b,1975-1979,100-104,0.34985,0.84097,1.91,1104,928,2654,3038,2.75
MS,b,1975-1979,105-109,0.45059,0.90856,1.72,176,160,354,384,2.19
MS,b,1975-1979,110+,0.53551,1.00000,1.87,16,16,30,30,1.87
MS,b,1980-1984,0,0.01566,0.01545,0.09,100000,1545,98597,7243222,72.43
MS,b,1980-1984,1-4,0.00075,0.00299,1.61,98455,295,393117,7144625,72.57
MS,b,1980-1984,5-9,0.00039,0.00194,2.5,98161,190,490328,6751508,68.78
MS,b,1980-1984,10-14,0.00040,0.00198,2.69,97971,194,489405,6261179,63.91
MS,b,1980-1984,15-19,0.00103,0.00515,2.83,97777,504,487789,5771774,59.03
MS,b,1980-1984,20-24,0.00144,0.00719,2.57,97273,699,484665,5283985,54.32
MS,b,1980-1984,25-29,0.00157,0.00783,2.53,96574,756,481003,4799321,49.70
MS,b,1980-1984,30-34,0.00178,0.00888,2.56,95818,851,477010,4318318,45.07
MS,b,1980-1984,35-39,0.00234,0.01165,2.63,94967,1107,472210,3841308,40.45
MS,b,1980-1984,40-44,0.00348,0.01723,2.6,93860,1617,465415,3369098,35.89
MS,b,1980-1984,45-49,0.00527,0.02604,2.63,92243,2402,455525,2903683,31.48
MS,b,1980-1984,50-54,0.00828,0.04060,2.64,89841,3647,440582,2448158,27.25
MS,b,1980-1984,55-59,0.01256,0.06098,2.63,86193,5256,418493,2007576,23.29
MS,b,1980-1984,60-64,0.01815,0.08697,2.61,80937,7039,387828,1589082,19.63
MS,b,1980-1984,65-69,0.02549,0.12010,2.6,73898,8875,348150,1201254,16.26
MS,b,1980-1984,70-74,0.03847,0.17603,2.59,65023,11446,297540,853104,13.12
MS,b,1980-1984,75-79,0.05552,0.24407,2.53,53577,13077,235535,555563,10.37
MS,b,1980-1984,80-84,0.08913,0.36453,2.5,40500,14764,165644,320029,7.90
MS,b,1980-1984,85-89,0.13552,0.49963,2.37,25736,12859,94883,154385,6.00
MS,b,1980-1984,90-94,0.18975,0.62277,2.24,12878,8020,42266,59502,4.62
MS,b,1980-1984,95-99,0.26127,0.74325,2.1,4858,3611,13819,17236,3.55
MS,b,1980-1984,100-104,0.35138,0.84256,1.91,1247,1051,2991,3417,2.74
MS,b,1980-1984,105-109,0.45450,0.91071,1.71,196,179,393,426,2.17
MS,b,1980-1984,110+,0.54144,1.00000,1.85,18,18,32,32,1.85
MS,b,1985-1989,0,0.01310,0.01294,0.08,100000,1294,98815,7288519,72.89
MS,b,1985-1989,1-4,0.00065,0.00260,1.64,98706,257,394216,7189704,72.84
MS,b,1985-1989,5-9,0.00033,0.00164,2.36,98449,161,491818,6795488,69.03
MS,b,1985-1989,10-14,0.00039,0.00196,2.83,98288,193,491019,6303670,64.13
MS,b,1985-1989,15-19,0.00097,0.00485,2.78,98095,476,489415,5812651,59.26
MS,b,1985-1989,20-24,0.00137,0.00684,2.56,97619,668,486466,5323236,54.53
MS,b,1985-1989,25-29,0.00146,0.00727,2.56,96951,705,483036,4836769,49.89
MS,b,1985-1989,30-34,0.00186,0.00924,2.5,96246,889,479009,4353734,45.24
MS,b,1985-1989,35-39,0.00231,0.01151,2.61,95356,1097,474154,3874725,40.63
MS,b,1985-1989,40-44,0.00338,0.01677,2.72,94259,1581,467695,3400570,36.08
MS,b,1985-1989,45-49,0.00500,0.02473,2.65,92678,2292,457996,2932876,31.65
MS,b,1985-1989,50-54,0.00784,0.03852,2.68,90386,3482,443859,2474879,27.38
MS,b,1985-1989,55-59,0.01207,0.05867,2.62,86904,5099,422386,2031021,23.37
MS,b,1985-1989,60-64,0.01832,0.08775,2.61,81805,7179,391853,1608634,19.66
MS,b,1985-1989,65-69,0.02571,0.12111,2.61,74627,9038,351491,1216781,16.30
MS,b,1985-1989,70-74,0.03762,0.17254,2.6,65589,11317,300826,865290,13.19
MS,b,1985-1989,75-79,0.05519,0.24269,2.52,54272,13171,238661,564465,10.40
MS,b,1985-1989,80-84,0.08871,0.36226,2.47,41101,14889,167847,325804,7.93
MS,b,1985-1989,85-89,0.13241,0.49243,2.4,26212,12907,97483,157957,6.03
MS,b,1985-1989,90-94,0.19214,0.62913,2.26,13304,8370,43563,60474,4.55
MS,b,1985-1989,95-99,0.27121,0.75740,2.09,4934,3737,13780,16911,3.43
MS,b,1985-1989,100-104,0.36915,0.85791,1.88,1197,1027,2782,3131,2.62
MS,b,1985-1989,105-109,0.48065,0.92331,1.67,170,157,327,349,2.05
MS,b,1985-1989,110+,0.57437,1.00000,1.74,13,13,23,23,1.74
MS,b,1990-1994,0,0.01212,0.01198,0.08,100000,1198,98900,7304473,73.04
MS,b,1990-1994,1-4,0.00070,0.00279,1.62,98802,276,394550,7205573,72.93
MS,b,1990-1994,5-9,0.00031,0.00153,2.44,98526,150,492245,6811022,69.13
MS,b,1990-1994,10-14,0.00034,0.00171,2.99,98376,168,491540,6318778,64.23
MS,b,1990-1994,15-19,0.00122,0.00606,2.79,98207,595,489719,5827238,59.34
MS,b,1990-1994,20-24,0.00153,0.00762,2.54,97612,744,486231,5337519,54.68
MS,b,1990-1994,25-29,0.00184,0.00918,2.63,96868,889,482229,4851288,50.08
MS,b,1990-1994,30-34,0.00208,0.01037,2.58,95979,995,477491,4369059,45.52
MS,b,1990-1994,35-39,0.00252,0.01255,2.64,94984,1192,472108,3891568,40.97
MS,b,1990-1994,40-44,0.00333,0.01653,2.63,93792,1551,465290,3419460,36.46
MS,b,1990-1994,45-49,0.00515,0.02544,2.66,92242,2346,455715,2954170,32.03
MS,b,1990-1994,50-54,0.00748,0.03676,2.69,89895,3305,441850,2498456,27.79
MS,b,1990-1994,55-59,0.01139,0.05545,2.65,86590,4802,421647,2056606,23.75
MS,b,1990-1994,60-64,0.01706,0.08198,2.61,81789,6705,392945,1634959,19.99
MS,b,1990-1994,65-69,0.02546,0.11995,2.6,75083,9006,353801,1242014,16.54
MS,b,1990-1994,70-74,0.03693,0.16942,2.57,66077,11195,303144,888213,13.44
MS,b,1990-1994,75-79,0.05245,0.23234,2.55,54883,12752,243126,585069,10.66
MS,b,1990-1994,80-84,0.08429,0.34812,2.5,42131,14667,174009,341943,8.12
MS,b,1990-1994,85-89,0.12829,0.48177,2.42,27465,13232,103139,167933,6.11
MS,b,1990-1994,90-94,0.19060,0.62672,2.27,14233,8920,46801,64794,4.55
MS,b,1990-1994,95-99,0.27423,0.76209,2.09,5313,4049,14764,17993,3.39
MS,b,1990-1994,100-104,0.37850,0.86571,1.87,1264,1094,2891,3229,2.55
MS,b,1990-1994,105-109,0.49686,0.93040,1.64,170,158,318,338,1.99
MS,b,1990-1994,110+,0.59602,1.00000,1.68,12,12,20,20,1.68
MS,b,1995-1999,0,0.01092,0.01081,0.08,100000,1081,99004,7335613,73.36
MS,b,1995-1999,1-4,0.00058,0.00232,1.63,98919,229,395134,7236609,73.16
MS,b,1995-1999,5-9,0.00027,0.00137,2.45,98690,135,493104,6841476,69.32
MS,b,1995-1999,10-14,0.00037,0.00183,2.74,98554,180,492364,6348372,64.41
MS,b,1995-1999,15-19,0.00110,0.00550,2.81,98374,541,490684,5856007,59.53
MS,b,1995-1999,20-24,0.00145,0.00723,2.5,97833,708,487394,5365323,54.84
MS,b,1995-1999,25-29,0.00151,0.00755,2.65,97125,733,483902,4877930,50.22
MS,b,1995-1999,30-34,0.00209,0.01037,2.56,96392,1000,479525,4394028,45.58
MS,b,1995-1999,35-39,0.00256,0.01273,2.61,95392,1215,474058,3914502,41.04
MS,b,1995-1999,40-44,0.00349,0.01732,2.67,94178,1631,467085,3440445,36.53
MS,b,1995-1999,45-49,0.00496,0.02451,2.67,92546,2268,457438,2973359,32.13
MS,b,1995-1999,50-54,0.00733,0.03602,2.69,90278,3252,443872,2515921,27.87
MS,b,1995-1999,55-59,0.01126,0.05484,2.66,87026,4772,423970,2072048,23.81
MS,b,1995-1999,60-64,0.01692,0.08135,2.63,82254,6692,395384,1648079,20.04
MS,b,1995-1999,65-69,0.02429,0.11479,2.61,75562,8674,357055,1252695,16.58
MS,b,1995-1999,70-74,0.03637,0.16712,2.58,66888,11178,307342,895640,13.39
MS,b,1995-1999,75-79,0.05299,0.23452,2.55,55710,13065,246542,588298,10.56
MS,b,1995-1999,80-84,0.08542,0.35193,2.5,42645,15008,175705,341756,8.01
MS,b,1995-1999,85-89,0.13029,0.48731,2.41,27637,13468,103364,166050,6.01
MS,b,1995-1999,90-94,0.19747,0.63972,2.25,14169,9064,45902,62686,4.42
MS,b,1995-1999,95-99,0.28369,0.77430,2.07,5105,3953,13933,16784,3.29
MS,b,1995-1999,100-104,0.39174,0.87540,1.84,1152,1009,2575,2852,2.47
MS,b,1995-1999,105-109,0.51296,0.93651,1.61,144,134,262,277,1.93
MS,b,1995-1999,110+,0.61379,1.00000,1.63,9,9,15,15,1.63
MS,b,2000-2004,0,0.01071,0.01061,0.08,100000,1061,99022,7371851,73.72
MS,b,2000-2004,1-4,0.00053,0.00213,1.62,98939,211,395257,7272829,73.51
MS,b,2000-2004,5-9,0.00024,0.00119,2.37,98729,117,493334,6877572,69.66
MS,b,2000-2004,10-14,0.00031,0.00153,2.81,98611,151,492726,6384238,64.74
MS,b,2000-2004,15-19,0.00094,0.00471,2.82,98460,464,491292,5891513,59.84
MS,b,2000-2004,20-24,0.00135,0.00672,2.57,97997,658,488386,5400221,55.11
MS,b,2000-2004,25-29,0.00161,0.00801,2.59,97339,780,484814,4911835,50.46
MS,b,2000-2004,30-34,0.00187,0.00929,2.57,96559,897,480617,4427021,45.85
MS,b,2000-2004,35-39,0.00252,0.01255,2.62,95662,1200,475456,3946404,41.25
MS,b,2000-2004,40-44,0.00358,0.01777,2.62,94462,1679,468313,3470948,36.74
MS,b,2000-2004,45-49,0.00516,0.02551,2.61,92783,2367,458263,3002635,32.36
MS,b,2000-2004,50-54,0.00722,0.03549,2.63,90416,3209,444462,2544372,28.14
MS,b,2000-2004,55-59,0.01063,0.05187,2.65,87207,4523,425391,2099910,24.08
MS,b,2000-2004,60-64,0.01598,0.07697,2.63,82684,6364,398305,1674519,20.25
MS,b,2000-2004,65-69,0.02318,0.10980,2.6,76320,8380,361513,1276215,16.72
MS,b,2000-2004,70-74,0.03428,0.15822,2.57,67940,10749,313592,914702,13.46
MS,b,2000-2004,75-79,0.05185,0.23029,2.57,57191,13171,254002,601110,10.51
MS,b,2000-2004,80-84,0.08470,0.34992,2.52,44020,15404,181856,347107,7.89
MS,b,2000-2004,85-89,0.13568,0.50249,2.42,28616,14380,105982,165251,5.77
MS,b,2000-2004,90-94,0.21105,0.66701,2.24,14237,9496,44994,59269,4.16
MS,b,2000-2004,95-99,0.31299,0.80919,2.02,4741,3836,12256,14275,3.01
MS,b,2000-2004,100-104,0.43781,0.90467,1.76,905,818,1869,2019,2.23
MS,b,2000-2004,105-109,0.57291,0.95525,1.51,86,82,144,149,1.73
MS,b,2000-2004,110+,0.68154,1.00000,1.47,4,4,6,6,1.47
MS,b,2005-2009,0,0.01078,0.01068,0.08,100000,1068,99016,7426327,74.26
MS,b,2005-2009,1-4,0.00049,0.00197,1.57,98932,195,395258,7327311,74.06
MS,b,2005-2009,5-9,0.00021,0.00106,2.42,98738,105,493418,6932054,70.21
MS,b,2005-2009,10-14,0.00027,0.00135,2.66,98633,133,492852,6438635,65.28
MS,b,2005-2009,15-19,0.00089,0.00446,2.89,98499,439,491569,5945783,60.36
MS,b,2005-2009,20-24,0.00139,0.00693,2.56,98060,679,488646,5454214,55.62
MS,b,2005-2009,25-29,0.00163,0.00814,2.62,97381,793,485020,4965569,50.99
MS,b,2005-2009,30-34,0.00196,0.00976,2.47,96588,942,480558,4480549,46.39
MS,b,2005-2009,35-39,0.00237,0.01178,2.64,95646,1126,475574,3999991,41.82
MS,b,2005-2009,40-44,0.00366,0.01812,2.68,94520,1713,468625,3524417,37.29
MS,b,2005-2009,45-49,0.00523,0.02584,2.65,92807,2398,458403,3055792,32.93
MS,b,2005-2009,50-54,0.00756,0.03716,2.64,90409,3359,444125,2597389,28.73
MS,b,2005-2009,55-59,0.01037,0.05060,2.62,87050,4405,424783,2153264,24.74
MS,b,2005-2009,60-64,0.01491,0.07200,2.63,82644,5951,399126,1728482,20.91
MS,b,2005-2009,65-69,0.02112,0.10049,2.6,76694,7707,364937,1329355,17.33
MS,b,2005-2009,70-74,0.03150,0.14648,2.61,68987,10105,320766,964418,13.98
MS,b,2005-2009,75-79,0.04834,0.21637,2.58,58882,12740,263530,643652,10.93
MS,b,2005-2009,80-84,0.07714,0.32481,2.57,46142,14987,194286,380122,8.24
MS,b,2005-2009,85-89,0.12702,0.47908,2.44,31154,14925,117507,185835,5.96
MS,b,2005-2009,90-94,0.20659,0.65998,2.26,16229,10711,51847,68329,4.21
MS,b,2005-2009,95-99,0.31520,0.81256,2.02,5518,4484,14225,16482,2.99
MS,b,2005-2009,100-104,0.44836,0.91083,1.74,1034,942,2101,2256,2.18
MS,b,2005-2009,105-109,0.59071,0.95984,1.48,92,89,150,155,1.68
MS,b,2005-2009,110+,0.70327,1.00000,1.42,4,4,5,5,1.42
MS,b,2010-2014,0,0.00918,0.00911,0.07,100000,911,99157,7488587,74.89
MS,b,2010-2014,1-4,0.00044,0.00176,1.57,99089,175,395934,7389430,74.57
MS,b,2010-2014,5-9,0.00018,0.00089,2.51,98915,88,494354,6993497,70.70
MS,b,2010-2014,10-14,0.00021,0.00106,2.7,98827,105,493893,6499142,65.76
MS,b,2010-2014,15-19,0.00068,0.00340,2.86,98722,336,492894,6005249,60.83
MS,b,2010-2014,20-24,0.00119,0.00592,2.66,98387,583,490572,5512355,56.03
MS,b,2010-2014,25-29,0.00148,0.00737,2.57,97804,720,487269,5021783,51.35
MS,b,2010-2014,30-34,0.00184,0.00915,2.61,97084,888,483296,4534515,46.71
MS,b,2010-2014,35-39,0.00239,0.01190,2.57,96195,1145,478194,4051218,42.11
MS,b,2010-2014,40-44,0.00325,0.01615,2.64,95051,1535,471636,3573024,37.59
MS,b,2010-2014,45-49,0.00506,0.02499,2.64,93516,2337,462066,3101388,33.16
MS,b,2010-2014,50-54,0.00770,0.03779,2.6,91178,3445,447630,2639322,28.95
MS,b,2010-2014,55-59,0.01078,0.05255,2.6,87733,4610,427607,2191692,24.98
MS,b,2010-2014,60-64,0.01476,0.07125,2.59,83123,5923,401338,1764085,21.22
MS,b,2010-2014,65-69,0.02078,0.09901,2.61,77200,7644,367754,1362748,17.65
MS,b,2010-2014,70-74,0.03046,0.14185,2.58,69556,9866,323935,994994,14.30
MS,b,2010-2014,75-79,0.04666,0.20945,2.56,59690,12502,267934,671059,11.24
MS,b,2010-2014,80-84,0.07263,0.30849,2.56,47188,14557,200428,403125,8.54
MS,b,2010-2014,85-89,0.12068,0.46232,2.47,32631,15086,125008,202697,6.21
MS,b,2010-2014,90-94,0.19343,0.63482,2.29,17545,11138,57581,77689,4.43
MS,b,2010-2014,95-99,0.29737,0.79311,2.06,6407,5081,17088,20107,3.14
MS,b,2010-2014,100-104,0.42780,0.90001,1.78,1326,1193,2789,3019,2.28
MS,b,2010-2014,105-109,0.57074,0.95514,1.52,133,127,222,230,1.74
MS,b,2010-2014,110+,0.68569,1.00000,1.46,6,6,9,9,1.46
MS,b,2015-2017,0,0.00892,0.00884,0.07,100000,884,99180,7473445,74.73
MS,b,2015-2017,1-4,0.00041,0.00163,1.59,99116,162,396073,7374265,74.40
MS,b,2015-2017,5-9,0.00019,0.00096,2.55,98954,95,494536,6978192,70.52
MS,b,2015-2017,10-14,0.00025,0.00124,2.84,98859,123,494028,6483656,65.59
MS,b,2015-2017,15-19,0.00074,0.00367,2.88,98736,362,492910,5989628,60.66
MS,b,2015-2017,20-24,0.00119,0.00595,2.5,98373,586,490400,5496719,55.88
MS,b,2015-2017,25-29,0.00160,0.00798,2.64,97788,780,487094,5006319,51.20
MS,b,2015-2017,30-34,0.00197,0.00981,2.54,97007,952,482696,4519224,46.59
MS,b,2015-2017,35-39,0.00266,0.01323,2.62,96055,1271,477253,4036529,42.02
MS,b,2015-2017,40-44,0.00332,0.01645,2.68,94785,1560,470309,3559276,37.55
MS,b,2015-2017,45-49,0.00491,0.02426,2.59,93225,2262,460669,3088967,33.13
MS,b,2015-2017,50-54,0.00773,0.03795,2.66,90963,3452,446756,2628298,28.89
MS,b,2015-2017,55-59,0.01146,0.05580,2.63,87512,4883,425972,2181541,24.93
MS,b,2015-2017,60-64,0.01557,0.07503,2.59,82629,6200,398192,1755569,21.25
MS,b,2015-2017,65-69,0.02051,0.09771,2.59,76429,7468,364167,1357377,17.76
MS,b,2015-2017,70-74,0.03065,0.14277,2.61,68961,9845,321238,993210,14.40
MS,b,2015-2017,75-79,0.04620,0.20772,2.58,59116,12280,265801,671971,11.37
MS,b,2015-2017,80-84,0.07178,0.30492,2.53,46836,14281,198952,406170,8.67
MS,b,2015-2017,85-89,0.11609,0.44829,2.46,32555,14594,125707,207219,6.37
MS,b,2015-2017,90-94,0.18758,0.62290,2.3,17961,11188,59643,81512,4.54
MS,b,2015-2017,95-99,0.28772,0.78152,2.08,6773,5293,18397,21869,3.23
MS,b,2015-2017,100-104,0.41431,0.89194,1.81,1480,1320,3186,3471,2.35
MS,b,2015-2017,105-109,0.55482,0.95083,1.54,160,152,274,286,1.79
MS,b,2015-2017,110+,0.66915,1.00000,1.49,8,8,12,12,1.49
