FL: Florida, Lifetables (period 5x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	25-29	0.00094	0.00468	2.65	96303	451	480453	5056532	52.51
1965-1969	30-34	0.00144	0.00717	2.66	95852	687	477651	4576080	47.74
1965-1969	35-39	0.00216	0.01077	2.6	95165	1025	473364	4098429	43.07
1965-1969	40-44	0.00323	0.01601	2.65	94140	1507	467160	3625064	38.51
1965-1969	45-49	0.00474	0.02343	2.6	92633	2171	457962	3157904	34.09
1965-1969	50-54	0.00684	0.03367	2.63	90462	3046	445091	2699942	29.85
1965-1969	55-59	0.00860	0.04212	2.62	87417	3682	428306	2254851	25.79
1965-1969	60-64	0.01152	0.05607	2.59	83734	4695	407372	1826545	21.81
1965-1969	65-69	0.01771	0.08495	2.61	79040	6714	379172	1419173	17.96
1965-1969	70-74	0.02718	0.12770	2.63	72325	9236	339784	1040001	14.38
1965-1969	75-79	0.04595	0.20684	2.59	63090	13049	284007	700218	11.10
1965-1969	80-84	0.07442	0.31514	2.57	50040	15770	211897	416210	8.32
1965-1969	85-89	0.12847	0.48313	2.43	34271	16557	128879	204314	5.96
1965-1969	90-94	0.20481	0.65410	2.24	17714	11586	56572	75434	4.26
1965-1969	95-99	0.30468	0.80078	2.04	6127	4907	16104	18862	3.08
1965-1969	100-104	0.43183	0.90170	1.77	1221	1101	2549	2758	2.26
1965-1969	105-109	0.56915	0.95438	1.52	120	115	201	209	1.74
1965-1969	110+	0.67903	1.00000	1.47	5	5	8	8	1.47
1970-1974	0	0.01759	0.01732	0.1	100000	1732	98445	7563433	75.63
1970-1974	1-4	0.00090	0.00360	1.65	98268	353	392243	7464988	75.97
1970-1974	5-9	0.00041	0.00206	2.22	97915	202	489012	7072745	72.23
1970-1974	10-14	0.00036	0.00181	2.7	97713	177	488157	6583732	67.38
1970-1974	15-19	0.00072	0.00358	2.72	97536	349	486881	6095576	62.50
1970-1974	20-24	0.00083	0.00415	2.44	97187	403	484902	5608694	57.71
1970-1974	25-29	0.00094	0.00470	2.62	96783	455	482834	5123793	52.94
1970-1974	30-34	0.00131	0.00653	2.64	96328	629	480153	4640959	48.18
1970-1974	35-39	0.00209	0.01039	2.64	95699	994	476151	4160806	43.48
1970-1974	40-44	0.00319	0.01584	2.69	94705	1500	470056	3684655	38.91
1970-1974	45-49	0.00474	0.02345	2.62	93204	2186	460823	3214600	34.49
1970-1974	50-54	0.00640	0.03152	2.61	91019	2869	448251	2753777	30.26
1970-1974	55-59	0.00883	0.04324	2.61	88150	3812	431651	2305526	26.15
1970-1974	60-64	0.01177	0.05723	2.58	84338	4826	410021	1873876	22.22
1970-1974	65-69	0.01645	0.07909	2.58	79512	6288	382368	1463855	18.41
1970-1974	70-74	0.02549	0.12023	2.64	73224	8804	345341	1081486	14.77
1970-1974	75-79	0.04247	0.19283	2.62	64420	12422	292497	736145	11.43
1970-1974	80-84	0.07287	0.30978	2.58	51998	16108	221051	443647	8.53
1970-1974	85-89	0.12201	0.46588	2.46	35890	16720	137046	222597	6.20
1970-1974	90-94	0.19216	0.63218	2.29	19169	12119	63064	85551	4.46
1970-1974	95-99	0.29245	0.78665	2.06	7051	5547	18966	22487	3.19
1970-1974	100-104	0.41569	0.89224	1.8	1504	1342	3229	3521	2.34
1970-1974	105-109	0.55078	0.94932	1.55	162	154	279	292	1.80
1970-1974	110+	0.66022	1.00000	1.51	8	8	12	12	1.51
1975-1979	0	0.01400	0.01382	0.09	100000	1382	98745	7772153	77.72
1975-1979	1-4	0.00071	0.00284	1.47	98618	280	393763	7673408	77.81
1975-1979	5-9	0.00026	0.00130	2.4	98338	128	491357	7279645	74.03
1975-1979	10-14	0.00026	0.00131	2.75	98210	129	490761	6788288	69.12
1975-1979	15-19	0.00058	0.00291	2.64	98081	285	489735	6297527	64.21
1975-1979	20-24	0.00074	0.00367	2.52	97796	359	488090	5807792	59.39
1975-1979	25-29	0.00080	0.00401	2.61	97437	391	486252	5319702	54.60
1975-1979	30-34	0.00096	0.00480	2.66	97047	466	484141	4833450	49.81
1975-1979	35-39	0.00150	0.00745	2.68	96580	720	481236	4349308	45.03
1975-1979	40-44	0.00247	0.01226	2.65	95861	1175	476538	3868072	40.35
1975-1979	45-49	0.00369	0.01827	2.67	94686	1730	469394	3391535	35.82
1975-1979	50-54	0.00548	0.02704	2.61	92956	2513	458764	2922140	31.44
1975-1979	55-59	0.00767	0.03764	2.6	90442	3404	444037	2463377	27.24
1975-1979	60-64	0.01051	0.05127	2.63	87038	4463	424592	2019339	23.20
1975-1979	65-69	0.01452	0.07019	2.63	82575	5796	399163	1594747	19.31
1975-1979	70-74	0.02251	0.10684	2.63	76779	8203	364430	1195584	15.57
1975-1979	75-79	0.03653	0.16802	2.62	68576	11522	315461	831154	12.12
1975-1979	80-84	0.06572	0.28353	2.58	57054	16176	246143	515693	9.04
1975-1979	85-89	0.11045	0.43129	2.46	40877	17630	159621	269550	6.59
1975-1979	90-94	0.17839	0.60336	2.32	23248	14027	78631	109929	4.73
1975-1979	95-99	0.27150	0.76066	2.11	9221	7014	25835	31297	3.39
1975-1979	100-104	0.39084	0.87624	1.85	2207	1934	4948	5463	2.48
1975-1979	105-109	0.52494	0.94145	1.59	273	257	490	515	1.89
1975-1979	110+	0.63537	1.00000	1.57	16	16	25	25	1.57
1980-1984	0	0.01159	0.01147	0.09	100000	1147	98951	7846668	78.47
1980-1984	1-4	0.00064	0.00254	1.48	98853	251	394782	7747717	78.38
1980-1984	5-9	0.00025	0.00127	2.35	98602	125	492681	7352935	74.57
1980-1984	10-14	0.00024	0.00122	2.74	98478	120	492117	6860253	69.66
1980-1984	15-19	0.00057	0.00286	2.77	98358	281	491162	6368137	64.74
1980-1984	20-24	0.00075	0.00375	2.54	98077	367	489479	5876975	59.92
1980-1984	25-29	0.00080	0.00401	2.53	97709	392	487577	5387496	55.14
1980-1984	30-34	0.00090	0.00448	2.56	97317	436	485523	4899919	50.35
1980-1984	35-39	0.00124	0.00620	2.66	96881	600	482999	4414396	45.57
1980-1984	40-44	0.00208	0.01033	2.66	96281	994	479080	3931398	40.83
1980-1984	45-49	0.00316	0.01566	2.67	95286	1492	472949	3452317	36.23
1980-1984	50-54	0.00483	0.02389	2.68	93794	2241	463771	2979368	31.77
1980-1984	55-59	0.00705	0.03466	2.64	91553	3174	450266	2515597	27.48
1980-1984	60-64	0.01013	0.04943	2.6	88380	4369	431404	2065331	23.37
1980-1984	65-69	0.01424	0.06885	2.62	84011	5784	406312	1633927	19.45
1980-1984	70-74	0.02217	0.10532	2.63	78226	8239	371602	1227615	15.69
1980-1984	75-79	0.03517	0.16236	2.63	69988	11363	323059	856012	12.23
1980-1984	80-84	0.06581	0.28375	2.57	58625	16635	252776	532953	9.09
1980-1984	85-89	0.10818	0.42480	2.47	41990	17837	164885	280177	6.67
1980-1984	90-94	0.17670	0.59976	2.32	24153	14486	81979	115292	4.77
1980-1984	95-99	0.26676	0.75417	2.12	9667	7290	27330	33313	3.45
1980-1984	100-104	0.38362	0.87099	1.87	2376	2070	5396	5984	2.52
1980-1984	105-109	0.51569	0.93823	1.61	307	288	558	588	1.92
1980-1984	110+	0.62498	1.00000	1.6	19	19	30	30	1.60
1985-1989	0	0.00994	0.00985	0.08	100000	985	99095	7899177	78.99
1985-1989	1-4	0.00058	0.00230	1.48	99015	228	395486	7800082	78.78
1985-1989	5-9	0.00024	0.00119	2.33	98787	118	493620	7404596	74.96
1985-1989	10-14	0.00025	0.00123	2.71	98669	121	493069	6910975	70.04
1985-1989	15-19	0.00052	0.00260	2.65	98548	256	492137	6417906	65.12
1985-1989	20-24	0.00066	0.00332	2.57	98292	326	490667	5925769	60.29
1985-1989	25-29	0.00078	0.00390	2.55	97966	382	488892	5435102	55.48
1985-1989	30-34	0.00098	0.00489	2.61	97583	477	486777	4946210	50.69
1985-1989	35-39	0.00125	0.00622	2.59	97106	604	484074	4459433	45.92
1985-1989	40-44	0.00185	0.00920	2.66	96502	888	480433	3975359	41.19
1985-1989	45-49	0.00286	0.01420	2.71	95614	1358	474959	3494926	36.55
1985-1989	50-54	0.00445	0.02202	2.65	94256	2076	466411	3019967	32.04
1985-1989	55-59	0.00669	0.03294	2.67	92181	3036	453833	2553556	27.70
1985-1989	60-64	0.00985	0.04810	2.6	89145	4287	435455	2099723	23.55
1985-1989	65-69	0.01389	0.06721	2.61	84857	5703	410654	1664268	19.61
1985-1989	70-74	0.02182	0.10377	2.65	79154	8214	376456	1253614	15.84
1985-1989	75-79	0.03421	0.15824	2.63	70940	11226	328109	877157	12.36
1985-1989	80-84	0.06335	0.27464	2.58	59714	16400	258901	549048	9.19
1985-1989	85-89	0.10687	0.42159	2.5	43314	18261	170872	290148	6.70
1985-1989	90-94	0.17586	0.59844	2.33	25053	14993	85255	119276	4.76
1985-1989	95-99	0.27225	0.76213	2.11	10060	7667	28162	34021	3.38
1985-1989	100-104	0.39541	0.87977	1.85	2393	2105	5324	5858	2.45
1985-1989	105-109	0.53358	0.94447	1.58	288	272	509	534	1.86
1985-1989	110+	0.64691	1.00000	1.55	16	16	25	25	1.55
1990-1994	0	0.00848	0.00841	0.08	100000	841	99224	7957968	79.58
1990-1994	1-4	0.00049	0.00197	1.57	99159	195	396162	7858744	79.25
1990-1994	5-9	0.00018	0.00091	2.34	98964	90	494579	7462583	75.41
1990-1994	10-14	0.00020	0.00099	2.71	98874	98	494145	6968003	70.47
1990-1994	15-19	0.00047	0.00234	2.73	98776	231	493354	6473859	65.54
1990-1994	20-24	0.00062	0.00308	2.59	98545	304	491993	5980505	60.69
1990-1994	25-29	0.00082	0.00408	2.59	98241	401	490239	5488512	55.87
1990-1994	30-34	0.00107	0.00532	2.61	97840	521	487957	4998273	51.09
1990-1994	35-39	0.00141	0.00704	2.63	97319	686	484973	4510317	46.35
1990-1994	40-44	0.00182	0.00907	2.61	96634	876	481076	4025344	41.66
1990-1994	45-49	0.00278	0.01381	2.67	95757	1322	475705	3544268	37.01
1990-1994	50-54	0.00427	0.02112	2.62	94435	1994	467439	3068563	32.49
1990-1994	55-59	0.00635	0.03129	2.64	92441	2893	455378	2601124	28.14
1990-1994	60-64	0.00922	0.04513	2.62	89549	4041	438127	2145746	23.96
1990-1994	65-69	0.01321	0.06407	2.63	85507	5478	414576	1707619	19.97
1990-1994	70-74	0.02025	0.09664	2.64	80029	7734	381920	1293043	16.16
1990-1994	75-79	0.03243	0.15057	2.63	72295	10885	335643	911123	12.60
1990-1994	80-84	0.06153	0.26774	2.58	61410	16442	267241	575480	9.37
1990-1994	85-89	0.10253	0.40835	2.51	44967	18362	179091	308240	6.85
1990-1994	90-94	0.17157	0.58864	2.33	26605	15661	91280	129149	4.85
1990-1994	95-99	0.26482	0.75220	2.13	10944	8232	31086	37869	3.46
1990-1994	100-104	0.38620	0.87341	1.86	2712	2369	6133	6782	2.50
1990-1994	105-109	0.52364	0.94128	1.6	343	323	617	649	1.89
1990-1994	110+	0.63709	1.00000	1.57	20	20	32	32	1.57
1995-1999	0	0.00694	0.00689	0.07	100000	689	99361	7979019	79.79
1995-1999	1-4	0.00041	0.00164	1.6	99311	163	396853	7879658	79.34
1995-1999	5-9	0.00016	0.00080	2.29	99148	79	495527	7482805	75.47
1995-1999	10-14	0.00019	0.00094	2.72	99069	93	495134	6987279	70.53
1995-1999	15-19	0.00046	0.00228	2.77	98976	225	494378	6492145	65.59
1995-1999	20-24	0.00057	0.00286	2.64	98751	283	493085	5997767	60.74
1995-1999	25-29	0.00073	0.00366	2.65	98468	361	491493	5504682	55.90
1995-1999	30-34	0.00101	0.00502	2.67	98107	492	489389	5013189	51.10
1995-1999	35-39	0.00147	0.00730	2.64	97615	713	486392	4523800	46.34
1995-1999	40-44	0.00198	0.00988	2.64	96902	957	482254	4037409	41.66
1995-1999	45-49	0.00269	0.01337	2.63	95945	1283	476680	3555154	37.05
1995-1999	50-54	0.00403	0.01998	2.65	94662	1891	468875	3078475	32.52
1995-1999	55-59	0.00599	0.02953	2.66	92772	2739	457445	2609600	28.13
1995-1999	60-64	0.00898	0.04398	2.64	90032	3959	440798	2152155	23.90
1995-1999	65-69	0.01271	0.06167	2.62	86073	5308	417728	1711357	19.88
1995-1999	70-74	0.01971	0.09416	2.64	80765	7605	385869	1293629	16.02
1995-1999	75-79	0.03181	0.14796	2.65	73160	10825	340308	907760	12.41
1995-1999	80-84	0.06336	0.27469	2.58	62335	17123	270250	567452	9.10
1995-1999	85-89	0.10876	0.42712	2.49	45212	19311	177557	297202	6.57
1995-1999	90-94	0.18212	0.61272	2.33	25901	15870	87140	119645	4.62
1995-1999	95-99	0.28595	0.78010	2.09	10031	7825	27366	32505	3.24
1995-1999	100-104	0.41729	0.89418	1.8	2206	1972	4727	5139	2.33
1995-1999	105-109	0.56196	0.95295	1.53	233	222	396	412	1.77
1995-1999	110+	0.67841	1.00000	1.47	11	11	16	16	1.47
2000-2004	0	0.00685	0.00681	0.07	100000	681	99368	8004494	80.04
2000-2004	1-4	0.00031	0.00124	1.55	99319	124	396974	7905126	79.59
2000-2004	5-9	0.00013	0.00065	2.4	99196	65	495809	7508152	75.69
2000-2004	10-14	0.00015	0.00076	2.68	99131	76	495479	7012342	70.74
2000-2004	15-19	0.00042	0.00212	2.81	99055	210	494816	6516864	65.79
2000-2004	20-24	0.00058	0.00291	2.49	98845	287	493506	6022047	60.92
2000-2004	25-29	0.00069	0.00345	2.58	98558	340	491970	5528542	56.09
2000-2004	30-34	0.00090	0.00451	2.67	98218	443	490061	5036571	51.28
2000-2004	35-39	0.00134	0.00669	2.68	97776	655	487361	4546510	46.50
2000-2004	40-44	0.00207	0.01031	2.65	97121	1001	483251	4059149	41.79
2000-2004	45-49	0.00294	0.01458	2.58	96120	1402	477208	3575899	37.20
2000-2004	50-54	0.00390	0.01931	2.61	94718	1829	469215	3098691	32.71
2000-2004	55-59	0.00571	0.02818	2.63	92889	2618	458231	2629476	28.31
2000-2004	60-64	0.00826	0.04050	2.63	90271	3656	442688	2171244	24.05
2000-2004	65-69	0.01220	0.05930	2.64	86615	5137	420949	1728556	19.96
2000-2004	70-74	0.01906	0.09125	2.66	81478	7435	389971	1307607	16.05
2000-2004	75-79	0.03101	0.14452	2.65	74044	10700	345052	917636	12.39
2000-2004	80-84	0.06286	0.27331	2.61	63343	17312	275399	572584	9.04
2000-2004	85-89	0.11034	0.43254	2.5	46031	19910	180449	297185	6.46
2000-2004	90-94	0.18931	0.62875	2.33	26121	16423	86755	116736	4.47
2000-2004	95-99	0.30170	0.79936	2.06	9697	7751	25692	29981	3.09
2000-2004	100-104	0.44288	0.90900	1.76	1946	1769	3993	4289	2.20
2000-2004	105-109	0.59478	0.96120	1.48	177	170	286	296	1.67
2000-2004	110+	0.71386	1.00000	1.4	7	7	10	10	1.40
2005-2009	0	0.00677	0.00673	0.07	100000	673	99375	8106525	81.07
2005-2009	1-4	0.00031	0.00125	1.49	99327	124	396994	8007150	80.61
2005-2009	5-9	0.00013	0.00063	2.4	99202	63	495849	7610155	76.71
2005-2009	10-14	0.00014	0.00068	2.82	99140	68	495550	7114307	71.76
2005-2009	15-19	0.00036	0.00181	2.97	99072	179	494995	6618756	66.81
2005-2009	20-24	0.00057	0.00287	2.6	98893	283	493783	6123761	61.92
2005-2009	25-29	0.00071	0.00353	2.6	98609	348	492213	5629978	57.09
2005-2009	30-34	0.00089	0.00445	2.63	98262	437	490272	5137765	52.29
2005-2009	35-39	0.00122	0.00609	2.65	97824	596	487722	4647493	47.51
2005-2009	40-44	0.00185	0.00922	2.7	97229	896	484082	4159771	42.78
2005-2009	45-49	0.00286	0.01422	2.68	96332	1370	478488	3675689	38.16
2005-2009	50-54	0.00401	0.01988	2.6	94962	1888	470287	3197201	33.67
2005-2009	55-59	0.00528	0.02608	2.62	93074	2427	459585	2726914	29.30
2005-2009	60-64	0.00748	0.03675	2.61	90647	3331	445282	2267329	25.01
2005-2009	65-69	0.01079	0.05262	2.63	87316	4594	425677	1822047	20.87
2005-2009	70-74	0.01675	0.08061	2.67	82721	6668	398073	1396369	16.88
2005-2009	75-79	0.02779	0.13045	2.66	76053	9922	357063	998296	13.13
2005-2009	80-84	0.05320	0.23620	2.63	66132	15620	293611	641233	9.70
2005-2009	85-89	0.09815	0.39537	2.54	50512	19971	203467	347623	6.88
2005-2009	90-94	0.17487	0.59853	2.36	30541	18279	104528	144156	4.72
2005-2009	95-99	0.28544	0.78125	2.1	12261	9579	33559	39628	3.23
2005-2009	100-104	0.43020	0.90295	1.79	2682	2422	5629	6069	2.26
2005-2009	105-109	0.58878	0.96022	1.49	260	250	425	439	1.69
2005-2009	110+	0.71369	1.00000	1.4	10	10	15	15	1.40
2010-2014	0	0.00567	0.00564	0.07	100000	564	99475	8202634	82.03
2010-2014	1-4	0.00025	0.00100	1.61	99436	99	397507	8103159	81.49
2010-2014	5-9	0.00011	0.00053	2.4	99337	52	496548	7705652	77.57
2010-2014	10-14	0.00012	0.00060	2.71	99284	60	496285	7209105	72.61
2010-2014	15-19	0.00029	0.00146	2.9	99225	145	495820	6712820	67.65
2010-2014	20-24	0.00047	0.00235	2.61	99080	233	494844	6217000	62.75
2010-2014	25-29	0.00065	0.00323	2.62	98847	319	493475	5722156	57.89
2010-2014	30-34	0.00081	0.00404	2.61	98528	398	491687	5228681	53.07
2010-2014	35-39	0.00111	0.00556	2.67	98130	545	489378	4736994	48.27
2010-2014	40-44	0.00162	0.00806	2.67	97584	786	486087	4247616	43.53
2010-2014	45-49	0.00253	0.01257	2.66	96798	1216	481148	3761529	38.86
2010-2014	50-54	0.00396	0.01961	2.64	95582	1875	473480	3280380	34.32
2010-2014	55-59	0.00554	0.02736	2.61	93707	2563	462404	2806900	29.95
2010-2014	60-64	0.00729	0.03583	2.62	91144	3266	447936	2344496	25.72
2010-2014	65-69	0.01035	0.05050	2.65	87878	4438	428967	1896560	21.58
2010-2014	70-74	0.01548	0.07467	2.64	83440	6230	402492	1467593	17.59
2010-2014	75-79	0.02560	0.12079	2.66	77210	9326	364264	1065101	13.79
2010-2014	80-84	0.04622	0.20864	2.67	67884	14163	306423	700838	10.32
2010-2014	85-89	0.08686	0.35896	2.58	53720	19284	222010	394415	7.34
2010-2014	90-94	0.15966	0.56424	2.4	34436	19430	121697	172405	5.01
2010-2014	95-99	0.26973	0.76201	2.15	15006	11435	42394	50708	3.38
2010-2014	100-104	0.41664	0.89583	1.82	3571	3199	7679	8314	2.33
2010-2014	105-109	0.58072	0.95868	1.51	372	357	614	636	1.71
2010-2014	110+	0.71090	1.00000	1.41	15	15	22	22	1.41
2015-2017	0	0.00556	0.00553	0.07	100000	553	99485	8220921	82.21
2015-2017	1-4	0.00025	0.00100	1.65	99447	100	397555	8121436	81.67
2015-2017	5-9	0.00011	0.00053	2.26	99347	53	496592	7723881	77.75
2015-2017	10-14	0.00013	0.00063	2.87	99294	63	496338	7227289	72.79
2015-2017	15-19	0.00031	0.00157	2.94	99231	156	495837	6730952	67.83
2015-2017	20-24	0.00056	0.00280	2.65	99076	277	494727	6235115	62.93
2015-2017	25-29	0.00075	0.00372	2.66	98799	368	493134	5740388	58.10
2015-2017	30-34	0.00101	0.00502	2.63	98431	494	490987	5247253	53.31
2015-2017	35-39	0.00130	0.00649	2.57	97937	636	488138	4756266	48.56
2015-2017	40-44	0.00166	0.00828	2.67	97301	806	484632	4268128	43.87
2015-2017	45-49	0.00245	0.01220	2.65	96495	1177	479714	3783496	39.21
2015-2017	50-54	0.00392	0.01944	2.67	95318	1853	472283	3303782	34.66
2015-2017	55-59	0.00569	0.02806	2.61	93465	2623	461059	2831499	30.29
2015-2017	60-64	0.00775	0.03803	2.62	90842	3455	445978	2370440	26.09
2015-2017	65-69	0.01021	0.04985	2.63	87387	4356	426609	1924462	22.02
2015-2017	70-74	0.01535	0.07411	2.67	83031	6153	400814	1497853	18.04
2015-2017	75-79	0.02446	0.11564	2.65	76877	8890	363511	1097040	14.27
2015-2017	80-84	0.04285	0.19458	2.64	67987	13229	308741	733529	10.79
2015-2017	85-89	0.07872	0.33099	2.6	54758	18124	230239	424788	7.76
2015-2017	90-94	0.14681	0.53347	2.44	36634	19543	133114	194549	5.31
2015-2017	95-99	0.24984	0.73400	2.19	17091	12545	50211	61435	3.59
2015-2017	100-104	0.39035	0.87896	1.87	4546	3996	10237	11224	2.47
2015-2017	105-109	0.55198	0.95135	1.56	550	523	948	988	1.79
2015-2017	110+	0.68357	1.00000	1.46	27	27	39	39	1.46
