FL: Florida, Lifetables (period 1x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	52	0.01293	0.01285	0.5	82498	1060	81968	1832789	22.22
1965-1969	53	0.01451	0.01441	0.5	81438	1173	80851	1750821	21.50
1965-1969	54	0.01544	0.01532	0.5	80265	1230	79650	1669970	20.81
1965-1969	55	0.01742	0.01727	0.5	79035	1365	78352	1590320	20.12
1965-1969	56	0.01842	0.01825	0.5	77670	1418	76961	1511968	19.47
1965-1969	57	0.01930	0.01911	0.5	76252	1457	75523	1435007	18.82
1965-1969	58	0.02098	0.02077	0.5	74795	1553	74018	1359484	18.18
1965-1969	59	0.02124	0.02102	0.5	73241	1539	72472	1285466	17.55
1965-1969	60	0.02356	0.02329	0.5	71702	1670	70867	1212994	16.92
1965-1969	61	0.02353	0.02326	0.5	70032	1629	69218	1142127	16.31
1965-1969	62	0.02607	0.02573	0.5	68403	1760	67523	1072909	15.69
1965-1969	63	0.02715	0.02679	0.5	66643	1785	65751	1005386	15.09
1965-1969	64	0.02891	0.02849	0.5	64858	1848	63934	939635	14.49
1965-1969	65	0.03259	0.03206	0.5	63010	2020	62000	875701	13.90
1965-1969	66	0.03416	0.03359	0.5	60990	2048	59965	813702	13.34
1965-1969	67	0.03604	0.03540	0.5	58941	2087	57898	753736	12.79
1965-1969	68	0.03995	0.03917	0.5	56855	2227	55741	695838	12.24
1965-1969	69	0.04161	0.04077	0.5	54628	2227	53514	640097	11.72
1965-1969	70	0.04619	0.04515	0.5	52401	2366	51218	586583	11.19
1965-1969	71	0.04803	0.04691	0.5	50035	2347	48862	535365	10.70
1965-1969	72	0.05287	0.05151	0.5	47688	2457	46460	486503	10.20
1965-1969	73	0.05558	0.05408	0.5	45232	2446	44009	440043	9.73
1965-1969	74	0.06035	0.05858	0.5	42785	2507	41532	396035	9.26
1965-1969	75	0.06627	0.06414	0.5	40279	2584	38987	354502	8.80
1965-1969	76	0.07065	0.06824	0.5	37695	2572	36409	315515	8.37
1965-1969	77	0.07345	0.07085	0.5	35123	2488	33879	279106	7.95
1965-1969	78	0.07980	0.07674	0.5	32635	2504	31383	245227	7.51
1965-1969	79	0.08716	0.08352	0.5	30130	2517	28872	213845	7.10
1965-1969	80	0.09829	0.09369	0.5	27614	2587	26320	184973	6.70
1965-1969	81	0.10169	0.09677	0.5	25027	2422	23816	158652	6.34
1965-1969	82	0.11231	0.10634	0.5	22605	2404	21403	134836	5.96
1965-1969	83	0.12204	0.11502	0.5	20201	2324	19039	113433	5.62
1965-1969	84	0.13531	0.12674	0.5	17878	2266	16745	94394	5.28
1965-1969	85	0.14454	0.13480	0.5	15612	2104	14560	77649	4.97
1965-1969	86	0.15733	0.14586	0.5	13508	1970	12522	63089	4.67
1965-1969	87	0.17466	0.16064	0.5	11537	1853	10611	50567	4.38
1965-1969	88	0.18713	0.17112	0.5	9684	1657	8855	39956	4.13
1965-1969	89	0.21089	0.19077	0.5	8027	1531	7261	31100	3.87
1965-1969	90	0.23218	0.20803	0.5	6496	1351	5820	23839	3.67
1965-1969	91	0.24432	0.21773	0.5	5144	1120	4584	18019	3.50
1965-1969	92	0.25162	0.22350	0.5	4024	899	3575	13435	3.34
1965-1969	93	0.27017	0.23802	0.5	3125	744	2753	9860	3.16
1965-1969	94	0.28955	0.25293	0.5	2381	602	2080	7107	2.98
1965-1969	95	0.30974	0.26820	0.5	1779	477	1540	5027	2.83
1965-1969	96	0.33067	0.28376	0.5	1302	369	1117	3487	2.68
1965-1969	97	0.35230	0.29954	0.5	932	279	793	2370	2.54
1965-1969	98	0.37456	0.31548	0.5	653	206	550	1577	2.42
1965-1969	99	0.39735	0.33149	0.5	447	148	373	1027	2.30
1965-1969	100	0.42060	0.34752	0.5	299	104	247	654	2.19
1965-1969	101	0.44421	0.36348	0.5	195	71	160	408	2.09
1965-1969	102	0.46807	0.37930	0.5	124	47	101	248	2.00
1965-1969	103	0.49208	0.39492	0.5	77	30	62	147	1.91
1965-1969	104	0.51613	0.41026	0.5	47	19	37	86	1.84
1965-1969	105	0.54010	0.42526	0.5	27	12	22	49	1.76
1965-1969	106	0.56389	0.43987	0.5	16	7	12	27	1.70
1965-1969	107	0.58739	0.45404	0.5	9	4	7	15	1.64
1965-1969	108	0.61049	0.46772	0.5	5	2	4	8	1.59
1965-1969	109	0.63311	0.48088	0.5	3	1	2	4	1.55
1965-1969	110+	0.65516	1.00000	1.53	1	1	2	2	1.53
1970-1974	0	0.02252	0.02208	0.11	100000	2208	98025	6733419	67.33
1970-1974	1	0.00170	0.00170	0.5	97792	166	97709	6635394	67.85
1970-1974	2	0.00128	0.00128	0.5	97626	125	97563	6537685	66.97
1970-1974	3	0.00092	0.00092	0.5	97501	90	97456	6440122	66.05
1970-1974	4	0.00078	0.00078	0.5	97411	76	97373	6342667	65.11
1970-1974	5	0.00068	0.00068	0.5	97335	66	97302	6245294	64.16
1970-1974	6	0.00059	0.00059	0.5	97269	58	97240	6147992	63.21
1970-1974	7	0.00057	0.00057	0.5	97211	55	97184	6050752	62.24
1970-1974	8	0.00053	0.00053	0.5	97156	52	97130	5953568	61.28
1970-1974	9	0.00053	0.00053	0.5	97105	51	97079	5856437	60.31
1970-1974	10	0.00044	0.00044	0.5	97053	43	97032	5759358	59.34
1970-1974	11	0.00049	0.00049	0.5	97010	48	96986	5662327	58.37
1970-1974	12	0.00058	0.00058	0.5	96962	57	96934	5565341	57.40
1970-1974	13	0.00071	0.00071	0.5	96906	69	96871	5468407	56.43
1970-1974	14	0.00088	0.00088	0.5	96837	85	96794	5371535	55.47
1970-1974	15	0.00125	0.00125	0.5	96752	121	96691	5274741	54.52
1970-1974	16	0.00164	0.00164	0.5	96630	158	96551	5178050	53.59
1970-1974	17	0.00192	0.00192	0.5	96472	185	96380	5081499	52.67
1970-1974	18	0.00219	0.00219	0.5	96287	211	96182	4985119	51.77
1970-1974	19	0.00213	0.00213	0.5	96077	205	95974	4888937	50.89
1970-1974	20	0.00204	0.00204	0.5	95872	195	95774	4792963	49.99
1970-1974	21	0.00224	0.00224	0.5	95676	214	95569	4697189	49.09
1970-1974	22	0.00246	0.00246	0.5	95462	235	95345	4601620	48.20
1970-1974	23	0.00239	0.00238	0.5	95228	227	95114	4506275	47.32
1970-1974	24	0.00248	0.00248	0.5	95000	235	94883	4411161	46.43
1970-1974	25	0.00232	0.00232	0.5	94765	220	94655	4316278	45.55
1970-1974	26	0.00213	0.00213	0.5	94545	201	94445	4221623	44.65
1970-1974	27	0.00217	0.00217	0.5	94344	205	94242	4127178	43.75
1970-1974	28	0.00210	0.00209	0.5	94139	197	94041	4032936	42.84
1970-1974	29	0.00260	0.00259	0.5	93942	244	93820	3938896	41.93
1970-1974	30	0.00256	0.00256	0.5	93699	240	93579	3845075	41.04
1970-1974	31	0.00249	0.00248	0.5	93459	232	93343	3751497	40.14
1970-1974	32	0.00293	0.00292	0.5	93227	272	93091	3658154	39.24
1970-1974	33	0.00253	0.00252	0.5	92955	235	92837	3565063	38.35
1970-1974	34	0.00291	0.00290	0.5	92720	269	92585	3472226	37.45
1970-1974	35	0.00313	0.00313	0.5	92451	289	92306	3379640	36.56
1970-1974	36	0.00319	0.00318	0.5	92162	293	92015	3287334	35.67
1970-1974	37	0.00338	0.00338	0.5	91868	310	91713	3195319	34.78
1970-1974	38	0.00395	0.00394	0.5	91558	361	91378	3103605	33.90
1970-1974	39	0.00409	0.00408	0.5	91197	372	91011	3012228	33.03
1970-1974	40	0.00450	0.00449	0.5	90825	408	90621	2921217	32.16
1970-1974	41	0.00484	0.00483	0.5	90416	437	90198	2830597	31.31
1970-1974	42	0.00551	0.00550	0.5	89980	495	89733	2740398	30.46
1970-1974	43	0.00551	0.00550	0.5	89485	492	89239	2650666	29.62
1970-1974	44	0.00629	0.00627	0.5	88993	558	88714	2561426	28.78
1970-1974	45	0.00739	0.00736	0.5	88435	651	88110	2472712	27.96
1970-1974	46	0.00793	0.00790	0.5	87784	693	87438	2384603	27.16
1970-1974	47	0.00827	0.00824	0.5	87091	717	86732	2297165	26.38
1970-1974	48	0.00914	0.00910	0.5	86374	786	85981	2210433	25.59
1970-1974	49	0.01015	0.01010	0.5	85587	864	85155	2124452	24.82
1970-1974	50	0.01102	0.01096	0.5	84723	928	84259	2039297	24.07
1970-1974	51	0.01161	0.01154	0.5	83795	967	83311	1955038	23.33
1970-1974	52	0.01303	0.01295	0.5	82828	1072	82292	1871726	22.60
1970-1974	53	0.01298	0.01289	0.5	81756	1054	81229	1789434	21.89
1970-1974	54	0.01489	0.01478	0.5	80702	1193	80105	1708206	21.17
1970-1974	55	0.01641	0.01627	0.5	79508	1294	78862	1628101	20.48
1970-1974	56	0.01762	0.01746	0.5	78215	1366	77532	1549239	19.81
1970-1974	57	0.01912	0.01894	0.5	76849	1455	76121	1471708	19.15
1970-1974	58	0.02109	0.02087	0.5	75393	1574	74606	1395587	18.51
1970-1974	59	0.02229	0.02205	0.5	73820	1628	73006	1320980	17.89
1970-1974	60	0.02202	0.02178	0.5	72192	1573	71406	1247975	17.29
1970-1974	61	0.02363	0.02336	0.5	70619	1649	69795	1176569	16.66
1970-1974	62	0.02682	0.02646	0.5	68970	1825	68058	1106774	16.05
1970-1974	63	0.02857	0.02817	0.5	67145	1891	66200	1038716	15.47
1970-1974	64	0.03050	0.03004	0.5	65254	1960	64274	972517	14.90
1970-1974	65	0.03131	0.03083	0.5	63294	1951	62318	908243	14.35
1970-1974	66	0.03275	0.03223	0.5	61343	1977	60354	845925	13.79
1970-1974	67	0.03397	0.03340	0.5	59366	1983	58374	785570	13.23
1970-1974	68	0.03570	0.03507	0.5	57383	2012	56377	727196	12.67
1970-1974	69	0.03808	0.03737	0.5	55371	2069	54336	670819	12.12
1970-1974	70	0.04301	0.04211	0.5	53302	2244	52180	616483	11.57
1970-1974	71	0.04387	0.04293	0.5	51057	2192	49962	564303	11.05
1970-1974	72	0.04844	0.04729	0.5	48866	2311	47710	514342	10.53
1970-1974	73	0.05166	0.05036	0.5	46555	2345	45382	466631	10.02
1970-1974	74	0.05496	0.05349	0.5	44210	2365	43028	421249	9.53
1970-1974	75	0.06068	0.05889	0.5	41845	2464	40613	378221	9.04
1970-1974	76	0.06486	0.06282	0.5	39381	2474	38144	337608	8.57
1970-1974	77	0.07033	0.06794	0.5	36907	2507	35653	299464	8.11
1970-1974	78	0.07548	0.07273	0.5	34400	2502	33149	263810	7.67
1970-1974	79	0.08271	0.07943	0.5	31898	2534	30631	230662	7.23
1970-1974	80	0.09718	0.09268	0.5	29364	2721	28003	200031	6.81
1970-1974	81	0.10251	0.09752	0.5	26643	2598	25344	172028	6.46
1970-1974	82	0.11631	0.10992	0.5	24045	2643	22723	146684	6.10
1970-1974	83	0.12151	0.11455	0.5	21402	2452	20176	123961	5.79
1970-1974	84	0.13108	0.12302	0.5	18950	2331	17784	103785	5.48
1970-1974	85	0.14250	0.13302	0.5	16619	2211	15513	86001	5.17
1970-1974	86	0.15519	0.14402	0.5	14408	2075	13371	70487	4.89
1970-1974	87	0.16085	0.14888	0.5	12333	1836	11415	57117	4.63
1970-1974	88	0.17797	0.16343	0.5	10497	1716	9639	45702	4.35
1970-1974	89	0.19891	0.18091	0.5	8782	1589	7987	36062	4.11
1970-1974	90	0.21360	0.19299	0.5	7193	1388	6499	28075	3.90
1970-1974	91	0.22438	0.20175	0.5	5805	1171	5219	21576	3.72
1970-1974	92	0.23746	0.21226	0.5	4634	984	4142	16357	3.53
1970-1974	93	0.25395	0.22534	0.5	3650	823	3239	12215	3.35
1970-1974	94	0.27118	0.23880	0.5	2828	675	2490	8977	3.17
1970-1974	95	0.28913	0.25261	0.5	2152	544	1880	6487	3.01
1970-1974	96	0.30776	0.26672	0.5	1609	429	1394	4606	2.86
1970-1974	97	0.32704	0.28108	0.5	1180	332	1014	3212	2.72
1970-1974	98	0.34692	0.29564	0.5	848	251	723	2198	2.59
1970-1974	99	0.36735	0.31035	0.5	597	185	505	1476	2.47
1970-1974	100	0.38827	0.32515	0.5	412	134	345	971	2.36
1970-1974	101	0.40961	0.33998	0.5	278	95	231	626	2.25
1970-1974	102	0.43130	0.35479	0.5	183	65	151	395	2.15
1970-1974	103	0.45325	0.36951	0.5	118	44	97	244	2.06
1970-1974	104	0.47538	0.38409	0.5	75	29	60	148	1.98
1970-1974	105	0.49761	0.39847	0.5	46	18	37	88	1.90
1970-1974	106	0.51986	0.41261	0.5	28	11	22	51	1.83
1970-1974	107	0.54202	0.42645	0.5	16	7	13	29	1.77
1970-1974	108	0.56402	0.43995	0.5	9	4	7	16	1.72
1970-1974	109	0.58577	0.45307	0.5	5	2	4	9	1.67
1970-1974	110+	0.60719	1.00000	1.65	3	3	5	5	1.65
1975-1979	0	0.01766	0.01738	0.09	100000	1738	98423	6972954	69.73
1975-1979	1	0.00135	0.00135	0.5	98262	133	98196	6874531	69.96
1975-1979	2	0.00108	0.00108	0.5	98129	106	98077	6776336	69.06
1975-1979	3	0.00088	0.00088	0.5	98024	86	97981	6678259	68.13
1975-1979	4	0.00056	0.00056	0.5	97938	55	97910	6580278	67.19
1975-1979	5	0.00050	0.00050	0.5	97883	49	97858	6482368	66.23
1975-1979	6	0.00046	0.00046	0.5	97834	45	97811	6384509	65.26
1975-1979	7	0.00047	0.00047	0.5	97789	46	97766	6286698	64.29
1975-1979	8	0.00039	0.00039	0.5	97743	38	97724	6188932	63.32
1975-1979	9	0.00034	0.00034	0.5	97704	33	97688	6091209	62.34
1975-1979	10	0.00034	0.00034	0.5	97672	33	97655	5993521	61.36
1975-1979	11	0.00044	0.00044	0.5	97638	43	97617	5895866	60.38
1975-1979	12	0.00040	0.00040	0.5	97596	39	97576	5798249	59.41
1975-1979	13	0.00055	0.00055	0.5	97556	53	97530	5700673	58.43
1975-1979	14	0.00066	0.00066	0.5	97503	65	97471	5603143	57.47
1975-1979	15	0.00086	0.00086	0.5	97438	84	97396	5505673	56.50
1975-1979	16	0.00120	0.00120	0.5	97354	117	97296	5408276	55.55
1975-1979	17	0.00147	0.00147	0.5	97237	143	97165	5310981	54.62
1975-1979	18	0.00182	0.00182	0.5	97094	177	97005	5213816	53.70
1975-1979	19	0.00173	0.00173	0.5	96917	168	96833	5116810	52.80
1975-1979	20	0.00190	0.00190	0.5	96749	184	96657	5019977	51.89
1975-1979	21	0.00189	0.00188	0.5	96566	182	96475	4923319	50.98
1975-1979	22	0.00195	0.00195	0.5	96384	188	96290	4826845	50.08
1975-1979	23	0.00197	0.00197	0.5	96196	190	96101	4730555	49.18
1975-1979	24	0.00186	0.00185	0.5	96006	178	95917	4634454	48.27
1975-1979	25	0.00206	0.00206	0.5	95828	197	95730	4538537	47.36
1975-1979	26	0.00192	0.00192	0.5	95631	183	95539	4442807	46.46
1975-1979	27	0.00186	0.00186	0.5	95448	177	95359	4347268	45.55
1975-1979	28	0.00196	0.00196	0.5	95270	187	95177	4251909	44.63
1975-1979	29	0.00191	0.00190	0.5	95084	181	94993	4156732	43.72
1975-1979	30	0.00200	0.00200	0.5	94903	190	94808	4061739	42.80
1975-1979	31	0.00209	0.00209	0.5	94713	198	94614	3966931	41.88
1975-1979	32	0.00203	0.00203	0.5	94515	192	94419	3872317	40.97
1975-1979	33	0.00215	0.00215	0.5	94323	203	94222	3777897	40.05
