KY: Kentucky, Lifetables (period 5x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1980-1989	110+	0.64517	1.00000	1.55	5	5	8	8	1.55
1990-1999	0	0.00824	0.00817	0.07	100000	817	99241	7480989	74.81
1990-1999	1-4	0.00043	0.00171	1.69	99183	169	396340	7381748	74.43
1990-1999	5-9	0.00023	0.00113	2.4	99014	112	494776	6985408	70.55
1990-1999	10-14	0.00024	0.00121	2.84	98901	120	494249	6490632	65.63
1990-1999	15-19	0.00088	0.00439	2.78	98782	434	492945	5996383	60.70
1990-1999	20-24	0.00099	0.00494	2.5	98347	486	490525	5503438	55.96
1990-1999	25-29	0.00109	0.00542	2.53	97862	530	488000	5012913	51.22
1990-1999	30-34	0.00138	0.00690	2.6	97331	672	485047	4524913	46.49
1990-1999	35-39	0.00180	0.00895	2.64	96659	866	481258	4039866	41.79
1990-1999	40-44	0.00252	0.01253	2.64	95794	1200	476141	3558608	37.15
1990-1999	45-49	0.00388	0.01925	2.69	94594	1820	468766	3082467	32.59
1990-1999	50-54	0.00626	0.03087	2.68	92773	2864	457224	2613700	28.17
1990-1999	55-59	0.01018	0.04970	2.68	89909	4469	439177	2156476	23.99
1990-1999	60-64	0.01609	0.07749	2.64	85440	6621	411552	1717298	20.10
1990-1999	65-69	0.02406	0.11372	2.6	78820	8963	372605	1305746	16.57
1990-1999	70-74	0.03632	0.16699	2.59	69856	11665	321201	933141	13.36
1990-1999	75-79	0.05360	0.23698	2.56	58191	13790	257277	611940	10.52
1990-1999	80-84	0.08375	0.34682	2.52	44401	15399	183874	354663	7.99
1990-1999	85-89	0.13150	0.49115	2.42	29002	14244	108321	170789	5.89
1990-1999	90-94	0.20641	0.65904	2.26	14758	9726	47119	62468	4.23
1990-1999	95-99	0.30828	0.80419	2.03	5032	4047	13126	15349	3.05
1990-1999	100-104	0.43254	0.90185	1.77	985	889	2054	2223	2.26
1990-1999	105-109	0.56784	0.95398	1.52	97	92	162	169	1.75
1990-1999	110+	0.67710	1.00000	1.48	4	4	7	7	1.48
2000-2009	0	0.00702	0.00697	0.07	100000	697	99350	7545519	75.46
2000-2009	1-4	0.00035	0.00141	1.6	99303	140	396875	7446168	74.98
2000-2009	5-9	0.00016	0.00079	2.43	99163	79	495611	7049293	71.09
2000-2009	10-14	0.00021	0.00105	2.81	99084	104	495191	6553682	66.14
2000-2009	15-19	0.00075	0.00373	2.93	98980	369	494132	6058491	61.21
2000-2009	20-24	0.00110	0.00550	2.52	98610	542	491706	5564359	56.43
2000-2009	25-29	0.00132	0.00660	2.55	98068	647	488754	5072652	51.73
2000-2009	30-34	0.00150	0.00749	2.55	97421	730	485316	4583898	47.05
2000-2009	35-39	0.00194	0.00967	2.67	96691	935	481275	4098582	42.39
2000-2009	40-44	0.00295	0.01463	2.66	95757	1401	475508	3617308	37.78
2000-2009	45-49	0.00422	0.02089	2.63	94355	1971	467115	3141799	33.30
2000-2009	50-54	0.00613	0.03021	2.62	92384	2791	455290	2674684	28.95
2000-2009	55-59	0.00906	0.04434	2.65	89594	3973	438617	2219394	24.77
2000-2009	60-64	0.01403	0.06793	2.66	85621	5816	414493	1780777	20.80
2000-2009	65-69	0.02156	0.10252	2.62	79805	8181	379519	1366283	17.12
2000-2009	70-74	0.03237	0.15019	2.61	71623	10757	332353	986764	13.78
2000-2009	75-79	0.04965	0.22158	2.58	60866	13486	271635	654411	10.75
2000-2009	80-84	0.07933	0.33192	2.54	47380	15726	198245	382776	8.08
2000-2009	85-89	0.13118	0.49103	2.44	31653	15543	118484	184530	5.83
2000-2009	90-94	0.21339	0.67267	2.25	16111	10837	50785	66047	4.10
2000-2009	95-99	0.32671	0.82451	2	5274	4348	13309	15262	2.89
2000-2009	100-104	0.46457	0.91887	1.71	925	850	1830	1953	2.11
2000-2009	105-109	0.60991	0.96409	1.45	75	72	119	122	1.63
2000-2009	110+	0.72310	1.00000	1.38	3	3	4	4	1.38
2010-2017	0	0.00674	0.00669	0.07	100000	669	99375	7571669	75.72
2010-2017	1-4	0.00030	0.00120	1.68	99331	119	397046	7472294	75.23
2010-2017	5-9	0.00014	0.00072	2.41	99211	72	495871	7075248	71.31
2010-2017	10-14	0.00018	0.00090	2.82	99140	90	495503	6579376	66.36
2010-2017	15-19	0.00057	0.00287	3.04	99050	284	494695	6083873	61.42
2010-2017	20-24	0.00102	0.00511	2.58	98766	504	492609	5589178	56.59
2010-2017	25-29	0.00144	0.00715	2.61	98262	703	489630	5096569	51.87
2010-2017	30-34	0.00190	0.00945	2.6	97559	922	485580	4606940	47.22
2010-2017	35-39	0.00239	0.01188	2.6	96637	1148	480433	4121359	42.65
2010-2017	40-44	0.00308	0.01528	2.62	95489	1459	473968	3640926	38.13
2010-2017	45-49	0.00465	0.02300	2.67	94030	2162	465120	3166958	33.68
2010-2017	50-54	0.00698	0.03435	2.62	91868	3156	451825	2701838	29.41
2010-2017	55-59	0.00988	0.04823	2.59	88712	4278	433263	2250014	25.36
2010-2017	60-64	0.01347	0.06525	2.61	84433	5509	409015	1816750	21.52
2010-2017	65-69	0.01965	0.09385	2.62	78924	7407	377022	1407735	17.84
2010-2017	70-74	0.03002	0.14004	2.61	71517	10015	333624	1030713	14.41
2010-2017	75-79	0.04598	0.20693	2.59	61502	12727	276806	697088	11.33
2010-2017	80-84	0.07097	0.30215	2.54	48775	14737	207645	420282	8.62
2010-2017	85-89	0.11824	0.45537	2.48	34038	15500	131089	212637	6.25
2010-2017	90-94	0.19463	0.63725	2.29	18538	11813	60697	81548	4.40
2010-2017	95-99	0.30138	0.79802	2.05	6725	5366	17806	20851	3.10
2010-2017	100-104	0.43518	0.90429	1.77	1358	1228	2822	3045	2.24
2010-2017	105-109	0.58048	0.95763	1.5	130	124	214	222	1.71
2010-2017	110+	0.69630	1.00000	1.44	6	6	8	8	1.44
