PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
SD,m,1960-1969,0,0.02707,0.02644,0.12,100000,2644,97667,6798441,67.98
SD,m,1960-1969,1,0.00159,0.00159,0.5,97356,155,97278,6700774,68.83
SD,m,1960-1969,2,0.00140,0.00140,0.5,97201,136,97133,6603496,67.94
SD,m,1960-1969,3,0.00089,0.00088,0.5,97065,86,97022,6506363,67.03
SD,m,1960-1969,4,0.00073,0.00073,0.5,96979,71,96943,6409341,66.09
SD,m,1960-1969,5,0.00056,0.00056,0.5,96908,54,96881,6312397,65.14
SD,m,1960-1969,6,0.00057,0.00057,0.5,96854,55,96827,6215516,64.17
SD,m,1960-1969,7,0.00061,0.00061,0.5,96799,59,96770,6118690,63.21
SD,m,1960-1969,8,0.00051,0.00051,0.5,96740,49,96716,6021920,62.25
SD,m,1960-1969,9,0.00044,0.00044,0.5,96691,42,96670,5925204,61.28
SD,m,1960-1969,10,0.00049,0.00049,0.5,96649,48,96625,5828534,60.31
SD,m,1960-1969,11,0.00054,0.00054,0.5,96601,52,96575,5731909,59.34
SD,m,1960-1969,12,0.00067,0.00067,0.5,96549,65,96517,5635334,58.37
SD,m,1960-1969,13,0.00081,0.00081,0.5,96484,79,96445,5538817,57.41
SD,m,1960-1969,14,0.00083,0.00083,0.5,96406,80,96365,5442372,56.45
SD,m,1960-1969,15,0.00128,0.00128,0.5,96325,123,96264,5346007,55.50
SD,m,1960-1969,16,0.00178,0.00178,0.5,96202,171,96117,5249743,54.57
SD,m,1960-1969,17,0.00205,0.00205,0.5,96031,197,95933,5153626,53.67
SD,m,1960-1969,18,0.00198,0.00198,0.5,95834,190,95739,5057693,52.78
SD,m,1960-1969,19,0.00226,0.00226,0.5,95645,216,95536,4961954,51.88
SD,m,1960-1969,20,0.00275,0.00275,0.5,95428,262,95297,4866417,51.00
SD,m,1960-1969,21,0.00248,0.00248,0.5,95166,236,95048,4771120,50.13
SD,m,1960-1969,22,0.00292,0.00292,0.5,94930,277,94792,4676072,49.26
SD,m,1960-1969,23,0.00269,0.00268,0.5,94653,254,94526,4581281,48.40
SD,m,1960-1969,24,0.00251,0.00250,0.5,94399,236,94281,4486754,47.53
SD,m,1960-1969,25,0.00207,0.00207,0.5,94163,194,94066,4392473,46.65
SD,m,1960-1969,26,0.00201,0.00201,0.5,93969,189,93874,4298407,45.74
SD,m,1960-1969,27,0.00238,0.00237,0.5,93779,223,93668,4204533,44.83
SD,m,1960-1969,28,0.00198,0.00198,0.5,93557,185,93464,4110865,43.94
SD,m,1960-1969,29,0.00272,0.00272,0.5,93372,254,93245,4017401,43.03
SD,m,1960-1969,30,0.00205,0.00205,0.5,93118,191,93023,3924156,42.14
SD,m,1960-1969,31,0.00203,0.00203,0.5,92927,188,92833,3831134,41.23
SD,m,1960-1969,32,0.00256,0.00256,0.5,92739,237,92621,3738300,40.31
SD,m,1960-1969,33,0.00236,0.00235,0.5,92502,218,92393,3645680,39.41
SD,m,1960-1969,34,0.00186,0.00186,0.5,92284,172,92198,3553286,38.50
SD,m,1960-1969,35,0.00218,0.00218,0.5,92113,200,92012,3461088,37.57
SD,m,1960-1969,36,0.00270,0.00269,0.5,91912,247,91789,3369076,36.66
SD,m,1960-1969,37,0.00272,0.00271,0.5,91665,249,91541,3277287,35.75
SD,m,1960-1969,38,0.00290,0.00289,0.5,91416,264,91284,3185746,34.85
SD,m,1960-1969,39,0.00329,0.00328,0.5,91152,299,91002,3094462,33.95
SD,m,1960-1969,40,0.00328,0.00327,0.5,90853,297,90704,3003460,33.06
SD,m,1960-1969,41,0.00375,0.00375,0.5,90556,339,90386,2912756,32.17
SD,m,1960-1969,42,0.00371,0.00370,0.5,90216,334,90049,2822370,31.28
SD,m,1960-1969,43,0.00414,0.00413,0.5,89883,371,89697,2732320,30.40
SD,m,1960-1969,44,0.00432,0.00432,0.5,89511,386,89318,2642623,29.52
SD,m,1960-1969,45,0.00420,0.00419,0.5,89125,373,88938,2553305,28.65
SD,m,1960-1969,46,0.00547,0.00546,0.5,88752,484,88510,2464367,27.77
SD,m,1960-1969,47,0.00579,0.00577,0.5,88267,510,88013,2375857,26.92
SD,m,1960-1969,48,0.00730,0.00728,0.5,87758,639,87439,2287844,26.07
SD,m,1960-1969,49,0.00749,0.00747,0.5,87119,651,86794,2200406,25.26
SD,m,1960-1969,50,0.00746,0.00743,0.5,86469,642,86148,2113612,24.44
SD,m,1960-1969,51,0.00967,0.00963,0.5,85827,826,85413,2027464,23.62
SD,m,1960-1969,52,0.01082,0.01076,0.5,85000,915,84543,1942051,22.85
SD,m,1960-1969,53,0.00991,0.00986,0.5,84085,829,83671,1857508,22.09
SD,m,1960-1969,54,0.01209,0.01202,0.5,83256,1001,82756,1773837,21.31
SD,m,1960-1969,55,0.01334,0.01325,0.5,82255,1090,81710,1691081,20.56
SD,m,1960-1969,56,0.01436,0.01426,0.5,81165,1157,80586,1609371,19.83
SD,m,1960-1969,57,0.01512,0.01500,0.5,80008,1201,79407,1528784,19.11
SD,m,1960-1969,58,0.01588,0.01576,0.5,78807,1242,78186,1449377,18.39
SD,m,1960-1969,59,0.01867,0.01850,0.5,77565,1435,76848,1371191,17.68
SD,m,1960-1969,60,0.01906,0.01888,0.5,76131,1437,75412,1294343,17.00
SD,m,1960-1969,61,0.02024,0.02004,0.5,74694,1497,73945,1218930,16.32
SD,m,1960-1969,62,0.02322,0.02296,0.5,73197,1680,72357,1144985,15.64
SD,m,1960-1969,63,0.02674,0.02638,0.5,71517,1887,70573,1072628,15.00
SD,m,1960-1969,64,0.02695,0.02659,0.5,69630,1852,68704,1002055,14.39
SD,m,1960-1969,65,0.02995,0.02950,0.5,67778,2000,66778,933351,13.77
SD,m,1960-1969,66,0.03195,0.03145,0.5,65778,2069,64744,866573,13.17
SD,m,1960-1969,67,0.03297,0.03243,0.5,63710,2066,62677,801829,12.59
SD,m,1960-1969,68,0.03828,0.03756,0.5,61644,2315,60486,739152,11.99
