PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WI,f,1959,0,0.02139,0.02099,0.11,100000,2099,98138,7444639,74.45
WI,f,1959,1-4,0.00066,0.00265,1.58,97901,259,390976,7346501,75.04
WI,f,1959,5-9,0.00036,0.00179,2.31,97642,175,487738,6955525,71.24
WI,f,1959,10-14,0.00029,0.00147,2.43,97467,143,486967,6467787,66.36
WI,f,1959,15-19,0.00047,0.00234,2.6,97324,228,486073,5980820,61.45
WI,f,1959,20-24,0.00048,0.00240,2.2,97096,233,484824,5494747,56.59
WI,f,1959,25-29,0.00068,0.00337,2.38,96862,327,483454,5009923,51.72
WI,f,1959,30-34,0.00092,0.00457,2.7,96536,441,481664,4526468,46.89
WI,f,1959,35-39,0.00140,0.00698,2.65,96095,670,478896,4044804,42.09
WI,f,1959,40-44,0.00207,0.01029,2.78,95424,982,474940,3565908,37.37
WI,f,1959,45-49,0.00360,0.01784,2.79,94442,1685,468492,3090968,32.73
WI,f,1959,50-54,0.00522,0.02576,2.58,92757,2389,458001,2622477,28.27
WI,f,1959,55-59,0.00801,0.03931,2.63,90368,3553,443405,2164476,23.95
WI,f,1959,60-64,0.01283,0.06233,2.74,86815,5411,421823,1721071,19.82
WI,f,1959,65-69,0.02156,0.10261,2.65,81404,8353,387424,1299248,15.96
WI,f,1959,70-74,0.03552,0.16374,2.61,73051,11961,336709,911824,12.48
WI,f,1959,75-79,0.06473,0.27958,2.56,61089,17079,263836,575115,9.41
WI,f,1959,80-84,0.10146,0.40523,2.52,44010,17834,175779,311279,7.07
WI,f,1959,85-89,0.15800,0.55992,2.4,26176,14656,92764,135501,5.18
WI,f,1959,90-94,0.24471,0.72032,2.15,11520,8298,33909,42737,3.71
WI,f,1959,95-99,0.34924,0.84328,1.93,3222,2717,7779,8828,2.74
WI,f,1959,100-104,0.47344,0.92135,1.69,505,465,983,1048,2.08
WI,f,1959,105-109,0.60171,0.96155,1.46,40,38,63,66,1.65
WI,f,1959,110+,0.70210,1.00000,1.42,2,2,2,2,1.42
WI,f,1960,0,0.01927,0.01895,0.11,100000,1895,98308,7437428,74.37
WI,f,1960,1-4,0.00094,0.00374,1.61,98105,367,391544,7339120,74.81
WI,f,1960,5-9,0.00039,0.00194,2.04,97739,189,488133,6947576,71.08
WI,f,1960,10-14,0.00025,0.00126,2.59,97549,123,487451,6459443,66.22
WI,f,1960,15-19,0.00053,0.00266,2.48,97427,259,486481,5971992,61.30
WI,f,1960,20-24,0.00064,0.00319,2.56,97168,310,485083,5485511,56.45
WI,f,1960,25-29,0.00067,0.00336,2.78,96858,326,483566,5000427,51.63
WI,f,1960,30-34,0.00096,0.00478,2.63,96532,462,481570,4516861,46.79
WI,f,1960,35-39,0.00131,0.00651,2.71,96071,625,478921,4035291,42.00
WI,f,1960,40-44,0.00216,0.01074,2.67,95446,1025,474836,3556370,37.26
WI,f,1960,45-49,0.00324,0.01607,2.71,94421,1518,468630,3081534,32.64
WI,f,1960,50-54,0.00534,0.02635,2.53,92903,2448,458459,2612905,28.13
WI,f,1960,55-59,0.00801,0.03931,2.62,90455,3556,443797,2154446,23.82
WI,f,1960,60-64,0.01369,0.06642,2.75,86899,5771,421510,1710649,19.69
WI,f,1960,65-69,0.02240,0.10656,2.72,81128,8645,385905,1289139,15.89
WI,f,1960,70-74,0.03643,0.16776,2.64,72483,12160,333771,903234,12.46
WI,f,1960,75-79,0.06086,0.26600,2.64,60323,16046,263676,569463,9.44
WI,f,1960,80-84,0.10123,0.40393,2.5,44277,17885,176674,305787,6.91
WI,f,1960,85-89,0.16767,0.58274,2.38,26392,15380,91725,129113,4.89
WI,f,1960,90-94,0.27152,0.75593,2.07,11013,8325,30660,37388,3.40
WI,f,1960,95-99,0.38559,0.87319,1.87,2688,2347,6087,6728,2.50
WI,f,1960,100-104,0.52497,0.94185,1.6,341,321,611,641,1.88
WI,f,1960,105-109,0.66181,0.97292,1.37,20,19,29,30,1.51
WI,f,1960,110+,0.76346,1.00000,1.31,1,1,1,1,1.31
WI,f,1961,0,0.02046,0.02009,0.11,100000,2009,98213,7497813,74.98
WI,f,1961,1-4,0.00069,0.00274,1.65,97991,269,391333,7399601,75.51
WI,f,1961,5-9,0.00035,0.00176,2.14,97722,172,488119,7008267,71.72
WI,f,1961,10-14,0.00028,0.00140,2.38,97550,137,487392,6520148,66.84
WI,f,1961,15-19,0.00043,0.00212,2.55,97413,207,486558,6032756,61.93
WI,f,1961,20-24,0.00057,0.00286,2.4,97206,278,485309,5546197,57.06
WI,f,1961,25-29,0.00077,0.00383,2.51,96929,372,483719,5060888,52.21
WI,f,1961,30-34,0.00074,0.00370,2.38,96557,357,481850,4577169,47.40
WI,f,1961,35-39,0.00145,0.00721,2.52,96200,693,479278,4095319,42.57
WI,f,1961,40-44,0.00195,0.00971,2.74,95506,927,475438,3616041,37.86
WI,f,1961,45-49,0.00337,0.01672,2.62,94579,1582,469139,3140603,33.21
WI,f,1961,50-54,0.00505,0.02496,2.62,92998,2321,459465,2671464,28.73
WI,f,1961,55-59,0.00750,0.03689,2.73,90676,3345,445788,2211999,24.39
WI,f,1961,60-64,0.01216,0.05910,2.66,87331,5161,424582,1766211,20.22
WI,f,1961,65-69,0.01997,0.09555,2.75,82170,7851,393165,1341629,16.33
WI,f,1961,70-74,0.03539,0.16357,2.69,74319,12156,343479,948464,12.76
WI,f,1961,75-79,0.05862,0.25678,2.59,62163,15962,272283,604985,9.73
WI,f,1961,80-84,0.09345,0.37806,2.48,46201,17467,186908,332702,7.20
WI,f,1961,85-89,0.16190,0.56480,2.32,28734,16229,100241,145795,5.07
WI,f,1961,90-94,0.24864,0.72905,2.16,12505,9117,36666,45553,3.64
WI,f,1961,95-99,0.36599,0.85840,1.91,3388,2908,7947,8888,2.62
WI,f,1961,100-104,0.50256,0.93397,1.64,480,448,892,941,1.96
WI,f,1961,105-109,0.63985,0.96934,1.4,32,31,48,49,1.56
WI,f,1961,110+,0.74384,1.00000,1.34,1,1,1,1,1.34
WI,f,1962,0,0.01764,0.01736,0.1,100000,1736,98442,7489834,74.90
WI,f,1962,1-4,0.00077,0.00305,1.44,98264,300,392286,7391392,75.22
WI,f,1962,5-9,0.00029,0.00146,2.26,97964,143,489425,6999106,71.45
WI,f,1962,10-14,0.00035,0.00175,2.75,97820,172,488715,6509681,66.55
WI,f,1962,15-19,0.00058,0.00291,2.68,97649,284,487583,6020966,61.66
WI,f,1962,20-24,0.00058,0.00289,2.12,97365,282,486013,5533384,56.83
WI,f,1962,25-29,0.00059,0.00295,2.24,97083,286,484624,5047371,51.99
WI,f,1962,30-34,0.00096,0.00481,2.6,96797,466,482864,4562747,47.14
