PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WI,f,1990-1999,85-89,0.10365,0.41224,2.52,45307,18677,180192,305320,6.74
WI,f,1990-1999,90-94,0.17714,0.60230,2.34,26630,16039,90546,125128,4.70
WI,f,1990-1999,95-99,0.28290,0.77688,2.1,10591,8228,29084,34583,3.27
WI,f,1990-1999,100-104,0.41759,0.89478,1.81,2363,2114,5063,5499,2.33
WI,f,1990-1999,105-109,0.56631,0.95432,1.53,249,237,419,436,1.75
WI,f,1990-1999,110+,0.68569,1.00000,1.46,11,11,17,17,1.46
WI,f,2000-2009,0,0.00605,0.00601,0.07,100000,601,99441,8122527,81.23
WI,f,2000-2009,1-4,0.00025,0.00099,1.55,99399,98,397354,8023086,80.72
WI,f,2000-2009,5-9,0.00011,0.00056,2.46,99301,55,496363,7625732,76.79
WI,f,2000-2009,10-14,0.00013,0.00064,2.83,99245,64,496089,7129369,71.84
WI,f,2000-2009,15-19,0.00036,0.00180,2.76,99182,179,495507,6633280,66.88
WI,f,2000-2009,20-24,0.00039,0.00195,2.63,99003,193,494556,6137774,62.00
WI,f,2000-2009,25-29,0.00049,0.00246,2.64,98810,243,493474,5643218,57.11
WI,f,2000-2009,30-34,0.00058,0.00289,2.65,98567,285,492164,5149743,52.25
WI,f,2000-2009,35-39,0.00093,0.00465,2.7,98282,457,490356,4657580,47.39
WI,f,2000-2009,40-44,0.00139,0.00694,2.66,97825,679,487537,4167224,42.60
WI,f,2000-2009,45-49,0.00209,0.01041,2.66,97145,1012,483359,3679687,37.88
WI,f,2000-2009,50-54,0.00310,0.01538,2.69,96134,1479,477256,3196327,33.25
WI,f,2000-2009,55-59,0.00488,0.02415,2.71,94655,2286,468042,2719071,28.73
WI,f,2000-2009,60-64,0.00797,0.03915,2.71,92369,3617,453552,2251029,24.37
WI,f,2000-2009,65-69,0.01245,0.06048,2.65,88752,5367,431168,1797477,20.25
WI,f,2000-2009,70-74,0.01995,0.09523,2.62,83385,7941,398051,1366309,16.39
WI,f,2000-2009,75-79,0.03185,0.14807,2.63,75444,11171,350750,968258,12.83
WI,f,2000-2009,80-84,0.05454,0.24152,2.63,64273,15523,284609,617508,9.61
WI,f,2000-2009,85-89,0.09899,0.39810,2.54,48750,19407,196059,332899,6.83
WI,f,2000-2009,90-94,0.17718,0.60379,2.36,29342,17717,99991,136840,4.66
WI,f,2000-2009,95-99,0.29209,0.78940,2.09,11626,9177,31420,36849,3.17
WI,f,2000-2009,100-104,0.43966,0.90814,1.77,2448,2223,5057,5430,2.22
WI,f,2000-2009,105-109,0.59970,0.96265,1.47,225,217,361,373,1.66
WI,f,2000-2009,110+,0.72448,1.00000,1.38,8,8,12,12,1.38
WI,f,2010-2017,0,0.00555,0.00552,0.07,100000,552,99486,8183350,81.83
WI,f,2010-2017,1-4,0.00020,0.00082,1.5,99448,81,397589,8083864,81.29
WI,f,2010-2017,5-9,0.00008,0.00041,2.3,99367,41,496723,7686275,77.35
WI,f,2010-2017,10-14,0.00011,0.00053,2.68,99326,52,496507,7189553,72.38
WI,f,2010-2017,15-19,0.00030,0.00149,2.69,99273,148,496025,6693045,67.42
WI,f,2010-2017,20-24,0.00042,0.00211,2.71,99125,210,495147,6197021,62.52
WI,f,2010-2017,25-29,0.00060,0.00301,2.49,98916,298,493831,5701874,57.64
WI,f,2010-2017,30-34,0.00072,0.00359,2.64,98618,354,492256,5208043,52.81
WI,f,2010-2017,35-39,0.00094,0.00468,2.65,98264,460,490238,4715787,47.99
WI,f,2010-2017,40-44,0.00137,0.00685,2.64,97804,670,487441,4225548,43.20
WI,f,2010-2017,45-49,0.00219,0.01090,2.62,97134,1058,483147,3738107,38.48
WI,f,2010-2017,50-54,0.00320,0.01587,2.64,96076,1525,476787,3254961,33.88
WI,f,2010-2017,55-59,0.00469,0.02320,2.65,94551,2194,467592,2778173,29.38
WI,f,2010-2017,60-64,0.00695,0.03420,2.68,92357,3158,454452,2310581,25.02
WI,f,2010-2017,65-69,0.01113,0.05424,2.69,89198,4838,434810,1856130,20.81
WI,f,2010-2017,70-74,0.01825,0.08747,2.65,84360,7379,404425,1421319,16.85
WI,f,2010-2017,75-79,0.02980,0.13923,2.64,76981,10718,359641,1016895,13.21
WI,f,2010-2017,80-84,0.05116,0.22796,2.61,66263,15105,295247,657254,9.92
WI,f,2010-2017,85-89,0.09330,0.37999,2.56,51158,19440,208344,362008,7.08
WI,f,2010-2017,90-94,0.16794,0.58342,2.38,31719,18505,110192,153663,4.84
WI,f,2010-2017,95-99,0.27916,0.77369,2.12,13213,10223,36621,43471,3.29
WI,f,2010-2017,100-104,0.42430,0.89984,1.8,2990,2691,6342,6850,2.29
WI,f,2010-2017,105-109,0.58454,0.95935,1.5,300,287,492,509,1.70
WI,f,2010-2017,110+,0.71123,1.00000,1.41,12,12,17,17,1.41
