VT: Vermont, Lifetables (period 5x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	80-84	0.10655	0.41965	2.47	34340	14411	135244	235193	6.85
1965-1969	85-89	0.16601	0.57561	2.34	19929	11471	69101	99949	5.02
1965-1969	90-94	0.24962	0.72933	2.15	8458	6168	24711	30848	3.65
1965-1969	95-99	0.35783	0.85063	1.92	2289	1947	5442	6137	2.68
1965-1969	100-104	0.48409	0.92606	1.67	342	317	654	695	2.03
1965-1969	105-109	0.61449	0.96435	1.44	25	24	40	41	1.62
1965-1969	110+	0.71633	1.00000	1.4	1	1	1	1	1.40
1970-1974	0	0.01529	0.01508	0.09	100000	1508	98630	7238316	72.38
1970-1974	1-4	0.00063	0.00252	1.49	98492	248	393344	7139686	72.49
1970-1974	5-9	0.00042	0.00212	2.48	98243	209	490692	6746342	68.67
1970-1974	10-14	0.00035	0.00177	2.84	98035	173	489800	6255650	63.81
1970-1974	15-19	0.00103	0.00513	2.78	97862	502	488194	5765850	58.92
1970-1974	20-24	0.00110	0.00547	2.54	97360	532	485488	5277656	54.21
1970-1974	25-29	0.00104	0.00520	2.67	96827	503	482963	4792168	49.49
1970-1974	30-34	0.00116	0.00580	2.7	96324	559	480335	4309205	44.74
1970-1974	35-39	0.00177	0.00881	2.52	95765	843	476734	3828870	39.98
1970-1974	40-44	0.00274	0.01361	2.71	94922	1292	471646	3352137	35.31
1970-1974	45-49	0.00512	0.02530	2.6	93629	2369	462451	2880491	30.76
1970-1974	50-54	0.00730	0.03590	2.69	91261	3276	448728	2418039	26.50
1970-1974	55-59	0.01182	0.05748	2.62	87985	5057	427891	1969311	22.38
1970-1974	60-64	0.01995	0.09528	2.65	82927	7901	396100	1541420	18.59
1970-1974	65-69	0.02954	0.13803	2.63	75026	10356	350604	1145320	15.27
1970-1974	70-74	0.04306	0.19532	2.62	64670	12631	293311	794716	12.29
1970-1974	75-79	0.06647	0.28527	2.52	52039	14845	223323	501405	9.64
1970-1974	80-84	0.09301	0.37738	2.5	37194	14036	150909	278083	7.48
1970-1974	85-89	0.14658	0.52964	2.38	23158	12265	83676	127173	5.49
1970-1974	90-94	0.22320	0.68768	2.21	10893	7491	33559	43497	3.99
1970-1974	95-99	0.32463	0.82049	1.99	3402	2791	8598	9938	2.92
1970-1974	100-104	0.44641	0.90868	1.74	611	555	1243	1339	2.19
1970-1974	105-109	0.57669	0.95591	1.5	56	53	92	96	1.72
1970-1974	110+	0.68117	1.00000	1.47	2	2	4	4	1.47
1975-1979	0	0.01154	0.01141	0.08	100000	1141	98950	7422980	74.23
1975-1979	1-4	0.00050	0.00201	1.94	98859	199	395025	7324030	74.09
1975-1979	5-9	0.00040	0.00201	2.57	98659	198	492816	6929005	70.23
1975-1979	10-14	0.00028	0.00138	2.77	98461	136	492003	6436189	65.37
1975-1979	15-19	0.00101	0.00506	2.84	98325	497	490554	5944186	60.45
1975-1979	20-24	0.00127	0.00632	2.4	97828	618	487530	5453632	55.75
1975-1979	25-29	0.00095	0.00472	2.29	97210	459	484804	4966101	51.09
1975-1979	30-34	0.00104	0.00517	2.69	96751	500	482601	4481297	46.32
1975-1979	35-39	0.00141	0.00704	2.7	96251	678	479696	3998696	41.54
1975-1979	40-44	0.00244	0.01213	2.69	95573	1159	475181	3519000	36.82
1975-1979	45-49	0.00414	0.02050	2.77	94414	1935	467751	3043818	32.24
1975-1979	50-54	0.00683	0.03360	2.64	92478	3107	455055	2576067	27.86
1975-1979	55-59	0.01056	0.05153	2.63	89371	4605	435965	2121012	23.73
1975-1979	60-64	0.01599	0.07707	2.64	84766	6533	408433	1685047	19.88
1975-1979	65-69	0.02506	0.11839	2.67	78234	9262	369556	1276614	16.32
1975-1979	70-74	0.03847	0.17620	2.62	68972	12153	315925	907058	13.15
1975-1979	75-79	0.05741	0.25143	2.53	56819	14286	248837	591132	10.40
1975-1979	80-84	0.08273	0.34331	2.52	42533	14602	176493	342295	8.05
1975-1979	85-89	0.13099	0.48940	2.42	27931	13670	104353	165802	5.94
1975-1979	90-94	0.20220	0.65050	2.26	14262	9277	45880	61449	4.31
1975-1979	95-99	0.29999	0.79487	2.04	4984	3962	13207	15568	3.12
1975-1979	100-104	0.42181	0.89572	1.79	1022	916	2171	2361	2.31
1975-1979	105-109	0.55631	0.95089	1.54	107	101	182	190	1.78
1975-1979	110+	0.66597	1.00000	1.5	5	5	8	8	1.50
1980-1984	0	0.00909	0.00901	0.07	100000	901	99165	7508706	75.09
1980-1984	1-4	0.00058	0.00234	1.44	99099	232	395803	7409540	74.77
1980-1984	5-9	0.00024	0.00122	2.55	98867	120	494042	7013737	70.94
1980-1984	10-14	0.00035	0.00175	2.68	98747	173	493334	6519695	66.02
1980-1984	15-19	0.00088	0.00438	2.75	98574	432	491898	6026361	61.14
1980-1984	20-24	0.00094	0.00468	2.42	98142	459	489523	5534464	56.39
1980-1984	25-29	0.00093	0.00464	2.6	97682	453	487325	5044941	51.65
1980-1984	30-34	0.00091	0.00452	2.62	97229	439	485101	4557616	46.87
1980-1984	35-39	0.00137	0.00682	2.81	96790	660	482505	4072514	42.08
1980-1984	40-44	0.00232	0.01155	2.62	96130	1111	478009	3590009	37.35
1980-1984	45-49	0.00362	0.01796	2.91	95020	1706	471536	3112000	32.75
1980-1984	50-54	0.00607	0.02992	2.7	93313	2792	460157	2640464	28.30
1980-1984	55-59	0.01016	0.04963	2.66	90521	4493	442096	2180307	24.09
1980-1984	60-64	0.01564	0.07545	2.66	86028	6491	414972	1738211	20.21
1980-1984	65-69	0.02508	0.11828	2.6	79537	9407	375075	1323240	16.64
1980-1984	70-74	0.03611	0.16610	2.59	70130	11648	322593	948165	13.52
1980-1984	75-79	0.05514	0.24250	2.52	58481	14182	257177	625571	10.70
1980-1984	80-84	0.07894	0.33033	2.53	44299	14633	185370	368394	8.32
1980-1984	85-89	0.12476	0.47225	2.43	29666	14010	112296	183024	6.17
1980-1984	90-94	0.19114	0.62864	2.28	15656	9842	51491	70729	4.52
1980-1984	95-99	0.28106	0.77161	2.08	5814	4486	15962	19238	3.31
1980-1984	100-104	0.39288	0.87665	1.84	1328	1164	2963	3276	2.47
1980-1984	105-109	0.51839	0.93870	1.6	164	154	297	313	1.91
1980-1984	110+	0.62265	1.00000	1.61	10	10	16	16	1.61
1985-1989	0	0.00837	0.00830	0.07	100000	830	99229	7583886	75.84
1985-1989	1-4	0.00045	0.00182	1.58	99170	180	396243	7484656	75.47
1985-1989	5-9	0.00021	0.00107	2.37	98990	106	494669	7088413	71.61
1985-1989	10-14	0.00024	0.00119	2.87	98884	118	494166	6593744	66.68
1985-1989	15-19	0.00080	0.00401	2.83	98766	397	492968	6099578	61.76
1985-1989	20-24	0.00103	0.00513	2.58	98369	505	490625	5606610	57.00
1985-1989	25-29	0.00086	0.00429	2.62	97864	420	488319	5115985	52.28
1985-1989	30-34	0.00101	0.00504	2.59	97444	492	486039	4627666	47.49
1985-1989	35-39	0.00126	0.00626	2.5	96953	607	483248	4141626	42.72
1985-1989	40-44	0.00194	0.00967	2.65	96346	931	479538	3658378	37.97
1985-1989	45-49	0.00315	0.01566	2.81	95415	1494	473801	3178840	33.32
1985-1989	50-54	0.00576	0.02844	2.67	93921	2671	463388	2705039	28.80
1985-1989	55-59	0.00899	0.04406	2.74	91250	4021	447161	2241650	24.57
1985-1989	60-64	0.01454	0.07032	2.68	87229	6134	421907	1794490	20.57
1985-1989	65-69	0.02236	0.10617	2.62	81095	8610	384985	1372582	16.93
1985-1989	70-74	0.03615	0.16598	2.54	72485	12031	332832	987597	13.62
1985-1989	75-79	0.05285	0.23411	2.56	60454	14153	267802	654766	10.83
1985-1989	80-84	0.07650	0.32203	2.54	46301	14910	194894	386964	8.36
1985-1989	85-89	0.12403	0.47077	2.44	31391	14778	119149	192070	6.12
1985-1989	90-94	0.19626	0.63985	2.28	16613	10630	54163	72921	4.39
1985-1989	95-99	0.29792	0.79341	2.05	5983	4747	15934	18758	3.14
1985-1989	100-104	0.42643	0.89911	1.78	1236	1111	2606	2824	2.28
1985-1989	105-109	0.56844	0.95454	1.52	125	119	209	218	1.75
1985-1989	110+	0.68337	1.00000	1.46	6	6	8	8	1.46
1990-1994	0	0.00679	0.00675	0.07	100000	675	99370	7698561	76.99
1990-1994	1-4	0.00035	0.00142	1.73	99325	141	396980	7599191	76.51
1990-1994	5-9	0.00014	0.00070	2.37	99184	69	495738	7202210	72.61
1990-1994	10-14	0.00028	0.00138	2.95	99115	137	495294	6706472	67.66
1990-1994	15-19	0.00069	0.00342	2.96	98978	339	494198	6211178	62.75
1990-1994	20-24	0.00080	0.00401	2.54	98639	395	492222	5716980	57.96
1990-1994	25-29	0.00084	0.00419	2.65	98244	412	490251	5224758	53.18
1990-1994	30-34	0.00101	0.00506	2.63	97832	495	487987	4734507	48.39
1990-1994	35-39	0.00120	0.00601	2.61	97337	585	485289	4246520	43.63
1990-1994	40-44	0.00169	0.00842	2.58	96752	815	481786	3761231	38.87
1990-1994	45-49	0.00302	0.01498	2.72	95937	1437	476410	3279445	34.18
1990-1994	50-54	0.00465	0.02298	2.68	94500	2172	467458	2803035	29.66
1990-1994	55-59	0.00859	0.04213	2.68	92328	3889	452628	2335577	25.30
1990-1994	60-64	0.01350	0.06544	2.65	88439	5787	428570	1882950	21.29
1990-1994	65-69	0.02012	0.09619	2.72	82652	7950	395120	1454380	17.60
1990-1994	70-74	0.03257	0.15114	2.62	74702	11290	346660	1059260	14.18
1990-1994	75-79	0.04961	0.22157	2.59	63411	14050	283220	712600	11.24
1990-1994	80-84	0.07072	0.30162	2.56	49361	14888	210525	429380	8.70
1990-1994	85-89	0.11667	0.45014	2.46	34473	15518	133008	218855	6.35
1990-1994	90-94	0.18776	0.62336	2.3	18955	11816	62932	85847	4.53
1990-1994	95-99	0.28941	0.78389	2.08	7139	5596	19338	22914	3.21
1990-1994	100-104	0.41949	0.89543	1.8	1543	1382	3293	3577	2.32
1990-1994	105-109	0.56439	0.95367	1.53	161	154	273	284	1.76
1990-1994	110+	0.68195	1.00000	1.47	7	7	11	11	1.47
1995-1999	0	0.00654	0.00650	0.07	100000	650	99393	7776704	77.77
1995-1999	1-4	0.00030	0.00120	1.54	99350	119	397105	7677311	77.28
1995-1999	5-9	0.00018	0.00090	2.33	99230	89	495913	7280206	73.37
1995-1999	10-14	0.00017	0.00087	3.09	99141	86	495540	6784294	68.43
1995-1999	15-19	0.00064	0.00320	2.95	99054	317	494621	6288754	63.49
1995-1999	20-24	0.00068	0.00340	2.56	98737	336	492870	5794133	58.68
1995-1999	25-29	0.00071	0.00355	2.71	98402	349	491208	5301263	53.87
1995-1999	30-34	0.00105	0.00523	2.5	98053	513	488980	4810055	49.06
1995-1999	35-39	0.00127	0.00631	2.59	97539	615	486212	4321075	44.30
1995-1999	40-44	0.00177	0.00881	2.61	96924	854	482579	3834863	39.57
1995-1999	45-49	0.00259	0.01287	2.67	96071	1236	477475	3352284	34.89
1995-1999	50-54	0.00437	0.02165	2.75	94835	2053	469556	2874809	30.31
1995-1999	55-59	0.00671	0.03305	2.73	92782	3067	456954	2405253	25.92
1995-1999	60-64	0.01238	0.06015	2.67	89715	5397	435998	1948298	21.72
1995-1999	65-69	0.01868	0.08948	2.64	84319	7544	403783	1512300	17.94
1995-1999	70-74	0.02941	0.13744	2.62	76774	10552	358756	1108517	14.44
1995-1999	75-79	0.04737	0.21284	2.62	66222	14095	297562	749762	11.32
1995-1999	80-84	0.06922	0.29649	2.58	52127	15455	223262	452200	8.67
1995-1999	85-89	0.11813	0.45486	2.47	36672	16681	141205	228937	6.24
1995-1999	90-94	0.19473	0.63799	2.3	19992	12754	65497	87732	4.39
1995-1999	95-99	0.30425	0.80168	2.05	7237	5802	19069	22235	3.07
1995-1999	100-104	0.44272	0.90873	1.76	1435	1304	2946	3166	2.21
1995-1999	105-109	0.59324	0.96084	1.48	131	126	212	219	1.67
1995-1999	110+	0.71240	1.00000	1.4	5	5	7	7	1.40
2000-2004	0	0.00513	0.00511	0.06	100000	511	99521	7874860	78.75
2000-2004	1-4	0.00016	0.00066	1.8	99489	65	397813	7775339	78.15
2000-2004	5-9	0.00014	0.00068	2.32	99424	67	496939	7377526	74.20
2000-2004	10-14	0.00015	0.00074	2.37	99357	73	496591	6880587	69.25
2000-2004	15-19	0.00054	0.00271	2.73	99283	269	495808	6383996	64.30
2000-2004	20-24	0.00083	0.00413	2.75	99015	409	494154	5888188	59.47
2000-2004	25-29	0.00083	0.00415	2.49	98606	409	492001	5394034	54.70
2000-2004	30-34	0.00087	0.00434	2.48	98196	426	489907	4902033	49.92
2000-2004	35-39	0.00115	0.00574	2.63	97770	561	487524	4412126	45.13
2000-2004	40-44	0.00174	0.00866	2.6	97210	841	484032	3924602	40.37
2000-2004	45-49	0.00261	0.01298	2.7	96368	1251	478962	3440570	35.70
2000-2004	50-54	0.00393	0.01946	2.66	95117	1851	471258	2961608	31.14
2000-2004	55-59	0.00572	0.02822	2.69	93266	2632	460253	2490350	26.70
2000-2004	60-64	0.01021	0.04983	2.64	90634	4516	442523	2030097	22.40
2000-2004	65-69	0.01667	0.08019	2.62	86118	6906	414163	1587574	18.43
2000-2004	70-74	0.02724	0.12789	2.61	79213	10131	371845	1173411	14.81
2000-2004	75-79	0.04298	0.19480	2.6	69082	13457	313073	801566	11.60
2000-2004	80-84	0.06662	0.28718	2.6	55624	15974	239767	488493	8.78
2000-2004	85-89	0.11652	0.45054	2.48	39650	17864	153306	248726	6.27
2000-2004	90-94	0.19493	0.63869	2.3	21786	13915	71384	95420	4.38
2000-2004	95-99	0.30641	0.80419	2.05	7872	6330	20660	24036	3.05
2000-2004	100-104	0.44600	0.91041	1.75	1541	1403	3146	3376	2.19
2000-2004	105-109	0.59632	0.96148	1.48	138	133	223	230	1.67
2000-2004	110+	0.71460	1.00000	1.4	5	5	7	7	1.40
2005-2009	0	0.00569	0.00566	0.06	100000	566	99470	7971378	79.71
2005-2009	1-4	0.00021	0.00083	1.52	99434	83	397530	7871907	79.17
2005-2009	5-9	0.00009	0.00043	2.95	99351	42	496669	7474377	75.23
2005-2009	10-14	0.00019	0.00094	2.52	99309	94	496312	6977708	70.26
2005-2009	15-19	0.00049	0.00246	2.74	99215	244	495525	6481396	65.33
2005-2009	20-24	0.00073	0.00366	2.64	98971	363	493997	5985871	60.48
2005-2009	25-29	0.00092	0.00458	2.52	98608	451	491922	5491874	55.69
2005-2009	30-34	0.00089	0.00445	2.54	98157	437	489708	4999952	50.94
2005-2009	35-39	0.00107	0.00534	2.59	97720	522	487340	4510244	46.15
2005-2009	40-44	0.00178	0.00885	2.56	97198	860	483894	4022904	41.39
2005-2009	45-49	0.00270	0.01342	2.71	96338	1293	478732	3539010	36.74
2005-2009	50-54	0.00369	0.01831	2.62	95045	1740	471074	3060277	32.20
2005-2009	55-59	0.00535	0.02644	2.67	93304	2467	460765	2589203	27.75
2005-2009	60-64	0.00876	0.04293	2.72	90837	3899	445296	2128438	23.43
2005-2009	65-69	0.01413	0.06844	2.7	86938	5950	421025	1683142	19.36
2005-2009	70-74	0.02357	0.11165	2.64	80988	9042	383629	1262117	15.58
2005-2009	75-79	0.03890	0.17828	2.66	71946	12826	329714	878489	12.21
2005-2009	80-84	0.05912	0.25919	2.62	59119	15323	259199	548775	9.28
2005-2009	85-89	0.10624	0.42030	2.52	43796	18407	173258	289576	6.61
2005-2009	90-94	0.18258	0.61429	2.34	25389	15596	85421	116318	4.58
2005-2009	95-99	0.29418	0.79114	2.08	9793	7747	26335	30897	3.16
2005-2009	100-104	0.43702	0.90631	1.77	2045	1854	4242	4563	2.23
2005-2009	105-109	0.59288	0.96101	1.48	192	184	311	321	1.68
2005-2009	110+	0.71585	1.00000	1.4	7	7	10	10	1.40
2010-2014	0	0.00450	0.00448	0.06	100000	448	99579	8004883	80.05
2010-2014	1-4	0.00018	0.00074	1.44	99552	74	398021	7905303	79.41
2010-2014	5-9	0.00009	0.00045	1.95	99479	44	497258	7507283	75.47
2010-2014	10-14	0.00015	0.00074	2.8	99434	73	497010	7010025	70.50
2010-2014	15-19	0.00040	0.00199	2.53	99361	198	496318	6513014	65.55
2010-2014	20-24	0.00075	0.00372	2.74	99164	369	494985	6016697	60.67
2010-2014	25-29	0.00098	0.00491	2.43	98795	485	492727	5521711	55.89
2010-2014	30-34	0.00092	0.00460	2.47	98309	452	490404	5028984	51.15
2010-2014	35-39	0.00128	0.00636	2.52	97858	623	487744	4538580	46.38
2010-2014	40-44	0.00166	0.00825	2.65	97235	802	484285	4050837	41.66
2010-2014	45-49	0.00275	0.01365	2.72	96432	1316	479167	3566552	36.98
2010-2014	50-54	0.00374	0.01853	2.64	95116	1763	471426	3087385	32.46
2010-2014	55-59	0.00562	0.02774	2.57	93353	2590	460478	2615959	28.02
2010-2014	60-64	0.00828	0.04060	2.6	90764	3685	444973	2155481	23.75
2010-2014	65-69	0.01338	0.06489	2.66	87078	5651	422189	1710508	19.64
2010-2014	70-74	0.02202	0.10470	2.67	81428	8526	387261	1288320	15.82
2010-2014	75-79	0.03690	0.16950	2.6	72902	12357	334877	901059	12.36
2010-2014	80-84	0.05750	0.25307	2.63	60545	15322	266462	566182	9.35
2010-2014	85-89	0.10488	0.41636	2.53	45223	18829	179521	299720	6.63
2010-2014	90-94	0.18322	0.61613	2.34	26394	16262	88759	120199	4.55
2010-2014	95-99	0.29954	0.79801	2.07	10132	8085	26992	31440	3.10
2010-2014	100-104	0.44928	0.91315	1.75	2046	1869	4159	4448	2.17
2010-2014	105-109	0.61124	0.96511	1.46	178	172	281	289	1.63
2010-2014	110+	0.73683	1.00000	1.36	6	6	8	8	1.36
2015-2017	0	0.00415	0.00414	0.06	100000	414	99611	7974144	79.74
2015-2017	1-4	0.00022	0.00088	1.62	99586	87	398137	7874533	79.07
2015-2017	5-9	0.00007	0.00037	2.05	99499	37	497387	7476396	75.14
2015-2017	10-14	0.00010	0.00048	3.49	99462	48	497239	6979009	70.17
2015-2017	15-19	0.00038	0.00189	2.26	99414	188	496557	6481770	65.20
2015-2017	20-24	0.00090	0.00450	2.7	99227	447	495104	5985213	60.32
2015-2017	25-29	0.00127	0.00632	2.61	98780	624	492406	5490109	55.58
2015-2017	30-34	0.00141	0.00703	2.63	98156	690	489144	4997702	50.92
2015-2017	35-39	0.00162	0.00807	2.28	97466	787	485187	4508558	46.26
2015-2017	40-44	0.00192	0.00953	2.53	96679	922	481113	4023371	41.62
2015-2017	45-49	0.00260	0.01294	2.67	95757	1239	475894	3542258	36.99
2015-2017	50-54	0.00425	0.02106	2.66	94518	1990	467943	3066363	32.44
2015-2017	55-59	0.00609	0.02999	2.59	92528	2775	455951	2598421	28.08
2015-2017	60-64	0.00889	0.04354	2.63	89753	3908	439513	2142470	23.87
2015-2017	65-69	0.01290	0.06260	2.67	85845	5374	416725	1702957	19.84
2015-2017	70-74	0.02067	0.09855	2.64	80471	7931	383645	1286232	15.98
2015-2017	75-79	0.03508	0.16224	2.69	72541	11769	335509	902587	12.44
2015-2017	80-84	0.05748	0.25307	2.64	60771	15379	267540	567078	9.33
2015-2017	85-89	0.10571	0.41894	2.53	45392	19017	179900	299538	6.60
2015-2017	90-94	0.18457	0.61883	2.34	26375	16322	88434	119638	4.54
2015-2017	95-99	0.29981	0.79793	2.07	10054	8022	26757	31204	3.10
2015-2017	100-104	0.44605	0.91113	1.75	2032	1851	4150	4447	2.19
2015-2017	105-109	0.60338	0.96330	1.47	181	174	288	297	1.65
2015-2017	110+	0.72594	1.00000	1.38	7	7	9	9	1.38
