PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
VT,m,1959,0,0.02728,0.02664,0.12,100000,2664,97651,6685615,66.86
VT,m,1959,1,0.00172,0.00172,0.5,97336,167,97252,6587964,67.68
VT,m,1959,2,0.00134,0.00134,0.5,97168,131,97103,6490712,66.80
VT,m,1959,3,0.00069,0.00069,0.5,97038,66,97005,6393609,65.89
VT,m,1959,4,0.00114,0.00114,0.5,96971,111,96916,6296605,64.93
VT,m,1959,5,0.00024,0.00024,0.5,96860,23,96849,6199689,64.01
VT,m,1959,6,0.00048,0.00048,0.5,96838,47,96814,6102840,63.02
VT,m,1959,7,0.00075,0.00075,0.5,96791,72,96755,6006026,62.05
VT,m,1959,8,0.00026,0.00026,0.5,96719,25,96706,5909271,61.10
VT,m,1959,9,0.00000,0.00000,0.5,96694,0,96694,5812564,60.11
VT,m,1959,10,0.00098,0.00098,0.5,96694,95,96646,5715870,59.11
VT,m,1959,11,0.00049,0.00049,0.5,96599,47,96575,5619224,58.17
VT,m,1959,12,0.00025,0.00025,0.5,96552,24,96540,5522649,57.20
VT,m,1959,13,0.00141,0.00141,0.5,96527,136,96460,5426109,56.21
VT,m,1959,14,0.00209,0.00208,0.5,96392,201,96291,5329650,55.29
VT,m,1959,15,0.00088,0.00088,0.5,96191,84,96149,5233358,54.41
VT,m,1959,16,0.00030,0.00030,0.5,96106,29,96092,5137210,53.45
VT,m,1959,17,0.00131,0.00131,0.5,96078,126,96015,5041118,52.47
VT,m,1959,18,0.00290,0.00289,0.5,95952,277,95813,4945103,51.54
VT,m,1959,19,0.00078,0.00078,0.5,95674,75,95637,4849290,50.69
VT,m,1959,20,0.00250,0.00250,0.5,95600,239,95480,4753652,49.72
VT,m,1959,21,0.00180,0.00180,0.5,95361,172,95275,4658172,48.85
VT,m,1959,22,0.00147,0.00147,0.5,95189,140,95119,4562897,47.94
VT,m,1959,23,0.00195,0.00195,0.5,95050,185,94957,4467778,47.00
VT,m,1959,24,0.00195,0.00195,0.5,94864,185,94772,4372821,46.10
VT,m,1959,25,0.00099,0.00099,0.5,94680,94,94633,4278049,45.18
VT,m,1959,26,0.00244,0.00243,0.5,94586,230,94471,4183416,44.23
VT,m,1959,27,0.00241,0.00240,0.5,94356,227,94242,4088946,43.34
VT,m,1959,28,0.00047,0.00047,0.5,94129,44,94107,3994703,42.44
VT,m,1959,29,0.00093,0.00093,0.5,94085,87,94041,3900597,41.46
VT,m,1959,30,0.00277,0.00277,0.5,93997,260,93867,3806556,40.50
VT,m,1959,31,0.00000,0.00000,0.5,93737,0,93737,3712689,39.61
VT,m,1959,32,0.00215,0.00214,0.5,93737,201,93636,3618952,38.61
VT,m,1959,33,0.00177,0.00177,0.5,93536,165,93453,3525316,37.69
VT,m,1959,34,0.00302,0.00302,0.5,93370,282,93230,3431863,36.76
VT,m,1959,35,0.00302,0.00302,0.5,93089,281,92948,3338633,35.87
VT,m,1959,36,0.00400,0.00399,0.5,92808,370,92623,3245685,34.97
VT,m,1959,37,0.00129,0.00129,0.5,92437,119,92378,3153062,34.11
VT,m,1959,38,0.00255,0.00254,0.5,92318,235,92201,3060685,33.15
VT,m,1959,39,0.00132,0.00132,0.5,92083,122,92023,2968484,32.24
VT,m,1959,40,0.00345,0.00345,0.5,91962,317,91803,2876461,31.28
VT,m,1959,41,0.00255,0.00255,0.5,91645,233,91528,2784658,30.39
VT,m,1959,42,0.00224,0.00223,0.5,91411,204,91309,2693130,29.46
VT,m,1959,43,0.00403,0.00402,0.5,91207,367,91024,2601821,28.53
VT,m,1959,44,0.00429,0.00428,0.5,90841,389,90646,2510797,27.64
VT,m,1959,45,0.00259,0.00259,0.5,90452,234,90335,2420151,26.76
VT,m,1959,46,0.00579,0.00577,0.5,90218,521,89957,2329816,25.82
VT,m,1959,47,0.00838,0.00835,0.5,89697,749,89323,2239859,24.97
VT,m,1959,48,0.00763,0.00761,0.5,88948,676,88610,2150536,24.18
VT,m,1959,49,0.00909,0.00905,0.5,88272,799,87872,2061927,23.36
VT,m,1959,50,0.01134,0.01128,0.5,87473,986,86980,1974054,22.57
VT,m,1959,51,0.00965,0.00961,0.5,86486,831,86071,1887075,21.82
VT,m,1959,52,0.01189,0.01182,0.5,85655,1012,85149,1801004,21.03
VT,m,1959,53,0.01183,0.01176,0.5,84643,995,84146,1715854,20.27
VT,m,1959,54,0.01521,0.01509,0.5,83648,1263,83017,1631709,19.51
VT,m,1959,55,0.01545,0.01533,0.5,82386,1263,81754,1548692,18.80
VT,m,1959,56,0.01417,0.01407,0.5,81122,1142,80552,1466938,18.08
VT,m,1959,57,0.01965,0.01946,0.5,79981,1556,79203,1386386,17.33
VT,m,1959,58,0.01715,0.01700,0.5,78425,1333,77758,1307183,16.67
VT,m,1959,59,0.03086,0.03039,0.5,77091,2343,75920,1229425,15.95
VT,m,1959,60,0.01725,0.01710,0.5,74748,1278,74109,1153506,15.43
VT,m,1959,61,0.02981,0.02937,0.5,73470,2158,72391,1079396,14.69
VT,m,1959,62,0.02438,0.02409,0.5,71312,1718,70453,1007005,14.12
VT,m,1959,63,0.03530,0.03469,0.5,69594,2414,68387,936552,13.46
VT,m,1959,64,0.03945,0.03868,0.5,67180,2599,65881,868165,12.92
VT,m,1959,65,0.03616,0.03551,0.5,64581,2294,63435,802284,12.42
VT,m,1959,66,0.03774,0.03704,0.5,62288,2307,61134,738849,11.86
VT,m,1959,67,0.04499,0.04400,0.5,59981,2639,58661,677715,11.30
VT,m,1959,68,0.05103,0.04976,0.5,57342,2853,55915,619054,10.80
VT,m,1959,69,0.05004,0.04882,0.5,54488,2660,53158,563139,10.34
VT,m,1959,70,0.05371,0.05231,0.5,51828,2711,50473,509980,9.84
VT,m,1959,71,0.05675,0.05518,0.5,49117,2710,47762,459508,9.36
VT,m,1959,72,0.05575,0.05424,0.5,46407,2517,45148,411746,8.87
VT,m,1959,73,0.05786,0.05623,0.5,43890,2468,42656,366597,8.35
VT,m,1959,74,0.08688,0.08326,0.5,41422,3449,39697,323942,7.82
VT,m,1959,75,0.08586,0.08232,0.5,37973,3126,36410,284244,7.49
VT,m,1959,76,0.08414,0.08074,0.5,34847,2814,33440,247834,7.11
VT,m,1959,77,0.10083,0.09599,0.5,32033,3075,30496,214394,6.69
VT,m,1959,78,0.11972,0.11296,0.5,28958,3271,27323,183899,6.35
VT,m,1959,79,0.12078,0.11390,0.5,25687,2926,24224,156576,6.10
VT,m,1959,80,0.11974,0.11297,0.5,22761,2571,21476,132352,5.81
VT,m,1959,81,0.12996,0.12203,0.5,20190,2464,18958,110876,5.49
VT,m,1959,82,0.14091,0.13164,0.5,17726,2333,16559,91918,5.19
VT,m,1959,83,0.15263,0.14181,0.5,15393,2183,14301,75359,4.90
VT,m,1959,84,0.16513,0.15253,0.5,13210,2015,12202,61057,4.62
VT,m,1959,85,0.17844,0.16382,0.5,11195,1834,10278,48855,4.36
VT,m,1959,86,0.19257,0.17566,0.5,9361,1644,8539,38577,4.12
VT,m,1959,87,0.20754,0.18803,0.5,7717,1451,6991,30038,3.89
VT,m,1959,88,0.22336,0.20092,0.5,6266,1259,5636,23047,3.68
VT,m,1959,89,0.24001,0.21430,0.5,5007,1073,4470,17411,3.48
VT,m,1959,90,0.25750,0.22813,0.5,3934,897,3485,12940,3.29
VT,m,1959,91,0.27579,0.24237,0.5,3036,736,2668,9455,3.11
VT,m,1959,92,0.29487,0.25698,0.5,2300,591,2005,6787,2.95
VT,m,1959,93,0.31470,0.27191,0.5,1709,465,1477,4782,2.80
VT,m,1959,94,0.33522,0.28710,0.5,1245,357,1066,3305,2.66
VT,m,1959,95,0.35639,0.30249,0.5,887,268,753,2239,2.52
VT,m,1959,96,0.37813,0.31801,0.5,619,197,520,1486,2.40
VT,m,1959,97,0.40038,0.33359,0.5,422,141,352,966,2.29
VT,m,1959,98,0.42304,0.34918,0.5,281,98,232,614,2.18
VT,m,1959,99,0.44603,0.36470,0.5,183,67,150,382,2.09
VT,m,1959,100,0.46926,0.38008,0.5,116,44,94,232,2.00
VT,m,1959,101,0.49262,0.39526,0.5,72,28,58,138,1.91
VT,m,1959,102,0.51601,0.41018,0.5,44,18,35,80,1.84
VT,m,1959,103,0.53933,0.42478,0.5,26,11,20,45,1.77
VT,m,1959,104,0.56248,0.43901,0.5,15,6,12,25,1.70
VT,m,1959,105,0.58536,0.45283,0.5,8,4,6,14,1.64
VT,m,1959,106,0.60788,0.46619,0.5,5,2,3,7,1.59
VT,m,1959,107,0.62995,0.47906,0.5,2,1,2,4,1.54
VT,m,1959,108,0.65149,0.49141,0.5,1,1,1,2,1.50
VT,m,1959,109,0.67243,0.50323,0.5,1,0,0,1,1.47
VT,m,1959,110+,0.69270,1.00000,1.44,0,0,0,0,1.44
VT,m,1960,0,0.02923,0.02850,0.12,100000,2850,97502,6704365,67.04
VT,m,1960,1,0.00193,0.00193,0.5,97150,187,97056,6606863,68.01
VT,m,1960,2,0.00086,0.00086,0.5,96963,83,96921,6509807,67.14
VT,m,1960,3,0.00156,0.00156,0.5,96879,151,96804,6412886,66.19
VT,m,1960,4,0.00023,0.00023,0.5,96728,22,96717,6316082,65.30
VT,m,1960,5,0.00068,0.00068,0.5,96706,66,96673,6219366,64.31
VT,m,1960,6,0.00047,0.00047,0.5,96640,45,96617,6122693,63.36
VT,m,1960,7,0.00024,0.00024,0.5,96595,23,96583,6026076,62.39
VT,m,1960,8,0.00099,0.00099,0.5,96572,96,96524,5929493,61.40
VT,m,1960,9,0.00051,0.00051,0.5,96476,49,96451,5832969,60.46
VT,m,1960,10,0.00025,0.00025,0.5,96426,24,96414,5736518,59.49
VT,m,1960,11,0.00049,0.00049,0.5,96402,48,96378,5640104,58.51
VT,m,1960,12,0.00024,0.00024,0.5,96355,23,96343,5543726,57.53
VT,m,1960,13,0.00025,0.00025,0.5,96331,24,96319,5447383,56.55
VT,m,1960,14,0.00085,0.00085,0.5,96307,82,96266,5351064,55.56
VT,m,1960,15,0.00060,0.00060,0.5,96225,58,96196,5254798,54.61
VT,m,1960,16,0.00059,0.00059,0.5,96167,57,96139,5158602,53.64
VT,m,1960,17,0.00180,0.00180,0.5,96111,173,96024,5062463,52.67
VT,m,1960,18,0.00197,0.00197,0.5,95938,189,95843,4966438,51.77
VT,m,1960,19,0.00218,0.00217,0.5,95749,208,95645,4870595,50.87
VT,m,1960,20,0.00352,0.00351,0.5,95541,336,95373,4774950,49.98
VT,m,1960,21,0.00042,0.00042,0.5,95205,40,95185,4679577,49.15
VT,m,1960,22,0.00090,0.00090,0.5,95165,86,95123,4584392,48.17
VT,m,1960,23,0.00195,0.00195,0.5,95080,185,94987,4489269,47.22
VT,m,1960,24,0.00097,0.00097,0.5,94895,92,94849,4394282,46.31
VT,m,1960,25,0.00194,0.00194,0.5,94803,184,94711,4299433,45.35
VT,m,1960,26,0.00296,0.00296,0.5,94619,280,94479,4204723,44.44
VT,m,1960,27,0.00146,0.00146,0.5,94339,138,94270,4110244,43.57
VT,m,1960,28,0.00144,0.00144,0.5,94201,136,94134,4015974,42.63
VT,m,1960,29,0.00047,0.00047,0.5,94066,44,94044,3921840,41.69
VT,m,1960,30,0.00093,0.00093,0.5,94022,87,93978,3827796,40.71
VT,m,1960,31,0.00322,0.00321,0.5,93935,302,93784,3733818,39.75
VT,m,1960,32,0.00129,0.00129,0.5,93633,121,93572,3640034,38.88
VT,m,1960,33,0.00129,0.00129,0.5,93512,120,93452,3546462,37.93
VT,m,1960,34,0.00309,0.00308,0.5,93391,288,93247,3453010,36.97
VT,m,1960,35,0.00129,0.00129,0.5,93103,120,93043,3359763,36.09
VT,m,1960,36,0.00173,0.00173,0.5,92983,161,92903,3266720,35.13
VT,m,1960,37,0.00534,0.00532,0.5,92822,494,92575,3173817,34.19
VT,m,1960,38,0.00172,0.00172,0.5,92328,159,92249,3081242,33.37
VT,m,1960,39,0.00170,0.00170,0.5,92170,156,92091,2988993,32.43
VT,m,1960,40,0.00220,0.00220,0.5,92013,202,91912,2896901,31.48
VT,m,1960,41,0.00604,0.00602,0.5,91811,553,91534,2804989,30.55
VT,m,1960,42,0.00639,0.00637,0.5,91258,581,90967,2713455,29.73
VT,m,1960,43,0.00493,0.00492,0.5,90677,446,90454,2622487,28.92
