VT: Vermont, Lifetables (period 1x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	80	0.07993	0.07686	0.5	44304	3405	42602	321716	7.26
1960-1964	81	0.08834	0.08460	0.5	40899	3460	39169	279114	6.82
1960-1964	82	0.09754	0.09300	0.5	37439	3482	35698	239945	6.41
1960-1964	83	0.10758	0.10209	0.5	33957	3467	32224	204248	6.01
1960-1964	84	0.11852	0.11189	0.5	30490	3412	28784	172024	5.64
1960-1964	85	0.13041	0.12243	0.5	27079	3315	25421	143240	5.29
1960-1964	86	0.14330	0.13372	0.5	23763	3178	22175	117819	4.96
1960-1964	87	0.15724	0.14578	0.5	20586	3001	19085	95644	4.65
1960-1964	88	0.17225	0.15859	0.5	17585	2789	16190	76559	4.35
1960-1964	89	0.18838	0.17216	0.5	14796	2547	13522	60368	4.08
1960-1964	90	0.20565	0.18647	0.5	12249	2284	11107	46846	3.82
1960-1964	91	0.22405	0.20148	0.5	9965	2008	8961	35739	3.59
1960-1964	92	0.24361	0.21716	0.5	7957	1728	7093	26779	3.37
1960-1964	93	0.26428	0.23344	0.5	6229	1454	5502	19686	3.16
1960-1964	94	0.28605	0.25026	0.5	4775	1195	4177	14184	2.97
1960-1964	95	0.30886	0.26754	0.5	3580	958	3101	10006	2.80
1960-1964	96	0.33264	0.28521	0.5	2622	748	2248	6905	2.63
1960-1964	97	0.35731	0.30315	0.5	1874	568	1590	4657	2.48
1960-1964	98	0.38275	0.32127	0.5	1306	420	1096	3067	2.35
1960-1964	99	0.40886	0.33946	0.5	886	301	736	1971	2.22
1960-1964	100	0.43548	0.35762	0.5	586	209	481	1234	2.11
1960-1964	101	0.46249	0.37563	0.5	376	141	306	754	2.00
1960-1964	102	0.48972	0.39339	0.5	235	92	189	448	1.91
1960-1964	103	0.51700	0.41081	0.5	142	59	113	259	1.82
1960-1964	104	0.54419	0.42779	0.5	84	36	66	146	1.74
1960-1964	105	0.57112	0.44426	0.5	48	21	37	80	1.67
1960-1964	106	0.59763	0.46014	0.5	27	12	21	43	1.61
1960-1964	107	0.62358	0.47537	0.5	14	7	11	22	1.55
1960-1964	108	0.64885	0.48991	0.5	8	4	6	11	1.50
1960-1964	109	0.67330	0.50372	0.5	4	2	3	6	1.46
1960-1964	110+	0.69685	1.00000	1.44	2	2	3	3	1.44
1965-1969	0	0.01783	0.01755	0.1	100000	1755	98425	7490868	74.91
1965-1969	1	0.00138	0.00137	0.5	98245	135	98177	7392443	75.25
1965-1969	2	0.00088	0.00088	0.5	98110	86	98066	7294266	74.35
1965-1969	3	0.00094	0.00094	0.5	98023	92	97977	7196199	73.41
1965-1969	4	0.00064	0.00064	0.5	97931	62	97900	7098222	72.48
1965-1969	5	0.00049	0.00049	0.5	97869	48	97844	7000323	71.53
1965-1969	6	0.00036	0.00036	0.5	97820	35	97803	6902478	70.56
1965-1969	7	0.00040	0.00040	0.5	97785	39	97766	6804675	69.59
1965-1969	8	0.00032	0.00032	0.5	97746	31	97731	6706909	68.62
1965-1969	9	0.00023	0.00023	0.5	97715	22	97704	6609179	67.64
1965-1969	10	0.00037	0.00037	0.5	97693	36	97675	6511475	66.65
1965-1969	11	0.00009	0.00009	0.5	97657	9	97652	6413800	65.68
1965-1969	12	0.00005	0.00005	0.5	97647	5	97645	6316148	64.68
1965-1969	13	0.00019	0.00019	0.5	97643	18	97634	6218503	63.69
1965-1969	14	0.00042	0.00042	0.5	97624	41	97604	6120869	62.70
1965-1969	15	0.00033	0.00033	0.5	97583	32	97568	6023265	61.72
1965-1969	16	0.00023	0.00023	0.5	97552	23	97540	5925698	60.74
1965-1969	17	0.00074	0.00074	0.5	97529	73	97493	5828158	59.76
1965-1969	18	0.00053	0.00053	0.5	97456	52	97431	5730665	58.80
1965-1969	19	0.00098	0.00098	0.5	97405	96	97357	5633234	57.83
1965-1969	20	0.00084	0.00084	0.5	97309	82	97268	5535877	56.89
1965-1969	21	0.00054	0.00054	0.5	97227	52	97201	5438609	55.94
1965-1969	22	0.00050	0.00050	0.5	97175	49	97151	5341407	54.97
1965-1969	23	0.00033	0.00033	0.5	97127	32	97111	5244256	53.99
1965-1969	24	0.00054	0.00054	0.5	97095	52	97069	5147145	53.01
1965-1969	25	0.00076	0.00076	0.5	97043	74	97006	5050076	52.04
1965-1969	26	0.00058	0.00058	0.5	96969	57	96941	4953070	51.08
1965-1969	27	0.00062	0.00062	0.5	96913	60	96883	4856129	50.11
1965-1969	28	0.00033	0.00033	0.5	96853	32	96837	4759246	49.14
1965-1969	29	0.00119	0.00119	0.5	96821	115	96763	4662409	48.15
1965-1969	30	0.00105	0.00105	0.5	96705	102	96655	4565646	47.21
1965-1969	31	0.00045	0.00045	0.5	96604	43	96582	4468991	46.26
1965-1969	32	0.00108	0.00108	0.5	96561	104	96509	4372409	45.28
1965-1969	33	0.00054	0.00054	0.5	96457	52	96431	4275901	44.33
1965-1969	34	0.00143	0.00143	0.5	96405	138	96336	4179470	43.35
1965-1969	35	0.00159	0.00159	0.5	96267	153	96191	4083134	42.41
1965-1969	36	0.00078	0.00078	0.5	96114	75	96077	3986943	41.48
1965-1969	37	0.00102	0.00102	0.5	96040	98	95991	3890866	40.51
1965-1969	38	0.00126	0.00126	0.5	95942	121	95882	3794875	39.55
1965-1969	39	0.00173	0.00173	0.5	95821	166	95738	3698993	38.60
1965-1969	40	0.00245	0.00245	0.5	95655	234	95538	3603255	37.67
1965-1969	41	0.00180	0.00180	0.5	95421	171	95336	3507716	36.76
1965-1969	42	0.00294	0.00294	0.5	95250	280	95110	3412381	35.83
1965-1969	43	0.00212	0.00212	0.5	94970	201	94869	3317271	34.93
1965-1969	44	0.00244	0.00244	0.5	94769	231	94653	3222402	34.00
1965-1969	45	0.00302	0.00302	0.5	94538	285	94395	3127748	33.08
1965-1969	46	0.00254	0.00254	0.5	94253	239	94133	3033353	32.18
1965-1969	47	0.00338	0.00338	0.5	94013	318	93855	2939220	31.26
1965-1969	48	0.00453	0.00452	0.5	93696	423	93484	2845366	30.37
1965-1969	49	0.00444	0.00443	0.5	93272	413	93066	2751882	29.50
1965-1969	50	0.00436	0.00435	0.5	92859	404	92657	2658816	28.63
1965-1969	51	0.00507	0.00506	0.5	92455	468	92221	2566159	27.76
1965-1969	52	0.00701	0.00699	0.5	91987	643	91666	2473938	26.89
1965-1969	53	0.00470	0.00469	0.5	91345	429	91130	2382272	26.08
1965-1969	54	0.00848	0.00844	0.5	90916	767	90532	2291142	25.20
1965-1969	55	0.00780	0.00777	0.5	90149	700	89798	2200609	24.41
1965-1969	56	0.00960	0.00956	0.5	89448	855	89021	2110811	23.60
1965-1969	57	0.00851	0.00847	0.5	88593	751	88218	2021790	22.82
1965-1969	58	0.00906	0.00902	0.5	87843	792	87447	1933572	22.01
1965-1969	59	0.01068	0.01063	0.5	87051	925	86588	1846125	21.21
1965-1969	60	0.00901	0.00897	0.5	86126	773	85740	1759537	20.43
1965-1969	61	0.01064	0.01058	0.5	85353	903	84902	1673797	19.61
1965-1969	62	0.01234	0.01227	0.5	84450	1036	83932	1588896	18.81
1965-1969	63	0.01587	0.01574	0.5	83414	1313	82758	1504964	18.04
1965-1969	64	0.01528	0.01517	0.5	82101	1245	81479	1422206	17.32
1965-1969	65	0.01696	0.01681	0.5	80856	1360	80176	1340727	16.58
1965-1969	66	0.01778	0.01762	0.5	79496	1401	78796	1260551	15.86
1965-1969	67	0.01965	0.01946	0.5	78096	1520	77336	1181755	15.13
1965-1969	68	0.02085	0.02063	0.5	76576	1580	75786	1104419	14.42
1965-1969	69	0.02635	0.02601	0.5	74996	1951	74021	1028633	13.72
1965-1969	70	0.02763	0.02726	0.5	73045	1991	72050	954613	13.07
1965-1969	71	0.02907	0.02865	0.5	71054	2036	70036	882563	12.42
1965-1969	72	0.03505	0.03445	0.5	69019	2377	67830	812526	11.77
1965-1969	73	0.03521	0.03460	0.5	66641	2306	65488	744696	11.17
1965-1969	74	0.04105	0.04022	0.5	64335	2588	63041	679208	10.56
1965-1969	75	0.04882	0.04765	0.5	61747	2942	60276	616167	9.98
1965-1969	76	0.04986	0.04865	0.5	58805	2861	57375	555891	9.45
1965-1969	77	0.05705	0.05547	0.5	55944	3103	54393	498516	8.91
1965-1969	78	0.06579	0.06369	0.5	52841	3365	51158	444124	8.40
1965-1969	79	0.07097	0.06854	0.5	49475	3391	47780	392966	7.94
1965-1969	80	0.07381	0.07118	0.5	46084	3280	44444	345186	7.49
1965-1969	81	0.08208	0.07885	0.5	42804	3375	41116	300742	7.03
1965-1969	82	0.09120	0.08722	0.5	39429	3439	37709	259625	6.58
1965-1969	83	0.10121	0.09633	0.5	35990	3467	34256	221916	6.17
1965-1969	84	0.11218	0.10623	0.5	32523	3455	30796	187659	5.77
1965-1969	85	0.12418	0.11692	0.5	29068	3399	27369	156864	5.40
1965-1969	86	0.13727	0.12845	0.5	25669	3297	24021	129495	5.04
1965-1969	87	0.15150	0.14083	0.5	22372	3151	20797	105474	4.71
1965-1969	88	0.16691	0.15406	0.5	19221	2961	17741	84678	4.41
1965-1969	89	0.18356	0.16813	0.5	16260	2734	14893	66937	4.12
1965-1969	90	0.20146	0.18303	0.5	13526	2476	12288	52044	3.85
1965-1969	91	0.22064	0.19872	0.5	11051	2196	9953	39755	3.60
1965-1969	92	0.24110	0.21516	0.5	8855	1905	7902	29802	3.37
1965-1969	93	0.26281	0.23228	0.5	6949	1614	6142	21900	3.15
1965-1969	94	0.28573	0.25002	0.5	5335	1334	4668	15758	2.95
1965-1969	95	0.30982	0.26827	0.5	4001	1073	3465	11090	2.77
1965-1969	96	0.33499	0.28693	0.5	2928	840	2508	7625	2.60
1965-1969	97	0.36113	0.30590	0.5	2088	639	1768	5117	2.45
1965-1969	98	0.38812	0.32504	0.5	1449	471	1214	3349	2.31
1965-1969	99	0.41582	0.34424	0.5	978	337	810	2135	2.18
1965-1969	100	0.44405	0.36337	0.5	641	233	525	1325	2.07
1965-1969	101	0.47266	0.38231	0.5	408	156	330	800	1.96
1965-1969	102	0.50144	0.40092	0.5	252	101	202	470	1.86
1965-1969	103	0.53021	0.41911	0.5	151	63	119	268	1.78
1965-1969	104	0.55879	0.43676	0.5	88	38	69	149	1.70
1965-1969	105	0.58698	0.45379	0.5	49	22	38	80	1.63
1965-1969	106	0.61461	0.47014	0.5	27	13	21	42	1.56
1965-1969	107	0.64152	0.48572	0.5	14	7	11	22	1.51
1965-1969	108	0.66757	0.50051	0.5	7	4	6	11	1.46
1965-1969	109	0.69263	0.51447	0.5	4	2	3	5	1.42
1965-1969	110+	0.71661	1.00000	1.4	2	2	2	2	1.40
1970-1974	0	0.01201	0.01188	0.09	100000	1188	98915	7649483	76.49
1970-1974	1	0.00107	0.00106	0.5	98812	105	98759	7550568	76.41
1970-1974	2	0.00057	0.00057	0.5	98707	56	98679	7451809	75.49
1970-1974	3	0.00046	0.00046	0.5	98650	46	98628	7353130	74.54
1970-1974	4	0.00036	0.00036	0.5	98605	35	98587	7254503	73.57
1970-1974	5	0.00040	0.00040	0.5	98570	40	98550	7155916	72.60
1970-1974	6	0.00044	0.00044	0.5	98530	44	98508	7057366	71.63
1970-1974	7	0.00005	0.00005	0.5	98486	5	98484	6958858	70.66
1970-1974	8	0.00028	0.00028	0.5	98482	27	98468	6860373	69.66
1970-1974	9	0.00036	0.00036	0.5	98455	35	98437	6761905	68.68
1970-1974	10	0.00027	0.00027	0.5	98420	26	98407	6663468	67.70
1970-1974	11	0.00009	0.00009	0.5	98393	9	98389	6565061	66.72
1970-1974	12	0.00009	0.00009	0.5	98385	9	98381	6466672	65.73
1970-1974	13	0.00035	0.00035	0.5	98376	34	98359	6368292	64.73
1970-1974	14	0.00013	0.00013	0.5	98342	13	98335	6269933	63.76
1970-1974	15	0.00029	0.00029	0.5	98329	29	98314	6171598	62.77
1970-1974	16	0.00055	0.00055	0.5	98300	54	98273	6073283	61.78
1970-1974	17	0.00056	0.00056	0.5	98245	55	98218	5975011	60.82
1970-1974	18	0.00051	0.00051	0.5	98190	50	98165	5876793	59.85
1970-1974	19	0.00025	0.00025	0.5	98140	24	98128	5778628	58.88
1970-1974	20	0.00037	0.00037	0.5	98115	37	98097	5680500	57.90
1970-1974	21	0.00062	0.00062	0.5	98079	61	98048	5582403	56.92
1970-1974	22	0.00039	0.00039	0.5	98018	38	97999	5484355	55.95
1970-1974	23	0.00036	0.00036	0.5	97980	35	97963	5386356	54.97
1970-1974	24	0.00043	0.00043	0.5	97945	43	97924	5288393	53.99
1970-1974	25	0.00049	0.00049	0.5	97903	48	97879	5190470	53.02
1970-1974	26	0.00057	0.00057	0.5	97855	56	97826	5092591	52.04
1970-1974	27	0.00036	0.00036	0.5	97798	35	97781	4994765	51.07
1970-1974	28	0.00076	0.00076	0.5	97763	75	97726	4896984	50.09
1970-1974	29	0.00053	0.00053	0.5	97688	52	97662	4799258	49.13
1970-1974	30	0.00054	0.00054	0.5	97636	53	97610	4701596	48.15
1970-1974	31	0.00043	0.00043	0.5	97583	42	97563	4603987	47.18
1970-1974	32	0.00067	0.00067	0.5	97542	66	97509	4506424	46.20
1970-1974	33	0.00086	0.00086	0.5	97476	84	97434	4408915	45.23
1970-1974	34	0.00105	0.00105	0.5	97392	102	97341	4311481	44.27
1970-1974	35	0.00092	0.00092	0.5	97290	90	97245	4214139	43.32
1970-1974	36	0.00060	0.00060	0.5	97201	58	97172	4116894	42.35
1970-1974	37	0.00138	0.00138	0.5	97142	134	97075	4019723	41.38
1970-1974	38	0.00155	0.00155	0.5	97008	151	96933	3922647	40.44
1970-1974	39	0.00069	0.00069	0.5	96858	66	96825	3825714	39.50
1970-1974	40	0.00146	0.00146	0.5	96792	141	96721	3728889	38.52
1970-1974	41	0.00184	0.00184	0.5	96651	178	96562	3632168	37.58
1970-1974	42	0.00223	0.00222	0.5	96473	215	96365	3535606	36.65
1970-1974	43	0.00197	0.00197	0.5	96258	189	96163	3439241	35.73
1970-1974	44	0.00303	0.00303	0.5	96069	291	95923	3343078	34.80
1970-1974	45	0.00334	0.00334	0.5	95778	320	95618	3247155	33.90
1970-1974	46	0.00351	0.00350	0.5	95458	334	95291	3151537	33.01
1970-1974	47	0.00473	0.00472	0.5	95124	449	94899	3056246	32.13
1970-1974	48	0.00382	0.00381	0.5	94675	361	94494	2961346	31.28
1970-1974	49	0.00496	0.00495	0.5	94314	467	94080	2866852	30.40
1970-1974	50	0.00495	0.00494	0.5	93847	463	93615	2772771	29.55
1970-1974	51	0.00400	0.00399	0.5	93384	373	93197	2679156	28.69
1970-1974	52	0.00470	0.00469	0.5	93011	436	92793	2585959	27.80
1970-1974	53	0.00437	0.00436	0.5	92574	403	92373	2493166	26.93
1970-1974	54	0.00763	0.00760	0.5	92171	700	91821	2400793	26.05
1970-1974	55	0.00686	0.00683	0.5	91471	625	91158	2308972	25.24
1970-1974	56	0.00681	0.00678	0.5	90846	616	90538	2217814	24.41
1970-1974	57	0.00692	0.00689	0.5	90230	622	89919	2127276	23.58
1970-1974	58	0.00848	0.00845	0.5	89608	757	89229	2037358	22.74
1970-1974	59	0.00905	0.00901	0.5	88851	800	88450	1948129	21.93
1970-1974	60	0.01133	0.01126	0.5	88050	992	87554	1859678	21.12
1970-1974	61	0.01306	0.01297	0.5	87059	1129	86494	1772124	20.36
1970-1974	62	0.01350	0.01341	0.5	85929	1152	85353	1685630	19.62
1970-1974	63	0.01322	0.01313	0.5	84777	1113	84220	1600278	18.88
1970-1974	64	0.01476	0.01465	0.5	83663	1226	83050	1516058	18.12
1970-1974	65	0.01529	0.01517	0.5	82437	1251	81812	1433008	17.38
1970-1974	66	0.01740	0.01725	0.5	81186	1400	80486	1351196	16.64
1970-1974	67	0.02067	0.02046	0.5	79786	1632	78969	1270710	15.93
1970-1974	68	0.02053	0.02032	0.5	78153	1588	77359	1191741	15.25
1970-1974	69	0.02520	0.02489	0.5	76565	1906	75612	1114381	14.55
1970-1974	70	0.02234	0.02209	0.5	74660	1649	73835	1038769	13.91
1970-1974	71	0.02607	0.02574	0.5	73010	1879	72071	964934	13.22
1970-1974	72	0.02918	0.02876	0.5	71131	2046	70108	892863	12.55
1970-1974	73	0.03385	0.03328	0.5	69085	2299	67936	822755	11.91
1970-1974	74	0.04087	0.04005	0.5	66786	2675	65448	754819	11.30
1970-1974	75	0.04003	0.03925	0.5	64111	2516	62853	689371	10.75
1970-1974	76	0.05039	0.04915	0.5	61595	3028	60081	626518	10.17
1970-1974	77	0.05189	0.05057	0.5	58567	2962	57086	566437	9.67
1970-1974	78	0.05684	0.05527	0.5	55605	3073	54069	509351	9.16
1970-1974	79	0.06488	0.06284	0.5	52532	3301	50881	455282	8.67
1970-1974	80	0.06347	0.06151	0.5	49231	3028	47717	404401	8.21
1970-1974	81	0.07058	0.06818	0.5	46203	3150	44628	356684	7.72
1970-1974	82	0.07844	0.07548	0.5	43053	3249	41428	312056	7.25
1970-1974	83	0.08708	0.08345	0.5	39803	3321	38142	270628	6.80
1970-1974	84	0.09657	0.09212	0.5	36482	3361	34801	232486	6.37
1970-1974	85	0.10698	0.10155	0.5	33121	3363	31439	197685	5.97
1970-1974	86	0.11837	0.11175	0.5	29757	3325	28095	166246	5.59
1970-1974	87	0.13078	0.12276	0.5	26432	3245	24810	138151	5.23
1970-1974	88	0.14429	0.13458	0.5	23187	3121	21627	113341	4.89
1970-1974	89	0.15894	0.14724	0.5	20067	2955	18589	91714	4.57
1970-1974	90	0.17477	0.16072	0.5	17112	2750	15737	73125	4.27
1970-1974	91	0.19182	0.17503	0.5	14362	2514	13105	57388	4.00
1970-1974	92	0.21010	0.19013	0.5	11848	2253	10722	44283	3.74
1970-1974	93	0.22964	0.20599	0.5	9595	1977	8607	33561	3.50
1970-1974	94	0.25042	0.22255	0.5	7619	1696	6771	24954	3.28
1970-1974	95	0.27241	0.23975	0.5	5923	1420	5213	18183	3.07
1970-1974	96	0.29557	0.25751	0.5	4503	1160	3923	12970	2.88
1970-1974	97	0.31983	0.27574	0.5	3344	922	2883	9047	2.71
1970-1974	98	0.34511	0.29432	0.5	2422	713	2065	6164	2.55
1970-1974	99	0.37130	0.31316	0.5	1709	535	1441	4099	2.40
1970-1974	100	0.39827	0.33213	0.5	1174	390	979	2658	2.26
1970-1974	101	0.42586	0.35110	0.5	784	275	646	1679	2.14
1970-1974	102	0.45393	0.36996	0.5	509	188	415	1033	2.03
1970-1974	103	0.48230	0.38859	0.5	320	125	258	618	1.93
1970-1974	104	0.51077	0.40687	0.5	196	80	156	360	1.84
1970-1974	105	0.53918	0.42469	0.5	116	49	92	204	1.75
1970-1974	106	0.56734	0.44197	0.5	67	30	52	112	1.68
1970-1974	107	0.59507	0.45861	0.5	37	17	29	60	1.61
1970-1974	108	0.62220	0.47456	0.5	20	10	15	31	1.56
1970-1974	109	0.64859	0.48976	0.5	11	5	8	16	1.51
1970-1974	110+	0.67410	1.00000	1.48	5	5	8	8	1.48
1975-1979	0	0.00971	0.00962	0.08	100000	962	99115	7816948	78.17
1975-1979	1	0.00035	0.00035	0.5	99038	35	99020	7717833	77.93
1975-1979	2	0.00065	0.00064	0.5	99003	64	98971	7618813	76.96
1975-1979	3	0.00046	0.00046	0.5	98939	45	98916	7519842	76.00
1975-1979	4	0.00022	0.00022	0.5	98893	22	98883	7420926	75.04
1975-1979	5	0.00038	0.00038	0.5	98872	38	98853	7322043	74.06
1975-1979	6	0.00021	0.00021	0.5	98834	21	98823	7223191	73.08
1975-1979	7	0.00041	0.00041	0.5	98813	40	98793	7124367	72.10
1975-1979	8	0.00020	0.00020	0.5	98773	20	98763	7025574	71.13
1975-1979	9	0.00040	0.00040	0.5	98753	39	98733	6926812	70.14
1975-1979	10	0.00020	0.00020	0.5	98713	19	98704	6828079	69.17
1975-1979	11	0.00014	0.00014	0.5	98694	14	98687	6729375	68.18
1975-1979	12	0.00018	0.00018	0.5	98680	18	98671	6630688	67.19
1975-1979	13	0.00022	0.00022	0.5	98662	22	98651	6532018	66.21
1975-1979	14	0.00038	0.00038	0.5	98640	37	98621	6433367	65.22
1975-1979	15	0.00028	0.00028	0.5	98602	28	98589	6334746	64.25
1975-1979	16	0.00059	0.00058	0.5	98575	58	98546	6236157	63.26
1975-1979	17	0.00070	0.00070	0.5	98517	68	98483	6137611	62.30
1975-1979	18	0.00079	0.00078	0.5	98449	77	98410	6039128	61.34
1975-1979	19	0.00045	0.00045	0.5	98372	44	98349	5940718	60.39
1975-1979	20	0.00042	0.00042	0.5	98327	41	98307	5842368	59.42
1975-1979	21	0.00065	0.00065	0.5	98286	64	98254	5744062	58.44
1975-1979	22	0.00070	0.00070	0.5	98223	69	98188	5645807	57.48
1975-1979	23	0.00048	0.00048	0.5	98154	47	98130	5547619	56.52
1975-1979	24	0.00047	0.00047	0.5	98107	47	98083	5449489	55.55
1975-1979	25	0.00069	0.00069	0.5	98060	67	98027	5351406	54.57
1975-1979	26	0.00074	0.00074	0.5	97993	73	97957	5253379	53.61
1975-1979	27	0.00042	0.00042	0.5	97920	42	97900	5155422	52.65
1975-1979	28	0.00034	0.00034	0.5	97879	33	97862	5057523	51.67
1975-1979	29	0.00050	0.00050	0.5	97846	49	97821	4959661	50.69
1975-1979	30	0.00035	0.00035	0.5	97796	34	97779	4861839	49.71
1975-1979	31	0.00073	0.00073	0.5	97762	71	97727	4764060	48.73
1975-1979	32	0.00061	0.00061	0.5	97691	59	97661	4666333	47.77
1975-1979	33	0.00053	0.00053	0.5	97632	52	97606	4568672	46.79
