PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div4,m,1960-1964,0,0.02588,0.02530,0.11,100000,2530,97760,6825214,68.25
Div4,m,1960-1964,1,0.00153,0.00153,0.5,97470,149,97396,6727454,69.02
Div4,m,1960-1964,2,0.00102,0.00102,0.5,97321,99,97272,6630059,68.13
Div4,m,1960-1964,3,0.00078,0.00078,0.5,97222,76,97184,6532787,67.19
Div4,m,1960-1964,4,0.00065,0.00065,0.5,97147,63,97115,6435603,66.25
Div4,m,1960-1964,5,0.00056,0.00056,0.5,97083,54,97056,6338488,65.29
Div4,m,1960-1964,6,0.00054,0.00054,0.5,97029,52,97003,6241431,64.33
Div4,m,1960-1964,7,0.00053,0.00053,0.5,96977,51,96951,6144428,63.36
Div4,m,1960-1964,8,0.00047,0.00047,0.5,96926,45,96903,6047477,62.39
Div4,m,1960-1964,9,0.00045,0.00045,0.5,96881,44,96859,5950574,61.42
Div4,m,1960-1964,10,0.00048,0.00048,0.5,96837,46,96814,5853715,60.45
Div4,m,1960-1964,11,0.00050,0.00050,0.5,96791,48,96766,5756901,59.48
Div4,m,1960-1964,12,0.00048,0.00048,0.5,96742,47,96719,5660135,58.51
Div4,m,1960-1964,13,0.00061,0.00061,0.5,96696,59,96666,5563416,57.54
Div4,m,1960-1964,14,0.00071,0.00071,0.5,96637,69,96603,5466750,56.57
Div4,m,1960-1964,15,0.00093,0.00093,0.5,96568,90,96523,5370147,55.61
Div4,m,1960-1964,16,0.00122,0.00122,0.5,96478,118,96420,5273624,54.66
Div4,m,1960-1964,17,0.00152,0.00152,0.5,96361,146,96288,5177204,53.73
Div4,m,1960-1964,18,0.00163,0.00163,0.5,96215,157,96136,5080916,52.81
Div4,m,1960-1964,19,0.00180,0.00180,0.5,96058,173,95971,4984780,51.89
Div4,m,1960-1964,20,0.00190,0.00190,0.5,95885,182,95794,4888809,50.99
Div4,m,1960-1964,21,0.00201,0.00201,0.5,95703,192,95607,4793015,50.08
Div4,m,1960-1964,22,0.00180,0.00179,0.5,95510,171,95425,4697409,49.18
Div4,m,1960-1964,23,0.00184,0.00184,0.5,95339,176,95251,4601984,48.27
Div4,m,1960-1964,24,0.00168,0.00168,0.5,95163,160,95083,4506733,47.36
Div4,m,1960-1964,25,0.00171,0.00171,0.5,95003,162,94922,4411649,46.44
Div4,m,1960-1964,26,0.00161,0.00161,0.5,94841,153,94765,4316727,45.52
Div4,m,1960-1964,27,0.00158,0.00158,0.5,94688,149,94614,4221962,44.59
Div4,m,1960-1964,28,0.00162,0.00161,0.5,94539,153,94463,4127348,43.66
Div4,m,1960-1964,29,0.00166,0.00166,0.5,94387,156,94308,4032885,42.73
Div4,m,1960-1964,30,0.00171,0.00171,0.5,94230,161,94150,3938577,41.80
Div4,m,1960-1964,31,0.00165,0.00165,0.5,94069,155,93992,3844427,40.87
Div4,m,1960-1964,32,0.00174,0.00174,0.5,93914,163,93832,3750435,39.93
Div4,m,1960-1964,33,0.00195,0.00195,0.5,93751,183,93660,3656603,39.00
Div4,m,1960-1964,34,0.00194,0.00194,0.5,93568,182,93477,3562943,38.08
Div4,m,1960-1964,35,0.00212,0.00211,0.5,93387,197,93288,3469466,37.15
Div4,m,1960-1964,36,0.00218,0.00218,0.5,93189,203,93088,3376178,36.23
Div4,m,1960-1964,37,0.00246,0.00246,0.5,92986,229,92872,3283090,35.31
Div4,m,1960-1964,38,0.00268,0.00267,0.5,92758,248,92634,3190218,34.39
Div4,m,1960-1964,39,0.00297,0.00297,0.5,92510,275,92373,3097584,33.48
