PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div4,f,1959,0,0.02037,0.02001,0.11,100000,2001,98219,7496801,74.97
Div4,f,1959,1-4,0.00088,0.00351,1.57,97999,344,391159,7398582,75.50
Div4,f,1959,5-9,0.00036,0.00181,2.33,97655,177,487801,7007422,71.76
Div4,f,1959,10-14,0.00035,0.00176,2.58,97478,171,486975,6519622,66.88
Div4,f,1959,15-19,0.00061,0.00306,2.48,97307,298,485783,6032646,62.00
Div4,f,1959,20-24,0.00060,0.00298,2.41,97009,290,484295,5546864,57.18
Div4,f,1959,25-29,0.00077,0.00383,2.52,96719,370,482678,5062569,52.34
Div4,f,1959,30-34,0.00105,0.00524,2.74,96349,505,480600,4579891,47.53
Div4,f,1959,35-39,0.00139,0.00694,2.65,95844,665,477654,4099291,42.77
Div4,f,1959,40-44,0.00208,0.01034,2.71,95179,984,473643,3621636,38.05
Div4,f,1959,45-49,0.00351,0.01741,2.7,94194,1640,467206,3147993,33.42
Div4,f,1959,50-54,0.00507,0.02505,2.67,92555,2318,457374,2680787,28.96
Div4,f,1959,55-59,0.00740,0.03639,2.67,90237,3284,443517,2223413,24.64
Div4,f,1959,60-64,0.01206,0.05861,2.62,86953,5096,422659,1779896,20.47
Div4,f,1959,65-69,0.01956,0.09363,2.73,81857,7664,391896,1357236,16.58
Div4,f,1959,70-74,0.03291,0.15289,2.68,74193,11343,344654,965341,13.01
Div4,f,1959,75-79,0.05626,0.24796,2.61,62849,15584,277018,620687,9.88
Div4,f,1959,80-84,0.09413,0.38245,2.55,47265,18077,192035,343669,7.27
Div4,f,1959,85-89,0.15760,0.55758,2.38,29189,16275,103268,151634,5.19
Div4,f,1959,90-94,0.24002,0.71832,2.21,12914,9276,38647,48366,3.75
Div4,f,1959,95-99,0.35858,0.85224,1.92,3638,3100,8645,9719,2.67
Div4,f,1959,100-104,0.49286,0.93015,1.65,537,500,1014,1074,2.00
Div4,f,1959,105-109,0.62916,0.96739,1.42,38,36,58,59,1.58
Div4,f,1959,110+,0.73340,1.00000,1.36,1,1,2,2,1.36
Div4,f,1960,0,0.02005,0.01969,0.11,100000,1969,98245,7480324,74.80
Div4,f,1960,1-4,0.00083,0.00330,1.57,98031,323,391337,7382079,75.30
Div4,f,1960,5-9,0.00040,0.00201,2.29,97707,197,488003,6990741,71.55
Div4,f,1960,10-14,0.00031,0.00154,2.59,97511,150,487192,6502738,66.69
Div4,f,1960,15-19,0.00053,0.00264,2.56,97361,257,486178,6015546,61.79
Div4,f,1960,20-24,0.00062,0.00311,2.41,97104,302,484737,5529368,56.94
Div4,f,1960,25-29,0.00074,0.00371,2.49,96802,359,483105,5044631,52.11
