CT: Connecticut, Lifetables (period 5x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	10-14	0.00026	0.00128	2.75	97949	125	489466	6538791	66.76
1965-1969	15-19	0.00042	0.00209	2.66	97824	204	488645	6049325	61.84
1965-1969	20-24	0.00050	0.00250	2.58	97620	244	487513	5560680	56.96
1965-1969	25-29	0.00068	0.00338	2.56	97377	329	486078	5073167	52.10
1965-1969	30-34	0.00096	0.00477	2.61	97047	463	484128	4587089	47.27
1965-1969	35-39	0.00152	0.00755	2.75	96584	729	481277	4102961	42.48
1965-1969	40-44	0.00214	0.01066	2.68	95855	1022	476907	3621684	37.78
1965-1969	45-49	0.00364	0.01803	2.72	94833	1710	470273	3144777	33.16
1965-1969	50-54	0.00553	0.02732	2.68	93123	2544	459699	2674504	28.72
1965-1969	55-59	0.00835	0.04096	2.66	90578	3710	444212	2214805	24.45
1965-1969	60-64	0.01259	0.06116	2.65	86868	5313	421834	1770593	20.38
1965-1969	65-69	0.02032	0.09701	2.67	81555	7912	389374	1348758	16.54
1965-1969	70-74	0.03455	0.15969	2.64	73643	11760	340409	959385	13.03
1965-1969	75-79	0.05785	0.25367	2.58	61883	15698	271371	618976	10.00
1965-1969	80-84	0.09125	0.37213	2.52	46186	17187	188354	347605	7.53
1965-1969	85-89	0.14615	0.52734	2.36	28998	15292	104635	159251	5.49
1965-1969	90-94	0.22371	0.68868	2.21	13706	9439	42195	54616	3.98
1965-1969	95-99	0.32598	0.82183	1.98	4267	3507	10758	12421	2.91
1965-1969	100-104	0.44754	0.90914	1.73	760	691	1544	1663	2.19
1965-1969	105-109	0.57621	0.95566	1.5	69	66	115	119	1.72
1965-1969	110+	0.67866	1.00000	1.47	3	3	5	5	1.47
1970-1974	0	0.01353	0.01337	0.09	100000	1337	98785	7658144	76.58
1970-1974	1-4	0.00050	0.00198	1.6	98663	196	394184	7559359	76.62
1970-1974	5-9	0.00027	0.00136	2.33	98468	134	491979	7165175	72.77
1970-1974	10-14	0.00025	0.00126	2.83	98333	124	491397	6673197	67.86
1970-1974	15-19	0.00047	0.00236	2.7	98209	231	490514	6181800	62.95
1970-1974	20-24	0.00055	0.00274	2.51	97978	268	489221	5691286	58.09
1970-1974	25-29	0.00064	0.00317	2.55	97710	310	487790	5202065	53.24
1970-1974	30-34	0.00084	0.00418	2.73	97400	407	486075	4714275	48.40
1970-1974	35-39	0.00126	0.00626	2.74	96992	608	483590	4228200	43.59
1970-1974	40-44	0.00206	0.01026	2.73	96385	989	479684	3744610	38.85
1970-1974	45-49	0.00349	0.01733	2.74	95396	1654	473243	3264927	34.22
1970-1974	50-54	0.00511	0.02524	2.62	93743	2366	463082	2791684	29.78
1970-1974	55-59	0.00744	0.03655	2.64	91377	3340	448992	2328602	25.48
1970-1974	60-64	0.01166	0.05678	2.68	88037	4999	428568	1879610	21.35
1970-1974	65-69	0.01842	0.08824	2.62	83038	7328	397752	1451042	17.47
1970-1974	70-74	0.03054	0.14254	2.66	75711	10792	353316	1053290	13.91
1970-1974	75-79	0.05039	0.22481	2.61	64919	14595	289642	699974	10.78
1970-1974	80-84	0.07895	0.33056	2.54	50324	16635	210701	410332	8.15
1970-1974	85-89	0.13080	0.48840	2.41	33689	16454	125794	199631	5.93
1970-1974	90-94	0.20345	0.65317	2.26	17235	11258	55333	73838	4.28
1970-1974	95-99	0.30323	0.79854	2.04	5978	4773	15742	18504	3.10
1970-1974	100-104	0.42505	0.89739	1.78	1204	1081	2543	2763	2.29
1970-1974	105-109	0.55708	0.95088	1.54	124	118	211	220	1.78
1970-1974	110+	0.66354	1.00000	1.51	6	6	9	9	1.51
1975-1979	0	0.01177	0.01165	0.09	100000	1165	98935	7802522	78.03
1975-1979	1-4	0.00044	0.00176	1.7	98835	174	394940	7703587	77.94
1975-1979	5-9	0.00026	0.00128	2.19	98661	127	492950	7308647	74.08
1975-1979	10-14	0.00020	0.00099	2.45	98535	97	492425	6815696	69.17
1975-1979	15-19	0.00039	0.00193	2.76	98437	190	491760	6323272	64.24
1975-1979	20-24	0.00054	0.00271	2.52	98247	266	490577	5831511	59.36
1975-1979	25-29	0.00055	0.00275	2.66	97981	270	489276	5340934	54.51
1975-1979	30-34	0.00072	0.00360	2.63	97712	352	487726	4851658	49.65
1975-1979	35-39	0.00108	0.00541	2.67	97360	527	485572	4363932	44.82
1975-1979	40-44	0.00188	0.00939	2.78	96833	909	482153	3878360	40.05
1975-1979	45-49	0.00296	0.01472	2.71	95925	1412	476386	3396207	35.40
1975-1979	50-54	0.00448	0.02218	2.68	94513	2097	467704	2919821	30.89
1975-1979	55-59	0.00695	0.03417	2.66	92416	3158	454688	2452117	26.53
1975-1979	60-64	0.01080	0.05267	2.65	89258	4701	435258	1997430	22.38
1975-1979	65-69	0.01600	0.07706	2.62	84557	6516	407253	1562172	18.47
1975-1979	70-74	0.02596	0.12226	2.63	78041	9541	367555	1154919	14.80
1975-1979	75-79	0.04304	0.19498	2.59	68500	13356	310286	787363	11.49
1975-1979	80-84	0.07133	0.30408	2.58	55144	16768	235097	477077	8.65
1975-1979	85-89	0.11928	0.45886	2.49	38375	17609	147622	241980	6.31
1975-1979	90-94	0.18806	0.62349	2.3	20766	12948	68849	94358	4.54
1975-1979	95-99	0.28480	0.77734	2.08	7819	6078	21341	25510	3.26
1975-1979	100-104	0.40547	0.88579	1.82	1741	1542	3803	4169	2.39
1975-1979	105-109	0.53898	0.94579	1.57	199	188	349	366	1.84
1975-1979	110+	0.64793	1.00000	1.54	11	11	17	17	1.54
1980-1984	0	0.00963	0.00954	0.08	100000	954	99122	7886945	78.87
1980-1984	1-4	0.00032	0.00128	1.55	99046	127	395871	7787823	78.63
1980-1984	5-9	0.00020	0.00101	2.41	98918	100	494333	7391952	74.73
1980-1984	10-14	0.00016	0.00078	2.74	98818	77	493918	6897619	69.80
1980-1984	15-19	0.00040	0.00202	2.71	98741	199	493250	6403701	64.85
1980-1984	20-24	0.00052	0.00259	2.61	98542	255	492100	5910450	59.98
1980-1984	25-29	0.00054	0.00272	2.53	98287	267	490774	5418351	55.13
1980-1984	30-34	0.00065	0.00326	2.71	98020	319	489368	4927577	50.27
1980-1984	35-39	0.00094	0.00471	2.69	97700	460	487440	4438209	45.43
1980-1984	40-44	0.00157	0.00782	2.71	97240	760	484462	3950769	40.63
1980-1984	45-49	0.00261	0.01298	2.73	96480	1252	479558	3466307	35.93
1980-1984	50-54	0.00427	0.02116	2.65	95228	2015	471415	2986749	31.36
1980-1984	55-59	0.00661	0.03255	2.72	93213	3034	459153	2515334	26.98
1980-1984	60-64	0.01035	0.05053	2.67	90179	4557	440256	2056181	22.80
1980-1984	65-69	0.01606	0.07737	2.66	85622	6625	412600	1615925	18.87
1980-1984	70-74	0.02473	0.11677	2.62	78997	9224	372989	1203325	15.23
1980-1984	75-79	0.03945	0.18024	2.61	69773	12576	318829	830336	11.90
1980-1984	80-84	0.06593	0.28423	2.58	57197	16257	246580	511507	8.94
1980-1984	85-89	0.11377	0.44244	2.49	40940	18114	159211	264927	6.47
1980-1984	90-94	0.18254	0.61264	2.32	22826	13984	76611	105716	4.63
1980-1984	95-99	0.28128	0.77358	2.09	8842	6840	24317	29105	3.29
1980-1984	100-104	0.40580	0.88649	1.82	2002	1775	4373	4787	2.39
1980-1984	105-109	0.54399	0.94758	1.56	227	215	396	414	1.82
1980-1984	110+	0.65654	1.00000	1.52	12	12	18	18	1.52
1985-1989	0	0.00858	0.00851	0.08	100000	851	99214	7938601	79.39
1985-1989	1-4	0.00034	0.00134	1.8	99149	133	396303	7839386	79.07
1985-1989	5-9	0.00016	0.00082	2.1	99016	81	494844	7443084	75.17
1985-1989	10-14	0.00015	0.00074	2.94	98935	73	494522	6948240	70.23
1985-1989	15-19	0.00036	0.00180	2.61	98861	178	493882	6453718	65.28
1985-1989	20-24	0.00040	0.00200	2.63	98684	197	492951	5959836	60.39
1985-1989	25-29	0.00060	0.00298	2.64	98487	293	491742	5466885	55.51
1985-1989	30-34	0.00074	0.00370	2.59	98194	363	490093	4975143	50.67
1985-1989	35-39	0.00102	0.00506	2.6	97830	495	487963	4485050	45.85
1985-1989	40-44	0.00151	0.00750	2.73	97335	730	485015	3997087	41.07
1985-1989	45-49	0.00236	0.01175	2.75	96605	1135	480465	3512072	36.36
1985-1989	50-54	0.00382	0.01891	2.73	95469	1806	473246	3031607	31.75
1985-1989	55-59	0.00630	0.03104	2.69	93664	2907	461607	2558361	27.31
1985-1989	60-64	0.00992	0.04850	2.68	90757	4402	443566	2096754	23.10
1985-1989	65-69	0.01553	0.07491	2.66	86355	6469	416646	1653187	19.14
1985-1989	70-74	0.02440	0.11535	2.63	79886	9215	377591	1236542	15.48
1985-1989	75-79	0.03741	0.17181	2.63	70671	12142	324572	858951	12.15
1985-1989	80-84	0.06322	0.27409	2.57	58529	16042	253741	534379	9.13
1985-1989	85-89	0.10854	0.42663	2.49	42487	18126	167006	280638	6.61
1985-1989	90-94	0.18011	0.60797	2.33	24361	14810	82230	113632	4.66
1985-1989	95-99	0.28121	0.77399	2.1	9550	7392	26286	31402	3.29
1985-1989	100-104	0.40949	0.88922	1.82	2158	1919	4687	5117	2.37
1985-1989	105-109	0.55173	0.95004	1.55	239	227	412	430	1.80
1985-1989	110+	0.66705	1.00000	1.5	12	12	18	18	1.50
1990-1994	0	0.00706	0.00701	0.07	100000	701	99350	8019542	80.20
1990-1994	1-4	0.00030	0.00118	1.56	99299	117	396907	7920192	79.76
1990-1994	5-9	0.00013	0.00064	2.36	99181	63	495738	7523285	75.85
1990-1994	10-14	0.00014	0.00070	2.96	99118	69	495446	7027547	70.90
1990-1994	15-19	0.00036	0.00181	2.5	99048	179	494794	6532101	65.95
1990-1994	20-24	0.00044	0.00218	2.56	98869	216	493818	6037307	61.06
1990-1994	25-29	0.00057	0.00286	2.8	98653	282	492646	5543489	56.19
1990-1994	30-34	0.00080	0.00399	2.59	98371	393	490910	5050843	51.34
1990-1994	35-39	0.00114	0.00567	2.66	97979	556	488590	4559933	46.54
1990-1994	40-44	0.00144	0.00720	2.58	97423	701	485419	4071343	41.79
1990-1994	45-49	0.00211	0.01050	2.7	96722	1015	481269	3585924	37.07
1990-1994	50-54	0.00357	0.01768	2.7	95706	1692	474647	3104655	32.44
1990-1994	55-59	0.00560	0.02764	2.67	94014	2598	464002	2630008	27.97
1990-1994	60-64	0.00913	0.04467	2.62	91416	4084	447354	2166006	23.69
1990-1994	65-69	0.01426	0.06898	2.63	87332	6024	422370	1718652	19.68
1990-1994	70-74	0.02253	0.10693	2.63	81308	8694	385975	1296282	15.94
1990-1994	75-79	0.03504	0.16155	2.58	72614	11730	334727	910307	12.54
1990-1994	80-84	0.05902	0.25846	2.6	60883	15736	266624	575579	9.45
1990-1994	85-89	0.10196	0.40581	2.49	45147	18321	179681	308956	6.84
1990-1994	90-94	0.17191	0.59053	2.35	26826	15842	92151	129274	4.82
1990-1994	95-99	0.27180	0.76226	2.12	10985	8373	30805	37123	3.38
1990-1994	100-104	0.40031	0.88363	1.84	2611	2308	5764	6318	2.42
1990-1994	105-109	0.54441	0.94809	1.56	304	288	529	553	1.82
1990-1994	110+	0.66191	1.00000	1.51	16	16	24	24	1.51
1995-1999	0	0.00635	0.00631	0.07	100000	631	99413	8045897	80.46
1995-1999	1-4	0.00022	0.00089	1.54	99369	88	397257	7946484	79.97
1995-1999	5-9	0.00010	0.00052	2.33	99280	52	496264	7549227	76.04
1995-1999	10-14	0.00015	0.00074	2.72	99229	74	495975	7052963	71.08
1995-1999	15-19	0.00029	0.00143	2.55	99155	142	495426	6556988	66.13
1995-1999	20-24	0.00043	0.00213	2.61	99013	211	494560	6061561	61.22
1995-1999	25-29	0.00048	0.00241	2.8	98802	238	493487	5567001	56.35
1995-1999	30-34	0.00070	0.00349	2.75	98564	344	492045	5073515	51.47
1995-1999	35-39	0.00105	0.00525	2.67	98220	515	489902	4581470	46.64
1995-1999	40-44	0.00143	0.00711	2.63	97705	695	486877	4091568	41.88
1995-1999	45-49	0.00223	0.01108	2.6	97010	1074	482471	3604691	37.16
1995-1999	50-54	0.00341	0.01691	2.67	95935	1622	475894	3122220	32.55
1995-1999	55-59	0.00555	0.02740	2.7	94313	2584	465611	2646326	28.06
1995-1999	60-64	0.00888	0.04352	2.69	91729	3992	449441	2180715	23.77
1995-1999	65-69	0.01376	0.06667	2.69	87737	5849	425152	1731275	19.73
1995-1999	70-74	0.02186	0.10392	2.62	81888	8509	389228	1306122	15.95
1995-1999	75-79	0.03508	0.16219	2.68	73378	11901	339257	916894	12.50
1995-1999	80-84	0.05980	0.26164	2.61	61477	16085	268994	577637	9.40
1995-1999	85-89	0.10213	0.40670	2.5	45392	18461	180768	308643	6.80
1995-1999	90-94	0.17496	0.59746	2.35	26931	16090	91964	127874	4.75
1995-1999	95-99	0.27819	0.77081	2.11	10841	8356	30039	35911	3.31
1995-1999	100-104	0.41060	0.89043	1.82	2485	2212	5388	5872	2.36
1995-1999	105-109	0.55777	0.95200	1.54	272	259	465	484	1.78
1995-1999	110+	0.67666	1.00000	1.48	13	13	19	19	1.48
2000-2004	0	0.00535	0.00532	0.07	100000	532	99504	8117568	81.18
2000-2004	1-4	0.00021	0.00084	1.73	99468	84	397681	8018064	80.61
2000-2004	5-9	0.00010	0.00050	2.15	99384	50	496777	7620384	76.68
2000-2004	10-14	0.00011	0.00057	2.82	99334	56	496547	7123607	71.71
2000-2004	15-19	0.00023	0.00116	2.72	99278	116	496124	6627060	66.75
2000-2004	20-24	0.00042	0.00209	2.6	99162	207	495314	6130936	61.83
2000-2004	25-29	0.00045	0.00225	2.56	98955	223	494230	5635622	56.95
2000-2004	30-34	0.00058	0.00288	2.77	98732	284	493026	5141393	52.07
2000-2004	35-39	0.00102	0.00507	2.77	98448	499	491128	4648367	47.22
2000-2004	40-44	0.00148	0.00740	2.62	97949	725	488018	4157239	42.44
2000-2004	45-49	0.00207	0.01032	2.66	97224	1004	483772	3669222	37.74
2000-2004	50-54	0.00318	0.01580	2.69	96221	1520	477597	3185449	33.11
2000-2004	55-59	0.00496	0.02454	2.72	94701	2324	468212	2707853	28.59
2000-2004	60-64	0.00818	0.04012	2.64	92377	3706	453157	2239640	24.24
2000-2004	65-69	0.01253	0.06087	2.66	88671	5398	430719	1786483	20.15
2000-2004	70-74	0.01988	0.09497	2.65	83274	7908	397814	1355764	16.28
2000-2004	75-79	0.03225	0.14978	2.62	75365	11288	349981	957950	12.71
2000-2004	80-84	0.05675	0.25014	2.63	64077	16028	282436	607969	9.49
2000-2004	85-89	0.10144	0.40550	2.53	48049	19484	192077	325533	6.77
2000-2004	90-94	0.17759	0.60389	2.35	28565	17250	97135	133456	4.67
2000-2004	95-99	0.28815	0.78408	2.09	11315	8872	30789	36321	3.21
2000-2004	100-104	0.43004	0.90251	1.79	2443	2205	5127	5532	2.26
2000-2004	105-109	0.58518	0.95922	1.5	238	228	390	404	1.70
2000-2004	110+	0.70779	1.00000	1.41	10	10	14	14	1.41
2005-2009	0	0.00591	0.00588	0.07	100000	588	99453	8224151	82.24
2005-2009	1-4	0.00015	0.00061	1.48	99412	61	397495	8124698	81.73
2005-2009	5-9	0.00007	0.00036	2.35	99351	36	496660	7727203	77.78
2005-2009	10-14	0.00007	0.00037	3.06	99315	37	496503	7230543	72.80
2005-2009	15-19	0.00022	0.00109	2.8	99278	109	496151	6734040	67.83
2005-2009	20-24	0.00042	0.00212	2.53	99169	210	495328	6237889	62.90
2005-2009	25-29	0.00045	0.00227	2.65	98959	225	494266	5742561	58.03
2005-2009	30-34	0.00054	0.00272	2.72	98734	268	493059	5248294	53.16
2005-2009	35-39	0.00077	0.00386	2.74	98466	380	491469	4755235	48.29
2005-2009	40-44	0.00121	0.00603	2.65	98086	591	489037	4263767	43.47
2005-2009	45-49	0.00197	0.00983	2.66	97494	958	485231	3774730	38.72
2005-2009	50-54	0.00283	0.01405	2.63	96536	1357	479465	3289498	34.08
2005-2009	55-59	0.00423	0.02093	2.67	95180	1992	471251	2810033	29.52
2005-2009	60-64	0.00701	0.03450	2.7	93187	3215	458536	2338782	25.10
2005-2009	65-69	0.01095	0.05338	2.66	89972	4803	438617	1880246	20.90
2005-2009	70-74	0.01770	0.08502	2.69	85169	7241	409096	1441628	16.93
2005-2009	75-79	0.02960	0.13844	2.66	77928	10788	364414	1032532	13.25
2005-2009	80-84	0.05062	0.22601	2.63	67140	15174	299775	668118	9.95
2005-2009	85-89	0.09367	0.38132	2.56	51966	19816	211547	368343	7.09
2005-2009	90-94	0.16655	0.57998	2.38	32150	18647	111958	156796	4.88
2005-2009	95-99	0.27613	0.76971	2.13	13504	10394	37642	44838	3.32
2005-2009	100-104	0.41967	0.89709	1.81	3110	2790	6647	7196	2.31
2005-2009	105-109	0.57889	0.95799	1.51	320	307	530	549	1.71
2005-2009	110+	0.70543	1.00000	1.42	13	13	19	19	1.42
2010-2014	0	0.00432	0.00430	0.07	100000	430	99598	8312526	83.13
2010-2014	1-4	0.00012	0.00049	1.54	99570	49	398160	8212928	82.48
2010-2014	5-9	0.00010	0.00052	2.41	99521	52	497472	7814768	78.52
2010-2014	10-14	0.00009	0.00044	2.52	99469	43	497239	7317295	73.56
2010-2014	15-19	0.00020	0.00099	2.73	99426	98	496908	6820056	68.59
2010-2014	20-24	0.00037	0.00186	2.66	99328	184	496209	6323148	63.66
2010-2014	25-29	0.00047	0.00233	2.59	99144	231	495163	5826939	58.77
2010-2014	30-34	0.00053	0.00266	2.64	98913	263	493942	5331776	53.90
2010-2014	35-39	0.00070	0.00349	2.58	98650	344	492416	4837834	49.04
2010-2014	40-44	0.00121	0.00602	2.62	98306	591	490122	4345418	44.20
2010-2014	45-49	0.00184	0.00918	2.67	97714	897	486480	3855296	39.45
2010-2014	50-54	0.00279	0.01386	2.61	96818	1342	480874	3368816	34.80
2010-2014	55-59	0.00399	0.01979	2.66	95476	1889	472950	2887942	30.25
2010-2014	60-64	0.00617	0.03041	2.71	93586	2846	461405	2414992	25.80
2010-2014	65-69	0.00982	0.04800	2.67	90740	4356	443557	1953587	21.53
2010-2014	70-74	0.01610	0.07758	2.66	86385	6702	416233	1510030	17.48
2010-2014	75-79	0.02744	0.12895	2.67	79683	10275	374496	1093797	13.73
2010-2014	80-84	0.04689	0.21112	2.64	69408	14653	312472	719301	10.36
2010-2014	85-89	0.08535	0.35350	2.57	54755	19356	226790	406829	7.43
2010-2014	90-94	0.15658	0.55682	2.41	35399	19711	125886	180039	5.09
2010-2014	95-99	0.26302	0.75257	2.16	15688	11806	44888	54153	3.45
2010-2014	100-104	0.40543	0.88868	1.84	3882	3450	8508	9265	2.39
2010-2014	105-109	0.56622	0.95501	1.53	432	413	729	757	1.75
2010-2014	110+	0.69547	1.00000	1.44	19	19	28	28	1.44
2015-2017	0	0.00503	0.00501	0.07	100000	501	99533	8310400	83.10
2015-2017	1-4	0.00012	0.00048	1.82	99499	47	397893	8210867	82.52
2015-2017	5-9	0.00010	0.00050	2.59	99452	50	497138	7812974	78.56
2015-2017	10-14	0.00008	0.00041	3.22	99402	41	496936	7315836	73.60
2015-2017	15-19	0.00019	0.00095	2.99	99361	94	496615	6818900	68.63
2015-2017	20-24	0.00047	0.00236	2.88	99267	234	495836	6322285	63.69
2015-2017	25-29	0.00068	0.00340	2.39	99033	337	494286	5826449	58.83
2015-2017	30-34	0.00069	0.00344	2.72	98696	339	492706	5332162	54.03
2015-2017	35-39	0.00086	0.00427	2.71	98357	420	490823	4839456	49.20
2015-2017	40-44	0.00119	0.00593	2.65	97937	581	488322	4348633	44.40
2015-2017	45-49	0.00179	0.00892	2.67	97356	868	484762	3860311	39.65
2015-2017	50-54	0.00282	0.01403	2.7	96488	1353	479329	3375549	34.98
2015-2017	55-59	0.00428	0.02118	2.67	95135	2015	470974	2896220	30.44
2015-2017	60-64	0.00582	0.02872	2.7	93120	2674	459450	2425247	26.04
2015-2017	65-69	0.00948	0.04637	2.66	90446	4194	442394	1965797	21.73
2015-2017	70-74	0.01540	0.07435	2.67	86251	6413	416324	1523403	17.66
2015-2017	75-79	0.02649	0.12476	2.67	79839	9961	375979	1107079	13.87
2015-2017	80-84	0.04650	0.20930	2.62	69878	14625	314516	731100	10.46
2015-2017	85-89	0.08371	0.34776	2.57	55252	19214	229537	416584	7.54
2015-2017	90-94	0.15242	0.54675	2.42	36038	19704	129273	187046	5.19
2015-2017	95-99	0.25542	0.74161	2.17	16334	12114	47426	57773	3.54
2015-2017	100-104	0.39364	0.88076	1.86	4221	3717	9443	10347	2.45
2015-2017	105-109	0.55153	0.95099	1.56	503	479	868	904	1.80
2015-2017	110+	0.68001	1.00000	1.47	25	25	36	36	1.47
