PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CT,m,1980-1989,80-84,0.10640,0.41928,2.47,36911,15476,145450,256466,6.95
CT,m,1980-1989,85-89,0.16006,0.56140,2.34,21435,12034,75182,111016,5.18
CT,m,1980-1989,90-94,0.23788,0.71052,2.17,9401,6680,28081,35834,3.81
CT,m,1980-1989,95-99,0.33502,0.82933,1.96,2722,2257,6737,7753,2.85
CT,m,1980-1989,100-104,0.44814,0.90855,1.73,464,422,942,1016,2.19
CT,m,1980-1989,105-109,0.56730,0.95285,1.52,42,40,71,74,1.75
CT,m,1980-1989,110+,0.66265,1.00000,1.51,2,2,3,3,1.51
CT,m,1990-1999,0,0.00801,0.00795,0.07,100000,795,99258,7442020,74.42
CT,m,1990-1999,1-4,0.00035,0.00139,1.62,99205,138,396494,7342762,74.02
CT,m,1990-1999,5-9,0.00016,0.00081,2.2,99068,81,495113,6946268,70.12
CT,m,1990-1999,10-14,0.00024,0.00121,2.8,98987,120,494672,6451155,65.17
CT,m,1990-1999,15-19,0.00086,0.00432,2.9,98868,427,493440,5956483,60.25
CT,m,1990-1999,20-24,0.00131,0.00650,2.51,98441,640,490609,5463043,55.50
CT,m,1990-1999,25-29,0.00137,0.00682,2.54,97801,667,487359,4972435,50.84
CT,m,1990-1999,30-34,0.00177,0.00879,2.62,97133,854,483638,4485076,46.17
CT,m,1990-1999,35-39,0.00223,0.01107,2.59,96279,1066,478825,4001437,41.56
CT,m,1990-1999,40-44,0.00296,0.01469,2.63,95213,1399,472748,3522612,37.00
CT,m,1990-1999,45-49,0.00394,0.01950,2.61,93814,1830,464693,3049864,32.51
CT,m,1990-1999,50-54,0.00568,0.02803,2.7,91985,2578,453987,2585172,28.10
CT,m,1990-1999,55-59,0.00921,0.04510,2.67,89406,4032,437617,2131185,23.84
CT,m,1990-1999,60-64,0.01481,0.07155,2.65,85374,6109,412508,1693568,19.84
CT,m,1990-1999,65-69,0.02385,0.11292,2.65,79265,8951,375286,1281060,16.16
CT,m,1990-1999,70-74,0.03632,0.16703,2.6,70315,11744,323340,905775,12.88
CT,m,1990-1999,75-79,0.05667,0.24923,2.58,58570,14598,257566,582434,9.94
CT,m,1990-1999,80-84,0.09348,0.37871,2.49,43973,16653,178148,324868,7.39
CT,m,1990-1999,85-89,0.14946,0.53594,2.36,27320,14642,97965,146720,5.37
CT,m,1990-1999,90-94,0.23329,0.70485,2.19,12678,8936,38306,48755,3.85
CT,m,1990-1999,95-99,0.34148,0.83689,1.95,3742,3132,9170,10449,2.79
CT,m,1990-1999,100-104,0.46875,0.91961,1.7,610,561,1197,1279,2.09
CT,m,1990-1999,105-109,0.60095,0.96157,1.46,49,47,79,81,1.65
CT,m,1990-1999,110+,0.70439,1.00000,1.42,2,2,3,3,1.42
CT,m,2000-2009,0,0.00659,0.00655,0.06,100000,655,99386,7691081,76.91
CT,m,2000-2009,1-4,0.00020,0.00079,1.66,99345,78,397197,7591695,76.42
CT,m,2000-2009,5-9,0.00011,0.00057,2.25,99267,57,496178,7194499,72.48
CT,m,2000-2009,10-14,0.00013,0.00065,2.85,99210,64,495912,6698320,67.52
CT,m,2000-2009,15-19,0.00065,0.00323,3.09,99146,320,495118,6202408,62.56
CT,m,2000-2009,20-24,0.00122,0.00606,2.53,98826,599,492649,5707290,57.75
CT,m,2000-2009,25-29,0.00122,0.00609,2.52,98226,599,489646,5214641,53.09
CT,m,2000-2009,30-34,0.00115,0.00575,2.5,97628,562,486733,4724995,48.40
CT,m,2000-2009,35-39,0.00167,0.00833,2.64,97066,809,483420,4238261,43.66
CT,m,2000-2009,40-44,0.00236,0.01172,2.72,96258,1128,478713,3754841,39.01
CT,m,2000-2009,45-49,0.00360,0.01785,2.69,95129,1698,471716,3276128,34.44
CT,m,2000-2009,50-54,0.00503,0.02483,2.63,93431,2320,461664,2804412,30.02
CT,m,2000-2009,55-59,0.00750,0.03685,2.65,91111,3358,447672,2342748,25.71
CT,m,2000-2009,60-64,0.01120,0.05457,2.65,87753,4789,427489,1895076,21.60
CT,m,2000-2009,65-69,0.01762,0.08465,2.67,82965,7023,398486,1467587,17.69
CT,m,2000-2009,70-74,0.02913,0.13623,2.63,75941,10345,355159,1069101,14.08
CT,m,2000-2009,75-79,0.04635,0.20860,2.6,65596,13684,295196,713942,10.88
CT,m,2000-2009,80-84,0.07775,0.32679,2.56,51913,16964,218191,418746,8.07
CT,m,2000-2009,85-89,0.13228,0.49440,2.45,34948,17279,130618,200555,5.74
CT,m,2000-2009,90-94,0.22252,0.68914,2.24,17670,12177,54722,69937,3.96
CT,m,2000-2009,95-99,0.34327,0.84057,1.96,5493,4617,13450,15215,2.77
CT,m,2000-2009,100-104,0.48785,0.92913,1.67,876,814,1668,1765,2.02
CT,m,2000-2009,105-109,0.63574,0.96903,1.41,62,60,95,97,1.57
CT,m,2000-2009,110+,0.74763,1.00000,1.34,2,2,3,3,1.34
CT,m,2010-2017,0,0.00535,0.00532,0.06,100000,532,99499,7843027,78.43
CT,m,2010-2017,1-4,0.00019,0.00077,1.55,99468,77,397683,7743528,77.85
CT,m,2010-2017,5-9,0.00009,0.00044,2.48,99391,44,496845,7345845,73.91
CT,m,2010-2017,10-14,0.00011,0.00056,3.17,99347,56,496634,6849000,68.94
CT,m,2010-2017,15-19,0.00041,0.00204,3.07,99291,203,496066,6352366,63.98
CT,m,2010-2017,20-24,0.00110,0.00547,2.71,99089,542,494201,5856301,59.10
CT,m,2010-2017,25-29,0.00137,0.00683,2.61,98546,673,491124,5362100,54.41
CT,m,2010-2017,30-34,0.00157,0.00781,2.56,97874,765,487503,4870976,49.77
CT,m,2010-2017,35-39,0.00171,0.00850,2.56,97109,825,483532,4383474,45.14
CT,m,2010-2017,40-44,0.00213,0.01057,2.64,96284,1018,479011,3899942,40.50
CT,m,2010-2017,45-49,0.00310,0.01540,2.65,95266,1467,472880,3420931,35.91
CT,m,2010-2017,50-54,0.00486,0.02402,2.64,93798,2253,463676,2948051,31.43
CT,m,2010-2017,55-59,0.00690,0.03394,2.64,91545,3107,450387,2484375,27.14
CT,m,2010-2017,60-64,0.01028,0.05020,2.63,88438,4439,431686,2033988,23.00
CT,m,2010-2017,65-69,0.01482,0.07158,2.64,83999,6012,405791,1602303,19.08
CT,m,2010-2017,70-74,0.02277,0.10800,2.62,77987,8423,369870,1196511,15.34
CT,m,2010-2017,75-79,0.03772,0.17324,2.65,69564,12051,319523,826641,11.88
CT,m,2010-2017,80-84,0.06492,0.28102,2.61,57513,16162,248935,507117,8.82
CT,m,2010-2017,85-89,0.11442,0.44482,2.5,41351,18394,160759,258183,6.24
CT,m,2010-2017,90-94,0.20189,0.65314,2.3,22957,14994,74270,97424,4.24
CT,m,2010-2017,95-99,0.32382,0.82338,2.02,7963,6556,20247,23154,2.91
CT,m,2010-2017,100-104,0.47458,0.92439,1.7,1406,1300,2739,2907,2.07
CT,m,2010-2017,105-109,0.63148,0.96864,1.42,106,103,163,168,1.58
CT,m,2010-2017,110+,0.75022,1.00000,1.33,3,3,4,4,1.33
