PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CT,m,1960-1964,0,0.02556,0.02499,0.11,100000,2499,97785,6811410,68.11
CT,m,1960-1964,1,0.00121,0.00121,0.5,97501,118,97442,6713625,68.86
CT,m,1960-1964,2,0.00086,0.00086,0.5,97383,84,97341,6616183,67.94
CT,m,1960-1964,3,0.00057,0.00057,0.5,97299,56,97271,6518842,67.00
CT,m,1960-1964,4,0.00053,0.00053,0.5,97243,52,97218,6421571,66.04
CT,m,1960-1964,5,0.00054,0.00054,0.5,97192,52,97166,6324353,65.07
CT,m,1960-1964,6,0.00048,0.00048,0.5,97140,47,97116,6227188,64.11
CT,m,1960-1964,7,0.00044,0.00044,0.5,97093,43,97071,6130071,63.14
CT,m,1960-1964,8,0.00036,0.00036,0.5,97050,35,97032,6033000,62.16
CT,m,1960-1964,9,0.00024,0.00024,0.5,97015,23,97003,5935968,61.19
CT,m,1960-1964,10,0.00031,0.00031,0.5,96992,30,96977,5838964,60.20
CT,m,1960-1964,11,0.00035,0.00035,0.5,96962,34,96944,5741988,59.22
CT,m,1960-1964,12,0.00042,0.00042,0.5,96927,41,96907,5645043,58.24
CT,m,1960-1964,13,0.00041,0.00041,0.5,96886,40,96866,5548136,57.26
CT,m,1960-1964,14,0.00053,0.00053,0.5,96846,52,96820,5451270,56.29
CT,m,1960-1964,15,0.00065,0.00065,0.5,96794,63,96763,5354450,55.32
CT,m,1960-1964,16,0.00071,0.00071,0.5,96732,69,96697,5257687,54.35
CT,m,1960-1964,17,0.00092,0.00092,0.5,96663,89,96618,5160990,53.39
CT,m,1960-1964,18,0.00104,0.00104,0.5,96574,101,96523,5064371,52.44
CT,m,1960-1964,19,0.00128,0.00127,0.5,96473,123,96411,4967848,51.49
CT,m,1960-1964,20,0.00139,0.00139,0.5,96350,134,96283,4871437,50.56
CT,m,1960-1964,21,0.00140,0.00140,0.5,96216,135,96148,4775154,49.63
CT,m,1960-1964,22,0.00133,0.00133,0.5,96081,128,96017,4679005,48.70
CT,m,1960-1964,23,0.00129,0.00129,0.5,95953,124,95891,4582988,47.76
CT,m,1960-1964,24,0.00155,0.00155,0.5,95830,148,95755,4487097,46.82
CT,m,1960-1964,25,0.00128,0.00127,0.5,95681,122,95620,4391342,45.90
CT,m,1960-1964,26,0.00102,0.00102,0.5,95559,98,95511,4295721,44.95
CT,m,1960-1964,27,0.00110,0.00110,0.5,95462,105,95409,4200211,44.00
CT,m,1960-1964,28,0.00113,0.00113,0.5,95357,108,95303,4104801,43.05
CT,m,1960-1964,29,0.00134,0.00134,0.5,95249,127,95185,4009498,42.09
CT,m,1960-1964,30,0.00109,0.00109,0.5,95122,103,95070,3914313,41.15
CT,m,1960-1964,31,0.00145,0.00145,0.5,95019,138,94950,3819243,40.19
CT,m,1960-1964,32,0.00129,0.00129,0.5,94881,122,94820,3724293,39.25
CT,m,1960-1964,33,0.00135,0.00135,0.5,94759,128,94695,3629473,38.30
CT,m,1960-1964,34,0.00156,0.00156,0.5,94631,147,94557,3534778,37.35
CT,m,1960-1964,35,0.00185,0.00185,0.5,94484,175,94396,3440220,36.41
CT,m,1960-1964,36,0.00183,0.00182,0.5,94309,172,94223,3345824,35.48
CT,m,1960-1964,37,0.00212,0.00212,0.5,94137,199,94038,3251601,34.54
CT,m,1960-1964,38,0.00255,0.00255,0.5,93938,239,93818,3157563,33.61
CT,m,1960-1964,39,0.00261,0.00260,0.5,93699,244,93577,3063745,32.70
CT,m,1960-1964,40,0.00277,0.00276,0.5,93455,258,93326,2970168,31.78
CT,m,1960-1964,41,0.00342,0.00341,0.5,93196,318,93037,2876843,30.87
CT,m,1960-1964,42,0.00398,0.00398,0.5,92878,369,92694,2783805,29.97
CT,m,1960-1964,43,0.00417,0.00416,0.5,92509,385,92317,2691111,29.09
CT,m,1960-1964,44,0.00449,0.00448,0.5,92124,413,91918,2598795,28.21
CT,m,1960-1964,45,0.00516,0.00515,0.5,91711,472,91475,2506877,27.33
CT,m,1960-1964,46,0.00557,0.00555,0.5,91239,507,90986,2415402,26.47
CT,m,1960-1964,47,0.00661,0.00659,0.5,90733,598,90434,2324416,25.62
CT,m,1960-1964,48,0.00723,0.00720,0.5,90135,649,89810,2233982,24.78
CT,m,1960-1964,49,0.00763,0.00760,0.5,89486,680,89146,2144172,23.96
CT,m,1960-1964,50,0.00882,0.00879,0.5,88805,780,88415,2055026,23.14
CT,m,1960-1964,51,0.01067,0.01062,0.5,88025,935,87558,1966611,22.34
CT,m,1960-1964,52,0.01155,0.01148,0.5,87091,1000,86591,1879053,21.58
CT,m,1960-1964,53,0.01149,0.01143,0.5,86091,984,85599,1792462,20.82
CT,m,1960-1964,54,0.01313,0.01304,0.5,85107,1110,84552,1706864,20.06
CT,m,1960-1964,55,0.01377,0.01368,0.5,83997,1149,83422,1622312,19.31
CT,m,1960-1964,56,0.01638,0.01625,0.5,82848,1346,82175,1538890,18.57
CT,m,1960-1964,57,0.01745,0.01730,0.5,81502,1410,80797,1456715,17.87
CT,m,1960-1964,58,0.01944,0.01926,0.5,80092,1542,79321,1375918,17.18
CT,m,1960-1964,59,0.02010,0.01990,0.5,78550,1563,77768,1296598,16.51
CT,m,1960-1964,60,0.02231,0.02206,0.5,76986,1698,76137,1218830,15.83
CT,m,1960-1964,61,0.02399,0.02371,0.5,75288,1785,74396,1142693,15.18
CT,m,1960-1964,62,0.02707,0.02671,0.5,73503,1963,72522,1068297,14.53
CT,m,1960-1964,63,0.03131,0.03083,0.5,71540,2206,70437,995776,13.92
CT,m,1960-1964,64,0.03210,0.03159,0.5,69335,2190,68239,925338,13.35
CT,m,1960-1964,65,0.03592,0.03528,0.5,67144,2369,65960,857099,12.77
CT,m,1960-1964,66,0.03853,0.03780,0.5,64775,2448,63551,791139,12.21
CT,m,1960-1964,67,0.04227,0.04140,0.5,62327,2580,61037,727588,11.67
CT,m,1960-1964,68,0.04416,0.04321,0.5,59747,2581,58456,666551,11.16
CT,m,1960-1964,69,0.04879,0.04763,0.5,57165,2723,55804,608095,10.64
CT,m,1960-1964,70,0.05679,0.05523,0.5,54443,3007,52939,552292,10.14
CT,m,1960-1964,71,0.05682,0.05526,0.5,51436,2842,50015,499352,9.71
CT,m,1960-1964,72,0.06334,0.06139,0.5,48594,2983,47102,449337,9.25
CT,m,1960-1964,73,0.06428,0.06228,0.5,45611,2841,44190,402235,8.82
CT,m,1960-1964,74,0.07117,0.06872,0.5,42770,2939,41300,358045,8.37
CT,m,1960-1964,75,0.07749,0.07460,0.5,39831,2971,38345,316744,7.95
CT,m,1960-1964,76,0.08117,0.07800,0.5,36859,2875,35422,278399,7.55
CT,m,1960-1964,77,0.08810,0.08438,0.5,33984,2868,32550,242978,7.15
CT,m,1960-1964,78,0.09267,0.08856,0.5,31116,2756,29739,210427,6.76
CT,m,1960-1964,79,0.09896,0.09430,0.5,28361,2674,27024,180689,6.37
CT,m,1960-1964,80,0.11158,0.10569,0.5,25686,2715,24329,153665,5.98
CT,m,1960-1964,81,0.12380,0.11658,0.5,22972,2678,21633,129336,5.63
CT,m,1960-1964,82,0.13131,0.12322,0.5,20294,2501,19043,107703,5.31
CT,m,1960-1964,83,0.14960,0.13919,0.5,17793,2477,16555,88660,4.98
CT,m,1960-1964,84,0.16060,0.14867,0.5,15316,2277,14178,72105,4.71
CT,m,1960-1964,85,0.17292,0.15916,0.5,13039,2075,12002,57927,4.44
CT,m,1960-1964,86,0.18655,0.17064,0.5,10964,1871,10029,45926,4.19
CT,m,1960-1964,87,0.18923,0.17288,0.5,9093,1572,8307,35897,3.95
CT,m,1960-1964,88,0.22690,0.20378,0.5,7521,1533,6755,27590,3.67
CT,m,1960-1964,89,0.23707,0.21195,0.5,5988,1269,5354,20835,3.48
CT,m,1960-1964,90,0.25564,0.22667,0.5,4719,1070,4184,15481,3.28
CT,m,1960-1964,91,0.27515,0.24187,0.5,3650,883,3208,11297,3.10
