NY: New York, Lifetables (period 5x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	40-44	0.00250	0.01240	2.68	95852	1189	476501	3659933	38.18
1970-1979	45-49	0.00389	0.01927	2.65	94663	1824	469034	3183432	33.63
1970-1979	50-54	0.00569	0.02806	2.65	92838	2605	458074	2714398	29.24
1970-1979	55-59	0.00852	0.04176	2.64	90234	3768	442280	2256324	25.01
1970-1979	60-64	0.01286	0.06241	2.62	86466	5396	419471	1814044	20.98
1970-1979	65-69	0.01926	0.09206	2.61	81070	7463	387534	1394573	17.20
1970-1979	70-74	0.03099	0.14436	2.63	73607	10626	342872	1007039	13.68
1970-1979	75-79	0.05083	0.22634	2.58	62981	14255	280468	664167	10.55
1970-1979	80-84	0.08583	0.35384	2.52	48726	17241	200863	383699	7.87
1970-1979	85-89	0.13595	0.50135	2.38	31485	15785	116106	182836	5.81
1970-1979	90-94	0.20766	0.65976	2.24	15700	10358	49880	66730	4.25
1970-1979	95-99	0.29763	0.79110	2.04	5342	4226	14198	16849	3.15
1970-1979	100-104	0.40962	0.88722	1.81	1116	990	2417	2651	2.38
1970-1979	105-109	0.53202	0.94288	1.58	126	119	223	234	1.86
1970-1979	110+	0.63196	1.00000	1.58	7	7	11	11	1.58
1980-1989	0	0.01051	0.01041	0.08	100000	1041	99045	7744423	77.44
1980-1989	1-4	0.00045	0.00180	1.61	98959	178	395412	7645378	77.26
1980-1989	5-9	0.00020	0.00102	2.31	98781	101	493637	7249965	73.39
1980-1989	10-14	0.00021	0.00103	2.7	98681	101	493171	6756328	68.47
1980-1989	15-19	0.00039	0.00194	2.74	98580	192	492464	6263157	63.53
1980-1989	20-24	0.00054	0.00268	2.59	98388	263	491306	5770693	58.65
1980-1989	25-29	0.00074	0.00369	2.61	98125	363	489756	5279387	53.80
1980-1989	30-34	0.00104	0.00518	2.61	97762	507	487602	4789631	48.99
1980-1989	35-39	0.00139	0.00692	2.62	97255	673	484673	4302029	44.23
1980-1989	40-44	0.00197	0.00981	2.65	96582	947	480681	3817356	39.52
1980-1989	45-49	0.00311	0.01546	2.65	95635	1479	474698	3336675	34.89
1980-1989	50-54	0.00503	0.02484	2.65	94156	2339	465278	2861977	30.40
1980-1989	55-59	0.00756	0.03715	2.65	91817	3411	451086	2396699	26.10
1980-1989	60-64	0.01172	0.05704	2.65	88406	5043	430171	1945612	22.01
1980-1989	65-69	0.01770	0.08490	2.62	83363	7078	399945	1515441	18.18
1980-1989	70-74	0.02730	0.12813	2.61	76286	9774	358089	1115496	14.62
1980-1989	75-79	0.04204	0.19083	2.58	66512	12693	301889	757407	11.39
1980-1989	80-84	0.07506	0.31708	2.55	53819	17065	227337	455518	8.46
1980-1989	85-89	0.12210	0.46516	2.44	36754	17097	140020	228181	6.21
1980-1989	90-94	0.19217	0.63162	2.29	19658	12416	64611	88161	4.48
1980-1989	95-99	0.28630	0.77871	2.07	7241	5639	19696	23551	3.25
1980-1989	100-104	0.40368	0.88425	1.82	1602	1417	3510	3855	2.41
1980-1989	105-109	0.53340	0.94382	1.58	185	175	328	345	1.86
1980-1989	110+	0.63950	1.00000	1.56	10	10	16	16	1.56
1990-1999	0	0.00756	0.00751	0.07	100000	751	99305	7894740	78.95
1990-1999	1-4	0.00034	0.00137	1.62	99249	136	396671	7795436	78.54
1990-1999	5-9	0.00016	0.00082	2.4	99113	81	495353	7398765	74.65
1990-1999	10-14	0.00016	0.00079	2.75	99032	78	494982	6903412	69.71
1990-1999	15-19	0.00033	0.00164	2.73	98953	162	494400	6408430	64.76
1990-1999	20-24	0.00045	0.00223	2.61	98792	220	493432	5914030	59.86
1990-1999	25-29	0.00065	0.00325	2.65	98571	320	492104	5420598	54.99
1990-1999	30-34	0.00102	0.00507	2.66	98251	498	490090	4928494	50.16
1990-1999	35-39	0.00147	0.00734	2.63	97753	718	487064	4438404	45.40
1990-1999	40-44	0.00200	0.00994	2.6	97035	965	482862	3951340	40.72
1990-1999	45-49	0.00278	0.01379	2.66	96071	1325	477258	3468478	36.10
1990-1999	50-54	0.00412	0.02040	2.66	94746	1933	469197	2991220	31.57
1990-1999	55-59	0.00649	0.03196	2.67	92813	2966	457153	2522023	27.17
1990-1999	60-64	0.01007	0.04917	2.65	89846	4418	438850	2064870	22.98
1990-1999	65-69	0.01575	0.07594	2.63	85429	6487	411762	1626020	19.03
1990-1999	70-74	0.02430	0.11487	2.62	78942	9068	373133	1214258	15.38
1990-1999	75-79	0.03749	0.17206	2.61	69873	12023	320654	841125	12.04
1990-1999	80-84	0.06595	0.28414	2.57	57851	16438	249231	520471	9.00
1990-1999	85-89	0.11019	0.43154	2.49	41413	17871	162187	271239	6.55
1990-1999	90-94	0.18269	0.61429	2.33	23541	14461	79157	109052	4.63
1990-1999	95-99	0.28109	0.77349	2.09	9080	7023	24986	29895	3.29
1990-1999	100-104	0.40658	0.88710	1.82	2057	1825	4488	4909	2.39
1990-1999	105-109	0.54584	0.94819	1.56	232	220	403	422	1.82
1990-1999	110+	0.65914	1.00000	1.52	12	12	18	18	1.52
2000-2009	0	0.00541	0.00539	0.07	100000	539	99498	8105993	81.06
2000-2009	1-4	0.00021	0.00085	1.67	99461	85	397648	8006495	80.50
2000-2009	5-9	0.00011	0.00053	2.5	99377	53	496751	7608847	76.57
2000-2009	10-14	0.00012	0.00058	2.6	99324	58	496481	7112095	71.61
2000-2009	15-19	0.00025	0.00127	2.8	99266	126	496054	6615614	66.65
2000-2009	20-24	0.00035	0.00176	2.55	99140	174	495275	6119560	61.73
2000-2009	25-29	0.00042	0.00209	2.6	98966	207	494334	5624285	56.83
2000-2009	30-34	0.00060	0.00298	2.65	98759	294	493105	5129951	51.94
2000-2009	35-39	0.00097	0.00483	2.71	98465	475	491233	4636846	47.09
2000-2009	40-44	0.00152	0.00757	2.68	97989	742	488223	4145614	42.31
2000-2009	45-49	0.00234	0.01164	2.67	97248	1132	483600	3657390	37.61
2000-2009	50-54	0.00345	0.01710	2.65	96116	1644	476724	3173790	33.02
2000-2009	55-59	0.00516	0.02549	2.64	94472	2408	466678	2697066	28.55
2000-2009	60-64	0.00808	0.03966	2.66	92064	3652	451763	2230389	24.23
2000-2009	65-69	0.01260	0.06122	2.66	88413	5412	429415	1778626	20.12
2000-2009	70-74	0.01988	0.09497	2.65	83000	7883	396454	1349210	16.26
2000-2009	75-79	0.03196	0.14855	2.63	75118	11159	349121	952756	12.68
2000-2009	80-84	0.05769	0.25349	2.61	63959	16213	281028	603635	9.44
2000-2009	85-89	0.10274	0.40947	2.52	47746	19551	190296	322607	6.76
2000-2009	90-94	0.17700	0.60283	2.36	28195	16997	96028	132311	4.69
2000-2009	95-99	0.28521	0.78015	2.1	11198	8736	30631	36283	3.24
2000-2009	100-104	0.42368	0.89866	1.8	2462	2212	5222	5652	2.30
2000-2009	105-109	0.57589	0.95689	1.51	249	239	415	430	1.72
2000-2009	110+	0.69715	1.00000	1.43	11	11	15	15	1.43
2010-2017	0	0.00444	0.00442	0.07	100000	442	99587	8291390	82.91
2010-2017	1-4	0.00018	0.00072	1.59	99558	72	398060	8191803	82.28
2010-2017	5-9	0.00009	0.00043	2.35	99486	43	497319	7793742	78.34
2010-2017	10-14	0.00010	0.00048	2.79	99444	48	497112	7296424	73.37
2010-2017	15-19	0.00019	0.00097	2.85	99395	97	496770	6799312	68.41
2010-2017	20-24	0.00035	0.00173	2.58	99299	172	496079	6302542	63.47
2010-2017	25-29	0.00043	0.00212	2.63	99127	211	495137	5806463	58.58
2010-2017	30-34	0.00057	0.00284	2.63	98917	281	493920	5311325	53.69
2010-2017	35-39	0.00080	0.00399	2.63	98636	394	492248	4817406	48.84
2010-2017	40-44	0.00120	0.00600	2.72	98242	589	489865	4325158	44.03
2010-2017	45-49	0.00194	0.00968	2.67	97653	945	486065	3835293	39.27
2010-2017	50-54	0.00305	0.01517	2.65	96708	1467	480093	3349228	34.63
2010-2017	55-59	0.00452	0.02238	2.66	95241	2132	471215	2869135	30.12
2010-2017	60-64	0.00671	0.03303	2.66	93109	3076	458353	2397920	25.75
2010-2017	65-69	0.01037	0.05061	2.66	90033	4557	439505	1939567	21.54
2010-2017	70-74	0.01658	0.07979	2.65	85477	6820	411351	1500063	17.55
2010-2017	75-79	0.02684	0.12624	2.65	78656	9930	369984	1088712	13.84
2010-2017	80-84	0.04628	0.20857	2.63	68726	14334	309717	718728	10.46
2010-2017	85-89	0.08393	0.34875	2.58	54392	18969	226018	409011	7.52
2010-2017	90-94	0.15423	0.55154	2.42	35423	19537	126679	182993	5.17
2010-2017	95-99	0.25476	0.74059	2.17	15885	11765	46179	56314	3.55
2010-2017	100-104	0.39225	0.87975	1.87	4121	3625	9242	10136	2.46
2010-2017	105-109	0.54946	0.95038	1.56	496	471	857	893	1.80
2010-2017	110+	0.67760	1.00000	1.48	25	25	36	36	1.48
