PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WV,f,1959,0,0.02346,0.02299,0.12,100000,2299,97974,7316663,73.17
WV,f,1959,1,0.00174,0.00174,0.5,97701,170,97616,7218689,73.89
WV,f,1959,2,0.00154,0.00154,0.5,97531,150,97456,7121073,73.01
WV,f,1959,3,0.00103,0.00103,0.5,97381,100,97331,7023616,72.12
WV,f,1959,4,0.00077,0.00077,0.5,97281,75,97243,6926285,71.20
WV,f,1959,5,0.00062,0.00062,0.5,97206,60,97176,6829042,70.25
WV,f,1959,6,0.00026,0.00026,0.5,97146,25,97134,6731865,69.30
WV,f,1959,7,0.00046,0.00046,0.5,97122,45,97099,6634732,68.31
WV,f,1959,8,0.00025,0.00025,0.5,97077,25,97065,6537632,67.34
WV,f,1959,9,0.00035,0.00035,0.5,97052,34,97035,6440568,66.36
WV,f,1959,10,0.00044,0.00044,0.5,97018,43,96997,6343532,65.38
WV,f,1959,11,0.00024,0.00024,0.5,96976,23,96964,6246535,64.41
WV,f,1959,12,0.00029,0.00029,0.5,96953,28,96939,6149571,63.43
WV,f,1959,13,0.00022,0.00022,0.5,96924,21,96914,6052632,62.45
WV,f,1959,14,0.00030,0.00030,0.5,96903,29,96889,5955719,61.46
WV,f,1959,15,0.00041,0.00041,0.5,96874,40,96854,5858830,60.48
WV,f,1959,16,0.00029,0.00029,0.5,96834,28,96820,5761976,59.50
WV,f,1959,17,0.00065,0.00065,0.5,96806,63,96774,5665156,58.52
WV,f,1959,18,0.00061,0.00061,0.5,96743,59,96714,5568382,57.56
WV,f,1959,19,0.00049,0.00049,0.5,96684,48,96661,5471668,56.59
WV,f,1959,20,0.00094,0.00094,0.5,96637,90,96592,5375008,55.62
WV,f,1959,21,0.00098,0.00098,0.5,96546,94,96499,5278416,54.67
WV,f,1959,22,0.00074,0.00074,0.5,96452,72,96416,5181917,53.73
WV,f,1959,23,0.00038,0.00038,0.5,96380,36,96362,5085501,52.76
WV,f,1959,24,0.00075,0.00075,0.5,96344,72,96308,4989139,51.78
WV,f,1959,25,0.00077,0.00077,0.5,96272,74,96235,4892831,50.82
WV,f,1959,26,0.00096,0.00096,0.5,96198,92,96152,4796595,49.86
WV,f,1959,27,0.00055,0.00055,0.5,96106,53,96079,4700444,48.91
WV,f,1959,28,0.00081,0.00081,0.5,96052,78,96014,4604364,47.94
WV,f,1959,29,0.00145,0.00145,0.5,95975,139,95905,4508351,46.97
WV,f,1959,30,0.00091,0.00091,0.5,95836,87,95792,4412446,46.04
WV,f,1959,31,0.00089,0.00089,0.5,95749,86,95706,4316653,45.08
WV,f,1959,32,0.00073,0.00073,0.5,95663,70,95628,4220947,44.12
WV,f,1959,33,0.00119,0.00119,0.5,95593,114,95536,4125319,43.15
WV,f,1959,34,0.00124,0.00124,0.5,95479,118,95420,4029783,42.21
WV,f,1959,35,0.00132,0.00132,0.5,95361,126,95298,3934363,41.26
