PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WV,b,1960-1969,0,0.02567,0.02511,0.12,100000,2511,97790,6950445,69.50
WV,b,1960-1969,1,0.00157,0.00156,0.5,97489,152,97413,6852655,70.29
WV,b,1960-1969,2,0.00099,0.00099,0.5,97337,97,97289,6755242,69.40
WV,b,1960-1969,3,0.00079,0.00079,0.5,97240,76,97202,6657954,68.47
WV,b,1960-1969,4,0.00072,0.00072,0.5,97164,70,97129,6560752,67.52
WV,b,1960-1969,5,0.00056,0.00056,0.5,97094,54,97067,6463623,66.57
WV,b,1960-1969,6,0.00049,0.00049,0.5,97040,47,97016,6366556,65.61
WV,b,1960-1969,7,0.00052,0.00052,0.5,96993,50,96968,6269539,64.64
WV,b,1960-1969,8,0.00043,0.00043,0.5,96943,42,96922,6172572,63.67
WV,b,1960-1969,9,0.00036,0.00036,0.5,96901,35,96883,6075650,62.70
WV,b,1960-1969,10,0.00039,0.00039,0.5,96866,37,96847,5978767,61.72
WV,b,1960-1969,11,0.00045,0.00045,0.5,96828,43,96807,5881920,60.75
WV,b,1960-1969,12,0.00046,0.00046,0.5,96785,44,96763,5785113,59.77
WV,b,1960-1969,13,0.00047,0.00047,0.5,96741,45,96718,5688350,58.80
WV,b,1960-1969,14,0.00065,0.00065,0.5,96695,63,96664,5591632,57.83
WV,b,1960-1969,15,0.00077,0.00077,0.5,96633,74,96596,5494968,56.86
WV,b,1960-1969,16,0.00090,0.00090,0.5,96559,87,96515,5398373,55.91
WV,b,1960-1969,17,0.00106,0.00106,0.5,96472,102,96421,5301858,54.96
WV,b,1960-1969,18,0.00116,0.00116,0.5,96370,112,96314,5205437,54.02
WV,b,1960-1969,19,0.00138,0.00138,0.5,96258,132,96192,5109123,53.08
WV,b,1960-1969,20,0.00136,0.00136,0.5,96126,130,96061,5012931,52.15
WV,b,1960-1969,21,0.00144,0.00144,0.5,95995,138,95926,4916870,51.22
WV,b,1960-1969,22,0.00150,0.00150,0.5,95857,144,95785,4820944,50.29
WV,b,1960-1969,23,0.00138,0.00138,0.5,95713,132,95647,4725159,49.37
WV,b,1960-1969,24,0.00133,0.00132,0.5,95581,127,95518,4629512,48.44
WV,b,1960-1969,25,0.00125,0.00125,0.5,95454,119,95395,4533994,47.50
WV,b,1960-1969,26,0.00155,0.00155,0.5,95335,147,95261,4438600,46.56
WV,b,1960-1969,27,0.00140,0.00140,0.5,95188,134,95121,4343338,45.63
WV,b,1960-1969,28,0.00148,0.00148,0.5,95054,141,94984,4248217,44.69
WV,b,1960-1969,29,0.00136,0.00136,0.5,94914,129,94849,4153233,43.76
WV,b,1960-1969,30,0.00158,0.00158,0.5,94785,149,94710,4058384,42.82
WV,b,1960-1969,31,0.00173,0.00173,0.5,94635,164,94554,3963674,41.88
WV,b,1960-1969,32,0.00189,0.00188,0.5,94472,178,94383,3869120,40.96
WV,b,1960-1969,33,0.00175,0.00175,0.5,94294,165,94211,3774738,40.03
WV,b,1960-1969,34,0.00204,0.00204,0.5,94129,192,94033,3680527,39.10
WV,b,1960-1969,35,0.00218,0.00218,0.5,93937,205,93834,3586494,38.18
WV,b,1960-1969,36,0.00230,0.00230,0.5,93732,215,93624,3492660,37.26
WV,b,1960-1969,37,0.00273,0.00273,0.5,93517,255,93389,3399036,36.35
WV,b,1960-1969,38,0.00277,0.00276,0.5,93261,258,93133,3305647,35.44
WV,b,1960-1969,39,0.00319,0.00318,0.5,93004,296,92856,3212514,34.54
WV,b,1960-1969,40,0.00312,0.00312,0.5,92708,289,92563,3119659,33.65
WV,b,1960-1969,41,0.00348,0.00347,0.5,92419,321,92259,3027095,32.75
WV,b,1960-1969,42,0.00413,0.00412,0.5,92098,379,91909,2934837,31.87
WV,b,1960-1969,43,0.00440,0.00439,0.5,91719,403,91518,2842928,31.00
WV,b,1960-1969,44,0.00507,0.00506,0.5,91316,462,91085,2751410,30.13
WV,b,1960-1969,45,0.00552,0.00551,0.5,90855,500,90604,2660325,29.28
WV,b,1960-1969,46,0.00570,0.00568,0.5,90354,513,90098,2569720,28.44
WV,b,1960-1969,47,0.00639,0.00637,0.5,89841,573,89555,2479623,27.60
WV,b,1960-1969,48,0.00700,0.00698,0.5,89268,623,88957,2390068,26.77
WV,b,1960-1969,49,0.00767,0.00764,0.5,88645,677,88307,2301111,25.96
WV,b,1960-1969,50,0.00815,0.00812,0.5,87968,714,87611,2212804,25.15
WV,b,1960-1969,51,0.00865,0.00861,0.5,87254,751,86878,2125193,24.36
WV,b,1960-1969,52,0.00925,0.00920,0.5,86503,796,86105,2038315,23.56
WV,b,1960-1969,53,0.01091,0.01085,0.5,85707,930,85242,1952210,22.78
WV,b,1960-1969,54,0.01152,0.01145,0.5,84777,971,84291,1866969,22.02
WV,b,1960-1969,55,0.01238,0.01230,0.5,83806,1031,83290,1782677,21.27
WV,b,1960-1969,56,0.01344,0.01335,0.5,82774,1105,82222,1699387,20.53
WV,b,1960-1969,57,0.01425,0.01415,0.5,81669,1155,81092,1617166,19.80
WV,b,1960-1969,58,0.01559,0.01547,0.5,80514,1245,79891,1536074,19.08
WV,b,1960-1969,59,0.01707,0.01693,0.5,79269,1342,78598,1456182,18.37
WV,b,1960-1969,60,0.01708,0.01693,0.5,77927,1319,77267,1377585,17.68
WV,b,1960-1969,61,0.01952,0.01933,0.5,76607,1481,75867,1300318,16.97
WV,b,1960-1969,62,0.02192,0.02168,0.5,75127,1629,74312,1224450,16.30
WV,b,1960-1969,63,0.02349,0.02322,0.5,73498,1707,72645,1150138,15.65
WV,b,1960-1969,64,0.02516,0.02485,0.5,71792,1784,70900,1077493,15.01
WV,b,1960-1969,65,0.02716,0.02679,0.5,70008,1876,69070,1006594,14.38
WV,b,1960-1969,66,0.02970,0.02927,0.5,68132,1994,67135,937524,13.76
WV,b,1960-1969,67,0.03246,0.03194,0.5,66138,2112,65082,870389,13.16
WV,b,1960-1969,68,0.03342,0.03287,0.5,64026,2105,62973,805307,12.58
WV,b,1960-1969,69,0.03641,0.03576,0.5,61921,2214,60814,742334,11.99
WV,b,1960-1969,70,0.03906,0.03831,0.5,59707,2287,58563,681520,11.41
WV,b,1960-1969,71,0.04256,0.04167,0.5,57419,2393,56223,622957,10.85
WV,b,1960-1969,72,0.04843,0.04728,0.5,55027,2602,53726,566734,10.30
WV,b,1960-1969,73,0.05292,0.05155,0.5,52425,2703,51074,513008,9.79
WV,b,1960-1969,74,0.05726,0.05566,0.5,49722,2768,48338,461934,9.29
WV,b,1960-1969,75,0.06171,0.05986,0.5,46954,2811,45549,413596,8.81
WV,b,1960-1969,76,0.06557,0.06349,0.5,44144,2803,42742,368047,8.34
WV,b,1960-1969,77,0.07144,0.06897,0.5,41341,2851,39915,325305,7.87
WV,b,1960-1969,78,0.07726,0.07439,0.5,38490,2863,37058,285389,7.41
WV,b,1960-1969,79,0.08897,0.08518,0.5,35626,3035,34109,248331,6.97
WV,b,1960-1969,80,0.09450,0.09023,0.5,32592,2941,31121,214222,6.57
WV,b,1960-1969,81,0.10324,0.09818,0.5,29651,2911,28195,183101,6.18
WV,b,1960-1969,82,0.11598,0.10962,0.5,26740,2931,25274,154906,5.79
WV,b,1960-1969,83,0.12230,0.11525,0.5,23809,2744,22437,129632,5.44
WV,b,1960-1969,84,0.14158,0.13222,0.5,21065,2785,19672,107195,5.09
WV,b,1960-1969,85,0.15254,0.14173,0.5,18279,2591,16984,87523,4.79
WV,b,1960-1969,86,0.16893,0.15577,0.5,15689,2444,14467,70539,4.50
WV,b,1960-1969,87,0.18781,0.17169,0.5,13245,2274,12108,56072,4.23
WV,b,1960-1969,88,0.20030,0.18206,0.5,10971,1997,9972,43965,4.01
WV,b,1960-1969,89,0.21116,0.19100,0.5,8973,1714,8116,33993,3.79
WV,b,1960-1969,90,0.22872,0.20524,0.5,7259,1490,6514,25876,3.56
WV,b,1960-1969,91,0.24728,0.22007,0.5,5770,1270,5135,19362,3.36
WV,b,1960-1969,92,0.26684,0.23543,0.5,4500,1059,3970,14227,3.16
WV,b,1960-1969,93,0.28737,0.25126,0.5,3440,864,3008,10257,2.98
WV,b,1960-1969,94,0.30882,0.26751,0.5,2576,689,2231,7249,2.81
WV,b,1960-1969,95,0.33114,0.28410,0.5,1887,536,1619,5017,2.66
WV,b,1960-1969,96,0.35425,0.30095,0.5,1351,407,1148,3399,2.52
WV,b,1960-1969,97,0.37808,0.31797,0.5,944,300,794,2251,2.38
WV,b,1960-1969,98,0.40252,0.33508,0.5,644,216,536,1457,2.26
WV,b,1960-1969,99,0.42747,0.35220,0.5,428,151,353,921,2.15
WV,b,1960-1969,100,0.45280,0.36921,0.5,277,102,226,568,2.05
WV,b,1960-1969,101,0.47839,0.38605,0.5,175,68,141,342,1.95
WV,b,1960-1969,102,0.50410,0.40262,0.5,107,43,86,201,1.87
WV,b,1960-1969,103,0.52979,0.41884,0.5,64,27,51,115,1.79
WV,b,1960-1969,104,0.55533,0.43465,0.5,37,16,29,64,1.72
WV,b,1960-1969,105,0.58059,0.44997,0.5,21,9,16,35,1.65
WV,b,1960-1969,106,0.60543,0.46475,0.5,12,5,9,18,1.59
WV,b,1960-1969,107,0.62975,0.47894,0.5,6,3,5,10,1.54
WV,b,1960-1969,108,0.65342,0.49251,0.5,3,2,2,5,1.49
WV,b,1960-1969,109,0.67636,0.50543,0.5,2,1,1,2,1.46
WV,b,1960-1969,110+,0.69848,1.00000,1.43,1,1,1,1,1.43
WV,b,1970-1979,0,0.01861,0.01830,0.1,100000,1830,98353,7081212,70.81
WV,b,1970-1979,1,0.00106,0.00106,0.5,98170,104,98118,6982860,71.13
WV,b,1970-1979,2,0.00076,0.00076,0.5,98066,74,98029,6884741,70.20
WV,b,1970-1979,3,0.00062,0.00062,0.5,97992,61,97962,6786712,69.26
WV,b,1970-1979,4,0.00050,0.00050,0.5,97931,49,97906,6688751,68.30
WV,b,1970-1979,5,0.00041,0.00041,0.5,97882,40,97862,6590844,67.33
WV,b,1970-1979,6,0.00042,0.00042,0.5,97842,41,97821,6492983,66.36
WV,b,1970-1979,7,0.00036,0.00036,0.5,97800,35,97783,6395161,65.39
WV,b,1970-1979,8,0.00040,0.00040,0.5,97765,39,97746,6297379,64.41
WV,b,1970-1979,9,0.00035,0.00035,0.5,97726,35,97709,6199633,63.44
WV,b,1970-1979,10,0.00036,0.00036,0.5,97691,35,97674,6101924,62.46
WV,b,1970-1979,11,0.00037,0.00037,0.5,97656,36,97638,6004250,61.48
WV,b,1970-1979,12,0.00034,0.00034,0.5,97620,34,97603,5906612,60.51
WV,b,1970-1979,13,0.00041,0.00041,0.5,97586,40,97566,5809009,59.53
WV,b,1970-1979,14,0.00053,0.00053,0.5,97546,51,97521,5711443,58.55
WV,b,1970-1979,15,0.00067,0.00067,0.5,97495,65,97462,5613922,57.58
WV,b,1970-1979,16,0.00094,0.00094,0.5,97430,92,97384,5516460,56.62
WV,b,1970-1979,17,0.00115,0.00115,0.5,97338,112,97282,5419076,55.67
WV,b,1970-1979,18,0.00124,0.00124,0.5,97226,120,97166,5321794,54.74
WV,b,1970-1979,19,0.00150,0.00150,0.5,97106,146,97033,5224628,53.80
WV,b,1970-1979,20,0.00136,0.00136,0.5,96960,131,96895,5127595,52.88
WV,b,1970-1979,21,0.00145,0.00145,0.5,96829,140,96759,5030700,51.95
WV,b,1970-1979,22,0.00138,0.00138,0.5,96689,133,96622,4933941,51.03
WV,b,1970-1979,23,0.00137,0.00137,0.5,96556,132,96489,4837319,50.10
WV,b,1970-1979,24,0.00143,0.00143,0.5,96423,138,96354,4740830,49.17
WV,b,1970-1979,25,0.00142,0.00142,0.5,96286,137,96217,4644476,48.24
WV,b,1970-1979,26,0.00140,0.00140,0.5,96149,134,96082,4548258,47.30
WV,b,1970-1979,27,0.00140,0.00140,0.5,96014,135,95947,4452177,46.37
WV,b,1970-1979,28,0.00134,0.00134,0.5,95880,128,95816,4356230,45.43
WV,b,1970-1979,29,0.00165,0.00165,0.5,95752,158,95673,4260414,44.49
WV,b,1970-1979,30,0.00154,0.00154,0.5,95594,147,95520,4164742,43.57
WV,b,1970-1979,31,0.00155,0.00155,0.5,95446,148,95372,4069222,42.63
WV,b,1970-1979,32,0.00178,0.00178,0.5,95298,170,95213,3973849,41.70
WV,b,1970-1979,33,0.00156,0.00156,0.5,95128,149,95054,3878636,40.77
WV,b,1970-1979,34,0.00175,0.00174,0.5,94980,166,94897,3783582,39.84
WV,b,1970-1979,35,0.00195,0.00195,0.5,94814,185,94722,3688685,38.90
WV,b,1970-1979,36,0.00223,0.00223,0.5,94629,211,94524,3593963,37.98
WV,b,1970-1979,37,0.00228,0.00228,0.5,94418,215,94311,3499440,37.06
WV,b,1970-1979,38,0.00241,0.00240,0.5,94203,227,94090,3405129,36.15
WV,b,1970-1979,39,0.00295,0.00295,0.5,93977,277,93838,3311039,35.23
WV,b,1970-1979,40,0.00295,0.00295,0.5,93699,276,93561,3217201,34.34
WV,b,1970-1979,41,0.00328,0.00327,0.5,93423,306,93270,3123640,33.44
WV,b,1970-1979,42,0.00388,0.00387,0.5,93117,360,92937,3030370,32.54
WV,b,1970-1979,43,0.00433,0.00432,0.5,92757,401,92557,2937432,31.67
WV,b,1970-1979,44,0.00464,0.00463,0.5,92356,427,92142,2844876,30.80
WV,b,1970-1979,45,0.00507,0.00505,0.5,91929,465,91696,2752733,29.94
WV,b,1970-1979,46,0.00531,0.00529,0.5,91464,484,91222,2661037,29.09
WV,b,1970-1979,47,0.00577,0.00575,0.5,90980,524,90718,2569815,28.25
WV,b,1970-1979,48,0.00676,0.00674,0.5,90457,610,90152,2479096,27.41
WV,b,1970-1979,49,0.00711,0.00708,0.5,89847,636,89529,2388945,26.59
WV,b,1970-1979,50,0.00773,0.00770,0.5,89210,687,88867,2299416,25.78
WV,b,1970-1979,51,0.00823,0.00820,0.5,88524,726,88161,2210549,24.97
WV,b,1970-1979,52,0.00940,0.00935,0.5,87798,821,87388,2122388,24.17
WV,b,1970-1979,53,0.01018,0.01013,0.5,86977,881,86537,2035000,23.40
WV,b,1970-1979,54,0.01119,0.01113,0.5,86096,958,85617,1948463,22.63
WV,b,1970-1979,55,0.01156,0.01149,0.5,85138,978,84649,1862846,21.88
WV,b,1970-1979,56,0.01320,0.01311,0.5,84159,1104,83608,1778198,21.13
WV,b,1970-1979,57,0.01393,0.01384,0.5,83056,1149,82481,1694590,20.40
WV,b,1970-1979,58,0.01480,0.01469,0.5,81907,1203,81305,1612109,19.68
WV,b,1970-1979,59,0.01675,0.01661,0.5,80703,1340,80033,1530804,18.97
WV,b,1970-1979,60,0.01799,0.01783,0.5,79363,1415,78655,1450771,18.28
WV,b,1970-1979,61,0.01903,0.01885,0.5,77948,1469,77213,1372116,17.60
WV,b,1970-1979,62,0.02113,0.02091,0.5,76478,1599,75679,1294903,16.93
WV,b,1970-1979,63,0.02310,0.02283,0.5,74879,1710,74024,1219224,16.28
WV,b,1970-1979,64,0.02421,0.02392,0.5,73169,1751,72294,1145200,15.65
WV,b,1970-1979,65,0.02620,0.02586,0.5,71419,1847,70495,1072906,15.02
WV,b,1970-1979,66,0.02715,0.02678,0.5,69572,1863,68640,1002410,14.41
WV,b,1970-1979,67,0.02982,0.02938,0.5,67709,1990,66714,933770,13.79
WV,b,1970-1979,68,0.03189,0.03139,0.5,65719,2063,64688,867056,13.19
WV,b,1970-1979,69,0.03484,0.03424,0.5,63656,2180,62566,802368,12.60
WV,b,1970-1979,70,0.03818,0.03747,0.5,61476,2303,60325,739802,12.03
WV,b,1970-1979,71,0.04146,0.04061,0.5,59173,2403,57971,679477,11.48
WV,b,1970-1979,72,0.04527,0.04427,0.5,56770,2513,55513,621506,10.95
WV,b,1970-1979,73,0.04825,0.04711,0.5,54256,2556,52978,565993,10.43
WV,b,1970-1979,74,0.05155,0.05026,0.5,51700,2598,50401,513015,9.92
WV,b,1970-1979,75,0.05508,0.05360,0.5,49102,2632,47786,462614,9.42
WV,b,1970-1979,76,0.06059,0.05881,0.5,46470,2733,45104,414828,8.93
WV,b,1970-1979,77,0.06433,0.06232,0.5,43737,2726,42374,369724,8.45
