WV: West Virginia, Lifetables (period 5x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	30-34	0.00226	0.01124	2.49	94317	1060	468919	3784489	40.13
1970-1979	35-39	0.00323	0.01604	2.65	93257	1495	462771	3315570	35.55
1970-1979	40-44	0.00511	0.02523	2.72	91761	2316	453520	2852799	31.09
1970-1979	45-49	0.00812	0.03983	2.67	89446	3562	438936	2399279	26.82
1970-1979	50-54	0.01259	0.06116	2.7	85884	5253	417329	1960343	22.83
1970-1979	55-59	0.01900	0.09097	2.67	80631	7335	386088	1543013	19.14
1970-1979	60-64	0.02948	0.13772	2.62	73296	10094	342431	1156925	15.78
1970-1979	65-69	0.04175	0.18942	2.56	63201	11971	286745	814494	12.89
1970-1979	70-74	0.06107	0.26515	2.52	51230	13584	222434	527749	10.30
1970-1979	75-79	0.08692	0.35676	2.49	37646	13431	154512	305315	8.11
1970-1979	80-84	0.12525	0.47328	2.42	24215	11461	91499	150803	6.23
1970-1979	85-89	0.18710	0.62004	2.28	12755	7908	42269	59304	4.65
1970-1979	90-94	0.26330	0.74683	2.1	4846	3619	13746	17036	3.52
1970-1979	95-99	0.35926	0.84979	1.9	1227	1043	2902	3290	2.68
1970-1979	100-104	0.46781	0.91740	1.69	184	169	361	388	2.10
1970-1979	105-109	0.57992	0.95567	1.49	15	15	25	26	1.71
1970-1979	110+	0.66902	1.00000	1.49	1	1	1	1	1.49
1980-1989	0	0.01212	0.01199	0.08	100000	1199	98894	6980028	69.80
1980-1989	1-4	0.00056	0.00224	1.69	98801	221	394694	6881134	69.65
1980-1989	5-9	0.00027	0.00135	2.54	98580	133	492572	6486440	65.80
1980-1989	10-14	0.00038	0.00188	2.94	98447	185	491853	5993868	60.88
1980-1989	15-19	0.00136	0.00677	2.92	98262	665	489928	5502015	55.99
1980-1989	20-24	0.00182	0.00908	2.5	97597	886	485769	5012087	51.36
1980-1989	25-29	0.00188	0.00934	2.49	96711	903	481286	4526319	46.80
1980-1989	30-34	0.00193	0.00962	2.54	95807	922	476767	4045032	42.22
1980-1989	35-39	0.00248	0.01235	2.58	94885	1172	471594	3568265	37.61
1980-1989	40-44	0.00373	0.01850	2.7	93714	1734	464587	3096671	33.04
1980-1989	45-49	0.00602	0.02967	2.7	91980	2729	453616	2632084	28.62
1980-1989	50-54	0.00958	0.04683	2.62	89251	4179	436325	2178468	24.41
1980-1989	55-59	0.01536	0.07417	2.68	85071	6310	410735	1742143	20.48
1980-1989	60-64	0.02396	0.11330	2.6	78762	8923	372367	1331409	16.90
1980-1989	65-69	0.03649	0.16761	2.57	69838	11706	320803	959041	13.73
1980-1989	70-74	0.05397	0.23849	2.56	58132	13864	256897	638239	10.98
1980-1989	75-79	0.07760	0.32446	2.48	44268	14363	185098	381341	8.61
1980-1989	80-84	0.11821	0.45285	2.42	29905	13543	114562	196244	6.56
1980-1989	85-89	0.17053	0.58320	2.29	16362	9543	55957	81681	4.99
1980-1989	90-94	0.24268	0.71656	2.14	6820	4887	20137	25725	3.77
1980-1989	95-99	0.33068	0.82385	1.95	1933	1593	4816	5587	2.89
1980-1989	100-104	0.43209	0.89894	1.75	341	306	708	772	2.27
1980-1989	105-109	0.53975	0.94429	1.56	34	32	60	63	1.84
1980-1989	110+	0.62695	1.00000	1.6	2	2	3	3	1.60
1990-1999	0	0.00975	0.00966	0.07	100000	966	99103	7136802	71.37
1990-1999	1-4	0.00044	0.00175	1.76	99034	173	395749	7037700	71.06
1990-1999	5-9	0.00022	0.00111	2.39	98861	110	494018	6641951	67.18
1990-1999	10-14	0.00029	0.00147	3.06	98751	145	493475	6147933	62.26
1990-1999	15-19	0.00117	0.00586	2.88	98606	578	491806	5654457	57.34
1990-1999	20-24	0.00152	0.00757	2.42	98028	742	488224	5162651	52.66
1990-1999	25-29	0.00193	0.00962	2.63	97286	936	484213	4674428	48.05
1990-1999	30-34	0.00218	0.01083	2.53	96350	1043	479174	4190215	43.49
1990-1999	35-39	0.00246	0.01221	2.6	95307	1163	473740	3711041	38.94
1990-1999	40-44	0.00335	0.01660	2.66	94144	1563	467061	3237301	34.39
1990-1999	45-49	0.00495	0.02448	2.67	92581	2267	457620	2770240	29.92
1990-1999	50-54	0.00794	0.03897	2.69	90314	3519	443449	2312621	25.61
1990-1999	55-59	0.01271	0.06171	2.66	86795	5356	421438	1869172	21.54
1990-1999	60-64	0.01999	0.09539	2.6	81439	7768	388568	1447734	17.78
1990-1999	65-69	0.03158	0.14689	2.62	73671	10821	342639	1059166	14.38
1990-1999	70-74	0.04760	0.21330	2.57	62850	13406	281652	716527	11.40
1990-1999	75-79	0.07258	0.30776	2.53	49444	15217	209646	434875	8.80
1990-1999	80-84	0.11518	0.44565	2.46	34227	15253	132429	225230	6.58
1990-1999	85-89	0.17391	0.59251	2.31	18974	11242	64644	92800	4.89
1990-1999	90-94	0.25172	0.73111	2.13	7732	5653	22456	28156	3.64
1990-1999	95-99	0.35001	0.84257	1.92	2079	1752	5005	5700	2.74
1990-1999	100-104	0.46269	0.91546	1.7	327	300	648	695	2.12
1990-1999	105-109	0.57978	0.95591	1.49	28	26	46	47	1.71
1990-1999	110+	0.67282	1.00000	1.49	1	1	2	2	1.49
2000-2009	0	0.00846	0.00839	0.07	100000	839	99218	7237425	72.37
2000-2009	1-4	0.00036	0.00142	1.75	99161	141	396327	7138208	71.99
2000-2009	5-9	0.00022	0.00109	2.39	99020	108	494820	6741881	68.09
2000-2009	10-14	0.00027	0.00137	2.94	98912	135	494283	6247060	63.16
2000-2009	15-19	0.00105	0.00526	3.07	98777	520	492881	5752778	58.24
2000-2009	20-24	0.00177	0.00881	2.57	98257	865	489181	5259896	53.53
2000-2009	25-29	0.00193	0.00960	2.49	97392	935	484612	4770715	48.98
2000-2009	30-34	0.00217	0.01081	2.53	96457	1043	479714	4286103	44.44
2000-2009	35-39	0.00290	0.01442	2.63	95414	1376	473811	3806389	39.89
2000-2009	40-44	0.00415	0.02054	2.66	94039	1932	465671	3332578	35.44
2000-2009	45-49	0.00571	0.02815	2.58	92107	2593	454259	2866907	31.13
2000-2009	50-54	0.00790	0.03877	2.6	89515	3471	439233	2412648	26.95
2000-2009	55-59	0.01127	0.05491	2.64	86044	4724	419059	1973415	22.93
2000-2009	60-64	0.01675	0.08052	2.61	81319	6548	390979	1554357	19.11
2000-2009	65-69	0.02553	0.12025	2.6	74771	8992	352260	1163378	15.56
2000-2009	70-74	0.03867	0.17699	2.61	65780	11642	301042	811118	12.33
2000-2009	75-79	0.06124	0.26669	2.58	54137	14438	235769	510076	9.42
2000-2009	80-84	0.10199	0.40569	2.48	39699	16106	157920	274307	6.91
2000-2009	85-89	0.16744	0.58044	2.36	23594	13695	81789	116386	4.93
2000-2009	90-94	0.26155	0.74776	2.14	9899	7402	28301	34598	3.50
2000-2009	95-99	0.38250	0.87080	1.87	2497	2174	5685	6297	2.52
2000-2009	100-104	0.52000	0.94009	1.6	323	303	583	613	1.90
2000-2009	105-109	0.65572	0.97193	1.38	19	19	29	29	1.52
2000-2009	110+	0.75717	1.00000	1.32	1	1	1	1	1.32
2010-2017	0	0.00804	0.00798	0.07	100000	798	99255	7259823	72.60
2010-2017	1-4	0.00037	0.00148	1.56	99202	147	396450	7160567	72.18
2010-2017	5-9	0.00020	0.00099	2.36	99055	98	495016	6764117	68.29
2010-2017	10-14	0.00020	0.00099	2.87	98957	98	494577	6269101	63.35
2010-2017	15-19	0.00076	0.00381	2.86	98859	376	493492	5774524	58.41
2010-2017	20-24	0.00160	0.00799	2.66	98483	787	490574	5281032	53.62
2010-2017	25-29	0.00219	0.01089	2.57	97696	1064	485889	4790458	49.03
2010-2017	30-34	0.00308	0.01530	2.55	96632	1478	479543	4304569	44.55
2010-2017	35-39	0.00361	0.01788	2.51	95154	1702	471539	3825026	40.20
2010-2017	40-44	0.00425	0.02101	2.56	93452	1964	462468	3353487	35.88
2010-2017	45-49	0.00616	0.03038	2.67	91488	2779	450966	2891019	31.60
2010-2017	50-54	0.00896	0.04386	2.63	88709	3891	434338	2440053	27.51
2010-2017	55-59	0.01257	0.06101	2.6	84818	5175	411660	2005715	23.65
2010-2017	60-64	0.01658	0.07969	2.56	79644	6347	382702	1594055	20.01
2010-2017	65-69	0.02332	0.11037	2.58	73297	8090	346887	1211354	16.53
2010-2017	70-74	0.03471	0.16012	2.59	65207	10441	300841	864467	13.26
2010-2017	75-79	0.05379	0.23798	2.58	54766	13033	242306	563626	10.29
2010-2017	80-84	0.08480	0.35044	2.53	41733	14625	172466	321319	7.70
2010-2017	85-89	0.14169	0.51817	2.41	27108	14046	99136	148853	5.49
2010-2017	90-94	0.23430	0.70818	2.21	13061	9250	39478	49718	3.81
2010-2017	95-99	0.35571	0.85093	1.94	3811	3243	9118	10240	2.69
2010-2017	100-104	0.49869	0.93309	1.65	568	530	1063	1122	1.97
2010-2017	105-109	0.64314	0.97018	1.4	38	37	57	59	1.55
2010-2017	110+	0.75184	1.00000	1.33	1	1	2	2	1.33
