PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div1,f,1959,0,0.01920,0.01888,0.11,100000,1888,98314,7394460,73.94
Div1,f,1959,1,0.00121,0.00121,0.5,98112,119,98053,7296146,74.37
Div1,f,1959,2,0.00080,0.00080,0.5,97994,78,97954,7198093,73.45
Div1,f,1959,3,0.00064,0.00064,0.5,97915,62,97884,7100139,72.51
Div1,f,1959,4,0.00048,0.00047,0.5,97853,46,97830,7002255,71.56
Div1,f,1959,5,0.00059,0.00059,0.5,97807,58,97778,6904425,70.59
Div1,f,1959,6,0.00027,0.00027,0.5,97748,26,97735,6806647,69.63
Div1,f,1959,7,0.00035,0.00035,0.5,97722,34,97705,6708912,68.65
Div1,f,1959,8,0.00024,0.00024,0.5,97688,23,97676,6611207,67.68
Div1,f,1959,9,0.00038,0.00038,0.5,97665,37,97646,6513530,66.69
Div1,f,1959,10,0.00029,0.00029,0.5,97628,28,97614,6415884,65.72
Div1,f,1959,11,0.00020,0.00020,0.5,97599,19,97590,6318271,64.74
Div1,f,1959,12,0.00038,0.00038,0.5,97580,37,97562,6220681,63.75
Div1,f,1959,13,0.00025,0.00025,0.5,97543,25,97531,6123119,62.77
Div1,f,1959,14,0.00033,0.00033,0.5,97518,33,97502,6025589,61.79
Div1,f,1959,15,0.00043,0.00043,0.5,97486,42,97465,5928087,60.81
Div1,f,1959,16,0.00048,0.00048,0.5,97444,47,97421,5830622,59.84
Div1,f,1959,17,0.00028,0.00028,0.5,97397,27,97384,5733201,58.86
Div1,f,1959,18,0.00034,0.00034,0.5,97370,33,97353,5635818,57.88
Div1,f,1959,19,0.00052,0.00052,0.5,97337,51,97312,5538464,56.90
Div1,f,1959,20,0.00050,0.00050,0.5,97286,49,97262,5441153,55.93
Div1,f,1959,21,0.00058,0.00058,0.5,97238,56,97210,5343891,54.96
Div1,f,1959,22,0.00044,0.00044,0.5,97181,43,97160,5246681,53.99
Div1,f,1959,23,0.00058,0.00057,0.5,97139,56,97111,5149521,53.01
Div1,f,1959,24,0.00065,0.00065,0.5,97083,64,97051,5052410,52.04
Div1,f,1959,25,0.00063,0.00063,0.5,97019,61,96989,4955359,51.08
Div1,f,1959,26,0.00060,0.00060,0.5,96958,58,96929,4858370,50.11
Div1,f,1959,27,0.00048,0.00048,0.5,96900,46,96877,4761441,49.14
Div1,f,1959,28,0.00062,0.00062,0.5,96854,60,96824,4664564,48.16
Div1,f,1959,29,0.00082,0.00081,0.5,96794,79,96754,4567740,47.19
Div1,f,1959,30,0.00077,0.00077,0.5,96715,74,96678,4470986,46.23
Div1,f,1959,31,0.00099,0.00099,0.5,96641,95,96593,4374308,45.26
Div1,f,1959,32,0.00097,0.00096,0.5,96545,93,96499,4277715,44.31
Div1,f,1959,33,0.00104,0.00104,0.5,96452,100,96402,4181216,43.35
Div1,f,1959,34,0.00114,0.00114,0.5,96352,110,96297,4084815,42.39
Div1,f,1959,35,0.00122,0.00122,0.5,96242,117,96183,3988518,41.44
Div1,f,1959,36,0.00155,0.00154,0.5,96125,148,96051,3892334,40.49
Div1,f,1959,37,0.00113,0.00113,0.5,95976,108,95922,3796284,39.55
Div1,f,1959,38,0.00166,0.00166,0.5,95868,159,95789,3700362,38.60
Div1,f,1959,39,0.00205,0.00205,0.5,95709,196,95611,3604573,37.66
Div1,f,1959,40,0.00168,0.00168,0.5,95513,160,95433,3508962,36.74
Div1,f,1959,41,0.00220,0.00220,0.5,95352,209,95248,3413530,35.80
Div1,f,1959,42,0.00212,0.00212,0.5,95143,201,95042,3318282,34.88
Div1,f,1959,43,0.00238,0.00238,0.5,94942,226,94829,3223239,33.95
Div1,f,1959,44,0.00257,0.00256,0.5,94716,243,94594,3128411,33.03
Div1,f,1959,45,0.00320,0.00319,0.5,94473,302,94322,3033816,32.11
Div1,f,1959,46,0.00375,0.00375,0.5,94171,353,93995,2939495,31.21
Div1,f,1959,47,0.00356,0.00355,0.5,93818,333,93652,2845500,30.33
Div1,f,1959,48,0.00433,0.00432,0.5,93485,404,93283,2751848,29.44
Div1,f,1959,49,0.00461,0.00460,0.5,93081,428,92867,2658565,28.56
Div1,f,1959,50,0.00503,0.00501,0.5,92653,464,92421,2565698,27.69
Div1,f,1959,51,0.00487,0.00485,0.5,92188,448,91965,2473277,26.83
Div1,f,1959,52,0.00635,0.00633,0.5,91741,580,91451,2381313,25.96
Div1,f,1959,53,0.00633,0.00631,0.5,91161,575,90873,2289862,25.12
Div1,f,1959,54,0.00666,0.00664,0.5,90585,601,90285,2198989,24.28
Div1,f,1959,55,0.00795,0.00792,0.5,89984,713,89628,2108704,23.43
Div1,f,1959,56,0.00846,0.00843,0.5,89271,752,88895,2019077,22.62
Div1,f,1959,57,0.00782,0.00779,0.5,88519,689,88174,1930182,21.81
Div1,f,1959,58,0.01073,0.01068,0.5,87829,938,87361,1842007,20.97
Div1,f,1959,59,0.01079,0.01073,0.5,86892,932,86425,1754647,20.19
Div1,f,1959,60,0.01159,0.01153,0.5,85959,991,85464,1668221,19.41
Div1,f,1959,61,0.01241,0.01234,0.5,84968,1048,84444,1582758,18.63
Div1,f,1959,62,0.01602,0.01589,0.5,83920,1334,83253,1498314,17.85
Div1,f,1959,63,0.01622,0.01609,0.5,82586,1329,81922,1415060,17.13
Div1,f,1959,64,0.01679,0.01665,0.5,81257,1353,80581,1333139,16.41
Div1,f,1959,65,0.01979,0.01959,0.5,79905,1566,79122,1252558,15.68
Div1,f,1959,66,0.02228,0.02203,0.5,78339,1726,77476,1173436,14.98
Div1,f,1959,67,0.02384,0.02356,0.5,76613,1805,75711,1095960,14.31
Div1,f,1959,68,0.02631,0.02597,0.5,74808,1943,73837,1020249,13.64
Div1,f,1959,69,0.02867,0.02826,0.5,72866,2059,71836,946412,12.99
Div1,f,1959,70,0.03008,0.02963,0.5,70806,2098,69757,874576,12.35
Div1,f,1959,71,0.03309,0.03255,0.5,68708,2237,67590,804819,11.71
Div1,f,1959,72,0.03919,0.03843,0.5,66472,2555,65194,737229,11.09
Div1,f,1959,73,0.04243,0.04155,0.5,63917,2656,62589,672034,10.51
Div1,f,1959,74,0.04631,0.04526,0.5,61261,2773,59875,609445,9.95
Div1,f,1959,75,0.05549,0.05399,0.5,58489,3158,56910,549570,9.40
Div1,f,1959,76,0.05705,0.05547,0.5,55331,3069,53796,492660,8.90
Div1,f,1959,77,0.05988,0.05814,0.5,52262,3038,50743,438864,8.40
Div1,f,1959,78,0.07530,0.07257,0.5,49223,3572,47437,388121,7.88
Div1,f,1959,79,0.07947,0.07643,0.5,45651,3489,43907,340684,7.46
Div1,f,1959,80,0.08725,0.08360,0.5,42162,3525,40400,296777,7.04
Div1,f,1959,81,0.09065,0.08672,0.5,38637,3350,36962,256377,6.64
Div1,f,1959,82,0.09845,0.09383,0.5,35287,3311,33632,219415,6.22
Div1,f,1959,83,0.11421,0.10804,0.5,31976,3455,30249,185783,5.81
Div1,f,1959,84,0.12808,0.12037,0.5,28521,3433,26805,155535,5.45
Div1,f,1959,85,0.13976,0.13063,0.5,25088,3277,23450,128730,5.13
