Div1: New England, Lifetables (period 5x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	10-14	0.00025	0.00125	2.6	97866	122	489040	6502562	66.44
1965-1969	15-19	0.00043	0.00215	2.63	97744	210	488223	6013522	61.52
1965-1969	20-24	0.00053	0.00263	2.56	97534	256	487046	5525299	56.65
1965-1969	25-29	0.00066	0.00330	2.56	97278	321	485607	5038253	51.79
1965-1969	30-34	0.00098	0.00488	2.63	96957	473	483664	4552646	46.96
1965-1969	35-39	0.00147	0.00733	2.7	96484	707	480790	4068982	42.17
1965-1969	40-44	0.00233	0.01160	2.7	95777	1111	476333	3588192	37.46
1965-1969	45-49	0.00378	0.01874	2.66	94666	1774	469185	3111858	32.87
1965-1969	50-54	0.00587	0.02898	2.66	92892	2692	458153	2642673	28.45
1965-1969	55-59	0.00873	0.04277	2.65	90201	3858	441938	2184520	24.22
1965-1969	60-64	0.01320	0.06401	2.65	86342	5526	418720	1742582	20.18
1965-1969	65-69	0.02099	0.10004	2.66	80816	8085	385120	1323862	16.38
1965-1969	70-74	0.03528	0.16288	2.65	72731	11846	335799	938742	12.91
1965-1969	75-79	0.05749	0.25224	2.57	60884	15358	267151	602943	9.90
1965-1969	80-84	0.09331	0.37884	2.52	45527	17247	184843	335792	7.38
1965-1969	85-89	0.15184	0.54230	2.37	28279	15336	101003	150949	5.34
1965-1969	90-94	0.23226	0.70305	2.19	12943	9100	39179	49946	3.86
1965-1969	95-99	0.34031	0.83576	1.96	3844	3212	9439	10767	2.80
1965-1969	100-104	0.46683	0.91869	1.7	631	580	1242	1328	2.10
1965-1969	105-109	0.59847	0.96100	1.47	51	49	82	85	1.66
1965-1969	110+	0.70167	1.00000	1.43	2	2	3	3	1.43
1970-1974	0	0.01361	0.01344	0.09	100000	1344	98778	7615727	76.16
1970-1974	1-4	0.00055	0.00220	1.63	98656	217	394108	7516949	76.19
1970-1974	5-9	0.00028	0.00138	2.27	98439	136	491823	7122841	72.36
1970-1974	10-14	0.00025	0.00124	2.69	98303	122	491234	6631018	67.45
1970-1974	15-19	0.00048	0.00240	2.68	98181	236	490360	6139784	62.54
1970-1974	20-24	0.00052	0.00259	2.51	97945	253	489096	5649425	57.68
1970-1974	25-29	0.00063	0.00316	2.59	97692	309	487715	5160329	52.82
1970-1974	30-34	0.00086	0.00431	2.71	97383	420	485951	4672614	47.98
1970-1974	35-39	0.00136	0.00675	2.68	96963	655	483295	4186663	43.18
1970-1974	40-44	0.00219	0.01089	2.71	96308	1049	479139	3703368	38.45
1970-1974	45-49	0.00365	0.01808	2.68	95259	1722	472303	3224228	33.85
1970-1974	50-54	0.00529	0.02614	2.65	93537	2445	461948	2751926	29.42
1970-1974	55-59	0.00811	0.03980	2.63	91092	3625	446879	2289978	25.14
1970-1974	60-64	0.01231	0.05983	2.64	87467	5233	424985	1843100	21.07
1970-1974	65-69	0.01900	0.09090	2.63	82233	7475	393476	1418114	17.24
1970-1974	70-74	0.03090	0.14405	2.65	74759	10769	348483	1024638	13.71
1970-1974	75-79	0.05191	0.23086	2.6	63989	14772	284556	676155	10.57
1970-1974	80-84	0.08210	0.34172	2.55	49217	16818	204851	391600	7.96
1970-1974	85-89	0.13637	0.50338	2.4	32399	16309	119593	186749	5.76
1970-1974	90-94	0.21030	0.66621	2.25	16090	10719	50970	67156	4.17
1970-1974	95-99	0.31281	0.80893	2.02	5371	4344	13889	16186	3.01
1970-1974	100-104	0.43644	0.90374	1.76	1026	927	2125	2297	2.24
1970-1974	105-109	0.56900	0.95407	1.52	99	94	166	172	1.74
1970-1974	110+	0.67505	1.00000	1.48	5	5	7	7	1.48
1975-1979	0	0.01073	0.01062	0.08	100000	1062	99026	7797080	77.97
1975-1979	1-4	0.00042	0.00167	1.66	98938	165	395365	7698054	77.81
1975-1979	5-9	0.00023	0.00114	2.27	98772	113	493553	7302689	73.93
1975-1979	10-14	0.00020	0.00100	2.73	98659	98	493074	6809136	69.02
1975-1979	15-19	0.00043	0.00214	2.67	98561	211	492314	6316062	64.08
1975-1979	20-24	0.00048	0.00240	2.49	98350	236	491158	5823748	59.21
1975-1979	25-29	0.00053	0.00267	2.6	98114	262	489942	5332590	54.35
1975-1979	30-34	0.00070	0.00348	2.7	97853	340	488481	4842648	49.49
1975-1979	35-39	0.00105	0.00526	2.7	97512	512	486384	4354168	44.65
1975-1979	40-44	0.00186	0.00925	2.75	97000	897	482980	3867783	39.87
1975-1979	45-49	0.00311	0.01543	2.67	96102	1483	477056	3384803	35.22
1975-1979	50-54	0.00470	0.02326	2.66	94619	2201	467956	2907748	30.73
1975-1979	55-59	0.00715	0.03519	2.67	92418	3252	454520	2439791	26.40
1975-1979	60-64	0.01111	0.05414	2.64	89166	4828	434437	1985272	22.26
1975-1979	65-69	0.01675	0.08054	2.63	84338	6792	405603	1550835	18.39
1975-1979	70-74	0.02648	0.12462	2.64	77546	9663	364903	1145232	14.77
1975-1979	75-79	0.04336	0.19647	2.61	67883	13337	307561	780329	11.50
1975-1979	80-84	0.07169	0.30518	2.56	54545	16646	232184	472768	8.67
1975-1979	85-89	0.11801	0.45406	2.46	37899	17209	145827	240584	6.35
1975-1979	90-94	0.18632	0.62021	2.31	20691	12833	68874	94757	4.58
1975-1979	95-99	0.28176	0.77341	2.08	7858	6077	21570	25883	3.29
1975-1979	100-104	0.40042	0.88237	1.83	1781	1571	3924	4314	2.42
1975-1979	105-109	0.53220	0.94359	1.58	209	198	371	390	1.86
1975-1979	110+	0.64014	1.00000	1.56	12	12	18	18	1.56
1980-1984	0	0.00883	0.00876	0.08	100000	876	99192	7873596	78.74
1980-1984	1-4	0.00036	0.00145	1.56	99124	144	396143	7774404	78.43
1980-1984	5-9	0.00019	0.00094	2.37	98980	93	494654	7378261	74.54
1980-1984	10-14	0.00018	0.00092	2.63	98887	91	494219	6883607	69.61
1980-1984	15-19	0.00038	0.00187	2.66	98796	185	493548	6389388	64.67
1980-1984	20-24	0.00046	0.00227	2.54	98611	224	492503	5895840	59.79
1980-1984	25-29	0.00047	0.00235	2.56	98387	231	491371	5403337	54.92
1980-1984	30-34	0.00062	0.00309	2.64	98156	303	490065	4911966	50.04
1980-1984	35-39	0.00095	0.00473	2.68	97853	463	488189	4421901	45.19
1980-1984	40-44	0.00160	0.00797	2.69	97390	776	485156	3933712	40.39
1980-1984	45-49	0.00268	0.01331	2.71	96614	1286	480125	3448556	35.69
1980-1984	50-54	0.00445	0.02200	2.67	95328	2097	471753	2968431	31.14
1980-1984	55-59	0.00683	0.03360	2.69	93231	3132	458922	2496678	26.78
1980-1984	60-64	0.01074	0.05240	2.66	90099	4721	439438	2037756	22.62
1980-1984	65-69	0.01658	0.07978	2.65	85377	6812	410903	1598319	18.72
1980-1984	70-74	0.02548	0.12016	2.63	78566	9441	370499	1187416	15.11
1980-1984	75-79	0.04062	0.18519	2.62	69125	12801	315156	816917	11.82
1980-1984	80-84	0.06754	0.29026	2.58	56324	16349	242063	501761	8.91
1980-1984	85-89	0.11305	0.43946	2.47	39976	17567	155397	259698	6.50
1980-1984	90-94	0.18201	0.61058	2.31	22408	13682	75169	104301	4.65
1980-1984	95-99	0.27694	0.76771	2.1	8726	6699	24190	29132	3.34
1980-1984	100-104	0.39748	0.88074	1.84	2027	1785	4492	4942	2.44
1980-1984	105-109	0.53204	0.94374	1.58	242	228	429	450	1.86
1980-1984	110+	0.64237	1.00000	1.56	14	14	21	21	1.56
1985-1989	0	0.00767	0.00761	0.07	100000	761	99295	7914513	79.15
1985-1989	1-4	0.00033	0.00133	1.65	99239	132	396644	7815218	78.75
1985-1989	5-9	0.00015	0.00074	2.31	99107	74	495336	7418574	74.85
1985-1989	10-14	0.00016	0.00082	2.67	99033	81	494976	6923238	69.91
1985-1989	15-19	0.00035	0.00177	2.6	98952	175	494340	6428262	64.96
1985-1989	20-24	0.00039	0.00194	2.55	98777	192	493413	5933922	60.07
1985-1989	25-29	0.00049	0.00243	2.57	98585	240	492340	5440509	55.19
1985-1989	30-34	0.00065	0.00326	2.63	98345	321	490963	4948169	50.31
1985-1989	35-39	0.00091	0.00452	2.62	98024	443	489065	4457206	45.47
1985-1989	40-44	0.00147	0.00730	2.68	97581	713	486252	3968141	40.67
1985-1989	45-49	0.00248	0.01235	2.71	96868	1196	481604	3481889	35.94
1985-1989	50-54	0.00410	0.02030	2.67	95673	1942	473843	3000285	31.36
1985-1989	55-59	0.00654	0.03221	2.7	93731	3019	461704	2526443	26.95
1985-1989	60-64	0.01043	0.05091	2.66	90712	4618	442747	2064739	22.76
1985-1989	65-69	0.01626	0.07829	2.65	86094	6741	414617	1621992	18.84
1985-1989	70-74	0.02543	0.11989	2.62	79354	9514	374078	1207375	15.22
1985-1989	75-79	0.03944	0.18023	2.61	69840	12587	319116	833298	11.93
1985-1989	80-84	0.06552	0.28277	2.58	57253	16189	247095	514181	8.98
1985-1989	85-89	0.11200	0.43665	2.48	41063	17930	160088	267086	6.50
1985-1989	90-94	0.18244	0.61154	2.31	23133	14147	77540	106998	4.63
1985-1989	95-99	0.28252	0.77530	2.09	8986	6967	24661	29458	3.28
1985-1989	100-104	0.40865	0.88844	1.82	2019	1794	4390	4797	2.38
1985-1989	105-109	0.54838	0.94894	1.55	225	214	390	407	1.81
1985-1989	110+	0.66187	1.00000	1.51	12	12	17	17	1.51
1990-1994	0	0.00625	0.00621	0.07	100000	621	99423	8003299	80.03
1990-1994	1-4	0.00027	0.00110	1.54	99379	109	397248	7903876	79.53
1990-1994	5-9	0.00013	0.00065	2.46	99270	65	496185	7506628	75.62
1990-1994	10-14	0.00014	0.00069	2.84	99205	69	495878	7010443	70.67
1990-1994	15-19	0.00035	0.00176	2.56	99137	174	495258	6514565	65.71
1990-1994	20-24	0.00034	0.00170	2.58	98962	168	494406	6019307	60.82
1990-1994	25-29	0.00047	0.00235	2.72	98794	232	493443	5524901	55.92
1990-1994	30-34	0.00070	0.00349	2.6	98563	344	491989	5031458	51.05
1990-1994	35-39	0.00097	0.00486	2.64	98219	477	489967	4539470	46.22
1990-1994	40-44	0.00137	0.00683	2.63	97742	667	487126	4049502	41.43
1990-1994	45-49	0.00225	0.01119	2.67	97075	1086	482841	3562376	36.70
1990-1994	50-54	0.00371	0.01838	2.69	95989	1764	475866	3079535	32.08
1990-1994	55-59	0.00606	0.02990	2.68	94225	2817	464583	2603669	27.63
1990-1994	60-64	0.00971	0.04745	2.64	91407	4337	446796	2139086	23.40
1990-1994	65-69	0.01487	0.07185	2.65	87070	6256	420649	1692290	19.44
1990-1994	70-74	0.02357	0.11165	2.64	80814	9023	382786	1271641	15.74
1990-1994	75-79	0.03666	0.16851	2.6	71791	12097	329969	888855	12.38
1990-1994	80-84	0.06074	0.26490	2.59	59694	15813	260333	558886	9.36
1990-1994	85-89	0.10354	0.41135	2.5	43881	18050	174339	298552	6.80
1990-1994	90-94	0.17324	0.59378	2.35	25831	15338	88538	124214	4.81
1990-1994	95-99	0.27016	0.75973	2.12	10493	7972	29508	35676	3.40
1990-1994	100-104	0.39558	0.88019	1.85	2521	2219	5610	6167	2.45
1990-1994	105-109	0.53659	0.94558	1.58	302	286	532	557	1.85
1990-1994	110+	0.65212	1.00000	1.53	16	16	25	25	1.53
1995-1999	0	0.00531	0.00529	0.07	100000	529	99507	8045880	80.46
1995-1999	1-4	0.00021	0.00085	1.66	99471	84	397687	7946373	79.89
1995-1999	5-9	0.00009	0.00046	2.35	99387	46	496813	7548685	75.95
1995-1999	10-14	0.00013	0.00067	2.69	99341	66	496552	7051872	70.99
1995-1999	15-19	0.00029	0.00145	2.62	99275	144	496030	6555321	66.03
1995-1999	20-24	0.00034	0.00168	2.57	99131	166	495249	6059290	61.12
1995-1999	25-29	0.00039	0.00195	2.75	98964	193	494387	5564041	56.22
1995-1999	30-34	0.00064	0.00321	2.68	98771	317	493121	5069654	51.33
1995-1999	35-39	0.00093	0.00462	2.64	98454	455	491196	4576533	46.48
1995-1999	40-44	0.00136	0.00677	2.64	97999	664	488427	4085337	41.69
1995-1999	45-49	0.00207	0.01029	2.64	97335	1002	484311	3596910	36.95
1995-1999	50-54	0.00340	0.01689	2.7	96333	1627	477928	3112599	32.31
1995-1999	55-59	0.00561	0.02768	2.68	94707	2622	467453	2634671	27.82
1995-1999	60-64	0.00914	0.04475	2.67	92085	4120	450833	2167219	23.53
1995-1999	65-69	0.01435	0.06941	2.66	87965	6106	425527	1716386	19.51
1995-1999	70-74	0.02234	0.10611	2.63	81859	8686	388749	1290859	15.77
1995-1999	75-79	0.03611	0.16639	2.64	73173	12175	337179	902110	12.33
1995-1999	80-84	0.06112	0.26650	2.6	60998	16256	265948	564931	9.26
1995-1999	85-89	0.10473	0.41524	2.51	44742	18579	177392	298983	6.68
1995-1999	90-94	0.17995	0.60914	2.35	26163	15937	88566	121591	4.65
1995-1999	95-99	0.28668	0.78151	2.09	10226	7992	27877	33025	3.23
1995-1999	100-104	0.42216	0.89744	1.8	2234	2005	4750	5148	2.30
1995-1999	105-109	0.57100	0.95550	1.52	229	219	383	398	1.74
1995-1999	110+	0.69003	1.00000	1.45	10	10	15	15	1.45
2000-2004	0	0.00473	0.00471	0.07	100000	471	99560	8086650	80.87
2000-2004	1-4	0.00019	0.00074	1.64	99529	74	397943	7987090	80.25
2000-2004	5-9	0.00010	0.00052	2.32	99455	52	497138	7589147	76.31
2000-2004	10-14	0.00012	0.00058	2.72	99403	57	496887	7092009	71.35
2000-2004	15-19	0.00026	0.00129	2.67	99346	128	496432	6595122	66.39
2000-2004	20-24	0.00038	0.00191	2.57	99218	190	495631	6098689	61.47
2000-2004	25-29	0.00042	0.00211	2.62	99029	209	494647	5603058	56.58
2000-2004	30-34	0.00056	0.00278	2.69	98820	275	493463	5108412	51.69
2000-2004	35-39	0.00095	0.00474	2.68	98545	468	491639	4614948	46.83
2000-2004	40-44	0.00143	0.00713	2.64	98077	699	488738	4123309	42.04
2000-2004	45-49	0.00209	0.01038	2.64	97378	1011	484503	3634571	37.32
2000-2004	50-54	0.00313	0.01553	2.69	96368	1497	478377	3150068	32.69
2000-2004	55-59	0.00510	0.02522	2.71	94871	2393	468865	2671692	28.16
2000-2004	60-64	0.00840	0.04118	2.68	92478	3808	453542	2202826	23.82
2000-2004	65-69	0.01321	0.06409	2.67	88670	5683	430118	1749285	19.73
2000-2004	70-74	0.02119	0.10091	2.63	82987	8374	395121	1319166	15.90
2000-2004	75-79	0.03446	0.15924	2.62	74612	11882	344782	924045	12.38
2000-2004	80-84	0.05994	0.26216	2.61	62731	16446	274385	579263	9.23
2000-2004	85-89	0.10648	0.42097	2.51	46285	19485	182983	304878	6.59
2000-2004	90-94	0.18433	0.61879	2.34	26800	16584	89967	121895	4.55
2000-2004	95-99	0.29765	0.79509	2.07	10217	8123	27291	31928	3.13
2000-2004	100-104	0.44049	0.90800	1.76	2093	1901	4315	4637	2.22
2000-2004	105-109	0.59478	0.96132	1.48	193	185	311	322	1.67
2000-2004	110+	0.71571	1.00000	1.4	7	7	10	10	1.40
2005-2009	0	0.00523	0.00521	0.07	100000	521	99515	8189933	81.90
2005-2009	1-4	0.00015	0.00059	1.59	99479	59	397776	8090419	81.33
2005-2009	5-9	0.00008	0.00040	2.39	99421	40	496999	7692643	77.37
2005-2009	10-14	0.00009	0.00047	2.78	99381	47	496799	7195644	72.40
2005-2009	15-19	0.00025	0.00123	2.76	99334	122	496395	6698844	67.44
2005-2009	20-24	0.00038	0.00189	2.62	99211	188	495610	6202449	62.52
2005-2009	25-29	0.00042	0.00212	2.53	99024	210	494599	5706839	57.63
2005-2009	30-34	0.00053	0.00267	2.64	98814	263	493446	5212240	52.75
2005-2009	35-39	0.00076	0.00381	2.69	98550	376	491882	4718795	47.88
2005-2009	40-44	0.00128	0.00639	2.67	98174	627	489410	4226913	43.06
2005-2009	45-49	0.00205	0.01023	2.68	97547	998	485420	3737502	38.31
2005-2009	50-54	0.00296	0.01468	2.64	96550	1418	479405	3252083	33.68
2005-2009	55-59	0.00438	0.02169	2.68	95132	2064	470869	2772678	29.15
2005-2009	60-64	0.00724	0.03560	2.7	93068	3313	457729	2301809	24.73
2005-2009	65-69	0.01157	0.05631	2.67	89756	5054	436977	1844080	20.55
2005-2009	70-74	0.01887	0.09036	2.67	84701	7653	405690	1407103	16.61
2005-2009	75-79	0.03118	0.14521	2.64	77048	11188	358783	1001413	13.00
2005-2009	80-84	0.05281	0.23474	2.63	65860	15460	292728	642630	9.76
2005-2009	85-89	0.09658	0.39065	2.56	50400	19689	203869	349902	6.94
2005-2009	90-94	0.17273	0.59332	2.36	30711	18222	105493	146033	4.76
2005-2009	95-99	0.28390	0.77944	2.11	12490	9735	34290	40539	3.25
2005-2009	100-104	0.42889	0.90228	1.79	2755	2486	5795	6250	2.27
2005-2009	105-109	0.58800	0.96007	1.49	269	258	440	455	1.69
2005-2009	110+	0.71342	1.00000	1.4	11	11	15	15	1.40
2010-2014	0	0.00430	0.00428	0.07	100000	428	99599	8272178	82.72
2010-2014	1-4	0.00015	0.00058	1.71	99572	58	398153	8172579	82.08
2010-2014	5-9	0.00008	0.00042	2.35	99513	42	497457	7774425	78.12
2010-2014	10-14	0.00009	0.00043	2.72	99472	43	497260	7276969	73.16
2010-2014	15-19	0.00018	0.00092	2.61	99429	92	496923	6779709	68.19
2010-2014	20-24	0.00036	0.00182	2.66	99337	180	496262	6282785	63.25
2010-2014	25-29	0.00047	0.00233	2.6	99156	232	495225	5786523	58.36
2010-2014	30-34	0.00058	0.00290	2.59	98925	286	493934	5291299	53.49
2010-2014	35-39	0.00078	0.00391	2.61	98638	386	492269	4797365	48.64
2010-2014	40-44	0.00122	0.00609	2.66	98252	598	489860	4305095	43.82
2010-2014	45-49	0.00187	0.00931	2.65	97654	909	486132	3815235	39.07
2010-2014	50-54	0.00284	0.01413	2.65	96745	1367	480509	3329104	34.41
2010-2014	55-59	0.00421	0.02085	2.64	95378	1988	472190	2848594	29.87
2010-2014	60-64	0.00632	0.03115	2.69	93390	2909	460224	2376404	25.45
2010-2014	65-69	0.01037	0.05063	2.68	90480	4581	441759	1916180	21.18
2010-2014	70-74	0.01699	0.08168	2.66	85900	7016	413064	1474422	17.16
2010-2014	75-79	0.02879	0.13485	2.65	78883	10637	369451	1061358	13.45
2010-2014	80-84	0.04932	0.22089	2.64	68246	15075	305648	691907	10.14
2010-2014	85-89	0.08893	0.36575	2.57	53172	19448	218679	386258	7.26
2010-2014	90-94	0.16192	0.56967	2.4	33724	19211	118646	167579	4.97
2010-2014	95-99	0.27085	0.76301	2.14	14512	11073	40883	48933	3.37
2010-2014	100-104	0.41439	0.89410	1.82	3439	3075	7421	8050	2.34
2010-2014	105-109	0.57472	0.95706	1.52	364	349	607	629	1.73
2010-2014	110+	0.70261	1.00000	1.42	16	16	22	22	1.42
2015-2017	0	0.00415	0.00413	0.06	100000	413	99614	8260131	82.60
2015-2017	1-4	0.00015	0.00059	1.71	99587	59	398212	8160518	81.94
2015-2017	5-9	0.00008	0.00040	2.51	99528	40	497540	7762306	77.99
2015-2017	10-14	0.00009	0.00043	2.72	99488	43	497342	7264766	73.02
2015-2017	15-19	0.00020	0.00101	2.76	99445	101	496999	6767424	68.05
2015-2017	20-24	0.00041	0.00206	2.82	99344	204	496277	6270425	63.12
2015-2017	25-29	0.00064	0.00321	2.6	99140	319	494938	5774149	58.24
2015-2017	30-34	0.00082	0.00408	2.67	98822	403	493170	5279211	53.42
2015-2017	35-39	0.00101	0.00503	2.6	98419	496	490905	4786041	48.63
2015-2017	40-44	0.00132	0.00657	2.65	97923	644	488103	4295136	43.86
2015-2017	45-49	0.00192	0.00957	2.7	97279	931	484257	3807033	39.14
2015-2017	50-54	0.00298	0.01478	2.65	96348	1424	478388	3322777	34.49
2015-2017	55-59	0.00448	0.02215	2.64	94924	2102	469653	2844388	29.96
2015-2017	60-64	0.00622	0.03066	2.66	92822	2846	457447	2374736	25.58
2015-2017	65-69	0.00982	0.04802	2.68	89976	4321	439839	1917288	21.31
2015-2017	70-74	0.01667	0.08024	2.68	85655	6873	412344	1477449	17.25
2015-2017	75-79	0.02809	0.13179	2.67	78782	10383	369675	1065105	13.52
2015-2017	80-84	0.04919	0.22012	2.62	68399	15056	306098	695430	10.17
2015-2017	85-89	0.08843	0.36401	2.57	53343	19417	219571	389332	7.30
2015-2017	90-94	0.16059	0.56677	2.41	33926	19228	119735	169761	5.00
2015-2017	95-99	0.26783	0.75886	2.14	14697	11153	41644	50026	3.40
2015-2017	100-104	0.40965	0.89112	1.83	3544	3158	7709	8382	2.37
2015-2017	105-109	0.56880	0.95555	1.53	386	369	648	673	1.74
2015-2017	110+	0.69641	1.00000	1.44	17	17	25	25	1.44
