PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div1,f,1960-1969,0,0.01830,0.01800,0.1,100000,1800,98387,7461504,74.62
Div1,f,1960-1969,1,0.00107,0.00107,0.5,98200,105,98147,7363117,74.98
Div1,f,1960-1969,2,0.00070,0.00070,0.5,98095,68,98060,7264970,74.06
Div1,f,1960-1969,3,0.00051,0.00051,0.5,98026,50,98001,7166910,73.11
Div1,f,1960-1969,4,0.00045,0.00045,0.5,97977,44,97955,7068908,72.15
Div1,f,1960-1969,5,0.00039,0.00039,0.5,97933,38,97914,6970953,71.18
Div1,f,1960-1969,6,0.00037,0.00037,0.5,97895,36,97877,6873040,70.21
Div1,f,1960-1969,7,0.00032,0.00032,0.5,97859,32,97843,6775163,69.23
Div1,f,1960-1969,8,0.00027,0.00027,0.5,97827,26,97814,6677320,68.26
Div1,f,1960-1969,9,0.00024,0.00024,0.5,97801,24,97789,6579506,67.27
Div1,f,1960-1969,10,0.00024,0.00024,0.5,97777,23,97765,6481717,66.29
Div1,f,1960-1969,11,0.00024,0.00024,0.5,97754,24,97742,6383952,65.31
Div1,f,1960-1969,12,0.00025,0.00025,0.5,97730,24,97718,6286210,64.32
Div1,f,1960-1969,13,0.00026,0.00026,0.5,97706,25,97694,6188492,63.34
Div1,f,1960-1969,14,0.00027,0.00027,0.5,97681,27,97668,6090798,62.35
Div1,f,1960-1969,15,0.00033,0.00032,0.5,97654,32,97638,5993130,61.37
Div1,f,1960-1969,16,0.00041,0.00041,0.5,97623,40,97602,5895492,60.39
Div1,f,1960-1969,17,0.00043,0.00043,0.5,97582,42,97561,5797890,59.42
Div1,f,1960-1969,18,0.00043,0.00043,0.5,97540,42,97519,5700329,58.44
Div1,f,1960-1969,19,0.00047,0.00047,0.5,97498,46,97475,5602810,57.47
Div1,f,1960-1969,20,0.00047,0.00047,0.5,97452,46,97429,5505335,56.49
Div1,f,1960-1969,21,0.00048,0.00047,0.5,97406,46,97383,5407905,55.52
Div1,f,1960-1969,22,0.00055,0.00054,0.5,97360,53,97333,5310522,54.55
Div1,f,1960-1969,23,0.00052,0.00052,0.5,97307,50,97282,5213189,53.57
Div1,f,1960-1969,24,0.00056,0.00056,0.5,97256,54,97229,5115907,52.60
Div1,f,1960-1969,25,0.00061,0.00061,0.5,97202,59,97173,5018678,51.63
Div1,f,1960-1969,26,0.00066,0.00066,0.5,97143,64,97111,4921505,50.66
Div1,f,1960-1969,27,0.00067,0.00067,0.5,97079,65,97047,4824394,49.70
Div1,f,1960-1969,28,0.00068,0.00068,0.5,97014,66,96981,4727347,48.73
Div1,f,1960-1969,29,0.00074,0.00074,0.5,96948,71,96912,4630366,47.76
Div1,f,1960-1969,30,0.00085,0.00085,0.5,96877,83,96835,4533454,46.80
Div1,f,1960-1969,31,0.00095,0.00095,0.5,96794,92,96748,4436619,45.84
Div1,f,1960-1969,32,0.00091,0.00091,0.5,96702,88,96658,4339871,44.88
Div1,f,1960-1969,33,0.00095,0.00095,0.5,96614,92,96568,4243213,43.92
Div1,f,1960-1969,34,0.00110,0.00110,0.5,96522,106,96469,4146645,42.96
Div1,f,1960-1969,35,0.00118,0.00118,0.5,96415,114,96359,4050177,42.01
Div1,f,1960-1969,36,0.00134,0.00134,0.5,96302,129,96237,3953818,41.06
Div1,f,1960-1969,37,0.00143,0.00143,0.5,96173,138,96104,3857581,40.11
