HI: Hawaii, Lifetables (period 5x1), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1962	5-9	0.00034	0.00170	2.14	97892	167	488985	7065508	72.18
1962	10-14	0.00015	0.00076	2.11	97726	75	488413	6576522	67.30
1962	15-19	0.00031	0.00156	2.93	97651	153	487940	6088109	62.35
1962	20-24	0.00083	0.00414	2.16	97498	403	486347	5600169	57.44
1962	25-29	0.00051	0.00257	2.46	97095	249	484843	5113822	52.67
1962	30-34	0.00095	0.00473	2.77	96846	458	483205	4628979	47.80
1962	35-39	0.00133	0.00662	2.46	96387	638	480314	4145774	43.01
1962	40-44	0.00231	0.01147	2.75	95749	1098	476280	3665460	38.28
1962	45-49	0.00448	0.02218	2.84	94651	2099	468729	3189180	33.69
1962	50-54	0.00484	0.02391	2.48	92552	2213	457181	2720451	29.39
1962	55-59	0.00839	0.04122	2.85	90339	3724	443682	2263270	25.05
1962	60-64	0.01183	0.05767	2.8	86615	4995	422110	1819588	21.01
1962	65-69	0.01972	0.09381	2.41	81620	7657	388299	1397478	17.12
1962	70-74	0.03201	0.14928	2.74	73963	11041	344886	1009180	13.64
1962	75-79	0.05358	0.23733	2.59	62922	14933	278696	664294	10.56
1962	80-84	0.07726	0.32543	2.58	47989	15617	202150	385598	8.04
1962	85-89	0.13532	0.50276	2.44	32372	16275	120271	183448	5.67
1962	90-94	0.22473	0.69306	2.24	16097	11156	49641	63177	3.92
1962	95-99	0.34753	0.84450	1.96	4941	4172	12006	13536	2.74
1962	100-104	0.49413	0.93171	1.66	768	716	1449	1530	1.99
1962	105-109	0.64309	0.97034	1.4	52	51	79	81	1.55
1962	110+	0.75494	1.00000	1.32	2	2	2	2	1.32
1963	0	0.01797	0.01769	0.1	100000	1769	98414	7555741	75.56
1963	1-4	0.00082	0.00327	1.6	98231	322	392153	7457327	75.92
1963	5-9	0.00044	0.00220	2.06	97910	215	488916	7065174	72.16
1963	10-14	0.00055	0.00275	3.07	97695	268	487955	6576259	67.31
1963	15-19	0.00044	0.00220	2.19	97426	215	486528	6088304	62.49
1963	20-24	0.00059	0.00295	2.44	97211	286	485324	5601776	57.62
1963	25-29	0.00084	0.00419	2.82	96925	406	483741	5116452	52.79
1963	30-34	0.00117	0.00583	2.74	96519	562	481327	4632711	48.00
1963	35-39	0.00140	0.00699	2.67	95957	670	478222	4151384	43.26
1963	40-44	0.00197	0.00980	2.67	95287	934	474253	3673162	38.55
1963	45-49	0.00346	0.01718	2.82	94353	1621	468221	3198909	33.90
1963	50-54	0.00575	0.02837	2.59	92731	2631	457328	2730687	29.45
1963	55-59	0.00820	0.04021	2.56	90100	3623	441650	2273359	25.23
1963	60-64	0.01334	0.06443	2.39	86477	5572	417827	1831709	21.18
1963	65-69	0.01780	0.08520	2.5	80905	6893	387271	1413882	17.48
1963	70-74	0.03215	0.14883	2.51	74012	11015	342629	1026611	13.87
1963	75-79	0.04483	0.20151	2.49	62997	12694	283157	683982	10.86
1963	80-84	0.08225	0.34203	2.54	50303	17205	209192	400825	7.97
1963	85-89	0.13458	0.49951	2.42	33097	16532	122841	191632	5.79
1963	90-94	0.21149	0.66806	2.24	16565	11066	52326	68791	4.15
1963	95-99	0.31503	0.81141	2.01	5499	4462	14162	16465	2.99
1963	100-104	0.44025	0.90588	1.75	1037	939	2134	2302	2.22
1963	105-109	0.57410	0.95543	1.51	98	93	162	169	1.73
1963	110+	0.68082	1.00000	1.47	4	4	6	6	1.47
1964	0	0.01637	0.01613	0.1	100000	1613	98546	7553125	75.53
1964	1-4	0.00087	0.00347	1.45	98387	341	392678	7454579	75.77
1964	5-9	0.00010	0.00051	1.26	98046	50	490043	7061900	72.03
1964	10-14	0.00032	0.00162	2.93	97996	159	489651	6571858	67.06
1964	15-19	0.00044	0.00219	2.84	97837	215	488721	6082207	62.17
1964	20-24	0.00069	0.00345	2.75	97622	337	487355	5593485	57.30
1964	25-29	0.00069	0.00346	3.1	97286	337	485790	5106131	52.49
1964	30-34	0.00065	0.00324	2.12	96949	314	483840	4620341	47.66
1964	35-39	0.00140	0.00699	2.72	96635	675	481638	4136501	42.81
1964	40-44	0.00245	0.01218	2.6	95960	1169	476997	3654863	38.09
1964	45-49	0.00356	0.01766	2.45	94791	1674	469694	3177866	33.52
1964	50-54	0.00578	0.02855	2.8	93117	2659	459730	2708171	29.08
1964	55-59	0.01036	0.05049	2.53	90458	4568	440986	2248441	24.86
1964	60-64	0.01338	0.06496	2.76	85890	5579	416947	1807455	21.04
1964	65-69	0.01843	0.08830	2.64	80311	7091	384811	1390508	17.31
1964	70-74	0.02914	0.13605	2.57	73220	9961	341866	1005697	13.74
1964	75-79	0.04894	0.21718	2.41	63259	13739	280748	663831	10.49
1964	80-84	0.08418	0.34896	2.55	49520	17280	205284	383082	7.74
