PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
HI,f,1959,0,0.02038,0.02002,0.11,100000,2002,98219,7433658,74.34
HI,f,1959,1,0.00164,0.00164,0.5,97998,160,97918,7335439,74.85
HI,f,1959,2,0.00063,0.00063,0.5,97838,62,97807,7237521,73.97
HI,f,1959,3,0.00090,0.00090,0.5,97776,88,97732,7139714,73.02
HI,f,1959,4,0.00039,0.00039,0.5,97688,38,97669,7041982,72.09
HI,f,1959,5,0.00080,0.00079,0.5,97650,78,97611,6944313,71.11
HI,f,1959,6,0.00069,0.00069,0.5,97572,67,97539,6846702,70.17
HI,f,1959,7,0.00029,0.00029,0.5,97505,28,97491,6749163,69.22
HI,f,1959,8,0.00015,0.00015,0.5,97477,15,97469,6651672,68.24
HI,f,1959,9,0.00064,0.00064,0.5,97462,62,97431,6554203,67.25
HI,f,1959,10,0.00016,0.00016,0.5,97400,16,97392,6456773,66.29
HI,f,1959,11,0.00031,0.00031,0.5,97384,30,97369,6359381,65.30
HI,f,1959,12,0.00031,0.00031,0.5,97354,30,97338,6262012,64.32
HI,f,1959,13,0.00000,0.00000,0.5,97323,0,97323,6164674,63.34
HI,f,1959,14,0.00000,0.00000,0.5,97323,0,97323,6067351,62.34
HI,f,1959,15,0.00000,0.00000,0.5,97323,0,97323,5970028,61.34
HI,f,1959,16,0.00020,0.00020,0.5,97323,19,97313,5872704,60.34
HI,f,1959,17,0.00000,0.00000,0.5,97304,0,97304,5775391,59.35
HI,f,1959,18,0.00098,0.00098,0.5,97304,96,97256,5678087,58.35
HI,f,1959,19,0.00000,0.00000,0.5,97208,0,97208,5580832,57.41
HI,f,1959,20,0.00149,0.00149,0.5,97208,145,97135,5483624,56.41
HI,f,1959,21,0.00050,0.00050,0.5,97063,48,97039,5386488,55.49
HI,f,1959,22,0.00025,0.00025,0.5,97015,24,97003,5289449,54.52
HI,f,1959,23,0.00000,0.00000,0.5,96991,0,96991,5192447,53.54
HI,f,1959,24,0.00072,0.00072,0.5,96991,70,96956,5095456,52.54
HI,f,1959,25,0.00118,0.00118,0.5,96920,114,96863,4998501,51.57
HI,f,1959,26,0.00113,0.00113,0.5,96806,109,96752,4901637,50.63
