PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MI,f,1960-1964,0,0.02054,0.02017,0.11,100000,2017,98206,7372761,73.73
MI,f,1960-1964,1,0.00122,0.00122,0.5,97983,119,97923,7274555,74.24
MI,f,1960-1964,2,0.00073,0.00073,0.5,97864,71,97828,7176632,73.33
MI,f,1960-1964,3,0.00054,0.00053,0.5,97793,52,97767,7078803,72.39
MI,f,1960-1964,4,0.00049,0.00049,0.5,97740,48,97716,6981037,71.42
MI,f,1960-1964,5,0.00040,0.00040,0.5,97692,40,97672,6883321,70.46
MI,f,1960-1964,6,0.00039,0.00039,0.5,97653,38,97634,6785648,69.49
MI,f,1960-1964,7,0.00036,0.00036,0.5,97615,35,97597,6688014,68.51
MI,f,1960-1964,8,0.00029,0.00029,0.5,97580,28,97566,6590417,67.54
MI,f,1960-1964,9,0.00027,0.00027,0.5,97552,26,97539,6492851,66.56
MI,f,1960-1964,10,0.00024,0.00024,0.5,97526,24,97514,6395312,65.58
MI,f,1960-1964,11,0.00026,0.00026,0.5,97502,26,97489,6297799,64.59
MI,f,1960-1964,12,0.00030,0.00030,0.5,97476,29,97461,6200310,63.61
MI,f,1960-1964,13,0.00033,0.00033,0.5,97447,32,97431,6102848,62.63
MI,f,1960-1964,14,0.00032,0.00032,0.5,97415,31,97399,6005418,61.65
MI,f,1960-1964,15,0.00040,0.00040,0.5,97384,39,97364,5908018,60.67
MI,f,1960-1964,16,0.00052,0.00052,0.5,97345,51,97320,5810654,59.69
MI,f,1960-1964,17,0.00048,0.00048,0.5,97294,47,97271,5713334,58.72
MI,f,1960-1964,18,0.00058,0.00058,0.5,97247,56,97219,5616063,57.75
MI,f,1960-1964,19,0.00056,0.00056,0.5,97191,54,97164,5518844,56.78
MI,f,1960-1964,20,0.00063,0.00063,0.5,97137,61,97106,5421681,55.82
MI,f,1960-1964,21,0.00065,0.00065,0.5,97075,63,97044,5324575,54.85
MI,f,1960-1964,22,0.00061,0.00061,0.5,97013,59,96983,5227531,53.89
MI,f,1960-1964,23,0.00068,0.00068,0.5,96953,65,96921,5130548,52.92
MI,f,1960-1964,24,0.00077,0.00077,0.5,96888,75,96851,5033627,51.95
MI,f,1960-1964,25,0.00063,0.00063,0.5,96813,61,96782,4936776,50.99
MI,f,1960-1964,26,0.00074,0.00074,0.5,96752,71,96716,4839994,50.02
MI,f,1960-1964,27,0.00076,0.00076,0.5,96681,73,96644,4743278,49.06
MI,f,1960-1964,28,0.00085,0.00085,0.5,96607,82,96566,4646634,48.10
MI,f,1960-1964,29,0.00084,0.00084,0.5,96526,81,96485,4550067,47.14
MI,f,1960-1964,30,0.00093,0.00093,0.5,96445,90,96400,4453582,46.18
MI,f,1960-1964,31,0.00106,0.00106,0.5,96355,102,96304,4357182,45.22
MI,f,1960-1964,32,0.00106,0.00106,0.5,96253,102,96202,4260878,44.27
MI,f,1960-1964,33,0.00126,0.00126,0.5,96151,121,96090,4164677,43.31
MI,f,1960-1964,34,0.00127,0.00127,0.5,96029,122,95968,4068587,42.37
MI,f,1960-1964,35,0.00140,0.00140,0.5,95908,134,95840,3972618,41.42
MI,f,1960-1964,36,0.00145,0.00144,0.5,95773,138,95704,3876778,40.48
MI,f,1960-1964,37,0.00163,0.00163,0.5,95635,156,95557,3781074,39.54
MI,f,1960-1964,38,0.00184,0.00184,0.5,95479,175,95392,3685517,38.60
MI,f,1960-1964,39,0.00223,0.00223,0.5,95304,213,95198,3590125,37.67
MI,f,1960-1964,40,0.00222,0.00222,0.5,95091,211,94986,3494928,36.75
MI,f,1960-1964,41,0.00246,0.00246,0.5,94881,234,94764,3399942,35.83
MI,f,1960-1964,42,0.00265,0.00265,0.5,94647,251,94522,3305178,34.92
MI,f,1960-1964,43,0.00296,0.00296,0.5,94396,279,94257,3210656,34.01
MI,f,1960-1964,44,0.00303,0.00303,0.5,94117,285,93974,3116400,33.11
MI,f,1960-1964,45,0.00345,0.00344,0.5,93832,323,93670,3022425,32.21
MI,f,1960-1964,46,0.00362,0.00361,0.5,93509,338,93340,2928755,31.32
MI,f,1960-1964,47,0.00441,0.00440,0.5,93171,410,92966,2835415,30.43
MI,f,1960-1964,48,0.00425,0.00424,0.5,92761,393,92565,2742449,29.56
MI,f,1960-1964,49,0.00497,0.00496,0.5,92368,458,92139,2649884,28.69
MI,f,1960-1964,50,0.00510,0.00509,0.5,91910,468,91676,2557745,27.83
MI,f,1960-1964,51,0.00569,0.00567,0.5,91442,519,91183,2466069,26.97
MI,f,1960-1964,52,0.00663,0.00661,0.5,90923,601,90623,2374887,26.12
MI,f,1960-1964,53,0.00691,0.00688,0.5,90322,622,90011,2284264,25.29
MI,f,1960-1964,54,0.00740,0.00738,0.5,89701,662,89370,2194252,24.46
MI,f,1960-1964,55,0.00782,0.00779,0.5,89039,694,88692,2104882,23.64
MI,f,1960-1964,56,0.00839,0.00835,0.5,88345,738,87977,2016190,22.82
