IL: Illinois, Lifetables (period 1x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	57	0.00955	0.00950	0.5	86720	824	86308	1903833	21.95
1960-1969	58	0.01025	0.01020	0.5	85896	876	85458	1817525	21.16
1960-1969	59	0.01123	0.01117	0.5	85020	950	84545	1732066	20.37
1960-1969	60	0.01259	0.01251	0.5	84071	1052	83545	1647521	19.60
1960-1969	61	0.01312	0.01303	0.5	83019	1082	82478	1563976	18.84
1960-1969	62	0.01489	0.01478	0.5	81937	1211	81331	1481499	18.08
1960-1969	63	0.01563	0.01551	0.5	80726	1252	80100	1400167	17.34
1960-1969	64	0.01701	0.01687	0.5	79474	1340	78804	1320067	16.61
1960-1969	65	0.02004	0.01984	0.5	78133	1550	77358	1241264	15.89
1960-1969	66	0.02029	0.02009	0.5	76583	1538	75814	1163906	15.20
1960-1969	67	0.02297	0.02271	0.5	75045	1704	74193	1088092	14.50
1960-1969	68	0.02522	0.02491	0.5	73340	1827	72427	1013899	13.82
1960-1969	69	0.02772	0.02734	0.5	71513	1955	70536	941472	13.16
1960-1969	70	0.03163	0.03114	0.5	69558	2166	68475	870937	12.52
1960-1969	71	0.03187	0.03137	0.5	67392	2114	66335	802462	11.91
1960-1969	72	0.03764	0.03694	0.5	65278	2412	64072	736127	11.28
1960-1969	73	0.04107	0.04024	0.5	62866	2530	61601	672055	10.69
1960-1969	74	0.04623	0.04519	0.5	60336	2726	58973	610453	10.12
1960-1969	75	0.05136	0.05008	0.5	57610	2885	56167	551480	9.57
1960-1969	76	0.05424	0.05281	0.5	54725	2890	53280	495313	9.05
1960-1969	77	0.05918	0.05748	0.5	51835	2979	50345	442033	8.53
1960-1969	78	0.06574	0.06365	0.5	48856	3109	47301	391687	8.02
1960-1969	79	0.07295	0.07038	0.5	45746	3220	44136	344386	7.53
1960-1969	80	0.08544	0.08194	0.5	42527	3485	40784	300250	7.06
1960-1969	81	0.08911	0.08531	0.5	39042	3331	37377	259466	6.65
1960-1969	82	0.10108	0.09622	0.5	35711	3436	33993	222089	6.22
1960-1969	83	0.11254	0.10654	0.5	32275	3439	30556	188096	5.83
1960-1969	84	0.12448	0.11719	0.5	28836	3379	27147	157540	5.46
1960-1969	85	0.13831	0.12937	0.5	25457	3293	23811	130393	5.12
1960-1969	86	0.15033	0.13982	0.5	22164	3099	20614	106583	4.81
1960-1969	87	0.16665	0.15383	0.5	19065	2933	17598	85968	4.51
1960-1969	88	0.17676	0.16241	0.5	16132	2620	14822	68370	4.24
1960-1969	89	0.19825	0.18037	0.5	13512	2437	12293	53548	3.96
1960-1969	90	0.21528	0.19436	0.5	11075	2153	9999	41254	3.73
1960-1969	91	0.22550	0.20265	0.5	8922	1808	8018	31256	3.50
1960-1969	92	0.25348	0.22497	0.5	7114	1600	6314	23237	3.27
1960-1969	93	0.27710	0.24338	0.5	5514	1342	4843	16923	3.07
1960-1969	94	0.29772	0.25914	0.5	4172	1081	3631	12080	2.90
1960-1969	95	0.31783	0.27425	0.5	3091	848	2667	8449	2.73
1960-1969	96	0.34180	0.29191	0.5	2243	655	1916	5782	2.58
1960-1969	97	0.36661	0.30982	0.5	1588	492	1342	3866	2.43
1960-1969	98	0.39214	0.32786	0.5	1096	359	917	2524	2.30
1960-1969	99	0.41828	0.34593	0.5	737	255	609	1608	2.18
1960-1969	100	0.44489	0.36393	0.5	482	175	394	998	2.07
1960-1969	101	0.47181	0.38176	0.5	307	117	248	604	1.97
1960-1969	102	0.49891	0.39930	0.5	190	76	152	356	1.88
1960-1969	103	0.52600	0.41647	0.5	114	47	90	204	1.79
1960-1969	104	0.55295	0.43318	0.5	66	29	52	114	1.72
1960-1969	105	0.57959	0.44936	0.5	38	17	29	62	1.65
1960-1969	106	0.60577	0.46494	0.5	21	10	16	33	1.59
1960-1969	107	0.63136	0.47987	0.5	11	5	8	17	1.53
1960-1969	108	0.65623	0.49410	0.5	6	3	4	9	1.48
1960-1969	109	0.68027	0.50761	0.5	3	1	2	4	1.45
1960-1969	110+	0.70339	1.00000	1.42	1	1	2	2	1.42
1970-1979	0	0.01664	0.01639	0.1	100000	1639	98524	7536988	75.37
1970-1979	1	0.00107	0.00106	0.5	98361	105	98309	7438464	75.62
1970-1979	2	0.00069	0.00069	0.5	98256	68	98222	7340155	74.70
1970-1979	3	0.00053	0.00053	0.5	98188	52	98162	7241933	73.76
1970-1979	4	0.00042	0.00042	0.5	98137	41	98116	7143771	72.79
1970-1979	5	0.00035	0.00035	0.5	98095	35	98078	7045655	71.82
1970-1979	6	0.00030	0.00030	0.5	98061	29	98046	6947577	70.85
1970-1979	7	0.00026	0.00026	0.5	98031	25	98019	6849531	69.87
1970-1979	8	0.00028	0.00028	0.5	98006	27	97992	6751512	68.89
1970-1979	9	0.00026	0.00026	0.5	97979	26	97966	6653520	67.91
1970-1979	10	0.00024	0.00024	0.5	97953	24	97941	6555554	66.93
1970-1979	11	0.00026	0.00026	0.5	97929	26	97916	6457613	65.94
1970-1979	12	0.00022	0.00022	0.5	97903	22	97892	6359697	64.96
1970-1979	13	0.00028	0.00028	0.5	97881	27	97868	6261804	63.97
1970-1979	14	0.00035	0.00035	0.5	97854	35	97837	6163937	62.99
1970-1979	15	0.00043	0.00043	0.5	97820	42	97799	6066100	62.01
1970-1979	16	0.00054	0.00054	0.5	97777	53	97751	5968301	61.04
1970-1979	17	0.00064	0.00064	0.5	97725	62	97694	5870550	60.07
1970-1979	18	0.00066	0.00066	0.5	97663	64	97630	5772857	59.11
1970-1979	19	0.00075	0.00075	0.5	97598	73	97562	5675226	58.15
1970-1979	20	0.00069	0.00069	0.5	97525	67	97492	5577664	57.19
1970-1979	21	0.00075	0.00075	0.5	97458	73	97422	5480173	56.23
1970-1979	22	0.00072	0.00072	0.5	97385	70	97350	5382751	55.27
1970-1979	23	0.00069	0.00069	0.5	97315	68	97281	5285401	54.31
1970-1979	24	0.00067	0.00067	0.5	97247	65	97215	5188120	53.35
1970-1979	25	0.00068	0.00068	0.5	97183	66	97149	5090905	52.38
1970-1979	26	0.00075	0.00075	0.5	97116	72	97080	4993756	51.42
1970-1979	27	0.00082	0.00082	0.5	97044	79	97004	4896676	50.46
1970-1979	28	0.00080	0.00080	0.5	96964	78	96925	4799672	49.50
1970-1979	29	0.00083	0.00083	0.5	96886	80	96846	4702747	48.54
1970-1979	30	0.00094	0.00094	0.5	96806	91	96761	4605900	47.58
1970-1979	31	0.00094	0.00094	0.5	96715	91	96670	4509140	46.62
1970-1979	32	0.00104	0.00104	0.5	96624	100	96574	4412470	45.67
1970-1979	33	0.00111	0.00111	0.5	96524	107	96470	4315896	44.71
1970-1979	34	0.00125	0.00125	0.5	96417	120	96357	4219425	43.76
1970-1979	35	0.00131	0.00131	0.5	96296	126	96234	4123069	42.82
1970-1979	36	0.00144	0.00144	0.5	96171	139	96101	4026835	41.87
1970-1979	37	0.00170	0.00170	0.5	96032	163	95950	3930734	40.93
1970-1979	38	0.00179	0.00179	0.5	95869	171	95783	3834784	40.00
1970-1979	39	0.00184	0.00184	0.5	95698	176	95610	3739000	39.07
1970-1979	40	0.00216	0.00216	0.5	95522	206	95419	3643391	38.14
1970-1979	41	0.00236	0.00235	0.5	95316	224	95204	3547972	37.22
1970-1979	42	0.00266	0.00265	0.5	95091	252	94965	3452769	36.31
1970-1979	43	0.00278	0.00277	0.5	94839	263	94707	3357803	35.41
1970-1979	44	0.00311	0.00310	0.5	94576	294	94429	3263096	34.50
1970-1979	45	0.00336	0.00335	0.5	94282	316	94124	3168667	33.61
1970-1979	46	0.00351	0.00351	0.5	93966	329	93802	3074542	32.72
1970-1979	47	0.00392	0.00391	0.5	93637	367	93454	2980741	31.83
1970-1979	48	0.00415	0.00414	0.5	93270	387	93077	2887287	30.96
1970-1979	49	0.00458	0.00457	0.5	92884	425	92672	2794210	30.08
1970-1979	50	0.00500	0.00499	0.5	92459	461	92229	2701538	29.22
1970-1979	51	0.00519	0.00518	0.5	91998	477	91760	2609309	28.36
1970-1979	52	0.00576	0.00574	0.5	91522	525	91259	2517549	27.51
1970-1979	53	0.00632	0.00630	0.5	90996	574	90710	2426290	26.66
1970-1979	54	0.00665	0.00663	0.5	90423	599	90123	2335581	25.83
1970-1979	55	0.00726	0.00723	0.5	89824	649	89499	2245457	25.00
1970-1979	56	0.00804	0.00800	0.5	89174	714	88817	2155958	24.18
1970-1979	57	0.00835	0.00832	0.5	88461	736	88093	2067141	23.37
1970-1979	58	0.00916	0.00912	0.5	87725	800	87325	1979048	22.56
1970-1979	59	0.01001	0.00996	0.5	86925	865	86492	1891723	21.76
1970-1979	60	0.01101	0.01095	0.5	86059	942	85588	1805231	20.98
1970-1979	61	0.01162	0.01155	0.5	85117	983	84625	1719643	20.20
1970-1979	62	0.01280	0.01272	0.5	84134	1070	83599	1635017	19.43
1970-1979	63	0.01354	0.01345	0.5	83063	1117	82505	1551419	18.68
1970-1979	64	0.01504	0.01493	0.5	81946	1224	81334	1468914	17.93
1970-1979	65	0.01656	0.01642	0.5	80723	1325	80060	1387580	17.19
1970-1979	66	0.01724	0.01709	0.5	79397	1357	78719	1307520	16.47
1970-1979	67	0.01960	0.01941	0.5	78040	1515	77283	1228801	15.75
1970-1979	68	0.02108	0.02086	0.5	76526	1596	75728	1151518	15.05
1970-1979	69	0.02277	0.02252	0.5	74930	1687	74086	1075790	14.36
1970-1979	70	0.02595	0.02561	0.5	73242	1876	72304	1001704	13.68
1970-1979	71	0.02737	0.02700	0.5	71366	1927	70403	929400	13.02
1970-1979	72	0.03001	0.02956	0.5	69440	2053	68413	858997	12.37
1970-1979	73	0.03370	0.03314	0.5	67387	2233	66270	790584	11.73
1970-1979	74	0.03806	0.03735	0.5	65153	2433	63937	724314	11.12
1970-1979	75	0.04240	0.04152	0.5	62720	2604	61418	660377	10.53
1970-1979	76	0.04651	0.04545	0.5	60116	2732	58750	598959	9.96
1970-1979	77	0.04924	0.04806	0.5	57384	2758	56005	540210	9.41
1970-1979	78	0.05637	0.05482	0.5	54626	2995	53129	484205	8.86
1970-1979	79	0.06203	0.06016	0.5	51631	3106	50078	431076	8.35
1970-1979	80	0.07012	0.06775	0.5	48525	3287	46881	380998	7.85
1970-1979	81	0.07566	0.07290	0.5	45237	3298	43589	334117	7.39
1970-1979	82	0.08498	0.08152	0.5	41940	3419	40230	290529	6.93
1970-1979	83	0.09500	0.09069	0.5	38521	3494	36774	250299	6.50
1970-1979	84	0.10573	0.10042	0.5	35027	3517	33268	213525	6.10
1970-1979	85	0.11546	0.10916	0.5	31510	3440	29790	180256	5.72
1970-1979	86	0.12843	0.12068	0.5	28070	3388	26376	150466	5.36
1970-1979	87	0.14141	0.13207	0.5	24683	3260	23053	124090	5.03
1970-1979	88	0.15212	0.14137	0.5	21423	3029	19908	101037	4.72
1970-1979	89	0.16853	0.15543	0.5	18394	2859	16965	81129	4.41
1970-1979	90	0.18820	0.17201	0.5	15535	2672	14199	64164	4.13
1970-1979	91	0.19864	0.18070	0.5	12863	2324	11701	49965	3.88
1970-1979	92	0.22030	0.19844	0.5	10539	2091	9493	38265	3.63
1970-1979	93	0.23994	0.21424	0.5	8447	1810	7542	28772	3.41
1970-1979	94	0.26310	0.23251	0.5	6638	1543	5866	21229	3.20
1970-1979	95	0.28044	0.24595	0.5	5094	1253	4468	15363	3.02
1970-1979	96	0.30308	0.26319	0.5	3841	1011	3336	10895	2.84
1970-1979	97	0.32671	0.28084	0.5	2830	795	2433	7560	2.67
1970-1979	98	0.35126	0.29879	0.5	2035	608	1731	5127	2.52
1970-1979	99	0.37662	0.31694	0.5	1427	452	1201	3395	2.38
1970-1979	100	0.40268	0.33519	0.5	975	327	812	2194	2.25
1970-1979	101	0.42930	0.35343	0.5	648	229	534	1383	2.13
1970-1979	102	0.45633	0.37155	0.5	419	156	341	849	2.03
1970-1979	103	0.48362	0.38945	0.5	263	103	212	508	1.93
1970-1979	104	0.51101	0.40702	0.5	161	65	128	296	1.84
1970-1979	105	0.53833	0.42416	0.5	95	40	75	168	1.76
1970-1979	106	0.56543	0.44081	0.5	55	24	43	93	1.69
1970-1979	107	0.59214	0.45687	0.5	31	14	24	50	1.62
1970-1979	108	0.61832	0.47230	0.5	17	8	13	26	1.57
1970-1979	109	0.64382	0.48704	0.5	9	4	7	13	1.52
1970-1979	110+	0.66854	1.00000	1.5	5	5	7	7	1.50
1980-1989	0	0.01151	0.01139	0.09	100000	1139	98958	7763853	77.64
1980-1989	1	0.00078	0.00078	0.5	98861	77	98823	7664895	77.53
1980-1989	2	0.00050	0.00050	0.5	98784	49	98759	7566072	76.59
1980-1989	3	0.00033	0.00033	0.5	98735	32	98718	7467313	75.63
1980-1989	4	0.00027	0.00027	0.5	98702	27	98689	7368594	74.65
1980-1989	5	0.00024	0.00024	0.5	98676	24	98664	7269905	73.67
1980-1989	6	0.00022	0.00022	0.5	98652	22	98641	7171242	72.69
1980-1989	7	0.00022	0.00022	0.5	98630	22	98619	7072601	71.71
1980-1989	8	0.00020	0.00020	0.5	98608	19	98598	6973982	70.72
1980-1989	9	0.00016	0.00016	0.5	98588	15	98581	6875384	69.74
1980-1989	10	0.00017	0.00017	0.5	98573	17	98565	6776803	68.75
1980-1989	11	0.00019	0.00019	0.5	98556	19	98547	6678238	67.76
1980-1989	12	0.00019	0.00019	0.5	98537	19	98528	6579692	66.77
1980-1989	13	0.00021	0.00021	0.5	98518	21	98508	6481164	65.79
1980-1989	14	0.00027	0.00027	0.5	98497	27	98484	6382656	64.80
1980-1989	15	0.00034	0.00034	0.5	98471	34	98454	6284172	63.82
1980-1989	16	0.00040	0.00040	0.5	98437	39	98417	6185718	62.84
1980-1989	17	0.00048	0.00047	0.5	98398	47	98374	6087301	61.86
1980-1989	18	0.00052	0.00052	0.5	98351	52	98325	5988927	60.89
1980-1989	19	0.00051	0.00051	0.5	98299	50	98274	5890602	59.93
1980-1989	20	0.00051	0.00051	0.5	98250	50	98225	5792327	58.96
1980-1989	21	0.00052	0.00052	0.5	98199	52	98174	5694103	57.99
1980-1989	22	0.00055	0.00055	0.5	98148	54	98121	5595929	57.02
1980-1989	23	0.00055	0.00055	0.5	98094	54	98067	5497808	56.05
1980-1989	24	0.00056	0.00056	0.5	98040	55	98013	5399741	55.08
1980-1989	25	0.00056	0.00056	0.5	97985	55	97958	5301728	54.11
1980-1989	26	0.00058	0.00058	0.5	97931	57	97902	5203770	53.14
1980-1989	27	0.00067	0.00067	0.5	97874	66	97841	5105868	52.17
1980-1989	28	0.00067	0.00067	0.5	97808	66	97775	5008027	51.20
1980-1989	29	0.00066	0.00066	0.5	97742	64	97710	4910252	50.24
1980-1989	30	0.00071	0.00071	0.5	97678	70	97643	4812542	49.27
1980-1989	31	0.00073	0.00073	0.5	97608	71	97573	4714898	48.30
1980-1989	32	0.00078	0.00078	0.5	97537	76	97499	4617326	47.34
1980-1989	33	0.00083	0.00083	0.5	97462	81	97421	4519826	46.38
1980-1989	34	0.00091	0.00091	0.5	97380	89	97336	4422405	45.41
1980-1989	35	0.00093	0.00093	0.5	97291	91	97246	4325069	44.45
1980-1989	36	0.00108	0.00108	0.5	97201	105	97148	4227823	43.50
1980-1989	37	0.00116	0.00116	0.5	97095	113	97039	4130675	42.54
1980-1989	38	0.00135	0.00135	0.5	96983	130	96917	4033637	41.59
1980-1989	39	0.00141	0.00141	0.5	96852	136	96784	3936719	40.65
1980-1989	40	0.00156	0.00156	0.5	96716	151	96640	3839935	39.70
1980-1989	41	0.00165	0.00164	0.5	96565	159	96486	3743295	38.76
1980-1989	42	0.00192	0.00192	0.5	96406	185	96314	3646809	37.83
1980-1989	43	0.00204	0.00204	0.5	96221	196	96123	3550495	36.90
1980-1989	44	0.00228	0.00228	0.5	96025	219	95916	3454372	35.97
1980-1989	45	0.00249	0.00248	0.5	95807	238	95688	3358456	35.05
1980-1989	46	0.00278	0.00278	0.5	95569	266	95436	3262768	34.14
1980-1989	47	0.00280	0.00280	0.5	95303	267	95169	3167333	33.23
1980-1989	48	0.00349	0.00348	0.5	95036	331	94871	3072163	32.33
1980-1989	49	0.00356	0.00355	0.5	94705	336	94537	2977293	31.44
1980-1989	50	0.00410	0.00409	0.5	94369	386	94176	2882756	30.55
1980-1989	51	0.00457	0.00456	0.5	93983	428	93769	2788580	29.67
1980-1989	52	0.00508	0.00507	0.5	93555	474	93318	2694811	28.80
1980-1989	53	0.00534	0.00532	0.5	93081	495	92833	2601493	27.95
1980-1989	54	0.00588	0.00587	0.5	92585	543	92314	2508660	27.10
1980-1989	55	0.00627	0.00625	0.5	92042	575	91754	2416347	26.25
1980-1989	56	0.00694	0.00691	0.5	91467	632	91151	2324592	25.41
1980-1989	57	0.00736	0.00733	0.5	90834	666	90501	2233442	24.59
1980-1989	58	0.00834	0.00830	0.5	90168	749	89794	2142940	23.77
1980-1989	59	0.00875	0.00871	0.5	89419	779	89030	2053146	22.96
1980-1989	60	0.00967	0.00962	0.5	88641	853	88214	1964116	22.16
1980-1989	61	0.01051	0.01046	0.5	87788	918	87329	1875902	21.37
1980-1989	62	0.01216	0.01209	0.5	86870	1050	86345	1788573	20.59
1980-1989	63	0.01262	0.01254	0.5	85819	1077	85281	1702229	19.84
1980-1989	64	0.01334	0.01326	0.5	84743	1123	84181	1616947	19.08
1980-1989	65	0.01475	0.01464	0.5	83620	1224	83007	1532766	18.33
1980-1989	66	0.01613	0.01600	0.5	82395	1318	81736	1449759	17.60
1980-1989	67	0.01680	0.01666	0.5	81077	1351	80402	1368022	16.87
1980-1989	68	0.01887	0.01869	0.5	79727	1490	78982	1287620	16.15
1980-1989	69	0.01983	0.01963	0.5	78237	1536	77469	1208638	15.45
1980-1989	70	0.02261	0.02236	0.5	76701	1715	75843	1131170	14.75
1980-1989	71	0.02412	0.02383	0.5	74986	1787	74092	1055326	14.07
1980-1989	72	0.02685	0.02650	0.5	73199	1940	72229	981234	13.41
1980-1989	73	0.02973	0.02929	0.5	71259	2087	70216	909005	12.76
1980-1989	74	0.03186	0.03136	0.5	69172	2169	68087	838789	12.13
1980-1989	75	0.03513	0.03452	0.5	67003	2313	65846	770701	11.50
1980-1989	76	0.03856	0.03783	0.5	64690	2447	63466	704855	10.90
1980-1989	77	0.04169	0.04084	0.5	62243	2542	60972	641389	10.30
1980-1989	78	0.04614	0.04510	0.5	59701	2692	58355	580417	9.72
1980-1989	79	0.05093	0.04967	0.5	57009	2832	55593	522062	9.16
1980-1989	80	0.05923	0.05753	0.5	54177	3117	52619	466470	8.61
1980-1989	81	0.06360	0.06164	0.5	51060	3147	49487	413851	8.11
1980-1989	82	0.07174	0.06926	0.5	47913	3318	46254	364364	7.60
1980-1989	83	0.08044	0.07733	0.5	44595	3449	42870	318110	7.13
1980-1989	84	0.08852	0.08477	0.5	41146	3488	39402	275240	6.69
1980-1989	85	0.09908	0.09440	0.5	37658	3555	35881	235838	6.26
1980-1989	86	0.10951	0.10382	0.5	34103	3541	32333	199957	5.86
1980-1989	87	0.12110	0.11418	0.5	30562	3490	28818	167625	5.48
1980-1989	88	0.13287	0.12459	0.5	27073	3373	25386	138807	5.13
1980-1989	89	0.14685	0.13681	0.5	23700	3242	22079	113421	4.79
1980-1989	90	0.16312	0.15082	0.5	20457	3085	18915	91342	4.46
1980-1989	91	0.18024	0.16534	0.5	17372	2872	15936	72427	4.17
1980-1989	92	0.19871	0.18075	0.5	14500	2621	13189	56491	3.90
1980-1989	93	0.22104	0.19905	0.5	11879	2364	10697	43302	3.65
1980-1989	94	0.23709	0.21196	0.5	9514	2017	8506	32605	3.43
1980-1989	95	0.25640	0.22726	0.5	7498	1704	6646	24099	3.21
1980-1989	96	0.27885	0.24473	0.5	5794	1418	5085	17454	3.01
1980-1989	97	0.30247	0.26273	0.5	4376	1150	3801	12369	2.83
1980-1989	98	0.32718	0.28118	0.5	3226	907	2773	8568	2.66
1980-1989	99	0.35288	0.29996	0.5	2319	696	1971	5795	2.50
1980-1989	100	0.37947	0.31895	0.5	1623	518	1365	3824	2.36
1980-1989	101	0.40680	0.33804	0.5	1106	374	919	2459	2.22
1980-1989	102	0.43472	0.35710	0.5	732	261	601	1540	2.10
1980-1989	103	0.46306	0.37600	0.5	471	177	382	939	2.00
1980-1989	104	0.49164	0.39463	0.5	294	116	236	557	1.90
1980-1989	105	0.52028	0.41287	0.5	178	73	141	321	1.81
1980-1989	106	0.54878	0.43062	0.5	104	45	82	180	1.73
1980-1989	107	0.57697	0.44779	0.5	59	27	46	99	1.66
1980-1989	108	0.60467	0.46429	0.5	33	15	25	52	1.60
1980-1989	109	0.63170	0.48007	0.5	18	8	13	27	1.55
1980-1989	110+	0.65794	1.00000	1.52	9	9	14	14	1.52
1990-1999	0	0.00890	0.00882	0.08	100000	882	99186	7872662	78.73
1990-1999	1	0.00061	0.00061	0.5	99118	61	99087	7773475	78.43
1990-1999	2	0.00037	0.00037	0.5	99057	37	99038	7674388	77.47
1990-1999	3	0.00028	0.00028	0.5	99020	27	99006	7575350	76.50
1990-1999	4	0.00022	0.00022	0.5	98993	22	98982	7476344	75.52
1990-1999	5	0.00018	0.00018	0.5	98970	18	98962	7377362	74.54
1990-1999	6	0.00018	0.00018	0.5	98953	18	98944	7278401	73.55
1990-1999	7	0.00015	0.00015	0.5	98935	15	98927	7179457	72.57
1990-1999	8	0.00019	0.00019	0.5	98920	18	98910	7080530	71.58
1990-1999	9	0.00014	0.00014	0.5	98901	14	98894	6981620	70.59
1990-1999	10	0.00014	0.00014	0.5	98887	14	98880	6882725	69.60
1990-1999	11	0.00016	0.00016	0.5	98873	16	98865	6783845	68.61
1990-1999	12	0.00016	0.00016	0.5	98857	15	98849	6684980	67.62
1990-1999	13	0.00019	0.00019	0.5	98842	19	98832	6586130	66.63
1990-1999	14	0.00027	0.00027	0.5	98823	26	98810	6487298	65.65
1990-1999	15	0.00033	0.00033	0.5	98797	33	98780	6388488	64.66
1990-1999	16	0.00048	0.00048	0.5	98764	48	98740	6289708	63.68
1990-1999	17	0.00049	0.00049	0.5	98716	48	98692	6190968	62.71
1990-1999	18	0.00049	0.00049	0.5	98668	48	98644	6092276	61.75
1990-1999	19	0.00047	0.00047	0.5	98620	46	98597	5993633	60.78
1990-1999	20	0.00048	0.00048	0.5	98573	47	98550	5895036	59.80
1990-1999	21	0.00048	0.00048	0.5	98526	47	98502	5796486	58.83
1990-1999	22	0.00046	0.00046	0.5	98479	46	98456	5697984	57.86
1990-1999	23	0.00048	0.00048	0.5	98433	47	98410	5599528	56.89
1990-1999	24	0.00050	0.00050	0.5	98386	49	98362	5501119	55.91
1990-1999	25	0.00054	0.00054	0.5	98337	53	98311	5402757	54.94
1990-1999	26	0.00058	0.00058	0.5	98284	57	98256	5304446	53.97
1990-1999	27	0.00061	0.00061	0.5	98227	59	98197	5206191	53.00
1990-1999	28	0.00063	0.00063	0.5	98168	62	98137	5107994	52.03
1990-1999	29	0.00062	0.00062	0.5	98106	61	98075	5009857	51.07
1990-1999	30	0.00067	0.00067	0.5	98045	66	98012	4911782	50.10
1990-1999	31	0.00075	0.00075	0.5	97979	74	97942	4813770	49.13
1990-1999	32	0.00077	0.00077	0.5	97905	76	97867	4715828	48.17
