PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IL,m,1960-1964,0,0.02815,0.02747,0.12,100000,2747,97584,6657627,66.58
IL,m,1960-1964,1-4,0.00107,0.00425,1.67,97253,413,388046,6560043,67.45
IL,m,1960-1964,5-9,0.00050,0.00250,2.37,96839,242,483558,6171997,63.73
IL,m,1960-1964,10-14,0.00050,0.00251,2.74,96597,242,482439,5688439,58.89
IL,m,1960-1964,15-19,0.00117,0.00585,2.8,96355,564,480532,5206000,54.03
IL,m,1960-1964,20-24,0.00169,0.00843,2.52,95791,808,476955,4725468,49.33
IL,m,1960-1964,25-29,0.00168,0.00835,2.54,94983,793,472968,4248513,44.73
IL,m,1960-1964,30-34,0.00202,0.01004,2.64,94190,946,468720,3775545,40.08
IL,m,1960-1964,35-39,0.00303,0.01507,2.65,93244,1405,462920,3306824,35.46
IL,m,1960-1964,40-44,0.00473,0.02340,2.67,91839,2149,454188,2843904,30.97
IL,m,1960-1964,45-49,0.00763,0.03749,2.68,89691,3363,440645,2389716,26.64
IL,m,1960-1964,50-54,0.01263,0.06132,2.64,86328,5294,419149,1949071,22.58
IL,m,1960-1964,55-59,0.01941,0.09278,2.63,81034,7518,387317,1529923,18.88
IL,m,1960-1964,60-64,0.02871,0.13424,2.59,73516,9869,343761,1142605,15.54
IL,m,1960-1964,65-69,0.04303,0.19455,2.54,63647,12383,287734,798845,12.55
IL,m,1960-1964,70-74,0.06312,0.27275,2.51,51264,13982,221525,511111,9.97
IL,m,1960-1964,75-79,0.08929,0.36344,2.44,37282,13550,151758,289587,7.77
IL,m,1960-1964,80-84,0.13824,0.50876,2.41,23732,12074,87339,137829,5.81
IL,m,1960-1964,85-89,0.20276,0.64983,2.24,11658,7576,37364,50489,4.33
IL,m,1960-1964,90-94,0.29252,0.78526,2.05,4082,3206,10959,13126,3.22
IL,m,1960-1964,95-99,0.39277,0.87538,1.83,877,767,1954,2167,2.47
IL,m,1960-1964,100-104,0.50685,0.93371,1.62,109,102,201,213,1.95
IL,m,1960-1964,105-109,0.62084,0.96486,1.43,7,7,11,12,1.60
IL,m,1960-1964,110+,0.70932,1.00000,1.41,0,0,0,0,1.41
IL,m,1965-1969,0,0.02717,0.02653,0.12,100000,2653,97659,6610636,66.11
IL,m,1965-1969,1-4,0.00100,0.00400,1.66,97347,389,388477,6512976,66.91
IL,m,1965-1969,5-9,0.00051,0.00255,2.39,96957,247,484141,6124499,63.17
IL,m,1965-1969,10-14,0.00050,0.00248,2.81,96710,239,483026,5640358,58.32
IL,m,1965-1969,15-19,0.00152,0.00756,2.9,96471,730,480824,5157333,53.46
IL,m,1965-1969,20-24,0.00197,0.00978,2.46,95741,937,476328,4676509,48.85
IL,m,1965-1969,25-29,0.00204,0.01013,2.54,94804,961,471659,4200181,44.30
IL,m,1965-1969,30-34,0.00235,0.01170,2.59,93844,1098,466578,3728522,39.73
IL,m,1965-1969,35-39,0.00331,0.01643,2.63,92746,1523,460127,3261944,35.17
IL,m,1965-1969,40-44,0.00511,0.02527,2.63,91223,2305,450661,2801817,30.71
IL,m,1965-1969,45-49,0.00799,0.03921,2.64,88918,3486,436367,2351157,26.44
IL,m,1965-1969,50-54,0.01293,0.06272,2.64,85432,5358,414505,1914789,22.41
IL,m,1965-1969,55-59,0.01955,0.09343,2.62,80074,7481,382565,1500285,18.74
IL,m,1965-1969,60-64,0.03010,0.14033,2.59,72593,10187,338398,1117720,15.40
IL,m,1965-1969,65-69,0.04306,0.19474,2.55,62406,12153,282245,779322,12.49
IL,m,1965-1969,70-74,0.06405,0.27632,2.52,50253,13886,216794,497077,9.89
IL,m,1965-1969,75-79,0.09274,0.37479,2.44,36367,13630,146968,280283,7.71
IL,m,1965-1969,80-84,0.13702,0.50448,2.39,22737,11470,83710,133315,5.86
IL,m,1965-1969,85-89,0.19899,0.64286,2.25,11267,7243,36399,49605,4.40
IL,m,1965-1969,90-94,0.28601,0.77915,2.08,4024,3135,10962,13206,3.28
IL,m,1965-1969,95-99,0.38371,0.86875,1.85,889,772,2012,2244,2.53
IL,m,1965-1969,100-104,0.49494,0.92900,1.64,117,108,219,233,1.99
IL,m,1965-1969,105-109,0.60722,0.96198,1.45,8,8,13,14,1.64
IL,m,1965-1969,110+,0.69513,1.00000,1.44,0,0,0,0,1.44
IL,m,1970-1974,0,0.02348,0.02300,0.11,100000,2300,97949,6687390,66.87
IL,m,1970-1974,1-4,0.00090,0.00360,1.68,97700,351,389984,6589441,67.45
IL,m,1970-1974,5-9,0.00046,0.00227,2.33,97349,221,486152,6199457,63.68
IL,m,1970-1974,10-14,0.00048,0.00239,2.73,97127,232,485111,5713306,58.82
IL,m,1970-1974,15-19,0.00151,0.00754,2.93,96896,731,482965,5228195,53.96
IL,m,1970-1974,20-24,0.00229,0.01139,2.54,96165,1096,478132,4745230,49.34
IL,m,1970-1974,25-29,0.00200,0.00993,2.41,95069,944,472900,4267098,44.88
IL,m,1970-1974,30-34,0.00226,0.01126,2.56,94125,1059,468042,3794198,40.31
IL,m,1970-1974,35-39,0.00326,0.01618,2.62,93065,1506,461749,3326156,35.74
IL,m,1970-1974,40-44,0.00474,0.02346,2.65,91559,2148,452740,2864407,31.28
IL,m,1970-1974,45-49,0.00791,0.03881,2.65,89411,3470,438907,2411667,26.97
IL,m,1970-1974,50-54,0.01167,0.05680,2.64,85941,4881,418166,1972760,22.95
IL,m,1970-1974,55-59,0.01831,0.08773,2.64,81060,7111,388497,1554594,19.18
IL,m,1970-1974,60-64,0.02787,0.13063,2.61,73948,9660,346676,1166097,15.77
IL,m,1970-1974,65-69,0.04156,0.18869,2.56,64288,12130,291851,819421,12.75
IL,m,1970-1974,70-74,0.06106,0.26523,2.53,52158,13834,226568,527570,10.11
IL,m,1970-1974,75-79,0.09153,0.37172,2.47,38324,14246,155646,301002,7.85
IL,m,1970-1974,80-84,0.13194,0.49065,2.39,24078,11814,89545,145356,6.04
IL,m,1970-1974,85-89,0.19053,0.62555,2.26,12264,7672,40267,55812,4.55
IL,m,1970-1974,90-94,0.27654,0.76518,2.08,4592,3514,12707,15545,3.38
IL,m,1970-1974,95-99,0.36696,0.85582,1.88,1078,923,2515,2838,2.63
IL,m,1970-1974,100-104,0.47459,0.92031,1.67,155,143,301,323,2.07
IL,m,1970-1974,105-109,0.58506,0.95685,1.48,12,12,20,21,1.70
IL,m,1970-1974,110+,0.67264,1.00000,1.49,1,1,1,1,1.49
IL,m,1975-1979,0,0.01897,0.01865,0.1,100000,1865,98313,6859513,68.60
IL,m,1975-1979,1-4,0.00075,0.00301,1.66,98135,296,391847,6761199,68.90
IL,m,1975-1979,5-9,0.00039,0.00194,2.33,97839,190,488688,6369352,65.10
IL,m,1975-1979,10-14,0.00042,0.00212,2.81,97649,207,487795,5880664,60.22
IL,m,1975-1979,15-19,0.00145,0.00722,2.95,97443,704,485773,5392869,55.34
IL,m,1975-1979,20-24,0.00222,0.01102,2.51,96739,1066,481039,4907096,50.73
IL,m,1975-1979,25-29,0.00203,0.01012,2.46,95673,968,475909,4426057,46.26
IL,m,1975-1979,30-34,0.00200,0.00994,2.54,94705,941,471212,3950148,41.71
IL,m,1975-1979,35-39,0.00265,0.01318,2.64,93764,1236,465898,3478936,37.10
IL,m,1975-1979,40-44,0.00412,0.02040,2.64,92528,1888,458186,3013038,32.56
IL,m,1975-1979,45-49,0.00666,0.03277,2.66,90640,2970,446250,2554852,28.19
IL,m,1975-1979,50-54,0.01043,0.05092,2.65,87670,4464,427840,2108602,24.05
