MD: Maryland, Lifetables (period 1x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	25	0.00088	0.00088	0.5	96472	85	96430	4825026	50.01
1960-1964	26	0.00094	0.00094	0.5	96387	90	96342	4728596	49.06
1960-1964	27	0.00081	0.00081	0.5	96297	78	96258	4632254	48.10
1960-1964	28	0.00102	0.00102	0.5	96219	98	96170	4535996	47.14
1960-1964	29	0.00110	0.00110	0.5	96121	106	96068	4439825	46.19
1960-1964	30	0.00106	0.00105	0.5	96016	101	95965	4343757	45.24
1960-1964	31	0.00125	0.00124	0.5	95914	119	95855	4247792	44.29
1960-1964	32	0.00140	0.00140	0.5	95795	134	95728	4151937	43.34
1960-1964	33	0.00147	0.00147	0.5	95660	141	95590	4056210	42.40
1960-1964	34	0.00162	0.00162	0.5	95520	155	95442	3960620	41.46
1960-1964	35	0.00168	0.00168	0.5	95365	160	95285	3865178	40.53
1960-1964	36	0.00177	0.00177	0.5	95205	169	95120	3769893	39.60
1960-1964	37	0.00199	0.00199	0.5	95036	189	94942	3674773	38.67
1960-1964	38	0.00226	0.00226	0.5	94847	214	94740	3579831	37.74
1960-1964	39	0.00242	0.00242	0.5	94633	229	94518	3485091	36.83
1960-1964	40	0.00235	0.00234	0.5	94404	221	94293	3390573	35.92
1960-1964	41	0.00272	0.00272	0.5	94183	256	94055	3296279	35.00
1960-1964	42	0.00329	0.00328	0.5	93926	308	93772	3202225	34.09
1960-1964	43	0.00364	0.00363	0.5	93618	340	93448	3108452	33.20
1960-1964	44	0.00374	0.00373	0.5	93278	348	93104	3015004	32.32
1960-1964	45	0.00378	0.00377	0.5	92930	350	92755	2921900	31.44
1960-1964	46	0.00399	0.00398	0.5	92580	368	92396	2829145	30.56
1960-1964	47	0.00483	0.00482	0.5	92211	445	91989	2736750	29.68
1960-1964	48	0.00504	0.00503	0.5	91767	462	91536	2644761	28.82
1960-1964	49	0.00562	0.00560	0.5	91305	511	91049	2553225	27.96
1960-1964	50	0.00645	0.00643	0.5	90794	584	90502	2462175	27.12
1960-1964	51	0.00594	0.00592	0.5	90210	534	89943	2371673	26.29
1960-1964	52	0.00809	0.00806	0.5	89676	722	89315	2281731	25.44
1960-1964	53	0.00705	0.00702	0.5	88953	625	88641	2192416	24.65
1960-1964	54	0.00805	0.00802	0.5	88329	708	87975	2103775	23.82
1960-1964	55	0.00907	0.00903	0.5	87621	791	87225	2015800	23.01
1960-1964	56	0.01013	0.01008	0.5	86829	875	86392	1928575	22.21
1960-1964	57	0.01000	0.00995	0.5	85954	855	85526	1842184	21.43
1960-1964	58	0.01156	0.01149	0.5	85099	978	84610	1756657	20.64
1960-1964	59	0.01189	0.01182	0.5	84121	994	83623	1672048	19.88
1960-1964	60	0.01419	0.01409	0.5	83126	1172	82540	1588424	19.11
1960-1964	61	0.01403	0.01393	0.5	81955	1142	81384	1505884	18.37
1960-1964	62	0.01705	0.01691	0.5	80813	1366	80130	1424500	17.63
1960-1964	63	0.01813	0.01797	0.5	79447	1427	78733	1344370	16.92
1960-1964	64	0.01982	0.01962	0.5	78019	1531	77254	1265637	16.22
1960-1964	65	0.02310	0.02284	0.5	76488	1747	75615	1188383	15.54
1960-1964	66	0.02323	0.02297	0.5	74742	1716	73883	1112768	14.89
1960-1964	67	0.02559	0.02527	0.5	73025	1845	72103	1038885	14.23
1960-1964	68	0.02811	0.02772	0.5	71180	1973	70193	966782	13.58
1960-1964	69	0.02931	0.02889	0.5	69207	1999	68207	896589	12.96
1960-1964	70	0.03460	0.03401	0.5	67207	2286	66065	828382	12.33
1960-1964	71	0.03395	0.03338	0.5	64922	2167	63838	762317	11.74
1960-1964	72	0.04254	0.04165	0.5	62754	2614	61447	698479	11.13
1960-1964	73	0.04335	0.04243	0.5	60141	2552	58865	637032	10.59
1960-1964	74	0.04893	0.04776	0.5	57589	2751	56214	578167	10.04
1960-1964	75	0.05341	0.05202	0.5	54838	2852	53412	521953	9.52
1960-1964	76	0.05746	0.05585	0.5	51986	2904	50534	468541	9.01
1960-1964	77	0.06093	0.05913	0.5	49082	2902	47631	418007	8.52
1960-1964	78	0.06880	0.06652	0.5	46180	3072	44644	370376	8.02
1960-1964	79	0.07606	0.07327	0.5	43108	3159	41529	325732	7.56
1960-1964	80	0.08393	0.08055	0.5	39950	3218	38341	284203	7.11
1960-1964	81	0.08490	0.08145	0.5	36732	2992	35236	245862	6.69
1960-1964	82	0.10691	0.10149	0.5	33740	3424	32028	210626	6.24
1960-1964	83	0.11154	0.10565	0.5	30316	3203	28715	178597	5.89
1960-1964	84	0.12385	0.11663	0.5	27113	3162	25532	149883	5.53
1960-1964	85	0.13920	0.13014	0.5	23951	3117	22393	124351	5.19
1960-1964	86	0.14763	0.13749	0.5	20834	2864	19402	101958	4.89
1960-1964	87	0.16340	0.15106	0.5	17970	2714	16612	82556	4.59
1960-1964	88	0.18044	0.16551	0.5	15255	2525	13993	65944	4.32
1960-1964	89	0.19034	0.17380	0.5	12730	2213	11624	51951	4.08
1960-1964	90	0.20696	0.18755	0.5	10518	1973	9532	40327	3.83
1960-1964	91	0.22463	0.20195	0.5	8545	1726	7682	30795	3.60
1960-1964	92	0.24334	0.21695	0.5	6820	1479	6080	23113	3.39
1960-1964	93	0.26309	0.23251	0.5	5340	1242	4719	17033	3.19
1960-1964	94	0.28384	0.24856	0.5	4098	1019	3589	12314	3.00
1960-1964	95	0.30554	0.26505	0.5	3080	816	2672	8725	2.83
1960-1964	96	0.32814	0.28189	0.5	2263	638	1944	6053	2.67
1960-1964	97	0.35157	0.29901	0.5	1625	486	1382	4109	2.53
1960-1964	98	0.37574	0.31631	0.5	1139	360	959	2727	2.39
1960-1964	99	0.40054	0.33371	0.5	779	260	649	1767	2.27
1960-1964	100	0.42586	0.35110	0.5	519	182	428	1118	2.15
1960-1964	101	0.45158	0.36840	0.5	337	124	275	691	2.05
1960-1964	102	0.47755	0.38550	0.5	213	82	172	416	1.95
1960-1964	103	0.50365	0.40234	0.5	131	53	104	244	1.87
1960-1964	104	0.52973	0.41881	0.5	78	33	62	140	1.79
1960-1964	105	0.55565	0.43484	0.5	45	20	36	78	1.71
1960-1964	106	0.58127	0.45038	0.5	26	12	20	42	1.65
1960-1964	107	0.60646	0.46535	0.5	14	7	11	22	1.59
1960-1964	108	0.63109	0.47972	0.5	8	4	6	12	1.54
1960-1964	109	0.65506	0.49344	0.5	4	2	3	6	1.50
1960-1964	110+	0.67827	1.00000	1.47	2	2	3	3	1.47
1965-1969	0	0.01921	0.01888	0.11	100000	1888	98313	7336384	73.36
1965-1969	1	0.00126	0.00126	0.5	98112	123	98050	7238071	73.77
1965-1969	2	0.00081	0.00081	0.5	97988	80	97949	7140021	72.87
1965-1969	3	0.00060	0.00060	0.5	97909	59	97879	7042072	71.92
1965-1969	4	0.00055	0.00055	0.5	97850	53	97823	6944193	70.97
1965-1969	5	0.00048	0.00048	0.5	97796	47	97773	6846370	70.01
1965-1969	6	0.00041	0.00041	0.5	97750	40	97730	6748597	69.04
1965-1969	7	0.00036	0.00036	0.5	97710	35	97692	6650867	68.07
1965-1969	8	0.00036	0.00035	0.5	97675	35	97657	6553175	67.09
1965-1969	9	0.00027	0.00027	0.5	97640	26	97627	6455518	66.12
1965-1969	10	0.00029	0.00029	0.5	97614	28	97599	6357891	65.13
1965-1969	11	0.00030	0.00030	0.5	97585	29	97571	6260291	64.15
1965-1969	12	0.00029	0.00029	0.5	97556	28	97542	6162721	63.17
1965-1969	13	0.00028	0.00028	0.5	97528	27	97514	6065179	62.19
1965-1969	14	0.00030	0.00030	0.5	97500	29	97486	5967665	61.21
1965-1969	15	0.00039	0.00039	0.5	97471	38	97452	5870179	60.22
1965-1969	16	0.00036	0.00036	0.5	97433	35	97416	5772727	59.25
1965-1969	17	0.00050	0.00050	0.5	97398	49	97373	5675311	58.27
1965-1969	18	0.00054	0.00054	0.5	97349	53	97323	5577938	57.30
1965-1969	19	0.00058	0.00058	0.5	97296	56	97268	5480615	56.33
1965-1969	20	0.00057	0.00057	0.5	97240	55	97213	5383347	55.36
1965-1969	21	0.00066	0.00066	0.5	97185	64	97153	5286134	54.39
1965-1969	22	0.00063	0.00063	0.5	97121	62	97090	5188981	53.43
1965-1969	23	0.00066	0.00066	0.5	97059	64	97028	5091891	52.46
1965-1969	24	0.00079	0.00079	0.5	96996	76	96958	4994863	51.50
1965-1969	25	0.00071	0.00071	0.5	96920	69	96885	4897906	50.54
1965-1969	26	0.00078	0.00078	0.5	96851	75	96813	4801021	49.57
1965-1969	27	0.00096	0.00096	0.5	96776	93	96729	4704207	48.61
1965-1969	28	0.00079	0.00079	0.5	96683	77	96644	4607478	47.66
1965-1969	29	0.00085	0.00085	0.5	96606	82	96565	4510834	46.69
1965-1969	30	0.00092	0.00092	0.5	96524	89	96480	4414269	45.73
1965-1969	31	0.00109	0.00109	0.5	96435	105	96383	4317789	44.77
1965-1969	32	0.00129	0.00129	0.5	96330	124	96268	4221406	43.82
1965-1969	33	0.00143	0.00143	0.5	96206	138	96138	4125138	42.88
1965-1969	34	0.00134	0.00134	0.5	96069	128	96005	4029000	41.94
1965-1969	35	0.00178	0.00177	0.5	95940	170	95855	3932996	40.99
1965-1969	36	0.00204	0.00203	0.5	95770	195	95673	3837141	40.07
1965-1969	37	0.00190	0.00190	0.5	95576	182	95485	3741468	39.15
1965-1969	38	0.00220	0.00220	0.5	95394	210	95289	3645983	38.22
1965-1969	39	0.00212	0.00212	0.5	95184	202	95083	3550694	37.30
1965-1969	40	0.00254	0.00254	0.5	94982	241	94862	3455611	36.38
1965-1969	41	0.00262	0.00261	0.5	94741	248	94617	3360749	35.47
1965-1969	42	0.00328	0.00327	0.5	94493	309	94339	3266132	34.56
1965-1969	43	0.00340	0.00340	0.5	94184	320	94024	3171793	33.68
1965-1969	44	0.00349	0.00348	0.5	93864	327	93701	3077769	32.79
1965-1969	45	0.00403	0.00403	0.5	93537	377	93349	2984069	31.90
1965-1969	46	0.00413	0.00413	0.5	93161	384	92968	2890720	31.03
1965-1969	47	0.00434	0.00433	0.5	92776	402	92575	2797751	30.16
1965-1969	48	0.00495	0.00494	0.5	92375	456	92146	2705176	29.28
1965-1969	49	0.00560	0.00558	0.5	91918	513	91662	2613029	28.43
1965-1969	50	0.00575	0.00573	0.5	91405	524	91143	2521368	27.58
1965-1969	51	0.00621	0.00619	0.5	90881	562	90600	2430225	26.74
1965-1969	52	0.00699	0.00696	0.5	90319	629	90005	2339625	25.90
1965-1969	53	0.00742	0.00740	0.5	89690	663	89358	2249620	25.08
1965-1969	54	0.00806	0.00802	0.5	89027	714	88670	2160262	24.27
1965-1969	55	0.00840	0.00836	0.5	88313	739	87943	2071592	23.46
1965-1969	56	0.00959	0.00954	0.5	87574	836	87156	1983649	22.65
1965-1969	57	0.01042	0.01036	0.5	86738	899	86289	1896493	21.86
1965-1969	58	0.01150	0.01143	0.5	85840	981	85349	1810204	21.09
1965-1969	59	0.01259	0.01251	0.5	84858	1061	84328	1724855	20.33
1965-1969	60	0.01350	0.01341	0.5	83797	1124	83235	1640527	19.58
1965-1969	61	0.01328	0.01319	0.5	82673	1090	82128	1557292	18.84
1965-1969	62	0.01544	0.01532	0.5	81583	1250	80958	1475164	18.08
1965-1969	63	0.01535	0.01523	0.5	80333	1223	79721	1394206	17.36
1965-1969	64	0.01732	0.01717	0.5	79110	1358	78430	1314484	16.62
1965-1969	65	0.02204	0.02180	0.5	77751	1695	76903	1236054	15.90
1965-1969	66	0.02153	0.02130	0.5	76056	1620	75246	1159150	15.24
1965-1969	67	0.02385	0.02357	0.5	74436	1754	73558	1083905	14.56
1965-1969	68	0.02526	0.02494	0.5	72681	1813	71775	1010346	13.90
1965-1969	69	0.02742	0.02705	0.5	70868	1917	69910	938571	13.24
1965-1969	70	0.03160	0.03111	0.5	68951	2145	67879	868662	12.60
1965-1969	71	0.03402	0.03345	0.5	66806	2235	65689	800783	11.99
1965-1969	72	0.04042	0.03962	0.5	64572	2558	63292	735094	11.38
1965-1969	73	0.04276	0.04187	0.5	62013	2596	60715	671802	10.83
1965-1969	74	0.04719	0.04610	0.5	59417	2739	58047	611087	10.28
1965-1969	75	0.05201	0.05069	0.5	56678	2873	55241	553039	9.76
1965-1969	76	0.05586	0.05434	0.5	53805	2924	52343	497798	9.25
1965-1969	77	0.05964	0.05791	0.5	50881	2947	49407	445456	8.75
1965-1969	78	0.06786	0.06564	0.5	47934	3146	46361	396048	8.26
1965-1969	79	0.07181	0.06932	0.5	44788	3105	43235	349687	7.81
1965-1969	80	0.08043	0.07732	0.5	41683	3223	40072	306452	7.35
1965-1969	81	0.08472	0.08128	0.5	38460	3126	36897	266380	6.93
1965-1969	82	0.09723	0.09272	0.5	35334	3276	33696	229483	6.49
1965-1969	83	0.10711	0.10166	0.5	32058	3259	30428	195787	6.11
1965-1969	84	0.11696	0.11049	0.5	28799	3182	27208	165359	5.74
1965-1969	85	0.13200	0.12383	0.5	25617	3172	24031	138151	5.39
1965-1969	86	0.14367	0.13404	0.5	22445	3008	20940	114120	5.08
1965-1969	87	0.15348	0.14254	0.5	19436	2770	18051	93180	4.79
1965-1969	88	0.16635	0.15357	0.5	16666	2559	15386	75129	4.51
1965-1969	89	0.18140	0.16632	0.5	14106	2346	12933	59743	4.24
1965-1969	90	0.19728	0.17957	0.5	11760	2112	10704	46809	3.98
1965-1969	91	0.21418	0.19346	0.5	9649	1867	8715	36105	3.74
1965-1969	92	0.23211	0.20797	0.5	7782	1618	6973	27390	3.52
1965-1969	93	0.25106	0.22306	0.5	6163	1375	5476	20417	3.31
1965-1969	94	0.27101	0.23867	0.5	4789	1143	4217	14941	3.12
1965-1969	95	0.29193	0.25474	0.5	3646	929	3181	10724	2.94
1965-1969	96	0.31377	0.27122	0.5	2717	737	2349	7542	2.78
1965-1969	97	0.33646	0.28801	0.5	1980	570	1695	5194	2.62
1965-1969	98	0.35994	0.30504	0.5	1410	430	1195	3499	2.48
1965-1969	99	0.38411	0.32222	0.5	980	316	822	2304	2.35
1965-1969	100	0.40886	0.33946	0.5	664	225	551	1482	2.23
1965-1969	101	0.43409	0.35667	0.5	439	156	360	931	2.12
1965-1969	102	0.45966	0.37376	0.5	282	105	229	570	2.02
1965-1969	103	0.48544	0.39063	0.5	177	69	142	341	1.93
1965-1969	104	0.51130	0.40720	0.5	108	44	86	199	1.84
1965-1969	105	0.53710	0.42340	0.5	64	27	50	113	1.77
1965-1969	106	0.56271	0.43915	0.5	37	16	29	63	1.70
1965-1969	107	0.58798	0.45439	0.5	21	9	16	34	1.64
1965-1969	108	0.61280	0.46908	0.5	11	5	9	18	1.58
1965-1969	109	0.63705	0.48315	0.5	6	3	5	9	1.54
1965-1969	110+	0.66062	1.00000	1.51	3	3	5	5	1.51
1970-1974	0	0.01479	0.01460	0.09	100000	1460	98678	7491984	74.92
1970-1974	1	0.00091	0.00091	0.5	98540	90	98495	7393306	75.03
1970-1974	2	0.00057	0.00057	0.5	98450	57	98422	7294810	74.10
1970-1974	3	0.00056	0.00056	0.5	98394	55	98366	7196388	73.14
1970-1974	4	0.00040	0.00040	0.5	98339	40	98319	7098022	72.18
1970-1974	5	0.00062	0.00062	0.5	98299	61	98269	6999703	71.21
1970-1974	6	0.00027	0.00027	0.5	98238	26	98225	6901434	70.25
1970-1974	7	0.00030	0.00030	0.5	98212	29	98198	6803208	69.27
1970-1974	8	0.00033	0.00033	0.5	98183	32	98167	6705011	68.29
1970-1974	9	0.00024	0.00024	0.5	98151	24	98139	6606844	67.31
1970-1974	10	0.00021	0.00021	0.5	98127	21	98117	6508704	66.33
1970-1974	11	0.00028	0.00028	0.5	98106	28	98092	6410588	65.34
1970-1974	12	0.00025	0.00025	0.5	98078	24	98066	6312495	64.36
1970-1974	13	0.00022	0.00022	0.5	98054	22	98043	6214429	63.38
1970-1974	14	0.00031	0.00031	0.5	98032	30	98017	6116386	62.39
1970-1974	15	0.00042	0.00042	0.5	98002	41	97982	6018368	61.41
1970-1974	16	0.00057	0.00057	0.5	97961	56	97933	5920387	60.44
1970-1974	17	0.00059	0.00059	0.5	97905	58	97876	5822453	59.47
1970-1974	18	0.00065	0.00065	0.5	97847	64	97816	5724577	58.51
1970-1974	19	0.00076	0.00076	0.5	97784	74	97746	5626762	57.54
1970-1974	20	0.00066	0.00066	0.5	97709	65	97677	5529015	56.59
1970-1974	21	0.00069	0.00069	0.5	97644	67	97611	5431338	55.62
1970-1974	22	0.00066	0.00066	0.5	97577	64	97545	5333727	54.66
1970-1974	23	0.00077	0.00077	0.5	97513	75	97475	5236182	53.70
1970-1974	24	0.00062	0.00062	0.5	97438	60	97408	5138707	52.74
1970-1974	25	0.00058	0.00058	0.5	97378	56	97350	5041299	51.77
1970-1974	26	0.00065	0.00065	0.5	97322	63	97290	4943949	50.80
1970-1974	27	0.00062	0.00062	0.5	97258	60	97228	4846659	49.83
1970-1974	28	0.00073	0.00073	0.5	97198	71	97162	4749431	48.86
1970-1974	29	0.00078	0.00078	0.5	97127	76	97089	4652268	47.90
1970-1974	30	0.00089	0.00089	0.5	97051	86	97008	4555179	46.94
1970-1974	31	0.00101	0.00101	0.5	96965	98	96916	4458171	45.98
1970-1974	32	0.00113	0.00112	0.5	96867	109	96812	4361255	45.02
1970-1974	33	0.00120	0.00120	0.5	96758	116	96700	4264443	44.07
1970-1974	34	0.00127	0.00127	0.5	96642	123	96580	4167743	43.13
1970-1974	35	0.00122	0.00122	0.5	96519	118	96460	4071163	42.18
1970-1974	36	0.00131	0.00131	0.5	96401	126	96338	3974703	41.23
1970-1974	37	0.00168	0.00168	0.5	96275	162	96194	3878364	40.28
1970-1974	38	0.00180	0.00180	0.5	96113	173	96027	3782170	39.35
1970-1974	39	0.00195	0.00195	0.5	95940	187	95847	3686143	38.42
1970-1974	40	0.00245	0.00245	0.5	95753	235	95636	3590296	37.50
1970-1974	41	0.00250	0.00249	0.5	95519	238	95399	3494660	36.59
1970-1974	42	0.00262	0.00262	0.5	95280	249	95156	3399261	35.68
1970-1974	43	0.00295	0.00295	0.5	95031	280	94891	3304105	34.77
1970-1974	44	0.00355	0.00354	0.5	94751	335	94583	3209214	33.87
1970-1974	45	0.00362	0.00362	0.5	94415	341	94245	3114631	32.99
1970-1974	46	0.00403	0.00402	0.5	94074	378	93885	3020387	32.11
1970-1974	47	0.00444	0.00443	0.5	93696	415	93488	2926502	31.23
1970-1974	48	0.00473	0.00471	0.5	93281	440	93061	2833014	30.37
1970-1974	49	0.00469	0.00468	0.5	92841	434	92624	2739953	29.51
1970-1974	50	0.00548	0.00547	0.5	92407	505	92154	2647329	28.65
1970-1974	51	0.00547	0.00545	0.5	91901	501	91651	2555175	27.80
1970-1974	52	0.00678	0.00676	0.5	91400	618	91092	2463524	26.95
1970-1974	53	0.00680	0.00677	0.5	90783	615	90475	2372432	26.13
1970-1974	54	0.00718	0.00715	0.5	90168	645	89845	2281957	25.31
1970-1974	55	0.00795	0.00792	0.5	89523	709	89169	2192112	24.49
1970-1974	56	0.00872	0.00868	0.5	88814	771	88429	2102943	23.68
1970-1974	57	0.00937	0.00933	0.5	88043	821	87633	2014514	22.88
1970-1974	58	0.00999	0.00994	0.5	87222	867	86789	1926882	22.09
1970-1974	59	0.01124	0.01118	0.5	86355	965	85873	1840093	21.31
1970-1974	60	0.01111	0.01105	0.5	85390	944	84918	1754221	20.54
1970-1974	61	0.01246	0.01239	0.5	84446	1046	83923	1669303	19.77
1970-1974	62	0.01394	0.01384	0.5	83400	1154	82823	1585379	19.01
1970-1974	63	0.01439	0.01429	0.5	82246	1175	81658	1502556	18.27
1970-1974	64	0.01589	0.01576	0.5	81071	1278	80432	1420898	17.53
1970-1974	65	0.01934	0.01916	0.5	79793	1528	79028	1340466	16.80
1970-1974	66	0.01920	0.01901	0.5	78264	1488	77520	1261438	16.12
1970-1974	67	0.02121	0.02099	0.5	76776	1612	75970	1183918	15.42
1970-1974	68	0.02366	0.02339	0.5	75164	1758	74286	1107948	14.74
1970-1974	69	0.02662	0.02627	0.5	73407	1929	72442	1033662	14.08
1970-1974	70	0.02835	0.02795	0.5	71478	1998	70479	961220	13.45
1970-1974	71	0.03002	0.02957	0.5	69480	2055	68452	890741	12.82
1970-1974	72	0.03313	0.03259	0.5	67425	2198	66326	822289	12.20
1970-1974	73	0.03593	0.03530	0.5	65227	2303	64076	755962	11.59
1970-1974	74	0.04001	0.03923	0.5	62925	2469	61691	691886	11.00
1970-1974	75	0.04544	0.04443	0.5	60456	2686	59114	630195	10.42
1970-1974	76	0.04694	0.04586	0.5	57771	2649	56446	571082	9.89
1970-1974	77	0.05383	0.05242	0.5	55121	2889	53676	514636	9.34
1970-1974	78	0.06051	0.05873	0.5	52232	3068	50698	460960	8.83
1970-1974	79	0.06806	0.06582	0.5	49164	3236	47546	410261	8.34
1970-1974	80	0.07011	0.06773	0.5	45928	3111	44373	362715	7.90
1970-1974	81	0.07361	0.07100	0.5	42817	3040	41297	318343	7.43
1970-1974	82	0.08555	0.08204	0.5	39777	3263	38146	277045	6.96
1970-1974	83	0.09110	0.08713	0.5	36514	3181	34923	238900	6.54
1970-1974	84	0.10351	0.09842	0.5	33332	3281	31692	203977	6.12
1970-1974	85	0.11941	0.11268	0.5	30052	3386	28359	172285	5.73
1970-1974	86	0.12374	0.11653	0.5	26666	3107	25112	143926	5.40
1970-1974	87	0.14532	0.13548	0.5	23558	3192	21962	118814	5.04
1970-1974	88	0.15193	0.14121	0.5	20367	2876	18929	96851	4.76
1970-1974	89	0.16661	0.15380	0.5	17491	2690	16146	77923	4.46
1970-1974	90	0.18240	0.16715	0.5	14801	2474	13564	61777	4.17
1970-1974	91	0.19932	0.18126	0.5	12327	2234	11210	48213	3.91
1970-1974	92	0.21740	0.19609	0.5	10092	1979	9103	37004	3.67
1970-1974	93	0.23664	0.21160	0.5	8113	1717	7255	27901	3.44
1970-1974	94	0.25701	0.22775	0.5	6397	1457	5668	20646	3.23
1970-1974	95	0.27851	0.24446	0.5	4940	1208	4336	14977	3.03
1970-1974	96	0.30107	0.26168	0.5	3732	977	3244	10641	2.85
1970-1974	97	0.32463	0.27930	0.5	2756	770	2371	7397	2.68
1970-1974	98	0.34912	0.29724	0.5	1986	590	1691	5027	2.53
1970-1974	99	0.37444	0.31539	0.5	1396	440	1176	3336	2.39
1970-1974	100	0.40046	0.33365	0.5	955	319	796	2160	2.26
1970-1974	101	0.42705	0.35191	0.5	637	224	525	1364	2.14
1970-1974	102	0.45407	0.37005	0.5	413	153	336	840	2.03
1970-1974	103	0.48136	0.38798	0.5	260	101	210	503	1.94
1970-1974	104	0.50877	0.40559	0.5	159	65	127	294	1.85
1970-1974	105	0.53612	0.42279	0.5	95	40	75	167	1.77
1970-1974	106	0.56326	0.43949	0.5	55	24	43	92	1.69
1970-1974	107	0.59003	0.45561	0.5	31	14	24	50	1.63
1970-1974	108	0.61627	0.47110	0.5	17	8	13	26	1.57
1970-1974	109	0.64185	0.48591	0.5	9	4	7	13	1.53
1970-1974	110+	0.66665	1.00000	1.5	5	5	7	7	1.50
1975-1979	0	0.01445	0.01426	0.09	100000	1426	98707	7643864	76.44
1975-1979	1	0.00073	0.00073	0.5	98574	72	98538	7545156	76.54
1975-1979	2	0.00040	0.00040	0.5	98503	39	98483	7446618	75.60
1975-1979	3	0.00045	0.00045	0.5	98463	45	98441	7348135	74.63
1975-1979	4	0.00031	0.00031	0.5	98419	30	98403	7249694	73.66
1975-1979	5	0.00020	0.00020	0.5	98388	20	98378	7151291	72.68
1975-1979	6	0.00027	0.00027	0.5	98368	27	98355	7052913	71.70
1975-1979	7	0.00022	0.00022	0.5	98342	22	98331	6954557	70.72
1975-1979	8	0.00027	0.00027	0.5	98320	26	98307	6856226	69.73
1975-1979	9	0.00023	0.00023	0.5	98294	22	98283	6757920	68.75
1975-1979	10	0.00018	0.00018	0.5	98271	17	98263	6659637	67.77
1975-1979	11	0.00020	0.00020	0.5	98254	19	98244	6561374	66.78
1975-1979	12	0.00024	0.00024	0.5	98234	24	98223	6463130	65.79
1975-1979	13	0.00021	0.00021	0.5	98211	20	98200	6364908	64.81
1975-1979	14	0.00033	0.00033	0.5	98190	33	98174	6266707	63.82
1975-1979	15	0.00033	0.00033	0.5	98158	33	98141	6168533	62.84
1975-1979	16	0.00046	0.00046	0.5	98125	46	98102	6070392	61.86
1975-1979	17	0.00044	0.00044	0.5	98079	43	98058	5972290	60.89
1975-1979	18	0.00060	0.00060	0.5	98037	59	98007	5874232	59.92
1975-1979	19	0.00055	0.00055	0.5	97978	54	97951	5776225	58.95
1975-1979	20	0.00061	0.00061	0.5	97924	60	97894	5678274	57.99
1975-1979	21	0.00065	0.00065	0.5	97864	63	97832	5580380	57.02
1975-1979	22	0.00057	0.00057	0.5	97801	55	97773	5482547	56.06
1975-1979	23	0.00057	0.00057	0.5	97745	56	97717	5384774	55.09
1975-1979	24	0.00051	0.00051	0.5	97689	50	97664	5287057	54.12
1975-1979	25	0.00061	0.00061	0.5	97639	60	97610	5189393	53.15
1975-1979	26	0.00051	0.00051	0.5	97580	49	97555	5091783	52.18
1975-1979	27	0.00065	0.00065	0.5	97530	64	97499	4994228	51.21
1975-1979	28	0.00065	0.00065	0.5	97467	63	97435	4896730	50.24
1975-1979	29	0.00068	0.00068	0.5	97404	66	97370	4799294	49.27
1975-1979	30	0.00068	0.00068	0.5	97337	67	97304	4701924	48.31
1975-1979	31	0.00070	0.00070	0.5	97270	68	97236	4604620	47.34
1975-1979	32	0.00083	0.00083	0.5	97202	81	97162	4507384	46.37
1975-1979	33	0.00084	0.00084	0.5	97122	81	97081	4410222	45.41
