MD: Maryland, Lifetables (period 1x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2017	5	0.00013	0.00013	0.5	99248	13	99242	7420145	74.76
2010-2017	6	0.00012	0.00012	0.5	99235	12	99229	7320903	73.77
2010-2017	7	0.00013	0.00013	0.5	99224	13	99217	7221674	72.78
2010-2017	8	0.00010	0.00010	0.5	99211	10	99206	7122457	71.79
2010-2017	9	0.00010	0.00010	0.5	99201	10	99197	7023250	70.80
2010-2017	10	0.00010	0.00010	0.5	99192	10	99187	6924054	69.80
2010-2017	11	0.00009	0.00009	0.5	99182	9	99177	6824867	68.81
2010-2017	12	0.00012	0.00012	0.5	99173	12	99167	6725690	67.82
2010-2017	13	0.00013	0.00013	0.5	99161	13	99154	6626523	66.83
2010-2017	14	0.00019	0.00019	0.5	99148	19	99138	6527369	65.83
2010-2017	15	0.00023	0.00023	0.5	99128	22	99117	6428231	64.85
2010-2017	16	0.00031	0.00031	0.5	99106	30	99091	6329113	63.86
2010-2017	17	0.00043	0.00043	0.5	99076	43	99054	6230022	62.88
2010-2017	18	0.00060	0.00060	0.5	99033	60	99003	6130968	61.91
2010-2017	19	0.00076	0.00076	0.5	98973	76	98935	6031965	60.95
2010-2017	20	0.00090	0.00089	0.5	98898	88	98853	5933029	59.99
2010-2017	21	0.00093	0.00093	0.5	98809	92	98763	5834176	59.04
2010-2017	22	0.00105	0.00105	0.5	98717	104	98665	5735413	58.10
2010-2017	23	0.00111	0.00111	0.5	98613	110	98558	5636748	57.16
2010-2017	24	0.00116	0.00116	0.5	98504	114	98446	5538189	56.22
2010-2017	25	0.00112	0.00111	0.5	98389	110	98334	5439743	55.29
2010-2017	26	0.00124	0.00124	0.5	98280	122	98219	5341408	54.35
2010-2017	27	0.00121	0.00121	0.5	98158	119	98098	5243190	53.42
2010-2017	28	0.00123	0.00123	0.5	98039	121	97979	5145091	52.48
2010-2017	29	0.00129	0.00129	0.5	97918	127	97855	5047113	51.54
2010-2017	30	0.00115	0.00115	0.5	97792	112	97736	4949258	50.61
2010-2017	31	0.00121	0.00121	0.5	97679	118	97620	4851522	49.67
2010-2017	32	0.00129	0.00129	0.5	97561	126	97498	4753902	48.73
2010-2017	33	0.00135	0.00134	0.5	97435	131	97370	4656403	47.79
2010-2017	34	0.00142	0.00142	0.5	97304	138	97235	4559034	46.85
2010-2017	35	0.00136	0.00136	0.5	97166	132	97100	4461799	45.92
2010-2017	36	0.00143	0.00143	0.5	97034	139	96964	4364699	44.98
2010-2017	37	0.00147	0.00147	0.5	96895	142	96824	4267735	44.05
2010-2017	38	0.00146	0.00146	0.5	96753	142	96682	4170911	43.11
2010-2017	39	0.00163	0.00163	0.5	96611	158	96532	4074230	42.17
2010-2017	40	0.00163	0.00163	0.5	96453	157	96375	3977697	41.24
2010-2017	41	0.00181	0.00181	0.5	96296	175	96209	3881323	40.31
2010-2017	42	0.00185	0.00185	0.5	96122	178	96033	3785114	39.38
2010-2017	43	0.00210	0.00210	0.5	95943	201	95843	3689081	38.45
2010-2017	44	0.00227	0.00227	0.5	95742	217	95634	3593238	37.53
2010-2017	45	0.00242	0.00241	0.5	95525	231	95410	3497605	36.61
2010-2017	46	0.00276	0.00275	0.5	95295	262	95163	3402195	35.70
2010-2017	47	0.00300	0.00300	0.5	95032	285	94890	3307031	34.80
2010-2017	48	0.00325	0.00324	0.5	94748	307	94594	3212141	33.90
2010-2017	49	0.00348	0.00347	0.5	94440	328	94276	3117547	33.01
2010-2017	50	0.00383	0.00383	0.5	94112	360	93932	3023271	32.12
2010-2017	51	0.00430	0.00429	0.5	93752	402	93551	2929339	31.25
2010-2017	52	0.00465	0.00464	0.5	93350	433	93133	2835787	30.38
2010-2017	53	0.00506	0.00505	0.5	92917	469	92682	2742654	29.52
2010-2017	54	0.00540	0.00539	0.5	92448	498	92199	2649972	28.66
2010-2017	55	0.00591	0.00589	0.5	91950	542	91679	2557773	27.82
2010-2017	56	0.00646	0.00644	0.5	91408	589	91113	2466094	26.98
2010-2017	57	0.00683	0.00681	0.5	90819	618	90510	2374981	26.15
2010-2017	58	0.00737	0.00735	0.5	90201	663	89869	2284471	25.33
2010-2017	59	0.00796	0.00793	0.5	89538	710	89183	2194602	24.51
2010-2017	60	0.00855	0.00851	0.5	88828	756	88450	2105419	23.70
2010-2017	61	0.00910	0.00906	0.5	88072	798	87673	2016968	22.90
2010-2017	62	0.00972	0.00968	0.5	87274	845	86852	1929295	22.11
2010-2017	63	0.01058	0.01053	0.5	86430	910	85975	1842443	21.32
2010-2017	64	0.01132	0.01125	0.5	85520	962	85039	1756469	20.54
2010-2017	65	0.01211	0.01204	0.5	84558	1018	84049	1671430	19.77
2010-2017	66	0.01284	0.01276	0.5	83540	1066	83007	1587381	19.00
2010-2017	67	0.01406	0.01396	0.5	82474	1151	81898	1504375	18.24
2010-2017	68	0.01537	0.01525	0.5	81323	1240	80703	1422477	17.49
2010-2017	69	0.01720	0.01705	0.5	80082	1365	79400	1341774	16.75
2010-2017	70	0.01819	0.01803	0.5	78717	1419	78007	1262374	16.04
2010-2017	71	0.02050	0.02029	0.5	77298	1568	76514	1184367	15.32
2010-2017	72	0.02191	0.02167	0.5	75730	1641	74909	1107853	14.63
2010-2017	73	0.02417	0.02388	0.5	74089	1769	73204	1032944	13.94
2010-2017	74	0.02618	0.02585	0.5	72319	1869	71385	959740	13.27
2010-2017	75	0.02922	0.02880	0.5	70450	2029	69436	888356	12.61
2010-2017	76	0.03194	0.03144	0.5	68421	2151	67346	818920	11.97
2010-2017	77	0.03482	0.03423	0.5	66270	2268	65136	751574	11.34
2010-2017	78	0.03935	0.03859	0.5	64002	2470	62767	686438	10.73
2010-2017	79	0.04398	0.04303	0.5	61532	2648	60208	623671	10.14
2010-2017	80	0.04711	0.04602	0.5	58885	2710	57530	563463	9.57
2010-2017	81	0.05171	0.05040	0.5	56175	2831	54759	505933	9.01
2010-2017	82	0.05791	0.05628	0.5	53343	3002	51842	451174	8.46
2010-2017	83	0.06381	0.06184	0.5	50341	3113	48784	399332	7.93
2010-2017	84	0.06957	0.06723	0.5	47228	3175	45640	350548	7.42
2010-2017	85	0.08045	0.07733	0.5	44053	3407	42349	304907	6.92
2010-2017	86	0.08890	0.08512	0.5	40646	3460	38916	262558	6.46
2010-2017	87	0.10021	0.09543	0.5	37186	3549	35412	223642	6.01
2010-2017	88	0.11267	0.10666	0.5	33638	3588	31844	188230	5.60
2010-2017	89	0.12592	0.11846	0.5	30050	3560	28270	156386	5.20
2010-2017	90	0.14069	0.13144	0.5	26490	3482	24749	128117	4.84
2010-2017	91	0.15691	0.14549	0.5	23008	3348	21334	103368	4.49
2010-2017	92	0.17464	0.16061	0.5	19661	3158	18082	82033	4.17
2010-2017	93	0.19393	0.17679	0.5	16503	2918	15044	63952	3.88
2010-2017	94	0.21483	0.19399	0.5	13585	2635	12268	48908	3.60
2010-2017	95	0.23735	0.21217	0.5	10950	2323	9788	36640	3.35
2010-2017	96	0.26148	0.23125	0.5	8627	1995	7629	26852	3.11
2010-2017	97	0.28718	0.25112	0.5	6632	1665	5799	19223	2.90
2010-2017	98	0.31436	0.27166	0.5	4966	1349	4292	13424	2.70
2010-2017	99	0.34292	0.29273	0.5	3617	1059	3088	9132	2.52
2010-2017	100	0.37271	0.31416	0.5	2558	804	2156	6044	2.36
2010-2017	101	0.40354	0.33579	0.5	1755	589	1460	3888	2.22
2010-2017	102	0.43519	0.35742	0.5	1165	417	957	2428	2.08
2010-2017	103	0.46742	0.37887	0.5	749	284	607	1471	1.96
2010-2017	104	0.49996	0.39998	0.5	465	186	372	864	1.86
2010-2017	105	0.53255	0.42056	0.5	279	117	220	491	1.76
2010-2017	106	0.56490	0.44048	0.5	162	71	126	271	1.68
2010-2017	107	0.59674	0.45961	0.5	90	42	70	145	1.60
2010-2017	108	0.62782	0.47783	0.5	49	23	37	75	1.54
2010-2017	109	0.65791	0.49506	0.5	26	13	19	38	1.49
2010-2017	110+	0.68681	1.00000	1.46	13	13	19	19	1.46
