MD: Maryland, Lifetables (period 5x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	70-74	0.03889	0.17801	2.63	68951	12274	315622	868662	12.60
1965-1969	75-79	0.06081	0.26456	2.55	56678	14994	246587	553039	9.76
1965-1969	80-84	0.09546	0.38544	2.5	41683	16066	168301	306452	7.35
1965-1969	85-89	0.15170	0.54092	2.35	25617	13857	91342	138151	5.39
1965-1969	90-94	0.22487	0.68999	2.2	11760	8114	36086	46809	3.98
1965-1969	95-99	0.32264	0.81785	1.99	3646	2982	9242	10724	2.94
1965-1969	100-104	0.43838	0.90387	1.75	664	600	1369	1482	2.23
1965-1969	105-109	0.56163	0.95158	1.53	64	61	108	113	1.77
1965-1969	110+	0.66062	1.00000	1.51	3	3	5	5	1.51
1970-1974	0	0.01479	0.01460	0.09	100000	1460	98678	7491984	74.92
1970-1974	1-4	0.00061	0.00245	1.68	98540	241	393603	7393306	75.03
1970-1974	5-9	0.00035	0.00175	2.1	98299	172	490998	6999703	71.21
1970-1974	10-14	0.00025	0.00127	2.6	98127	125	490336	6508704	66.33
1970-1974	15-19	0.00060	0.00299	2.75	98002	293	489353	6018368	61.41
1970-1974	20-24	0.00068	0.00339	2.5	97709	332	487716	5529015	56.59
1970-1974	25-29	0.00067	0.00335	2.64	97378	326	486120	5041299	51.77
1970-1974	30-34	0.00110	0.00549	2.67	97051	532	484017	4555179	46.94
1970-1974	35-39	0.00159	0.00793	2.74	96519	766	480866	4071163	42.18
1970-1974	40-44	0.00281	0.01397	2.68	95753	1338	475665	3590296	37.50
1970-1974	45-49	0.00430	0.02128	2.62	94415	2009	467302	3114631	32.99
1970-1974	50-54	0.00633	0.03121	2.64	92407	2884	455217	2647329	28.65
1970-1974	55-59	0.00944	0.04617	2.65	89523	4133	437891	2192112	24.49
1970-1974	60-64	0.01353	0.06555	2.64	85390	5597	413754	1754221	20.54
1970-1974	65-69	0.02192	0.10420	2.63	79793	8315	379246	1340466	16.80
1970-1974	70-74	0.03330	0.15419	2.61	71478	11021	331024	961220	13.45
1970-1974	75-79	0.05432	0.24031	2.6	60456	14528	267480	630195	10.42
1970-1974	80-84	0.08337	0.34568	2.53	45928	15876	190431	362715	7.90
1970-1974	85-89	0.13801	0.50749	2.39	30052	15251	110508	172285	5.73
1970-1974	90-94	0.21071	0.66625	2.24	14801	9861	46800	61777	4.17
1970-1974	95-99	0.31086	0.80658	2.02	4940	3984	12817	14977	3.03
1970-1974	100-104	0.43189	0.90103	1.77	955	861	1993	2160	2.26
1970-1974	105-109	0.56206	0.95211	1.53	95	90	160	167	1.77
1970-1974	110+	0.66665	1.00000	1.5	5	5	7	7	1.50
1975-1979	0	0.01445	0.01426	0.09	100000	1426	98707	7643864	76.44
1975-1979	1-4	0.00047	0.00188	1.68	98574	186	393865	7545156	76.54
1975-1979	5-9	0.00024	0.00119	2.54	98388	117	491654	7151291	72.68
1975-1979	10-14	0.00023	0.00116	2.77	98271	114	491104	6659637	67.77
1975-1979	15-19	0.00048	0.00238	2.74	98158	234	490260	6168533	62.84
1975-1979	20-24	0.00058	0.00291	2.4	97924	285	488881	5678274	57.99
1975-1979	25-29	0.00062	0.00310	2.59	97639	302	487469	5189393	53.15
1975-1979	30-34	0.00076	0.00381	2.57	97337	371	485786	4701924	48.31
1975-1979	35-39	0.00124	0.00618	2.68	96966	599	483441	4216138	43.48
1975-1979	40-44	0.00230	0.01146	2.75	96367	1104	479352	3732697	38.73
1975-1979	45-49	0.00360	0.01785	2.64	95263	1701	472298	3253345	34.15
1975-1979	50-54	0.00558	0.02752	2.67	93563	2575	461815	2781048	29.72
1975-1979	55-59	0.00862	0.04225	2.65	90988	3844	445911	2319233	25.49
1975-1979	60-64	0.01309	0.06347	2.63	87144	5531	422595	1873322	21.50
1975-1979	65-69	0.01961	0.09372	2.63	81613	7648	389927	1450728	17.78
1975-1979	70-74	0.02983	0.13932	2.64	73965	10305	345455	1060801	14.34
1975-1979	75-79	0.04744	0.21282	2.58	63659	13548	285571	715345	11.24
1975-1979	80-84	0.07374	0.31255	2.56	50112	15662	212391	429775	8.58
1975-1979	85-89	0.12092	0.46161	2.44	34449	15902	131503	217384	6.31
1975-1979	90-94	0.18478	0.61602	2.3	18547	11426	61835	85881	4.63
1975-1979	95-99	0.27428	0.76318	2.09	7122	5435	19816	24046	3.38
1975-1979	100-104	0.38575	0.87170	1.86	1687	1470	3811	4230	2.51
1975-1979	105-109	0.51066	0.93593	1.62	216	203	397	419	1.94
1975-1979	110+	0.61397	1.00000	1.63	14	14	23	23	1.63
1980-1984	0	0.01142	0.01130	0.08	100000	1130	98966	7723038	77.23
1980-1984	1-4	0.00044	0.00176	1.72	98870	174	395082	7624072	77.11
1980-1984	5-9	0.00021	0.00103	2.26	98696	102	493200	7228989	73.25
1980-1984	10-14	0.00021	0.00105	2.83	98594	103	492747	6735789	68.32
1980-1984	15-19	0.00044	0.00222	2.82	98491	218	491978	6243042	63.39
1980-1984	20-24	0.00062	0.00311	2.52	98273	306	490605	5751064	58.52
1980-1984	25-29	0.00064	0.00320	2.52	97967	314	489056	5260459	53.70
1980-1984	30-34	0.00077	0.00386	2.68	97653	377	487391	4771403	48.86
1980-1984	35-39	0.00113	0.00562	2.7	97277	546	485127	4284011	44.04
1980-1984	40-44	0.00187	0.00928	2.64	96730	898	481534	3798884	39.27
1980-1984	45-49	0.00321	0.01595	2.73	95832	1529	475686	3317350	34.62
1980-1984	50-54	0.00513	0.02534	2.69	94303	2390	466004	2841665	30.13
1980-1984	55-59	0.00811	0.03978	2.63	91914	3656	450921	2375661	25.85
1980-1984	60-64	0.01276	0.06194	2.65	88258	5466	428433	1924740	21.81
1980-1984	65-69	0.01898	0.09080	2.62	82791	7517	396099	1496307	18.07
1980-1984	70-74	0.02883	0.13491	2.63	75274	10155	352255	1100208	14.62
1980-1984	75-79	0.04451	0.20084	2.57	65119	13079	293835	747953	11.49
1980-1984	80-84	0.07081	0.30228	2.58	52040	15731	222145	454118	8.73
1980-1984	85-89	0.11805	0.45361	2.45	36309	16470	139525	231973	6.39
1980-1984	90-94	0.18261	0.61191	2.3	19839	12140	66477	92449	4.66
1980-1984	95-99	0.27418	0.76348	2.1	7699	5878	21439	25971	3.37
1980-1984	100-104	0.38887	0.87427	1.85	1821	1592	4094	4532	2.49
1980-1984	105-109	0.51738	0.93853	1.61	229	215	415	438	1.91
1980-1984	110+	0.62345	1.00000	1.6	14	14	23	23	1.60
1985-1989	0	0.01060	0.01050	0.08	100000	1050	99037	7751800	77.52
1985-1989	1-4	0.00044	0.00177	1.6	98950	175	395379	7652764	77.34
1985-1989	5-9	0.00020	0.00102	2.39	98775	101	493609	7257385	73.47
1985-1989	10-14	0.00021	0.00103	2.49	98674	102	493113	6763776	68.55
1985-1989	15-19	0.00046	0.00227	2.79	98572	224	492364	6270664	63.62
1985-1989	20-24	0.00053	0.00263	2.55	98348	259	491104	5778300	58.75
1985-1989	25-29	0.00072	0.00360	2.66	98089	353	489618	5287196	53.90
1985-1989	30-34	0.00084	0.00421	2.58	97736	411	487685	4797578	49.09
1985-1989	35-39	0.00116	0.00577	2.6	97325	562	485277	4309893	44.28
1985-1989	40-44	0.00169	0.00843	2.69	96763	816	481934	3824615	39.53
1985-1989	45-49	0.00279	0.01388	2.7	95947	1331	476681	3342682	34.84
1985-1989	50-54	0.00472	0.02336	2.76	94616	2210	468125	2866001	30.29
1985-1989	55-59	0.00782	0.03843	2.69	92406	3551	453832	2397876	25.95
1985-1989	60-64	0.01233	0.05991	2.63	88855	5324	431632	1944044	21.88
1985-1989	65-69	0.01880	0.08990	2.59	83531	7510	399521	1512411	18.11
1985-1989	70-74	0.02884	0.13502	2.64	76022	10265	355889	1112890	14.64
1985-1989	75-79	0.04460	0.20115	2.56	65757	13227	296566	757001	11.51
1985-1989	80-84	0.06949	0.29751	2.58	52530	15628	224899	460435	8.77
1985-1989	85-89	0.11668	0.45040	2.47	36901	16620	142444	235537	6.38
1985-1989	90-94	0.18538	0.61813	2.31	20281	12537	67627	93093	4.59
1985-1989	95-99	0.28204	0.77407	2.09	7745	5995	21255	25467	3.29
1985-1989	100-104	0.40315	0.88441	1.83	1750	1547	3838	4211	2.41
1985-1989	105-109	0.53754	0.94541	1.57	202	191	356	373	1.84
1985-1989	110+	0.64734	1.00000	1.54	11	11	17	17	1.54
1990-1994	0	0.00915	0.00907	0.08	100000	907	99164	7840390	78.40
1990-1994	1-4	0.00040	0.00161	1.55	99093	159	395981	7741226	78.12
1990-1994	5-9	0.00016	0.00080	2.29	98934	79	494454	7345245	74.24
1990-1994	10-14	0.00018	0.00089	2.78	98855	88	494078	6850791	69.30
1990-1994	15-19	0.00042	0.00210	2.61	98766	207	493338	6356713	64.36
1990-1994	20-24	0.00052	0.00259	2.65	98559	255	492196	5863375	59.49
1990-1994	25-29	0.00069	0.00345	2.61	98304	339	490708	5371179	54.64
1990-1994	30-34	0.00094	0.00469	2.6	97965	460	488719	4880471	49.82
1990-1994	35-39	0.00134	0.00667	2.61	97505	650	485972	4391753	45.04
1990-1994	40-44	0.00174	0.00865	2.59	96855	838	482257	3905781	40.33
1990-1994	45-49	0.00266	0.01323	2.7	96017	1270	477164	3423524	35.66
1990-1994	50-54	0.00409	0.02024	2.72	94747	1917	469358	2946360	31.10
1990-1994	55-59	0.00717	0.03527	2.72	92829	3274	456698	2477002	26.68
1990-1994	60-64	0.01110	0.05410	2.66	89555	4845	436416	2020304	22.56
1990-1994	65-69	0.01727	0.08303	2.69	84710	7033	407282	1583888	18.70
1990-1994	70-74	0.02649	0.12460	2.62	77677	9679	365379	1176606	15.15
1990-1994	75-79	0.04084	0.18587	2.58	67998	12639	309468	811227	11.93
1990-1994	80-84	0.06535	0.28175	2.56	55359	15598	238673	501759	9.06
1990-1994	85-89	0.10973	0.43039	2.5	39762	17113	155948	263086	6.62
1990-1994	90-94	0.17772	0.60233	2.33	22649	13642	76762	107138	4.73
1990-1994	95-99	0.27339	0.76333	2.11	9007	6875	25148	30376	3.37
1990-1994	100-104	0.39470	0.87905	1.85	2132	1874	4747	5228	2.45
1990-1994	105-109	0.53067	0.94341	1.58	258	243	458	481	1.87
1990-1994	110+	0.64231	1.00000	1.56	15	15	23	23	1.56
1995-1999	0	0.00781	0.00776	0.07	100000	776	99282	7876157	78.76
1995-1999	1-4	0.00034	0.00135	1.65	99224	134	396582	7776874	78.38
1995-1999	5-9	0.00013	0.00066	2.45	99090	66	495285	7380292	74.48
1995-1999	10-14	0.00016	0.00078	2.73	99025	77	494950	6885007	69.53
1995-1999	15-19	0.00041	0.00204	2.7	98948	202	494276	6390057	64.58
1995-1999	20-24	0.00052	0.00258	2.5	98746	255	493093	5895781	59.71
1995-1999	25-29	0.00070	0.00349	2.61	98491	343	491636	5402688	54.85
1995-1999	30-34	0.00094	0.00471	2.66	98148	462	489657	4911052	50.04
1995-1999	35-39	0.00138	0.00687	2.68	97685	671	486874	4421396	45.26
1995-1999	40-44	0.00185	0.00919	2.69	97015	892	483009	3934522	40.56
1995-1999	45-49	0.00260	0.01290	2.65	96123	1240	477695	3451513	35.91
1995-1999	50-54	0.00383	0.01897	2.74	94883	1800	470349	2973818	31.34
1995-1999	55-59	0.00655	0.03229	2.73	93083	3005	458601	2503469	26.89
1995-1999	60-64	0.01050	0.05125	2.69	90078	4617	439738	2044868	22.70
1995-1999	65-69	0.01615	0.07782	2.65	85462	6650	411659	1605130	18.78
1995-1999	70-74	0.02561	0.12073	2.63	78811	9515	371485	1193471	15.14
1995-1999	75-79	0.04040	0.18416	2.6	69297	12762	315911	821986	11.86
1995-1999	80-84	0.06645	0.28638	2.59	56535	16191	243653	506075	8.95
1995-1999	85-89	0.11082	0.43335	2.49	40344	17483	157759	262422	6.50
1995-1999	90-94	0.18495	0.61772	2.31	22861	14122	76352	104663	4.58
1995-1999	95-99	0.28640	0.78023	2.08	8739	6819	23808	28311	3.24
1995-1999	100-104	0.41461	0.89224	1.81	1921	1714	4133	4502	2.34
1995-1999	105-109	0.55591	0.95113	1.54	207	197	354	369	1.78
1995-1999	110+	0.67010	1.00000	1.49	10	10	15	15	1.49
2000-2004	0	0.00748	0.00743	0.07	100000	743	99312	7922717	79.23
2000-2004	1-4	0.00030	0.00118	1.73	99257	117	396760	7823405	78.82
2000-2004	5-9	0.00014	0.00069	2.56	99139	69	495529	7426645	74.91
2000-2004	10-14	0.00013	0.00066	2.95	99070	66	495218	6931116	69.96
2000-2004	15-19	0.00040	0.00202	2.71	99005	200	494568	6435898	65.01
2000-2004	20-24	0.00050	0.00251	2.51	98805	248	493410	5941330	60.13
2000-2004	25-29	0.00057	0.00282	2.61	98557	278	492121	5447920	55.28
2000-2004	30-34	0.00081	0.00405	2.69	98279	398	490479	4955799	50.43
2000-2004	35-39	0.00130	0.00649	2.66	97882	636	487920	4465320	45.62
2000-2004	40-44	0.00189	0.00938	2.63	97246	913	484069	3977400	40.90
2000-2004	45-49	0.00277	0.01374	2.58	96333	1324	478466	3493331	36.26
2000-2004	50-54	0.00402	0.01992	2.64	95009	1892	470586	3014865	31.73
2000-2004	55-59	0.00590	0.02911	2.7	93117	2711	459357	2544279	27.32
2000-2004	60-64	0.00948	0.04640	2.71	90406	4195	442445	2084922	23.06
2000-2004	65-69	0.01523	0.07347	2.62	86211	6334	415974	1642477	19.05
2000-2004	70-74	0.02404	0.11377	2.65	79877	9088	377986	1226504	15.35
2000-2004	75-79	0.03817	0.17496	2.62	70790	12385	324460	848518	11.99
2000-2004	80-84	0.06460	0.27965	2.6	58404	16333	252825	524057	8.97
2000-2004	85-89	0.11145	0.43628	2.51	42072	18355	164689	271232	6.45
2000-2004	90-94	0.18854	0.62593	2.32	23717	14845	78738	106544	4.49
2000-2004	95-99	0.29721	0.79380	2.07	8872	7042	23694	27806	3.13
2000-2004	100-104	0.43385	0.90388	1.77	1829	1654	3811	4111	2.25
2000-2004	105-109	0.58201	0.95812	1.5	176	168	289	300	1.71
2000-2004	110+	0.69945	1.00000	1.43	7	7	11	11	1.43
2005-2009	0	0.00713	0.00708	0.07	100000	708	99344	8040682	80.41
2005-2009	1-4	0.00024	0.00095	1.58	99292	94	396939	7941339	79.98
2005-2009	5-9	0.00011	0.00055	2.7	99198	55	495862	7544399	76.05
2005-2009	10-14	0.00014	0.00070	2.7	99143	69	495555	7048538	71.09
2005-2009	15-19	0.00029	0.00146	2.78	99074	145	495047	6552983	66.14
2005-2009	20-24	0.00047	0.00233	2.53	98929	231	494075	6057936	61.24
2005-2009	25-29	0.00053	0.00263	2.54	98698	259	492852	5563861	56.37
2005-2009	30-34	0.00074	0.00369	2.62	98439	364	491329	5071008	51.51
2005-2009	35-39	0.00110	0.00550	2.7	98075	539	489138	4579679	46.70
2005-2009	40-44	0.00176	0.00878	2.65	97536	856	485668	4090541	41.94
2005-2009	45-49	0.00265	0.01316	2.67	96680	1272	480437	3604873	37.29
2005-2009	50-54	0.00380	0.01884	2.56	95408	1797	472652	3124436	32.75
2005-2009	55-59	0.00541	0.02670	2.63	93610	2500	462135	2651784	28.33
2005-2009	60-64	0.00819	0.04017	2.67	91111	3660	447034	2189650	24.03
2005-2009	65-69	0.01298	0.06300	2.66	87451	5509	424385	1742615	19.93
2005-2009	70-74	0.02126	0.10130	2.68	81942	8301	390474	1318230	16.09
2005-2009	75-79	0.03408	0.15754	2.61	73642	11602	340459	927757	12.60
2005-2009	80-84	0.05746	0.25240	2.59	62040	15659	272524	587297	9.47
2005-2009	85-89	0.10209	0.40748	2.53	46381	18900	185135	314774	6.79
2005-2009	90-94	0.17582	0.59973	2.35	27482	16482	93741	129639	4.72
2005-2009	95-99	0.28281	0.77714	2.1	11000	8549	30227	35897	3.26
2005-2009	100-104	0.42025	0.89663	1.8	2452	2198	5230	5670	2.31
2005-2009	105-109	0.57183	0.95587	1.52	253	242	424	440	1.74
2005-2009	110+	0.69299	1.00000	1.44	11	11	16	16	1.44
2010-2014	0	0.00627	0.00623	0.07	100000	623	99421	8150674	81.51
2010-2014	1-4	0.00022	0.00088	1.57	99377	87	397296	8051253	81.02
2010-2014	5-9	0.00009	0.00046	2.4	99290	46	496329	7653957	77.09
2010-2014	10-14	0.00010	0.00052	2.87	99244	52	496108	7157627	72.12
2010-2014	15-19	0.00027	0.00133	2.96	99192	132	495690	6661519	67.16
2010-2014	20-24	0.00047	0.00233	2.63	99060	230	494754	6165830	62.24
2010-2014	25-29	0.00059	0.00296	2.6	98830	292	493446	5671076	57.38
2010-2014	30-34	0.00070	0.00347	2.7	98537	342	491898	5177630	52.54
2010-2014	35-39	0.00094	0.00469	2.62	98195	461	489878	4685732	47.72
2010-2014	40-44	0.00147	0.00735	2.71	97734	718	487026	4195855	42.93
2010-2014	45-49	0.00231	0.01148	2.69	97016	1114	482501	3708828	38.23
2010-2014	50-54	0.00360	0.01785	2.64	95902	1712	475462	3226327	33.64
2010-2014	55-59	0.00518	0.02558	2.6	94190	2409	465174	2750865	29.21
2010-2014	60-64	0.00748	0.03677	2.67	91781	3374	451029	2285692	24.90
2010-2014	65-69	0.01143	0.05567	2.67	88406	4921	430573	1834663	20.75
2010-2014	70-74	0.01889	0.09039	2.62	83485	7546	399449	1404090	16.82
2010-2014	75-79	0.03107	0.14483	2.66	75939	10998	353954	1004641	13.23
2010-2014	80-84	0.05014	0.22388	2.61	64941	14539	289991	650686	10.02
2010-2014	85-89	0.09234	0.37680	2.56	50402	18991	205670	360695	7.16
2010-2014	90-94	0.16403	0.57409	2.39	31410	18032	109930	155025	4.94
2010-2014	95-99	0.27124	0.76316	2.14	13378	10209	37640	45095	3.37
2010-2014	100-104	0.41213	0.89244	1.82	3168	2828	6861	7454	2.35
2010-2014	105-109	0.56960	0.95565	1.52	341	326	572	593	1.74
2010-2014	110+	0.69575	1.00000	1.44	15	15	22	22	1.44
2015-2017	0	0.00618	0.00614	0.07	100000	614	99429	8163455	81.63
2015-2017	1-4	0.00021	0.00084	1.76	99386	84	397355	8064026	81.14
2015-2017	5-9	0.00011	0.00057	2.44	99302	57	496363	7666672	77.21
2015-2017	10-14	0.00012	0.00062	2.72	99245	61	496085	7170308	72.25
2015-2017	15-19	0.00028	0.00138	3.01	99184	137	495646	6674223	67.29
2015-2017	20-24	0.00051	0.00255	2.85	99047	252	494692	6178578	62.38
2015-2017	25-29	0.00070	0.00348	2.58	98795	343	493140	5683885	57.53
2015-2017	30-34	0.00093	0.00463	2.65	98451	456	491185	5190745	52.72
2015-2017	35-39	0.00111	0.00553	2.57	97995	541	488659	4699561	47.96
2015-2017	40-44	0.00155	0.00774	2.7	97454	755	485533	4210901	43.21
2015-2017	45-49	0.00230	0.01145	2.73	96699	1107	480986	3725369	38.53
2015-2017	50-54	0.00354	0.01754	2.7	95592	1677	474110	3244382	33.94
2015-2017	55-59	0.00538	0.02656	2.63	93915	2494	463652	2770272	29.50
2015-2017	60-64	0.00769	0.03773	2.62	91421	3450	448886	2306620	25.23
2015-2017	65-69	0.01157	0.05631	2.67	87971	4954	428308	1857735	21.12
2015-2017	70-74	0.01748	0.08397	2.67	83017	6971	398874	1429427	17.22
2015-2017	75-79	0.02888	0.13517	2.63	76046	10279	355897	1030553	13.55
2015-2017	80-84	0.04969	0.22178	2.58	65767	14586	293561	674656	10.26
2015-2017	85-89	0.08604	0.35566	2.56	51181	18203	211557	381095	7.45
2015-2017	90-94	0.15546	0.55363	2.4	32978	18258	117442	169537	5.14
2015-2017	95-99	0.25583	0.74155	2.17	14720	10916	42668	52095	3.54
2015-2017	100-104	0.38928	0.87722	1.87	3804	3337	8573	9427	2.48
2015-2017	105-109	0.54182	0.94791	1.57	467	443	817	854	1.83
2015-2017	110+	0.66677	1.00000	1.5	24	24	36	36	1.50
