MD: Maryland, Lifetables (period 5x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1985-1989	20-24	0.00175	0.00872	2.54	97688	852	486350	5104882	52.26
1985-1989	25-29	0.00189	0.00939	2.5	96837	909	481907	4618532	47.69
1985-1989	30-34	0.00218	0.01082	2.57	95927	1038	477114	4136625	43.12
1985-1989	35-39	0.00260	0.01293	2.58	94890	1227	471478	3659510	38.57
1985-1989	40-44	0.00322	0.01596	2.67	93663	1495	464828	3188032	34.04
1985-1989	45-49	0.00482	0.02384	2.64	92168	2198	455656	2723205	29.55
1985-1989	50-54	0.00841	0.04124	2.66	89970	3710	441162	2267548	25.20
1985-1989	55-59	0.01392	0.06742	2.66	86260	5816	417674	1826386	21.17
1985-1989	60-64	0.02146	0.10211	2.62	80444	8214	382705	1408712	17.51
1985-1989	65-69	0.03250	0.15076	2.6	72230	10889	335029	1026007	14.20
1985-1989	70-74	0.05057	0.22513	2.56	61341	13810	273061	690978	11.26
1985-1989	75-79	0.07604	0.31943	2.5	47531	15183	199666	417917	8.79
1985-1989	80-84	0.11056	0.43096	2.44	32348	13941	126096	218250	6.75
1985-1989	85-89	0.16867	0.57961	2.3	18407	10669	63254	92155	5.01
1985-1989	90-94	0.24421	0.71995	2.15	7738	5571	22813	28900	3.73
1985-1989	95-99	0.34062	0.83421	1.94	2167	1808	5307	6087	2.81
1985-1989	100-104	0.45201	0.91028	1.72	359	327	724	780	2.17
1985-1989	105-109	0.56883	0.95312	1.51	32	31	54	56	1.75
1985-1989	110+	0.66223	1.00000	1.51	2	2	2	2	1.51
1990-1994	0	0.01048	0.01037	0.07	100000	1037	99038	7159356	71.59
1990-1994	1-4	0.00050	0.00200	1.73	98963	198	395400	7060318	71.34
1990-1994	5-9	0.00024	0.00119	2.34	98765	117	493512	6664918	67.48
1990-1994	10-14	0.00033	0.00166	2.96	98648	164	492904	6171405	62.56
1990-1994	15-19	0.00131	0.00651	2.92	98484	641	491089	5678501	57.66
1990-1994	20-24	0.00187	0.00930	2.52	97843	910	486957	5187413	53.02
1990-1994	25-29	0.00205	0.01019	2.56	96933	988	482259	4700456	48.49
1990-1994	30-34	0.00255	0.01267	2.59	95945	1216	476795	4218196	43.96
1990-1994	35-39	0.00311	0.01545	2.51	94729	1464	469995	3741401	39.50
1990-1994	40-44	0.00378	0.01874	2.5	93266	1747	461961	3271407	35.08
1990-1994	45-49	0.00508	0.02510	2.61	91518	2297	452095	2809446	30.70
1990-1994	50-54	0.00712	0.03501	2.64	89221	3123	438748	2357350	26.42
1990-1994	55-59	0.01161	0.05652	2.69	86098	4866	419241	1918602	22.28
1990-1994	60-64	0.01899	0.09085	2.62	81232	7380	388589	1499361	18.46
1990-1994	65-69	0.02917	0.13624	2.58	73852	10061	344880	1110772	15.04
1990-1994	70-74	0.04390	0.19848	2.59	63791	12661	288407	765892	12.01
1990-1994	75-79	0.06647	0.28522	2.51	51130	14583	219382	477485	9.34
1990-1994	80-84	0.10342	0.40981	2.47	36546	14977	144813	258103	7.06
1990-1994	85-89	0.15743	0.55731	2.38	21569	12021	76354	113290	5.25
1990-1994	90-94	0.23347	0.70367	2.18	9549	6719	28779	36936	3.87
1990-1994	95-99	0.33049	0.82515	1.97	2830	2335	7065	8156	2.88
1990-1994	100-104	0.44406	0.90655	1.74	495	449	1010	1091	2.21
1990-1994	105-109	0.56418	0.95208	1.52	46	44	78	81	1.76
1990-1994	110+	0.66048	1.00000	1.51	2	2	3	3	1.51
1995-1999	0	0.00956	0.00948	0.07	100000	948	99119	7259494	72.59
1995-1999	1-4	0.00034	0.00136	1.6	99052	134	395887	7160375	72.29
1995-1999	5-9	0.00019	0.00093	2.49	98918	92	494360	6764488	68.38
1995-1999	10-14	0.00026	0.00128	2.88	98826	126	493863	6270128	63.45
1995-1999	15-19	0.00125	0.00625	3.03	98700	617	492286	5776265	58.52
1995-1999	20-24	0.00179	0.00892	2.45	98083	875	488179	5283979	53.87
1995-1999	25-29	0.00177	0.00879	2.51	97208	855	483911	4795800	49.34
1995-1999	30-34	0.00221	0.01098	2.67	96353	1058	479299	4311889	44.75
1995-1999	35-39	0.00305	0.01512	2.61	95295	1441	473037	3832590	40.22
1995-1999	40-44	0.00385	0.01908	2.62	93854	1791	465001	3359553	35.80
1995-1999	45-49	0.00505	0.02496	2.6	92063	2297	454803	2894552	31.44
1995-1999	50-54	0.00668	0.03287	2.63	89766	2951	441821	2439748	27.18
1995-1999	55-59	0.01050	0.05124	2.64	86815	4448	423584	1997927	23.01
1995-1999	60-64	0.01667	0.08018	2.63	82367	6604	396183	1574343	19.11
1995-1999	65-69	0.02636	0.12405	2.63	75763	9398	356493	1178160	15.55
1995-1999	70-74	0.04050	0.18438	2.57	66364	12236	302090	821666	12.38
1995-1999	75-79	0.06219	0.26975	2.54	54128	14601	234769	519576	9.60
1995-1999	80-84	0.09855	0.39551	2.51	39527	15633	158635	284807	7.21
1995-1999	85-89	0.15350	0.54772	2.39	23894	13087	85259	126172	5.28
1995-1999	90-94	0.23820	0.71245	2.18	10807	7699	32322	40913	3.79
1995-1999	95-99	0.34561	0.84028	1.94	3107	2611	7555	8591	2.76
1995-1999	100-104	0.47085	0.92033	1.69	496	457	970	1036	2.09
1995-1999	105-109	0.60057	0.96137	1.46	40	38	63	65	1.66
1995-1999	110+	0.70216	1.00000	1.42	2	2	2	2	1.42
2000-2004	0	0.00877	0.00870	0.07	100000	870	99190	7388847	73.89
2000-2004	1-4	0.00032	0.00126	1.58	99130	125	396217	7289657	73.54
2000-2004	5-9	0.00016	0.00079	2.51	99005	78	494828	6893441	69.63
2000-2004	10-14	0.00025	0.00123	2.75	98926	122	494357	6398613	64.68
2000-2004	15-19	0.00106	0.00527	3.05	98805	521	493005	5904255	59.76
2000-2004	20-24	0.00189	0.00941	2.51	98284	925	489116	5411250	55.06
2000-2004	25-29	0.00166	0.00827	2.5	97359	805	484780	4922134	50.56
2000-2004	30-34	0.00171	0.00850	2.52	96554	820	480741	4437354	45.96
2000-2004	35-39	0.00240	0.01195	2.63	95734	1144	475961	3956613	41.33
2000-2004	40-44	0.00342	0.01697	2.66	94590	1606	469191	3480651	36.80
2000-2004	45-49	0.00484	0.02394	2.64	92984	2226	459678	3011460	32.39
2000-2004	50-54	0.00675	0.03321	2.61	90758	3014	446602	2551782	28.12
2000-2004	55-59	0.00933	0.04566	2.65	87745	4006	429292	2105180	23.99
2000-2004	60-64	0.01467	0.07088	2.62	83738	5935	404558	1675888	20.01
2000-2004	65-69	0.02281	0.10823	2.64	77803	8420	369183	1271330	16.34
2000-2004	70-74	0.03555	0.16382	2.61	69383	11367	319711	902146	13.00
2000-2004	75-79	0.05599	0.24652	2.58	58016	14302	255447	582435	10.04
2000-2004	80-84	0.09023	0.36843	2.51	43714	16106	178498	326988	7.48
2000-2004	85-89	0.14753	0.53338	2.4	27609	14726	99817	148490	5.38
2000-2004	90-94	0.23742	0.71231	2.19	12883	9177	38651	48673	3.78
2000-2004	95-99	0.35359	0.84836	1.93	3706	3144	8892	10021	2.70
2000-2004	100-104	0.48975	0.92911	1.66	562	522	1066	1129	2.01
2000-2004	105-109	0.62847	0.96736	1.42	40	39	61	63	1.58
2000-2004	110+	0.73451	1.00000	1.36	1	1	2	2	1.36
2005-2009	0	0.00873	0.00866	0.07	100000	866	99193	7524729	75.25
2005-2009	1-4	0.00030	0.00122	1.5	99134	121	396234	7425536	74.90
2005-2009	5-9	0.00014	0.00069	2.56	99013	68	494899	7029303	70.99
2005-2009	10-14	0.00019	0.00093	2.87	98945	92	494530	6534403	66.04
2005-2009	15-19	0.00091	0.00456	3.08	98853	450	493401	6039874	61.10
2005-2009	20-24	0.00170	0.00847	2.51	98403	833	489941	5546473	56.36
2005-2009	25-29	0.00170	0.00845	2.42	97569	824	485724	5056531	51.82
2005-2009	30-34	0.00168	0.00837	2.52	96745	810	481718	4570807	47.25
2005-2009	35-39	0.00210	0.01046	2.6	95936	1003	477265	4089089	42.62
2005-2009	40-44	0.00286	0.01422	2.66	94932	1350	471503	3611824	38.05
2005-2009	45-49	0.00439	0.02175	2.66	93582	2035	463152	3140321	33.56
2005-2009	50-54	0.00648	0.03193	2.63	91547	2923	450799	2677169	29.24
2005-2009	55-59	0.00891	0.04361	2.57	88624	3865	433747	2226370	25.12
2005-2009	60-64	0.01301	0.06312	2.64	84759	5350	411165	1792622	21.15
2005-2009	65-69	0.01944	0.09292	2.62	79409	7379	379507	1381457	17.40
2005-2009	70-74	0.03051	0.14215	2.61	72030	10239	335641	1001950	13.91
2005-2009	75-79	0.04812	0.21574	2.6	61791	13331	277026	666309	10.78
2005-2009	80-84	0.07932	0.33203	2.55	48460	16090	202844	389283	8.03
2005-2009	85-89	0.13288	0.49576	2.44	32370	16048	120771	186439	5.76
2005-2009	90-94	0.21867	0.68189	2.24	16322	11130	50899	65668	4.02
2005-2009	95-99	0.33337	0.83084	1.98	5192	4314	12940	14769	2.84
2005-2009	100-104	0.47130	0.92175	1.7	878	810	1718	1829	2.08
2005-2009	105-109	0.61474	0.96494	1.45	69	66	108	111	1.62
2005-2009	110+	0.72548	1.00000	1.38	2	2	3	3	1.38
2010-2014	0	0.00701	0.00696	0.06	100000	696	99348	7679827	76.80
2010-2014	1-4	0.00025	0.00101	1.57	99304	100	396972	7580479	76.34
2010-2014	5-9	0.00013	0.00067	2.25	99204	66	495836	7183507	72.41
2010-2014	10-14	0.00014	0.00068	2.86	99137	67	495543	6687671	67.46
2010-2014	15-19	0.00062	0.00308	3.1	99070	305	494771	6192128	62.50
2010-2014	20-24	0.00143	0.00712	2.55	98765	703	492105	5697356	57.69
2010-2014	25-29	0.00153	0.00761	2.49	98062	746	488435	5205251	53.08
2010-2014	30-34	0.00156	0.00777	2.59	97316	756	484756	4716816	48.47
2010-2014	35-39	0.00175	0.00870	2.56	96560	840	480753	4232060	43.83
2010-2014	40-44	0.00226	0.01126	2.64	95720	1077	476060	3751307	39.19
2010-2014	45-49	0.00358	0.01773	2.64	94642	1678	469247	3275246	34.61
2010-2014	50-54	0.00570	0.02812	2.66	92964	2614	458705	2805999	30.18
2010-2014	55-59	0.00864	0.04232	2.64	90350	3824	442734	2347294	25.98
2010-2014	60-64	0.01232	0.05984	2.6	86526	5178	420216	1904560	22.01
2010-2014	65-69	0.01756	0.08431	2.63	81348	6859	390481	1484344	18.25
2010-2014	70-74	0.02685	0.12616	2.61	74490	9398	350033	1093863	14.68
2010-2014	75-79	0.04328	0.19626	2.63	65092	12775	295151	743830	11.43
2010-2014	80-84	0.06923	0.29642	2.58	52317	15508	223997	448678	8.58
2010-2014	85-89	0.12074	0.46305	2.48	36809	17044	141160	224682	6.10
2010-2014	90-94	0.20413	0.65653	2.28	19765	12976	63567	83521	4.23
2010-2014	95-99	0.32034	0.81899	2.02	6789	5560	17355	19954	2.94
2010-2014	100-104	0.46327	0.91875	1.72	1229	1129	2437	2599	2.11
2010-2014	105-109	0.61354	0.96501	1.45	100	96	157	162	1.62
2010-2014	110+	0.72947	1.00000	1.37	3	3	5	5	1.37
2015-2017	0	0.00688	0.00684	0.06	100000	684	99360	7626161	76.26
2015-2017	1-4	0.00028	0.00114	1.64	99316	113	396998	7526802	75.79
2015-2017	5-9	0.00011	0.00056	2.45	99203	56	495874	7129804	71.87
2015-2017	10-14	0.00015	0.00077	2.98	99148	76	495584	6633929	66.91
2015-2017	15-19	0.00072	0.00358	3.18	99071	355	494709	6138345	61.96
2015-2017	20-24	0.00178	0.00885	2.7	98716	874	491576	5643636	57.17
2015-2017	25-29	0.00226	0.01123	2.61	97843	1099	486590	5152061	52.66
2015-2017	30-34	0.00219	0.01088	2.55	96744	1053	481138	4665471	48.23
2015-2017	35-39	0.00230	0.01145	2.58	95691	1096	475804	4184333	43.73
2015-2017	40-44	0.00263	0.01309	2.6	94595	1238	470002	3708529	39.20
2015-2017	45-49	0.00393	0.01949	2.66	93357	1820	462532	3238527	34.69
2015-2017	50-54	0.00598	0.02947	2.65	91537	2698	451339	2775995	30.33
2015-2017	55-59	0.00882	0.04319	2.65	88839	3837	435163	2324656	26.17
2015-2017	60-64	0.01257	0.06100	2.61	85002	5185	412623	1889493	22.23
2015-2017	65-69	0.01747	0.08390	2.64	79817	6696	383265	1476871	18.50
2015-2017	70-74	0.02658	0.12509	2.65	73121	9147	344082	1093606	14.96
2015-2017	75-79	0.04185	0.19025	2.61	63974	12171	290832	749524	11.72
2015-2017	80-84	0.06762	0.28999	2.55	51803	15022	222161	458692	8.85
2015-2017	85-89	0.11161	0.43606	2.49	36781	16038	143698	236531	6.43
2015-2017	90-94	0.19008	0.62865	2.31	20742	13040	68602	92833	4.48
2015-2017	95-99	0.29626	0.79225	2.06	7703	6102	20598	24231	3.15
2015-2017	100-104	0.42922	0.90099	1.78	1600	1442	3359	3633	2.27
2015-2017	105-109	0.57381	0.95596	1.51	158	151	264	274	1.73
2015-2017	110+	0.68915	1.00000	1.45	7	7	10	10	1.45
