UT: Utah, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960	23	0.00109	0.00109	0.5	96249	105	96197	4937834	51.30
1960	24	0.00084	0.00084	0.5	96144	81	96104	4841637	50.36
1960	25	0.00102	0.00102	0.5	96063	98	96014	4745534	49.40
1960	26	0.00114	0.00114	0.5	95965	109	95910	4649520	48.45
1960	27	0.00108	0.00108	0.5	95855	103	95804	4553610	47.50
1960	28	0.00152	0.00152	0.5	95752	145	95679	4457806	46.56
1960	29	0.00131	0.00131	0.5	95607	125	95544	4362126	45.63
1960	30	0.00122	0.00122	0.5	95481	117	95423	4266582	44.68
1960	31	0.00098	0.00098	0.5	95365	93	95318	4171159	43.74
1960	32	0.00072	0.00072	0.5	95271	68	95237	4075841	42.78
1960	33	0.00173	0.00173	0.5	95203	165	95121	3980604	41.81
1960	34	0.00146	0.00146	0.5	95038	138	94969	3885483	40.88
1960	35	0.00160	0.00160	0.5	94900	152	94824	3790514	39.94
1960	36	0.00215	0.00215	0.5	94748	203	94646	3695690	39.01
1960	37	0.00297	0.00297	0.5	94544	281	94404	3601044	38.09
1960	38	0.00244	0.00244	0.5	94264	230	94149	3506640	37.20
1960	39	0.00196	0.00196	0.5	94034	184	93942	3412491	36.29
1960	40	0.00283	0.00283	0.5	93849	265	93717	3318550	35.36
1960	41	0.00295	0.00294	0.5	93584	276	93446	3224833	34.46
1960	42	0.00313	0.00313	0.5	93309	292	93163	3131387	33.56
1960	43	0.00432	0.00431	0.5	93017	401	92816	3038224	32.66
1960	44	0.00338	0.00337	0.5	92616	312	92460	2945408	31.80
1960	45	0.00495	0.00493	0.5	92304	455	92076	2852948	30.91
1960	46	0.00430	0.00429	0.5	91848	394	91651	2760873	30.06
1960	47	0.00478	0.00476	0.5	91454	436	91236	2669221	29.19
1960	48	0.00462	0.00461	0.5	91019	419	90809	2577985	28.32
1960	49	0.00717	0.00714	0.5	90599	647	90276	2487176	27.45
1960	50	0.00671	0.00669	0.5	89952	602	89651	2396900	26.65
1960	51	0.00662	0.00659	0.5	89351	589	89056	2307249	25.82
1960	52	0.00861	0.00858	0.5	88761	761	88381	2218193	24.99
1960	53	0.00950	0.00945	0.5	88000	832	87584	2129812	24.20
1960	54	0.00905	0.00901	0.5	87168	785	86775	2042228	23.43
1960	55	0.00896	0.00892	0.5	86383	770	85998	1955453	22.64
1960	56	0.01037	0.01032	0.5	85612	883	85171	1869455	21.84
1960	57	0.01146	0.01140	0.5	84729	966	84246	1784285	21.06
1960	58	0.01228	0.01220	0.5	83763	1022	83252	1700038	20.30
1960	59	0.01251	0.01243	0.5	82741	1029	82227	1616786	19.54
1960	60	0.00953	0.00948	0.5	81712	775	81325	1534559	18.78
1960	61	0.01595	0.01582	0.5	80937	1280	80297	1453234	17.96
1960	62	0.01704	0.01689	0.5	79657	1346	78984	1372937	17.24
1960	63	0.01775	0.01759	0.5	78311	1378	77622	1293953	16.52
1960	64	0.02285	0.02259	0.5	76934	1738	76065	1216331	15.81
1960	65	0.02186	0.02162	0.5	75195	1626	74382	1140266	15.16
1960	66	0.02158	0.02135	0.5	73569	1570	72784	1065884	14.49
1960	67	0.02609	0.02575	0.5	71999	1854	71072	993100	13.79
1960	68	0.02883	0.02842	0.5	70145	1993	69148	922028	13.14
1960	69	0.02897	0.02856	0.5	68152	1946	67178	852880	12.51
1960	70	0.03300	0.03247	0.5	66205	2149	65130	785701	11.87
1960	71	0.04002	0.03924	0.5	64056	2513	62799	720571	11.25
1960	72	0.03828	0.03756	0.5	61542	2312	60386	657772	10.69
1960	73	0.05098	0.04971	0.5	59231	2945	57758	597386	10.09
1960	74	0.05396	0.05254	0.5	56286	2957	54807	539627	9.59
1960	75	0.05831	0.05665	0.5	53329	3021	51818	484820	9.09
1960	76	0.06865	0.06638	0.5	50307	3339	48638	433002	8.61
1960	77	0.07346	0.07086	0.5	46968	3328	45304	384365	8.18
1960	78	0.06828	0.06603	0.5	43640	2882	42199	339061	7.77
1960	79	0.07204	0.06954	0.5	40759	2834	39341	296861	7.28
1960	80	0.09369	0.08950	0.5	37924	3394	36227	257520	6.79
1960	81	0.10231	0.09734	0.5	34530	3361	32850	221292	6.41
1960	82	0.11163	0.10573	0.5	31169	3296	29522	188443	6.05
1960	83	0.12167	0.11469	0.5	27874	3197	26275	158921	5.70
1960	84	0.13247	0.12424	0.5	24677	3066	23144	132646	5.38
1960	85	0.14406	0.13438	0.5	21611	2904	20159	109502	5.07
1960	86	0.15647	0.14512	0.5	18707	2715	17350	89343	4.78
1960	87	0.16972	0.15644	0.5	15992	2502	14741	71994	4.50
1960	88	0.18384	0.16836	0.5	13490	2271	12355	57252	4.24
1960	89	0.19883	0.18085	0.5	11219	2029	10205	44898	4.00
1960	90	0.21470	0.19389	0.5	9190	1782	8299	34693	3.78
1960	91	0.23146	0.20746	0.5	7408	1537	6640	26394	3.56
1960	92	0.24910	0.22151	0.5	5871	1301	5221	19754	3.36
1960	93	0.26759	0.23601	0.5	4571	1079	4031	14533	3.18
1960	94	0.28691	0.25091	0.5	3492	876	3054	10502	3.01
1960	95	0.30701	0.26615	0.5	2616	696	2268	7448	2.85
1960	96	0.32786	0.28168	0.5	1920	541	1649	5180	2.70
1960	97	0.34938	0.29742	0.5	1379	410	1174	3531	2.56
1960	98	0.37151	0.31331	0.5	969	304	817	2357	2.43
1960	99	0.39418	0.32928	0.5	665	219	556	1540	2.31
1960	100	0.41728	0.34525	0.5	446	154	369	984	2.21
1960	101	0.44074	0.36115	0.5	292	106	239	615	2.10
1960	102	0.46445	0.37692	0.5	187	70	151	376	2.01
1960	103	0.48829	0.39247	0.5	116	46	93	224	1.93
1960	104	0.51218	0.40776	0.5	71	29	56	131	1.85
1960	105	0.53600	0.42271	0.5	42	18	33	74	1.78
1960	106	0.55964	0.43728	0.5	24	11	19	41	1.71
1960	107	0.58300	0.45141	0.5	14	6	11	22	1.65
1960	108	0.60599	0.46507	0.5	7	3	6	12	1.60
1960	109	0.62851	0.47822	0.5	4	2	3	6	1.56
1960	110+	0.65047	1.00000	1.54	2	2	3	3	1.54
1961	0	0.02078	0.02040	0.11	100000	2040	98175	7190320	71.90
1961	1	0.00121	0.00121	0.5	97960	118	97900	7092145	72.40
1961	2	0.00098	0.00098	0.5	97841	96	97793	6994245	71.49
1961	3	0.00047	0.00047	0.5	97746	46	97722	6896451	70.56
1961	4	0.00048	0.00048	0.5	97699	47	97676	6798729	69.59
1961	5	0.00061	0.00061	0.5	97653	60	97623	6701053	68.62
1961	6	0.00058	0.00058	0.5	97593	57	97564	6603430	67.66
1961	7	0.00025	0.00025	0.5	97536	25	97524	6505866	66.70
1961	8	0.00017	0.00017	0.5	97512	17	97503	6408342	65.72
1961	9	0.00040	0.00040	0.5	97495	39	97475	6310838	64.73
1961	10	0.00024	0.00024	0.5	97456	23	97444	6213363	63.76
1961	11	0.00035	0.00035	0.5	97433	34	97416	6115919	62.77
1961	12	0.00070	0.00070	0.5	97399	68	97365	6018503	61.79
1961	13	0.00059	0.00059	0.5	97331	58	97302	5921138	60.84
1961	14	0.00057	0.00057	0.5	97273	56	97245	5823836	59.87
1961	15	0.00066	0.00066	0.5	97218	64	97185	5726591	58.90
1961	16	0.00071	0.00071	0.5	97153	69	97119	5629406	57.94
1961	17	0.00125	0.00125	0.5	97084	121	97024	5532287	56.98
1961	18	0.00132	0.00132	0.5	96963	128	96899	5435264	56.05
