Div8: Mountain, Lifetables (period 5x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	105-109	0.54905	0.94871	1.55	124	118	214	224	1.81
1975-1979	110+	0.65709	1.00000	1.52	6	6	10	10	1.52
1980-1984	0	0.01026	0.01017	0.08	100000	1017	99061	7522329	75.22
1980-1984	1-4	0.00064	0.00257	1.57	98983	254	395316	7423267	75.00
1980-1984	5-9	0.00029	0.00146	2.41	98729	144	493273	7027952	71.18
1980-1984	10-14	0.00033	0.00165	2.78	98585	163	492566	6534678	66.28
1980-1984	15-19	0.00103	0.00515	2.85	98423	507	491023	6042113	61.39
1980-1984	20-24	0.00137	0.00682	2.5	97916	668	487910	5551089	56.69
1980-1984	25-29	0.00130	0.00646	2.49	97248	629	484665	5063179	52.06
1980-1984	30-34	0.00137	0.00681	2.58	96620	658	481504	4578515	47.39
1980-1984	35-39	0.00169	0.00840	2.61	95962	806	477883	4097010	42.69
1980-1984	40-44	0.00244	0.01211	2.62	95155	1152	473028	3619127	38.03
1980-1984	45-49	0.00387	0.01918	2.65	94003	1803	465771	3146099	33.47
1980-1984	50-54	0.00592	0.02919	2.67	92199	2691	454726	2680329	29.07
1980-1984	55-59	0.00938	0.04590	2.66	89508	4108	437943	2225603	24.86
1980-1984	60-64	0.01400	0.06775	2.63	85400	5786	413313	1787660	20.93
1980-1984	65-69	0.02149	0.10226	2.64	79614	8142	378836	1374347	17.26
1980-1984	70-74	0.03274	0.15180	2.61	71472	10850	331390	995511	13.93
1980-1984	75-79	0.04996	0.22271	2.56	60623	13502	270222	664121	10.95
1980-1984	80-84	0.07751	0.32537	2.53	47121	15332	197801	393899	8.36
1980-1984	85-89	0.12304	0.46769	2.44	31790	14867	120835	196098	6.17
1980-1984	90-94	0.19379	0.63497	2.29	16922	10745	55447	75263	4.45
1980-1984	95-99	0.29075	0.78418	2.06	6177	4844	16660	19816	3.21
1980-1984	100-104	0.41063	0.88893	1.81	1333	1185	2886	3156	2.37
1980-1984	105-109	0.54387	0.94727	1.56	148	140	258	270	1.82
1980-1984	110+	0.65311	1.00000	1.53	8	8	12	12	1.53
1985-1989	0	0.00944	0.00936	0.07	100000	936	99134	7600079	76.00
1985-1989	1-4	0.00056	0.00223	1.57	99064	221	395718	7500946	75.72
1985-1989	5-9	0.00025	0.00124	2.34	98843	122	493890	7105228	71.88
1985-1989	10-14	0.00031	0.00154	2.85	98721	152	493277	6611338	66.97
1985-1989	15-19	0.00097	0.00485	2.81	98569	478	491800	6118061	62.07
1985-1989	20-24	0.00125	0.00624	2.52	98091	612	488938	5626261	57.36
1985-1989	25-29	0.00121	0.00603	2.53	97479	588	485943	5137323	52.70
1985-1989	30-34	0.00135	0.00674	2.59	96891	653	482878	4651379	48.01
1985-1989	35-39	0.00168	0.00835	2.57	96238	803	479237	4168501	43.31
1985-1989	40-44	0.00221	0.01099	2.63	95435	1049	474692	3689264	38.66
1985-1989	45-49	0.00335	0.01664	2.66	94386	1570	468261	3214572	34.06
1985-1989	50-54	0.00535	0.02644	2.69	92816	2454	458403	2746311	29.59
1985-1989	55-59	0.00853	0.04182	2.67	90362	3779	443015	2287908	25.32
1985-1989	60-64	0.01335	0.06472	2.63	86584	5604	419656	1844893	21.31
1985-1989	65-69	0.02021	0.09641	2.62	80980	7807	386317	1425237	17.60
1985-1989	70-74	0.03139	0.14600	2.61	73173	10683	340362	1038920	14.20
1985-1989	75-79	0.04798	0.21497	2.58	62489	13434	279963	698557	11.18
1985-1989	80-84	0.07438	0.31446	2.54	49056	15426	207403	418594	8.53
1985-1989	85-89	0.11962	0.45869	2.46	33630	15426	128951	211191	6.28
1985-1989	90-94	0.18903	0.62543	2.3	18204	11385	60232	82240	4.52
1985-1989	95-99	0.28822	0.78165	2.07	6819	5330	18493	22008	3.23
1985-1989	100-104	0.41153	0.88992	1.81	1489	1325	3220	3516	2.36
1985-1989	105-109	0.54898	0.94902	1.55	164	156	283	296	1.81
1985-1989	110+	0.66151	1.00000	1.51	8	8	13	13	1.51
1990-1994	0	0.00800	0.00794	0.07	100000	794	99262	7664470	76.64
1990-1994	1-4	0.00048	0.00191	1.59	99206	189	396369	7565208	76.26
1990-1994	5-9	0.00021	0.00106	2.32	99017	105	494804	7168839	72.40
1990-1994	10-14	0.00029	0.00143	2.93	98912	142	494268	6674034	67.47
1990-1994	15-19	0.00094	0.00468	2.77	98771	462	492823	6179766	62.57
1990-1994	20-24	0.00112	0.00561	2.51	98309	551	490171	5686943	57.85
1990-1994	25-29	0.00118	0.00591	2.56	97757	577	487378	5196772	53.16
1990-1994	30-34	0.00145	0.00720	2.59	97180	700	484213	4709394	48.46
1990-1994	35-39	0.00182	0.00906	2.6	96480	874	480301	4225181	43.79
1990-1994	40-44	0.00231	0.01147	2.6	95606	1097	475396	3744880	39.17
1990-1994	45-49	0.00327	0.01622	2.65	94509	1532	468950	3269484	34.59
1990-1994	50-54	0.00503	0.02484	2.66	92977	2309	459486	2800534	30.12
1990-1994	55-59	0.00793	0.03893	2.68	90667	3529	445136	2341048	25.82
1990-1994	60-64	0.01265	0.06139	2.63	87138	5349	423000	1895913	21.76
1990-1994	65-69	0.01899	0.09088	2.63	81789	7433	391354	1472913	18.01
1990-1994	70-74	0.02935	0.13717	2.62	74356	10200	347516	1081559	14.55
1990-1994	75-79	0.04501	0.20289	2.57	64156	13017	289213	734044	11.44
1990-1994	80-84	0.07153	0.30438	2.55	51139	15566	217608	444830	8.70
1990-1994	85-89	0.11521	0.44550	2.46	35573	15848	137559	227222	6.39
1990-1994	90-94	0.18772	0.62472	2.32	19725	12323	65642	89663	4.55
1990-1994	95-99	0.28605	0.77943	2.08	7403	5770	20171	24021	3.24
1990-1994	100-104	0.41198	0.89051	1.81	1633	1454	3529	3850	2.36
1990-1994	105-109	0.55251	0.95021	1.55	179	170	307	321	1.79
1990-1994	110+	0.66733	1.00000	1.5	9	9	13	13	1.50
1995-1999	0	0.00685	0.00681	0.07	100000	681	99365	7716705	77.17
1995-1999	1-4	0.00040	0.00160	1.6	99319	159	396895	7617340	76.70
1995-1999	5-9	0.00019	0.00094	2.45	99160	93	495563	7220445	72.82
1995-1999	10-14	0.00026	0.00128	2.89	99067	127	495067	6724881	67.88
1995-1999	15-19	0.00086	0.00428	2.82	98940	424	493776	6229814	62.97
1995-1999	20-24	0.00104	0.00518	2.46	98517	510	491290	5736038	58.22
1995-1999	25-29	0.00105	0.00525	2.58	98007	514	488790	5244748	53.51
1995-1999	30-34	0.00133	0.00661	2.63	97492	644	485934	4755959	48.78
1995-1999	35-39	0.00173	0.00863	2.61	96848	836	482241	4270024	44.09
1995-1999	40-44	0.00236	0.01175	2.63	96012	1128	477386	3787783	39.45
1995-1999	45-49	0.00321	0.01591	2.62	94883	1510	470823	3310397	34.89
1995-1999	50-54	0.00474	0.02342	2.67	93374	2187	461769	2839574	30.41
1995-1999	55-59	0.00729	0.03584	2.67	91187	3268	448325	2377805	26.08
1995-1999	60-64	0.01172	0.05703	2.65	87919	5014	427817	1929480	21.95
1995-1999	65-69	0.01791	0.08590	2.64	82905	7122	397717	1501664	18.11
1995-1999	70-74	0.02806	0.13148	2.61	75783	9964	355118	1103946	14.57
1995-1999	75-79	0.04359	0.19732	2.6	65820	12988	297925	748828	11.38
1995-1999	80-84	0.07294	0.30954	2.56	52832	16354	224193	450903	8.53
1995-1999	85-89	0.11926	0.45791	2.47	36478	16704	140064	226711	6.21
1995-1999	90-94	0.19586	0.63969	2.29	19774	12650	64584	86647	4.38
1995-1999	95-99	0.30187	0.79849	2.05	7125	5689	18846	22063	3.10
1995-1999	100-104	0.43545	0.90446	1.77	1436	1299	2982	3217	2.24
1995-1999	105-109	0.58118	0.95784	1.5	137	131	226	234	1.71
1995-1999	110+	0.69764	1.00000	1.43	6	6	8	8	1.43
2000-2004	0	0.00639	0.00635	0.07	100000	635	99407	7767251	77.67
2000-2004	1-4	0.00034	0.00137	1.6	99365	136	397133	7667844	77.17
2000-2004	5-9	0.00015	0.00077	2.38	99229	76	495945	7270711	73.27
2000-2004	10-14	0.00022	0.00111	2.9	99153	110	495533	6774765	68.33
2000-2004	15-19	0.00076	0.00377	2.89	99042	374	494425	6279233	63.40
2000-2004	20-24	0.00099	0.00495	2.46	98669	488	492101	5784808	58.63
2000-2004	25-29	0.00101	0.00504	2.51	98180	495	489669	5292707	53.91
2000-2004	30-34	0.00120	0.00597	2.61	97685	584	487030	4803039	49.17
2000-2004	35-39	0.00169	0.00841	2.63	97102	817	483571	4316008	44.45
2000-2004	40-44	0.00241	0.01201	2.63	96285	1156	478691	3832437	39.80
2000-2004	45-49	0.00344	0.01707	2.64	95129	1624	471811	3353746	35.25
2000-2004	50-54	0.00473	0.02339	2.64	93505	2187	462358	2881935	30.82
2000-2004	55-59	0.00695	0.03417	2.66	91318	3121	449285	2419577	26.50
2000-2004	60-64	0.01084	0.05284	2.64	88197	4660	430011	1970292	22.34
2000-2004	65-69	0.01639	0.07889	2.64	83537	6590	402140	1540281	18.44
2000-2004	70-74	0.02580	0.12161	2.64	76947	9357	362648	1138141	14.79
2000-2004	75-79	0.04155	0.18901	2.62	67590	12775	307486	775493	11.47
2000-2004	80-84	0.07076	0.30196	2.57	54815	16552	233924	468007	8.54
2000-2004	85-89	0.12095	0.46312	2.47	38263	17720	146503	234082	6.12
2000-2004	90-94	0.20213	0.65332	2.29	20542	13421	66396	87579	4.26
2000-2004	95-99	0.31589	0.81441	2.03	7122	5800	18360	21183	2.97
2000-2004	100-104	0.45835	0.91655	1.73	1322	1211	2643	2823	2.14
2000-2004	105-109	0.60995	0.96438	1.45	110	106	174	180	1.63
2000-2004	110+	0.72786	1.00000	1.37	4	4	5	5	1.37
2005-2009	0	0.00630	0.00626	0.07	100000	626	99415	7847270	78.47
2005-2009	1-4	0.00032	0.00126	1.57	99374	125	397191	7747855	77.97
2005-2009	5-9	0.00015	0.00073	2.46	99249	72	496059	7350664	74.06
2005-2009	10-14	0.00018	0.00092	2.86	99176	91	495687	6854604	69.12
2005-2009	15-19	0.00069	0.00343	2.95	99085	339	494732	6358917	64.18
2005-2009	20-24	0.00105	0.00524	2.51	98746	517	492443	5864185	59.39
2005-2009	25-29	0.00106	0.00531	2.55	98229	521	489869	5371742	54.69
2005-2009	30-34	0.00120	0.00599	2.56	97707	585	487110	4881873	49.96
2005-2009	35-39	0.00158	0.00788	2.65	97122	765	483811	4394764	45.25
2005-2009	40-44	0.00230	0.01144	2.66	96357	1102	479210	3910953	40.59
2005-2009	45-49	0.00338	0.01678	2.64	95255	1598	472503	3431743	36.03
2005-2009	50-54	0.00486	0.02400	2.62	93657	2248	462935	2959240	31.60
2005-2009	55-59	0.00660	0.03247	2.62	91409	2968	449969	2496305	27.31
2005-2009	60-64	0.00976	0.04769	2.65	88440	4218	432277	2046336	23.14
2005-2009	65-69	0.01457	0.07043	2.63	84223	5931	407053	1614059	19.16
2005-2009	70-74	0.02292	0.10875	2.64	78291	8514	371392	1207006	15.42
2005-2009	75-79	0.03735	0.17148	2.62	69777	11965	320403	835614	11.98
2005-2009	80-84	0.06404	0.27756	2.6	57812	16046	250558	515211	8.91
2005-2009	85-89	0.11336	0.44147	2.5	41766	18438	162653	264653	6.34
2005-2009	90-94	0.19450	0.63831	2.31	23327	14890	76555	102000	4.37
2005-2009	95-99	0.31044	0.80928	2.04	8437	6828	21995	25444	3.02
2005-2009	100-104	0.45641	0.91601	1.73	1609	1474	3230	3449	2.14
2005-2009	105-109	0.61188	0.96493	1.45	135	130	213	220	1.62
2005-2009	110+	0.73222	1.00000	1.37	5	5	6	6	1.37
2010-2014	0	0.00546	0.00543	0.06	100000	543	99492	7928752	79.29
2010-2014	1-4	0.00029	0.00114	1.55	99457	113	397551	7829260	78.72
2010-2014	5-9	0.00012	0.00058	2.34	99344	58	496565	7431710	74.81
2010-2014	10-14	0.00016	0.00079	2.9	99286	78	496266	6935145	69.85
2010-2014	15-19	0.00053	0.00263	2.93	99208	261	495501	6438879	64.90
2010-2014	20-24	0.00093	0.00462	2.58	98947	457	493629	5943378	60.07
2010-2014	25-29	0.00107	0.00535	2.55	98490	526	491161	5449749	55.33
2010-2014	30-34	0.00122	0.00608	2.56	97964	596	488366	4958588	50.62
2010-2014	35-39	0.00150	0.00746	2.6	97368	726	485097	4470222	45.91
2010-2014	40-44	0.00212	0.01054	2.63	96642	1018	480800	3985124	41.24
2010-2014	45-49	0.00320	0.01590	2.68	95623	1520	474592	3504325	36.65
2010-2014	50-54	0.00471	0.02329	2.64	94103	2192	465343	3029733	32.20
2010-2014	55-59	0.00676	0.03329	2.63	91911	3060	452295	2564390	27.90
2010-2014	60-64	0.00942	0.04609	2.62	88851	4095	434500	2112095	23.77
2010-2014	65-69	0.01353	0.06556	2.64	84756	5557	410677	1677595	19.79
2010-2014	70-74	0.02097	0.09991	2.64	79199	7913	377339	1266918	16.00
2010-2014	75-79	0.03421	0.15823	2.63	71286	11280	329720	889579	12.48
2010-2014	80-84	0.05777	0.25392	2.62	60006	15237	263735	559858	9.33
2010-2014	85-89	0.10445	0.41522	2.53	44770	18589	177968	296124	6.61
2010-2014	90-94	0.18600	0.62210	2.34	26181	16287	87564	118156	4.51
2010-2014	95-99	0.30085	0.79952	2.07	9894	7910	26292	30592	3.09
2010-2014	100-104	0.45065	0.91375	1.75	1983	1812	4022	4300	2.17
2010-2014	105-109	0.61153	0.96510	1.45	171	165	270	278	1.63
2010-2014	110+	0.73587	1.00000	1.36	6	6	8	8	1.36
2015-2017	0	0.00526	0.00524	0.06	100000	524	99509	7926187	79.26
2015-2017	1-4	0.00027	0.00106	1.56	99476	106	397648	7826678	78.68
2015-2017	5-9	0.00012	0.00059	2.44	99371	58	496704	7429030	74.76
2015-2017	10-14	0.00016	0.00082	2.95	99312	82	496394	6932327	69.80
2015-2017	15-19	0.00056	0.00282	2.9	99231	279	495566	6435933	64.86
2015-2017	20-24	0.00097	0.00484	2.56	98951	479	493590	5940367	60.03
2015-2017	25-29	0.00119	0.00592	2.59	98472	583	490956	5446777	55.31
2015-2017	30-34	0.00145	0.00723	2.58	97889	707	487735	4955821	50.63
2015-2017	35-39	0.00168	0.00838	2.58	97182	814	483937	4468087	45.98
2015-2017	40-44	0.00219	0.01087	2.62	96368	1047	479342	3984149	41.34
2015-2017	45-49	0.00318	0.01581	2.66	95320	1507	473075	3504808	36.77
2015-2017	50-54	0.00478	0.02362	2.67	93814	2216	463908	3031733	32.32
2015-2017	55-59	0.00691	0.03399	2.63	91597	3113	450602	2567825	28.03
2015-2017	60-64	0.00979	0.04785	2.63	88484	4234	432374	2117223	23.93
2015-2017	65-69	0.01350	0.06538	2.61	84250	5509	408099	1684849	20.00
2015-2017	70-74	0.02060	0.09825	2.66	78741	7737	375581	1276750	16.21
2015-2017	75-79	0.03355	0.15542	2.64	71005	11036	328928	901170	12.69
2015-2017	80-84	0.05653	0.24887	2.6	59969	14925	264006	572242	9.54
2015-2017	85-89	0.09889	0.39777	2.54	45044	17917	181184	308236	6.84
2015-2017	90-94	0.17755	0.60537	2.37	27127	16422	92494	127052	4.68
2015-2017	95-99	0.28584	0.78170	2.1	10705	8368	29276	34558	3.23
2015-2017	100-104	0.43068	0.90325	1.79	2337	2111	4901	5282	2.26
2015-2017	105-109	0.58994	0.96053	1.49	226	217	368	381	1.68
2015-2017	110+	0.71572	1.00000	1.4	9	9	12	12	1.40
