PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div8,f,1960-1969,0,0.02122,0.02083,0.11,100000,2083,98151,7461563,74.62
Div8,f,1960-1969,1-4,0.00104,0.00416,1.56,97917,408,390673,7363412,75.20
Div8,f,1960-1969,5-9,0.00040,0.00198,2.18,97509,193,487001,6972739,71.51
Div8,f,1960-1969,10-14,0.00034,0.00169,2.63,97316,164,486191,6485738,66.65
Div8,f,1960-1969,15-19,0.00069,0.00344,2.71,97152,334,484994,5999547,61.75
Div8,f,1960-1969,20-24,0.00085,0.00424,2.49,96817,411,483057,5514552,56.96
Div8,f,1960-1969,25-29,0.00094,0.00470,2.55,96407,453,480923,5031496,52.19
Div8,f,1960-1969,30-34,0.00122,0.00610,2.63,95954,585,478386,4550573,47.42
Div8,f,1960-1969,35-39,0.00177,0.00880,2.64,95369,840,474865,4072187,42.70
Div8,f,1960-1969,40-44,0.00260,0.01292,2.66,94530,1222,469794,3597322,38.06
Div8,f,1960-1969,45-49,0.00390,0.01934,2.66,93308,1804,462314,3127528,33.52
Div8,f,1960-1969,50-54,0.00579,0.02858,2.66,91504,2615,451393,2665213,29.13
Div8,f,1960-1969,55-59,0.00819,0.04018,2.63,88889,3572,435962,2213820,24.91
Div8,f,1960-1969,60-64,0.01219,0.05928,2.66,85317,5057,414736,1777858,20.84
Div8,f,1960-1969,65-69,0.01923,0.09197,2.64,80260,7382,383865,1363123,16.98
Div8,f,1960-1969,70-74,0.03181,0.14796,2.65,72878,10783,339017,979258,13.44
Div8,f,1960-1969,75-79,0.05341,0.23681,2.61,62095,14705,275305,640241,10.31
Div8,f,1960-1969,80-84,0.08522,0.35248,2.55,47390,16704,196013,364936,7.70
Div8,f,1960-1969,85-89,0.14532,0.52704,2.39,30686,16173,111292,168923,5.50
Div8,f,1960-1969,90-94,0.22395,0.68877,2.21,14513,9996,44636,57631,3.97
Div8,f,1960-1969,95-99,0.32982,0.82635,1.98,4517,3733,11317,12995,2.88
Div8,f,1960-1969,100-104,0.45827,0.91500,1.72,784,718,1566,1678,2.14
Div8,f,1960-1969,105-109,0.59321,0.96000,1.48,67,64,108,112,1.68
Div8,f,1960-1969,110+,0.69936,1.00000,1.43,3,3,4,4,1.43
Div8,f,1970-1979,0,0.01352,0.01335,0.09,100000,1335,98786,7713991,77.14
Div8,f,1970-1979,1-4,0.00075,0.00298,1.55,98665,294,393939,7615205,77.18
Div8,f,1970-1979,5-9,0.00033,0.00166,2.21,98371,164,491396,7221266,73.41
Div8,f,1970-1979,10-14,0.00030,0.00149,2.71,98207,147,490700,6729869,68.53
Div8,f,1970-1979,15-19,0.00072,0.00357,2.71,98061,350,489502,6239169,63.63
Div8,f,1970-1979,20-24,0.00076,0.00380,2.5,97710,371,487620,5749667,58.84
Div8,f,1970-1979,25-29,0.00081,0.00406,2.57,97339,395,485731,5262047,54.06
Div8,f,1970-1979,30-34,0.00101,0.00503,2.62,96943,487,483556,4776316,49.27
Div8,f,1970-1979,35-39,0.00152,0.00755,2.63,96456,728,480551,4292761,44.50
Div8,f,1970-1979,40-44,0.00228,0.01134,2.67,95728,1086,476113,3812210,39.82
Div8,f,1970-1979,45-49,0.00344,0.01707,2.63,94642,1616,469380,3336098,35.25
Div8,f,1970-1979,50-54,0.00500,0.02470,2.63,93026,2297,459685,2866718,30.82
Div8,f,1970-1979,55-59,0.00747,0.03672,2.65,90729,3332,445816,2407033,26.53
Div8,f,1970-1979,60-64,0.01095,0.05336,2.63,87397,4664,425956,1961217,22.44
Div8,f,1970-1979,65-69,0.01597,0.07697,2.65,82733,6368,398712,1535260,18.56
Div8,f,1970-1979,70-74,0.02561,0.12072,2.63,76366,9219,360017,1136548,14.88
Div8,f,1970-1979,75-79,0.04229,0.19228,2.64,67146,12911,305270,776531,11.56
Div8,f,1970-1979,80-84,0.06975,0.29861,2.59,54235,16195,232184,471261,8.69
Div8,f,1970-1979,85-89,0.11743,0.45300,2.48,38040,17232,146745,239077,6.28
Div8,f,1970-1979,90-94,0.19373,0.63394,2.27,20808,13191,68090,92332,4.44
Div8,f,1970-1979,95-99,0.29274,0.78749,2.07,7617,5998,20490,24242,3.18
Div8,f,1970-1979,100-104,0.41981,0.89509,1.8,1619,1449,3451,3753,2.32
Div8,f,1970-1979,105-109,0.55890,0.95180,1.54,170,162,289,301,1.77
Div8,f,1970-1979,110+,0.67102,1.00000,1.49,8,8,12,12,1.49
Div8,f,1980-1989,0,0.00846,0.00839,0.08,100000,839,99225,7915639,79.16
Div8,f,1980-1989,1-4,0.00051,0.00205,1.52,99161,203,396140,7816414,78.83
Div8,f,1980-1989,5-9,0.00022,0.00108,2.37,98957,107,494506,7420275,74.98
Div8,f,1980-1989,10-14,0.00023,0.00113,2.76,98851,111,494004,6925769,70.06
Div8,f,1980-1989,15-19,0.00058,0.00291,2.69,98739,287,493032,6431764,65.14
Div8,f,1980-1989,20-24,0.00066,0.00327,2.48,98452,322,491449,5938732,60.32
Div8,f,1980-1989,25-29,0.00066,0.00330,2.55,98130,324,489856,5447283,55.51
Div8,f,1980-1989,30-34,0.00078,0.00389,2.63,97806,380,488131,4957427,50.69
Div8,f,1980-1989,35-39,0.00108,0.00538,2.61,97426,524,485877,4469295,45.87
Div8,f,1980-1989,40-44,0.00163,0.00813,2.67,96902,788,482675,3983419,41.11
Div8,f,1980-1989,45-49,0.00260,0.01291,2.69,96114,1241,477706,3500744,36.42
Div8,f,1980-1989,50-54,0.00413,0.02045,2.69,94874,1940,469890,3023038,31.86
Div8,f,1980-1989,55-59,0.00644,0.03175,2.68,92934,2950,457824,2553148,27.47
Div8,f,1980-1989,60-64,0.00996,0.04866,2.63,89983,4379,439546,2095323,23.29
Div8,f,1980-1989,65-69,0.01514,0.07307,2.65,85605,6256,413295,1655778,19.34
Div8,f,1980-1989,70-74,0.02350,0.11135,2.64,79349,8836,375933,1242483,15.66
Div8,f,1980-1989,75-79,0.03712,0.17048,2.61,70513,12021,323798,866550,12.29
Div8,f,1980-1989,80-84,0.06155,0.26817,2.6,58492,15686,254833,542753,9.28
Div8,f,1980-1989,85-89,0.10563,0.41785,2.5,42806,17887,169339,287920,6.73
Div8,f,1980-1989,90-94,0.17556,0.59817,2.34,24920,14906,84905,118581,4.76
Div8,f,1980-1989,95-99,0.27373,0.76442,2.11,10013,7655,27964,33676,3.36
Div8,f,1980-1989,100-104,0.40002,0.88314,1.84,2359,2083,5208,5712,2.42
Div8,f,1980-1989,105-109,0.54138,0.94703,1.57,276,261,482,504,1.83
Div8,f,1980-1989,110+,0.65682,1.00000,1.52,15,15,22,22,1.52
Div8,f,1990-1999,0,0.00647,0.00643,0.07,100000,643,99403,7999058,79.99
Div8,f,1990-1999,1-4,0.00038,0.00153,1.54,99357,152,397053,7899655,79.51
Div8,f,1990-1999,5-9,0.00017,0.00085,2.34,99205,84,495799,7502602,75.63
Div8,f,1990-1999,10-14,0.00020,0.00102,2.86,99121,101,495386,7006803,70.69
Div8,f,1990-1999,15-19,0.00051,0.00252,2.64,99019,250,494505,6511417,65.76
Div8,f,1990-1999,20-24,0.00051,0.00254,2.54,98769,251,493228,6016912,60.92
Div8,f,1990-1999,25-29,0.00058,0.00287,2.59,98518,283,491907,5523684,56.07
Div8,f,1990-1999,30-34,0.00077,0.00386,2.62,98235,379,490273,5031778,51.22
Div8,f,1990-1999,35-39,0.00110,0.00547,2.64,97856,536,488016,4541504,46.41
Div8,f,1990-1999,40-44,0.00152,0.00758,2.64,97320,738,484858,4053488,41.65
Div8,f,1990-1999,45-49,0.00228,0.01136,2.66,96582,1097,480348,3568630,36.95
Div8,f,1990-1999,50-54,0.00362,0.01796,2.67,95486,1714,473427,3088282,32.34
Div8,f,1990-1999,55-59,0.00574,0.02832,2.68,93771,2656,462693,2614855,27.89
Div8,f,1990-1999,60-64,0.00925,0.04528,2.65,91116,4126,445891,2152162,23.62
Div8,f,1990-1999,65-69,0.01417,0.06855,2.64,86990,5963,420868,1706271,19.61
Div8,f,1990-1999,70-74,0.02253,0.10695,2.64,81026,8666,384678,1285403,15.86
Div8,f,1990-1999,75-79,0.03565,0.16428,2.61,72360,11887,333416,900724,12.45
Div8,f,1990-1999,80-84,0.05955,0.26053,2.6,60473,15755,264562,567309,9.38
Div8,f,1990-1999,85-89,0.10252,0.40877,2.52,44718,18279,178298,302747,6.77
Div8,f,1990-1999,90-94,0.17725,0.60272,2.35,26439,15935,89900,124449,4.71
Div8,f,1990-1999,95-99,0.28050,0.77381,2.1,10504,8128,28977,34549,3.29
Div8,f,1990-1999,100-104,0.41406,0.89261,1.81,2376,2121,5122,5572,2.35
Div8,f,1990-1999,105-109,0.56203,0.95317,1.53,255,243,433,450,1.76
Div8,f,1990-1999,110+,0.68119,1.00000,1.47,12,12,18,18,1.47
Div8,f,2000-2009,0,0.00569,0.00566,0.07,100000,566,99473,8058976,80.59
Div8,f,2000-2009,1-4,0.00030,0.00118,1.6,99434,118,397454,7959503,80.05
Div8,f,2000-2009,5-9,0.00014,0.00069,2.4,99316,69,496403,7562048,76.14
Div8,f,2000-2009,10-14,0.00016,0.00078,2.82,99247,78,496068,7065646,71.19
Div8,f,2000-2009,15-19,0.00043,0.00216,2.73,99170,214,495363,6569578,66.25
Div8,f,2000-2009,20-24,0.00051,0.00254,2.47,98956,252,494142,6074214,61.38
Div8,f,2000-2009,25-29,0.00057,0.00287,2.58,98704,283,492836,5580072,56.53
Div8,f,2000-2009,30-34,0.00076,0.00381,2.63,98421,375,491219,5087235,51.69
Div8,f,2000-2009,35-39,0.00114,0.00568,2.68,98046,557,488939,4596017,46.88
Div8,f,2000-2009,40-44,0.00170,0.00849,2.69,97489,827,485530,4107077,42.13
Div8,f,2000-2009,45-49,0.00249,0.01238,2.63,96662,1197,480476,3621547,37.47
Div8,f,2000-2009,50-54,0.00351,0.01741,2.64,95465,1662,473409,3141071,32.90
Div8,f,2000-2009,55-59,0.00510,0.02519,2.65,93803,2363,463454,2667663,28.44
Div8,f,2000-2009,60-64,0.00803,0.03941,2.67,91441,3604,448799,2204208,24.11
Div8,f,2000-2009,65-69,0.01232,0.05988,2.65,87837,5260,426803,1755409,19.98
Div8,f,2000-2009,70-74,0.02014,0.09618,2.66,82577,7943,394299,1328606,16.09
Div8,f,2000-2009,75-79,0.03356,0.15548,2.64,74635,11604,345785,934308,12.52
Div8,f,2000-2009,80-84,0.05801,0.25476,2.61,63030,16058,276805,588523,9.34
