Div8: Mountain, Lifetables (period 5x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	20-24	0.00241	0.01199	2.49	96519	1157	479689	4974816	51.54
1970-1979	25-29	0.00216	0.01077	2.47	95362	1027	474214	4495127	47.14
1970-1979	30-34	0.00224	0.01114	2.54	94335	1050	469097	4020913	42.62
1970-1979	35-39	0.00290	0.01442	2.58	93285	1345	463170	3551816	38.07
1970-1979	40-44	0.00403	0.01995	2.65	91940	1834	455380	3088646	33.59
1970-1979	45-49	0.00613	0.03024	2.67	90105	2725	444180	2633266	29.22
1970-1979	50-54	0.00946	0.04626	2.65	87381	4042	427415	2189086	25.05
1970-1979	55-59	0.01459	0.07053	2.63	83338	5878	402766	1761672	21.14
1970-1979	60-64	0.02253	0.10694	2.62	77460	8283	367599	1358905	17.54
1970-1979	65-69	0.03314	0.15344	2.59	69177	10615	320306	991306	14.33
1970-1979	70-74	0.04885	0.21818	2.55	58562	12777	261570	671000	11.46
1970-1979	75-79	0.07402	0.31235	2.5	45786	14301	193193	409431	8.94
1970-1979	80-84	0.10839	0.42463	2.45	31485	13369	123342	216238	6.87
1970-1979	85-89	0.16324	0.56856	2.33	18115	10300	63093	92896	5.13
1970-1979	90-94	0.23858	0.71087	2.16	7816	5556	23288	29802	3.81
1970-1979	95-99	0.33091	0.82498	1.96	2260	1864	5634	6514	2.88
1970-1979	100-104	0.43982	0.90387	1.74	396	357	813	881	2.23
1970-1979	105-109	0.55517	0.94932	1.53	38	36	65	68	1.79
1970-1979	110+	0.64804	1.00000	1.54	2	2	3	3	1.54
1980-1989	0	0.01118	0.01107	0.08	100000	1107	98976	7219226	72.19
1980-1989	1-4	0.00068	0.00272	1.6	98893	269	394928	7120249	72.00
1980-1989	5-9	0.00032	0.00159	2.38	98624	157	492712	6725321	68.19
1980-1989	10-14	0.00041	0.00204	2.84	98468	200	491906	6232609	63.30
1980-1989	15-19	0.00141	0.00702	2.9	98267	689	489885	5740703	58.42
1980-1989	20-24	0.00195	0.00969	2.51	97578	946	485536	5250818	53.81
1980-1989	25-29	0.00183	0.00910	2.5	96632	880	480961	4765282	49.31
1980-1989	30-34	0.00193	0.00959	2.56	95753	918	476526	4284321	44.74
1980-1989	35-39	0.00228	0.01133	2.58	94835	1075	471571	3807795	40.15
1980-1989	40-44	0.00298	0.01479	2.6	93760	1387	465472	3336224	35.58
1980-1989	45-49	0.00459	0.02271	2.64	92373	2098	456907	2870752	31.08
1980-1989	50-54	0.00718	0.03531	2.67	90275	3188	443957	2413846	26.74
1980-1989	55-59	0.01163	0.05661	2.66	87087	4930	423898	1969889	22.62
1980-1989	60-64	0.01772	0.08505	2.63	82157	6988	394247	1545991	18.82
1980-1989	65-69	0.02731	0.12820	2.62	75169	9636	352881	1151744	15.32
1980-1989	70-74	0.04246	0.19256	2.59	65533	12619	297204	798863	12.19
1980-1989	75-79	0.06519	0.28105	2.55	52914	14871	228129	501658	9.48
1980-1989	80-84	0.10015	0.39972	2.48	38042	15206	151835	273529	7.19
1980-1989	85-89	0.15383	0.54761	2.37	22836	12505	81291	121694	5.33
1980-1989	90-94	0.22994	0.69802	2.19	10331	7211	31361	40403	3.91
1980-1989	95-99	0.32824	0.82318	1.97	3120	2568	7824	9043	2.90
1980-1989	100-104	0.44319	0.90626	1.74	552	500	1128	1219	2.21
1980-1989	105-109	0.56497	0.95239	1.52	52	49	87	91	1.76
1980-1989	110+	0.66257	1.00000	1.51	2	2	4	4	1.51
1990-1999	0	0.00829	0.00822	0.07	100000	822	99233	7388205	73.88
1990-1999	1-4	0.00049	0.00195	1.63	99178	194	396252	7288972	73.49
1990-1999	5-9	0.00023	0.00114	2.42	98984	113	494628	6892720	69.63
1990-1999	10-14	0.00033	0.00166	2.94	98871	164	494017	6398091	64.71
1990-1999	15-19	0.00126	0.00630	2.86	98707	621	492205	5904074	59.81
1990-1999	20-24	0.00161	0.00803	2.46	98086	788	488427	5411869	55.17
1990-1999	25-29	0.00163	0.00811	2.57	97298	789	484573	4923442	50.60
1990-1999	30-34	0.00197	0.00982	2.6	96509	948	480275	4438869	45.99
1990-1999	35-39	0.00244	0.01211	2.59	95561	1157	475015	3958594	41.42
1990-1999	40-44	0.00315	0.01562	2.61	94405	1475	468493	3483578	36.90
1990-1999	45-49	0.00419	0.02073	2.62	92930	1927	460059	3015085	32.44
1990-1999	50-54	0.00612	0.03015	2.67	91003	2743	448614	2555026	28.08
1990-1999	55-59	0.00949	0.04643	2.67	88260	4098	431758	2106412	23.87
1990-1999	60-64	0.01527	0.07368	2.63	84162	6201	406136	1674654	19.90
1990-1999	65-69	0.02320	0.10999	2.64	77961	8575	369535	1268518	16.27
1990-1999	70-74	0.03594	0.16540	2.6	69386	11477	319364	898983	12.96
1990-1999	75-79	0.05553	0.24465	2.57	57909	14168	255144	579619	10.01
1990-1999	80-84	0.09305	0.37776	2.51	43742	16524	177589	324475	7.42
1990-1999	85-89	0.14850	0.53448	2.38	27218	14547	97962	146885	5.40
1990-1999	90-94	0.23211	0.70370	2.2	12670	8916	38413	48923	3.86
1990-1999	95-99	0.34048	0.83602	1.96	3754	3139	9218	10510	2.80
1990-1999	100-104	0.46793	0.91927	1.7	616	566	1209	1292	2.10
1990-1999	105-109	0.60045	0.96148	1.47	50	48	80	82	1.66
1990-1999	110+	0.70417	1.00000	1.42	2	2	3	3	1.42
2000-2009	0	0.00697	0.00692	0.06	100000	692	99352	7562111	75.62
2000-2009	1-4	0.00036	0.00143	1.57	99308	142	396886	7462759	75.15
2000-2009	5-9	0.00016	0.00080	2.44	99166	79	495626	7065873	71.25
2000-2009	10-14	0.00025	0.00123	2.92	99087	122	495180	6570247	66.31
2000-2009	15-19	0.00099	0.00494	3	98965	489	493847	6075067	61.39
2000-2009	20-24	0.00150	0.00747	2.49	98476	735	490529	5581220	56.68
2000-2009	25-29	0.00148	0.00736	2.51	97740	720	486913	5090691	52.08
2000-2009	30-34	0.00161	0.00802	2.56	97021	778	483206	4603778	47.45
2000-2009	35-39	0.00211	0.01050	2.62	96242	1010	478805	4120572	42.81
2000-2009	40-44	0.00300	0.01491	2.63	95232	1420	472795	3641767	38.24
2000-2009	45-49	0.00434	0.02146	2.64	93812	2013	464319	3168972	33.78
2000-2009	50-54	0.00611	0.03014	2.62	91799	2766	452411	2704653	29.46
2000-2009	55-59	0.00845	0.04143	2.63	89033	3689	436416	2252242	25.30
2000-2009	60-64	0.01253	0.06084	2.63	85344	5193	414422	1815826	21.28
2000-2009	65-69	0.01868	0.08944	2.63	80152	7168	383758	1401404	17.48
2000-2009	70-74	0.02893	0.13536	2.63	72983	9879	341509	1017646	13.94
2000-2009	75-79	0.04648	0.20907	2.6	63104	13193	283868	676137	10.71
2000-2009	80-84	0.08059	0.33684	2.56	49911	16812	208612	392269	7.86
2000-2009	85-89	0.13939	0.51363	2.44	33099	17001	121961	183657	5.55
2000-2009	90-94	0.23153	0.70501	2.23	16099	11350	49020	61696	3.83
2000-2009	95-99	0.35801	0.85341	1.93	4749	4053	11321	12676	2.67
2000-2009	100-104	0.50614	0.93620	1.63	696	652	1288	1355	1.95
2000-2009	105-109	0.65465	0.97220	1.38	44	43	66	68	1.52
2000-2009	110+	0.76491	1.00000	1.31	1	1	2	2	1.31
2010-2017	0	0.00590	0.00587	0.06	100000	587	99449	7698453	76.98
2010-2017	1-4	0.00031	0.00125	1.56	99413	124	397348	7599005	76.44
2010-2017	5-9	0.00013	0.00064	2.41	99289	64	496277	7201656	72.53
2010-2017	10-14	0.00019	0.00095	2.94	99225	94	495930	6705379	67.58
2010-2017	15-19	0.00074	0.00370	2.96	99131	367	494906	6209449	62.64
2010-2017	20-24	0.00134	0.00667	2.57	98764	659	492219	5714542	57.86
2010-2017	25-29	0.00155	0.00772	2.54	98105	757	488665	5222323	53.23
2010-2017	30-34	0.00173	0.00859	2.55	97348	836	484690	4733659	48.63
2010-2017	35-39	0.00199	0.00988	2.58	96512	953	480251	4248969	44.03
2010-2017	40-44	0.00265	0.01316	2.62	95558	1258	474801	3768717	39.44
2010-2017	45-49	0.00394	0.01951	2.68	94301	1840	467227	3293916	34.93
2010-2017	50-54	0.00588	0.02901	2.66	92460	2683	456020	2826689	30.57
2010-2017	55-59	0.00863	0.04231	2.63	89778	3798	439881	2370670	26.41
2010-2017	60-64	0.01209	0.05874	2.61	85979	5050	417808	1930789	22.46
2010-2017	65-69	0.01658	0.07974	2.61	80929	6453	389199	1512981	18.70
2010-2017	70-74	0.02477	0.11699	2.63	74476	8713	351761	1123782	15.09
2010-2017	75-79	0.03941	0.18010	2.61	65763	11844	300496	772022	11.74
2010-2017	80-84	0.06554	0.28302	2.59	53919	15260	232848	471526	8.75
2010-2017	85-89	0.11630	0.45093	2.51	38659	17432	149886	238678	6.17
2010-2017	90-94	0.20591	0.66183	2.3	21227	14048	68225	88792	4.18
2010-2017	95-99	0.32937	0.82892	2	7178	5950	18065	20567	2.87
2010-2017	100-104	0.48193	0.92754	1.68	1228	1139	2364	2502	2.04
2010-2017	105-109	0.63940	0.97003	1.41	89	86	135	139	1.56
2010-2017	110+	0.75758	1.00000	1.32	3	3	4	4	1.32
