PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div8,m,1959,0,0.03258,0.03168,0.13,100000,3168,97251,6681301,66.81
Div8,m,1959,1,0.00247,0.00247,0.5,96832,239,96712,6584050,67.99
Div8,m,1959,2,0.00146,0.00145,0.5,96593,140,96522,6487337,67.16
Div8,m,1959,3,0.00112,0.00112,0.5,96452,108,96398,6390815,66.26
Div8,m,1959,4,0.00100,0.00100,0.5,96345,96,96297,6294416,65.33
Div8,m,1959,5,0.00086,0.00086,0.5,96249,82,96207,6198120,64.40
Div8,m,1959,6,0.00066,0.00066,0.5,96166,63,96134,6101913,63.45
Div8,m,1959,7,0.00065,0.00065,0.5,96103,62,96072,6005778,62.49
Div8,m,1959,8,0.00050,0.00050,0.5,96040,48,96016,5909707,61.53
Div8,m,1959,9,0.00046,0.00046,0.5,95992,44,95971,5813690,60.56
Div8,m,1959,10,0.00065,0.00065,0.5,95949,62,95918,5717720,59.59
Div8,m,1959,11,0.00060,0.00060,0.5,95887,57,95858,5621802,58.63
Div8,m,1959,12,0.00062,0.00062,0.5,95829,59,95800,5525944,57.66
Div8,m,1959,13,0.00060,0.00060,0.5,95770,58,95741,5430144,56.70
Div8,m,1959,14,0.00106,0.00106,0.5,95712,101,95661,5334403,55.73
Div8,m,1959,15,0.00113,0.00113,0.5,95611,108,95557,5238742,54.79
Div8,m,1959,16,0.00135,0.00134,0.5,95502,128,95438,5143185,53.85
Div8,m,1959,17,0.00200,0.00200,0.5,95374,191,95279,5047747,52.93
Div8,m,1959,18,0.00202,0.00202,0.5,95183,192,95087,4952468,52.03
Div8,m,1959,19,0.00204,0.00204,0.5,94991,193,94894,4857381,51.14
Div8,m,1959,20,0.00244,0.00243,0.5,94797,231,94682,4762487,50.24
Div8,m,1959,21,0.00308,0.00307,0.5,94567,290,94422,4667805,49.36
Div8,m,1959,22,0.00224,0.00224,0.5,94276,211,94171,4573383,48.51
Div8,m,1959,23,0.00195,0.00195,0.5,94066,183,93974,4479212,47.62
Div8,m,1959,24,0.00260,0.00260,0.5,93882,244,93761,4385238,46.71
Div8,m,1959,25,0.00240,0.00240,0.5,93639,225,93526,4291478,45.83
Div8,m,1959,26,0.00223,0.00223,0.5,93414,208,93310,4197951,44.94
Div8,m,1959,27,0.00207,0.00206,0.5,93206,192,93109,4104641,44.04
Div8,m,1959,28,0.00219,0.00219,0.5,93013,203,92912,4011532,43.13
Div8,m,1959,29,0.00199,0.00199,0.5,92810,185,92718,3918620,42.22
Div8,m,1959,30,0.00222,0.00222,0.5,92625,206,92522,3825903,41.31
Div8,m,1959,31,0.00234,0.00234,0.5,92420,216,92312,3733380,40.40
Div8,m,1959,32,0.00290,0.00290,0.5,92204,267,92070,3641069,39.49
Div8,m,1959,33,0.00206,0.00206,0.5,91937,189,91842,3548999,38.60
Div8,m,1959,34,0.00247,0.00247,0.5,91747,226,91634,3457157,37.68
Div8,m,1959,35,0.00247,0.00247,0.5,91521,226,91408,3365523,36.77
Div8,m,1959,36,0.00257,0.00256,0.5,91295,234,91178,3274115,35.86
