DE: Delaware, Lifetables (period 5x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	40-44	0.00392	0.01944	2.69	93453	1817	463062	3102488	33.20
1965-1969	45-49	0.00654	0.03221	2.69	91636	2952	451350	2639426	28.80
1965-1969	50-54	0.01051	0.05129	2.71	88684	4549	433011	2188076	24.67
1965-1969	55-59	0.01532	0.07389	2.61	84135	6217	405810	1755064	20.86
1965-1969	60-64	0.02368	0.11200	2.59	77918	8727	368601	1349255	17.32
1965-1969	65-69	0.03430	0.15824	2.56	69191	10949	319221	980653	14.17
1965-1969	70-74	0.05178	0.23018	2.59	58242	13406	258923	661432	11.36
1965-1969	75-79	0.07535	0.31653	2.47	44836	14192	188341	402509	8.98
1965-1969	80-84	0.10348	0.41032	2.48	30644	12574	121508	214168	6.99
1965-1969	85-89	0.16144	0.56511	2.35	18070	10212	63255	92661	5.13
1965-1969	90-94	0.24233	0.71814	2.16	7859	5644	23289	29405	3.74
1965-1969	95-99	0.34640	0.84048	1.94	2215	1862	5374	6116	2.76
1965-1969	100-104	0.46780	0.91865	1.69	353	325	694	742	2.10
1965-1969	105-109	0.59432	0.95985	1.47	29	28	46	48	1.67
1965-1969	110+	0.69431	1.00000	1.44	1	1	2	2	1.44
1970-1974	0	0.01749	0.01722	0.1	100000	1722	98445	7074845	70.75
1970-1974	1-4	0.00085	0.00339	1.52	98278	334	392284	6976400	70.99
1970-1974	5-9	0.00040	0.00200	2.24	97944	196	489180	6584116	67.22
1970-1974	10-14	0.00046	0.00228	2.66	97748	223	488220	6094936	62.35
1970-1974	15-19	0.00091	0.00452	2.83	97525	441	486669	5606716	57.49
1970-1974	20-24	0.00119	0.00595	2.39	97084	577	483915	5120048	52.74
1970-1974	25-29	0.00130	0.00648	2.53	96507	626	480991	4636133	48.04
1970-1974	30-34	0.00154	0.00766	2.63	95881	734	477670	4155142	43.34
1970-1974	35-39	0.00222	0.01106	2.63	95147	1052	473246	3677472	38.65
1970-1974	40-44	0.00382	0.01891	2.66	94095	1779	466308	3204226	34.05
1970-1974	45-49	0.00558	0.02751	2.52	92316	2540	455285	2737918	29.66
1970-1974	50-54	0.00943	0.04610	2.62	89776	4138	439038	2282633	25.43
1970-1974	55-59	0.01429	0.06909	2.62	85638	5917	414121	1843595	21.53
1970-1974	60-64	0.02158	0.10258	2.6	79721	8177	379015	1429474	17.93
1970-1974	65-69	0.03192	0.14831	2.62	71543	10611	332457	1050459	14.68
1970-1974	70-74	0.04782	0.21430	2.58	60932	13058	273067	718003	11.78
1970-1974	75-79	0.07048	0.30063	2.56	47874	14392	204192	444936	9.29
1970-1974	80-84	0.09961	0.39813	2.48	33482	13330	133827	240744	7.19
1970-1974	85-89	0.15424	0.54805	2.36	20152	11044	71605	106917	5.31
1970-1974	90-94	0.23183	0.70167	2.19	9108	6391	27565	35312	3.88
1970-1974	95-99	0.33388	0.82923	1.97	2717	2253	6748	7747	2.85
1970-1974	100-104	0.45545	0.91305	1.72	464	424	930	999	2.15
1970-1974	105-109	0.58431	0.95767	1.49	40	39	66	69	1.70
1970-1974	110+	0.68693	1.00000	1.46	2	2	2	2	1.46
1975-1979	0	0.01435	0.01416	0.09	100000	1416	98709	7290418	72.90
1975-1979	1-4	0.00062	0.00246	1.6	98584	243	393754	7191709	72.95
1975-1979	5-9	0.00034	0.00170	2.31	98341	167	491258	6797955	69.13
1975-1979	10-14	0.00032	0.00162	2.56	98175	159	490484	6306697	64.24
1975-1979	15-19	0.00093	0.00466	2.8	98015	457	489072	5816213	59.34
1975-1979	20-24	0.00108	0.00539	2.48	97558	526	486469	5327141	54.60
1975-1979	25-29	0.00116	0.00577	2.61	97033	560	483825	4840672	49.89
1975-1979	30-34	0.00112	0.00559	2.56	96473	539	481050	4356848	45.16
1975-1979	35-39	0.00202	0.01006	2.64	95934	965	477387	3875797	40.40
1975-1979	40-44	0.00275	0.01368	2.8	94969	1300	471986	3398410	35.78
1975-1979	45-49	0.00478	0.02366	2.76	93669	2216	463378	2926424	31.24
1975-1979	50-54	0.00794	0.03898	2.68	91453	3565	448992	2463046	26.93
1975-1979	55-59	0.01240	0.06026	2.67	87888	5297	427117	2014054	22.92
1975-1979	60-64	0.01878	0.08988	2.62	82592	7424	395290	1586937	19.21
1975-1979	65-69	0.02773	0.12992	2.58	75168	9766	352194	1191648	15.85
1975-1979	70-74	0.04143	0.18818	2.56	65402	12307	297028	839453	12.84
1975-1979	75-79	0.05917	0.25792	2.52	53095	13694	231449	542425	10.22
1975-1979	80-84	0.08665	0.35624	2.51	39400	14036	161984	310976	7.89
1975-1979	85-89	0.13412	0.49733	2.4	25364	12614	94056	148992	5.87
1975-1979	90-94	0.20305	0.65153	2.25	12750	8307	40910	54936	4.31
1975-1979	95-99	0.29679	0.79060	2.05	4443	3513	11835	14026	3.16
1975-1979	100-104	0.41324	0.89010	1.8	930	828	2004	2191	2.35
1975-1979	105-109	0.54258	0.94666	1.56	102	97	178	187	1.83
1975-1979	110+	0.64894	1.00000	1.54	5	5	8	8	1.54
1980-1984	0	0.01259	0.01245	0.08	100000	1245	98859	7394486	73.94
1980-1984	1-4	0.00056	0.00222	1.65	98755	219	394507	7295627	73.88
1980-1984	5-9	0.00036	0.00180	2.38	98536	177	492215	6901120	70.04
1980-1984	10-14	0.00030	0.00149	2.5	98359	146	491428	6408904	65.16
1980-1984	15-19	0.00080	0.00400	2.9	98212	393	490236	5917477	60.25
1980-1984	20-24	0.00113	0.00566	2.5	97820	553	487715	5427241	55.48
1980-1984	25-29	0.00112	0.00559	2.55	97266	544	484996	4939526	50.78
1980-1984	30-34	0.00118	0.00587	2.55	96722	567	482222	4454530	46.05
1980-1984	35-39	0.00146	0.00730	2.69	96155	702	479154	3972308	41.31
1980-1984	40-44	0.00275	0.01367	2.77	95453	1305	474360	3493153	36.60
1980-1984	45-49	0.00426	0.02108	2.68	94148	1984	466127	3018793	32.06
1980-1984	50-54	0.00709	0.03489	2.76	92164	3215	453613	2552667	27.70
1980-1984	55-59	0.01090	0.05315	2.69	88948	4728	433807	2099054	23.60
1980-1984	60-64	0.01738	0.08353	2.67	84221	7035	404678	1665247	19.77
1980-1984	65-69	0.02559	0.12050	2.58	77186	9301	363414	1260569	16.33
1980-1984	70-74	0.03923	0.17902	2.56	67885	12153	309740	897155	13.22
1980-1984	75-79	0.05843	0.25505	2.51	55732	14215	243260	587415	10.54
1980-1984	80-84	0.07963	0.33256	2.52	41518	13807	173385	344156	8.29
1980-1984	85-89	0.12460	0.47177	2.43	27711	13073	104920	170771	6.16
1980-1984	90-94	0.19146	0.62955	2.28	14638	9215	48130	65851	4.50
1980-1984	95-99	0.28453	0.77653	2.08	5423	4211	14799	17721	3.27
1980-1984	100-104	0.40245	0.88372	1.83	1212	1071	2661	2922	2.41
1980-1984	105-109	0.53526	0.94469	1.58	141	133	249	261	1.85
1980-1984	110+	0.64506	1.00000	1.55	8	8	12	12	1.55
1985-1989	0	0.01273	0.01258	0.08	100000	1258	98847	7421325	74.21
1985-1989	1-4	0.00057	0.00227	1.61	98742	224	394433	7322478	74.16
1985-1989	5-9	0.00029	0.00146	2.2	98518	144	492186	6928045	70.32
1985-1989	10-14	0.00022	0.00111	2.39	98374	109	491584	6435859	65.42
1985-1989	15-19	0.00065	0.00326	2.7	98265	320	490588	5944275	60.49
1985-1989	20-24	0.00109	0.00544	2.58	97945	533	488433	5453687	55.68
1985-1989	25-29	0.00122	0.00609	2.39	97412	593	485513	4965253	50.97
1985-1989	30-34	0.00142	0.00706	2.65	96819	684	482487	4479740	46.27
1985-1989	35-39	0.00164	0.00815	2.67	96135	783	478845	3997253	41.58
1985-1989	40-44	0.00258	0.01282	2.56	95351	1222	473768	3518408	36.90
1985-1989	45-49	0.00394	0.01952	2.82	94129	1837	466639	3044640	32.35
1985-1989	50-54	0.00669	0.03294	2.7	92292	3040	454454	2578001	27.93
1985-1989	55-59	0.01071	0.05225	2.66	89251	4664	435323	2123547	23.79
1985-1989	60-64	0.01640	0.07899	2.67	84588	6682	407358	1688224	19.96
1985-1989	65-69	0.02438	0.11522	2.62	77906	8976	368143	1280866	16.44
1985-1989	70-74	0.03763	0.17271	2.63	68929	11905	316395	912724	13.24
1985-1989	75-79	0.05646	0.24818	2.57	57025	14152	250680	596329	10.46
1985-1989	80-84	0.08294	0.34395	2.52	42872	14746	177789	345649	8.06
1985-1989	85-89	0.13046	0.48782	2.42	28126	13721	105175	167860	5.97
1985-1989	90-94	0.20006	0.64620	2.26	14406	9309	46532	62685	4.35
1985-1989	95-99	0.29519	0.78906	2.05	5097	4022	13624	16153	3.17
1985-1989	100-104	0.41363	0.89056	1.8	1075	957	2315	2529	2.35
1985-1989	105-109	0.54510	0.94753	1.56	118	111	205	214	1.82
1985-1989	110+	0.65298	1.00000	1.53	6	6	9	9	1.53
1990-1994	0	0.00962	0.00953	0.08	100000	953	99118	7525142	75.25
1990-1994	1-4	0.00040	0.00159	1.63	99047	157	395814	7426023	74.97
1990-1994	5-9	0.00017	0.00085	2.14	98889	84	494206	7030210	71.09
1990-1994	10-14	0.00023	0.00113	3.18	98805	111	493822	6536004	66.15
1990-1994	15-19	0.00061	0.00305	2.77	98694	301	492797	6042182	61.22
1990-1994	20-24	0.00084	0.00421	2.45	98392	414	490906	5549385	56.40
1990-1994	25-29	0.00122	0.00607	2.66	97978	595	488498	5058478	51.63
1990-1994	30-34	0.00157	0.00782	2.55	97383	761	485049	4569981	46.93
1990-1994	35-39	0.00198	0.00984	2.48	96622	951	480720	4084931	42.28
1990-1994	40-44	0.00263	0.01308	2.6	95672	1251	475350	3604211	37.67
1990-1994	45-49	0.00388	0.01922	2.7	94420	1815	467923	3128861	33.14
1990-1994	50-54	0.00567	0.02797	2.68	92606	2590	457028	2660939	28.73
1990-1994	55-59	0.00965	0.04719	2.66	90016	4248	440141	2203911	24.48
1990-1994	60-64	0.01514	0.07312	2.65	85768	6271	414131	1763769	20.56
1990-1994	65-69	0.02265	0.10754	2.65	79496	8549	377391	1349638	16.98
1990-1994	70-74	0.03462	0.15976	2.59	70947	11335	327398	972247	13.70
1990-1994	75-79	0.05222	0.23165	2.56	59613	13809	264418	644850	10.82
1990-1994	80-84	0.07746	0.32541	2.54	45803	14905	192425	380432	8.31
1990-1994	85-89	0.12566	0.47521	2.44	30898	14683	116852	188007	6.08
1990-1994	90-94	0.19714	0.64118	2.27	16215	10397	52737	71155	4.39
1990-1994	95-99	0.29523	0.78960	2.05	5818	4594	15561	18418	3.17
1990-1994	100-104	0.41704	0.89291	1.8	1224	1093	2621	2857	2.33
1990-1994	105-109	0.55125	0.94944	1.55	131	124	226	236	1.80
1990-1994	110+	0.66060	1.00000	1.51	7	7	10	10	1.51
1995-1999	0	0.00830	0.00823	0.07	100000	823	99235	7614566	76.15
1995-1999	1-4	0.00034	0.00136	1.62	99177	135	396385	7515331	75.78
1995-1999	5-9	0.00016	0.00081	2.37	99041	81	494995	7118945	71.88
1995-1999	10-14	0.00019	0.00095	2.78	98961	94	494595	6623950	66.94
1995-1999	15-19	0.00064	0.00322	2.85	98867	318	493651	6129355	62.00
1995-1999	20-24	0.00072	0.00357	2.52	98549	352	491870	5635704	57.19
1995-1999	25-29	0.00099	0.00494	2.63	98197	485	489833	5143834	52.38
1995-1999	30-34	0.00142	0.00708	2.59	97712	691	486895	4654001	47.63
1995-1999	35-39	0.00215	0.01068	2.63	97020	1036	482650	4167106	42.95
1995-1999	40-44	0.00296	0.01469	2.7	95985	1410	476680	3684456	38.39
1995-1999	45-49	0.00365	0.01808	2.63	94574	1710	468827	3207775	33.92
1995-1999	50-54	0.00533	0.02632	2.73	92865	2444	458765	2738949	29.49
1995-1999	55-59	0.00853	0.04182	2.68	90421	3781	443321	2280184	25.22
1995-1999	60-64	0.01320	0.06394	2.58	86640	5540	419770	1836863	21.20
1995-1999	65-69	0.02023	0.09646	2.61	81100	7823	386772	1417093	17.47
1995-1999	70-74	0.03249	0.15088	2.64	73277	11056	340256	1030321	14.06
1995-1999	75-79	0.04837	0.21631	2.56	62221	13459	278279	690065	11.09
1995-1999	80-84	0.07471	0.31588	2.56	48762	15403	206153	411785	8.44
1995-1999	85-89	0.12266	0.46705	2.45	33359	15580	127026	205632	6.16
1995-1999	90-94	0.19469	0.63673	2.28	17779	11320	58145	78606	4.42
1995-1999	95-99	0.29460	0.78927	2.06	6458	5097	17303	20460	3.17
1995-1999	100-104	0.41954	0.89475	1.8	1361	1218	2903	3157	2.32
1995-1999	105-109	0.55735	0.95136	1.54	143	136	244	255	1.78
1995-1999	110+	0.66937	1.00000	1.49	7	7	10	10	1.49
2000-2004	0	0.00961	0.00953	0.08	100000	953	99119	7674871	76.75
2000-2004	1-4	0.00036	0.00143	1.6	99047	142	395849	7575752	76.49
2000-2004	5-9	0.00019	0.00095	2.33	98905	94	494277	7179903	72.59
2000-2004	10-14	0.00018	0.00089	2.73	98812	88	493858	6685626	67.66
2000-2004	15-19	0.00069	0.00343	2.81	98724	339	492878	6191768	62.72
2000-2004	20-24	0.00092	0.00461	2.57	98385	453	490827	5698890	57.92
2000-2004	25-29	0.00096	0.00478	2.52	97932	468	488500	5208063	53.18
2000-2004	30-34	0.00119	0.00594	2.62	97464	579	485944	4719563	48.42
2000-2004	35-39	0.00167	0.00832	2.7	96885	806	482575	4233619	43.70
2000-2004	40-44	0.00289	0.01435	2.56	96080	1379	477037	3751044	39.04
2000-2004	45-49	0.00386	0.01914	2.63	94701	1813	469204	3274007	34.57
2000-2004	50-54	0.00546	0.02693	2.64	92888	2502	458539	2804803	30.20
2000-2004	55-59	0.00775	0.03804	2.66	90386	3438	443888	2346264	25.96
2000-2004	60-64	0.01173	0.05703	2.61	86948	4959	422892	1902376	21.88
2000-2004	65-69	0.01772	0.08508	2.66	81990	6976	393592	1479484	18.04
2000-2004	70-74	0.02807	0.13153	2.62	75014	9866	351554	1085892	14.48
2000-2004	75-79	0.04564	0.20546	2.57	65148	13385	293259	734339	11.27
2000-2004	80-84	0.07186	0.30596	2.57	51763	15837	220396	441080	8.52
2000-2004	85-89	0.12166	0.46478	2.46	35926	16697	137241	220684	6.14
2000-2004	90-94	0.19826	0.64447	2.29	19228	12392	62505	83443	4.34
2000-2004	95-99	0.30580	0.80284	2.04	6836	5488	17947	20938	3.06
2000-2004	100-104	0.44004	0.90686	1.76	1348	1222	2778	2991	2.22
2000-2004	105-109	0.58550	0.95883	1.49	126	120	206	213	1.70
2000-2004	110+	0.70121	1.00000	1.43	5	5	7	7	1.43
2005-2009	0	0.00859	0.00852	0.07	100000	852	99209	7776449	77.76
2005-2009	1-4	0.00021	0.00084	1.32	99148	84	396367	7677240	77.43
2005-2009	5-9	0.00011	0.00057	2.29	99064	57	495168	7280873	73.50
2005-2009	10-14	0.00012	0.00060	3.08	99008	60	494924	6785705	68.54
2005-2009	15-19	0.00056	0.00280	3.09	98948	277	494212	6290781	63.58
2005-2009	20-24	0.00091	0.00454	2.45	98671	448	492212	5796569	58.75
2005-2009	25-29	0.00115	0.00571	2.44	98223	561	489682	5304357	54.00
2005-2009	30-34	0.00125	0.00624	2.48	97663	610	486777	4814674	49.30
2005-2009	35-39	0.00171	0.00853	2.7	97053	828	483358	4327897	44.59
2005-2009	40-44	0.00257	0.01278	2.7	96225	1230	478295	3844540	39.95
2005-2009	45-49	0.00392	0.01944	2.66	94995	1847	470646	3366245	35.44
2005-2009	50-54	0.00561	0.02765	2.58	93148	2576	459505	2895598	31.09
2005-2009	55-59	0.00725	0.03560	2.58	90572	3225	445043	2436094	26.90
2005-2009	60-64	0.01042	0.05084	2.65	87348	4440	426320	1991051	22.79
2005-2009	65-69	0.01617	0.07788	2.65	82907	6457	399337	1564731	18.87
2005-2009	70-74	0.02383	0.11277	2.62	76450	8621	361765	1165394	15.24
2005-2009	75-79	0.04040	0.18440	2.64	67829	12507	309608	803630	11.85
2005-2009	80-84	0.06481	0.28046	2.6	55322	15515	239386	494022	8.93
2005-2009	85-89	0.11313	0.44058	2.49	39806	17538	155025	254636	6.40
2005-2009	90-94	0.18949	0.62788	2.31	22269	13982	73786	99610	4.47
2005-2009	95-99	0.29906	0.79606	2.06	8286	6597	22058	25824	3.12
2005-2009	100-104	0.43766	0.90614	1.77	1690	1531	3499	3767	2.23
2005-2009	105-109	0.58844	0.95977	1.49	159	152	259	268	1.69
2005-2009	110+	0.70790	1.00000	1.41	6	6	9	9	1.41
2010-2014	0	0.00748	0.00743	0.07	100000	743	99309	7860385	78.60
2010-2014	1-4	0.00023	0.00093	1.88	99257	92	396834	7761076	78.19
2010-2014	5-9	0.00010	0.00051	2.57	99165	51	495702	7364242	74.26
2010-2014	10-14	0.00016	0.00081	2.76	99114	80	495392	6868540	69.30
2010-2014	15-19	0.00049	0.00244	2.91	99034	242	494665	6373148	64.35
2010-2014	20-24	0.00090	0.00447	2.56	98792	442	492886	5878483	59.50
2010-2014	25-29	0.00124	0.00619	2.7	98351	609	490350	5385597	54.76
2010-2014	30-34	0.00131	0.00651	2.6	97741	636	487179	4895248	50.08
2010-2014	35-39	0.00163	0.00813	2.53	97105	789	483574	4408069	45.39
2010-2014	40-44	0.00226	0.01124	2.62	96316	1082	479003	3924495	40.75
2010-2014	45-49	0.00354	0.01756	2.71	95234	1672	472338	3445492	36.18
2010-2014	50-54	0.00549	0.02708	2.64	93562	2533	461819	2973154	31.78
2010-2014	55-59	0.00747	0.03669	2.62	91028	3340	447184	2511335	27.59
2010-2014	60-64	0.01024	0.04999	2.62	87688	4383	428029	2064151	23.54
2010-2014	65-69	0.01419	0.06864	2.64	83305	5718	403031	1636122	19.64
2010-2014	70-74	0.02137	0.10183	2.68	77587	7900	369612	1233091	15.89
2010-2014	75-79	0.03577	0.16476	2.61	69687	11482	320997	863478	12.39
2010-2014	80-84	0.05982	0.26174	2.61	58205	15235	254675	542482	9.32
2010-2014	85-89	0.10521	0.41686	2.51	42970	17913	170249	287807	6.70
2010-2014	90-94	0.17765	0.60333	2.34	25058	15118	85100	117558	4.69
2010-2014	95-99	0.28283	0.77681	2.1	9940	7721	27300	32458	3.27
2010-2014	100-104	0.41790	0.89505	1.81	2218	1986	4751	5158	2.33
2010-2014	105-109	0.56768	0.95475	1.52	233	222	392	407	1.75
2010-2014	110+	0.68823	1.00000	1.45	11	11	15	15	1.45
2015-2017	0	0.00790	0.00784	0.07	100000	784	99271	7841058	78.41
2015-2017	1-4	0.00025	0.00100	1.86	99216	99	396650	7741787	78.03
2015-2017	5-9	0.00008	0.00038	2.49	99117	38	495488	7345137	74.11
2015-2017	10-14	0.00015	0.00076	3	99079	75	495243	6849649	69.13
2015-2017	15-19	0.00045	0.00224	3.05	99004	222	494584	6354407	64.18
2015-2017	20-24	0.00114	0.00569	2.6	98781	562	492558	5859823	59.32
2015-2017	25-29	0.00139	0.00694	2.62	98219	682	489473	5367264	54.65
2015-2017	30-34	0.00178	0.00884	2.57	97537	863	485591	4877791	50.01
2015-2017	35-39	0.00193	0.00961	2.48	96675	929	481035	4392201	45.43
2015-2017	40-44	0.00236	0.01175	2.72	95746	1125	476164	3911165	40.85
2015-2017	45-49	0.00343	0.01700	2.61	94620	1608	469265	3435001	36.30
2015-2017	50-54	0.00514	0.02540	2.71	93012	2362	459662	2965736	31.89
2015-2017	55-59	0.00797	0.03912	2.64	90650	3546	444888	2506075	27.65
2015-2017	60-64	0.01006	0.04911	2.62	87104	4278	425319	2061187	23.66
2015-2017	65-69	0.01415	0.06849	2.66	82825	5673	400859	1635868	19.75
2015-2017	70-74	0.02218	0.10540	2.65	77153	8132	366659	1235009	16.01
2015-2017	75-79	0.03414	0.15767	2.58	69021	10882	318734	868350	12.58
2015-2017	80-84	0.05804	0.25496	2.62	58138	14823	255412	549615	9.45
2015-2017	85-89	0.10269	0.40913	2.52	43315	17722	172583	294204	6.79
2015-2017	90-94	0.17439	0.59640	2.35	25594	15264	87528	121621	4.75
2015-2017	95-99	0.27912	0.77230	2.11	10330	7977	28581	34093	3.30
2015-2017	100-104	0.41429	0.89298	1.81	2352	2100	5070	5512	2.34
2015-2017	105-109	0.56477	0.95405	1.53	252	240	425	442	1.76
2015-2017	110+	0.68614	1.00000	1.46	12	12	17	17	1.46
