PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DE,f,1970-1974,60-64,0.01462,0.07069,2.65,85100,6016,411357,1734572,20.38
DE,f,1970-1974,65-69,0.02091,0.09965,2.65,79084,7880,376864,1323215,16.73
DE,f,1970-1974,70-74,0.03446,0.15949,2.67,71204,11357,329531,946352,13.29
DE,f,1970-1974,75-79,0.05457,0.24136,2.61,59847,14444,264704,616820,10.31
DE,f,1970-1974,80-84,0.08556,0.35332,2.54,45403,16042,187480,352117,7.76
DE,f,1970-1974,85-89,0.14055,0.51519,2.41,29361,15126,107619,164636,5.61
DE,f,1970-1974,90-94,0.22118,0.68521,2.22,14235,9754,44099,57017,4.01
DE,f,1970-1974,95-99,0.32898,0.82561,1.98,4481,3700,11245,12918,2.88
DE,f,1970-1974,100-104,0.45786,0.91485,1.72,781,715,1561,1673,2.14
DE,f,1970-1974,105-109,0.59332,0.96006,1.48,67,64,108,111,1.68
DE,f,1970-1974,110+,0.69986,1.00000,1.43,3,3,4,4,1.43
DE,f,1975-1979,0,0.01273,0.01259,0.09,100000,1259,98853,7673739,76.74
DE,f,1975-1979,1-4,0.00060,0.00241,1.57,98741,238,394387,7574886,76.71
DE,f,1975-1979,5-9,0.00022,0.00109,2.2,98503,107,492218,7180500,72.90
DE,f,1975-1979,10-14,0.00021,0.00105,2.29,98397,103,491702,6688282,67.97
DE,f,1975-1979,15-19,0.00048,0.00241,2.49,98293,237,490869,6196580,63.04
DE,f,1975-1979,20-24,0.00059,0.00293,2.55,98056,288,489574,5705711,58.19
DE,f,1975-1979,25-29,0.00056,0.00277,2.78,97768,271,488238,5216136,53.35
DE,f,1975-1979,30-34,0.00069,0.00343,2.5,97497,334,486649,4727898,48.49
DE,f,1975-1979,35-39,0.00143,0.00711,2.52,97163,691,484100,4241249,43.65
DE,f,1975-1979,40-44,0.00198,0.00984,2.91,96472,949,480378,3757149,38.95
DE,f,1975-1979,45-49,0.00356,0.01766,2.69,95523,1687,473710,3276771,34.30
DE,f,1975-1979,50-54,0.00571,0.02816,2.63,93836,2642,462905,2803062,29.87
DE,f,1975-1979,55-59,0.00871,0.04269,2.64,91194,3893,446789,2340157,25.66
DE,f,1975-1979,60-64,0.01284,0.06233,2.64,87300,5441,423636,1893368,21.69
DE,f,1975-1979,65-69,0.01904,0.09104,2.6,81859,7452,391404,1469731,17.95
DE,f,1975-1979,70-74,0.02834,0.13290,2.66,74407,9889,348934,1078327,14.49
DE,f,1975-1979,75-79,0.04759,0.21285,2.52,64518,13733,288579,729393,11.31
DE,f,1975-1979,80-84,0.07099,0.30269,2.57,50785,15372,216534,440814,8.68
DE,f,1975-1979,85-89,0.11772,0.45314,2.46,35413,16047,136319,224280,6.33
DE,f,1975-1979,90-94,0.18802,0.62349,2.3,19366,12074,64219,87961,4.54
DE,f,1975-1979,95-99,0.28538,0.77815,2.08,7291,5674,19881,23742,3.26
DE,f,1975-1979,100-104,0.40691,0.88678,1.82,1618,1434,3525,3861,2.39
DE,f,1975-1979,105-109,0.54124,0.94652,1.57,183,173,320,335,1.83
DE,f,1975-1979,110+,0.65073,1.00000,1.54,10,10,15,15,1.54
DE,f,1980-1984,0,0.01068,0.01057,0.08,100000,1057,99030,7732589,77.33
DE,f,1980-1984,1-4,0.00053,0.00212,1.85,98943,210,395320,7633558,77.15
DE,f,1980-1984,5-9,0.00028,0.00141,2.46,98733,139,493310,7238238,73.31
DE,f,1980-1984,10-14,0.00023,0.00115,2.45,98594,113,492680,6744928,68.41
DE,f,1980-1984,15-19,0.00040,0.00201,2.95,98481,198,491997,6252248,63.49
DE,f,1980-1984,20-24,0.00053,0.00265,2.44,98282,261,490743,5760251,58.61
DE,f,1980-1984,25-29,0.00068,0.00339,2.6,98021,332,489310,5269508,53.76
DE,f,1980-1984,30-34,0.00076,0.00379,2.54,97689,370,487533,4780198,48.93
DE,f,1980-1984,35-39,0.00099,0.00492,2.54,97319,478,485415,4292665,44.11
DE,f,1980-1984,40-44,0.00232,0.01154,2.78,96840,1118,481720,3807250,39.31
