Reg1: , Lifetables (period 5x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1985-1989	70-74	0.03548	0.16342	2.59	70282	11485	323746	943731	13.43
1985-1989	75-79	0.05258	0.23300	2.56	58797	13700	260564	619985	10.54
1985-1989	80-84	0.08457	0.34933	2.51	45097	15754	186275	359421	7.97
1985-1989	85-89	0.13214	0.49230	2.41	29344	14446	109319	173146	5.90
1985-1989	90-94	0.20373	0.65359	2.26	14898	9737	47794	63827	4.28
1985-1989	95-99	0.30209	0.79699	2.04	5161	4113	13615	16033	3.11
1985-1989	100-104	0.42224	0.89573	1.79	1048	938	2222	2418	2.31
1985-1989	105-109	0.55431	0.95017	1.54	109	104	187	195	1.79
1985-1989	110+	0.66193	1.00000	1.51	5	5	8	8	1.51
1990-1994	0	0.00866	0.00860	0.07	100000	860	99203	7573468	75.73
1990-1994	1-4	0.00039	0.00155	1.62	99140	154	396196	7474265	75.39
1990-1994	5-9	0.00018	0.00092	2.4	98987	91	494698	7078069	71.51
1990-1994	10-14	0.00021	0.00105	2.83	98896	103	494254	6583371	66.57
1990-1994	15-19	0.00066	0.00328	2.83	98792	324	493257	6089117	61.64
1990-1994	20-24	0.00092	0.00460	2.54	98468	453	491224	5595860	56.83
1990-1994	25-29	0.00116	0.00581	2.61	98015	569	488716	5104637	52.08
1990-1994	30-34	0.00164	0.00818	2.61	97446	797	485328	4615921	47.37
1990-1994	35-39	0.00223	0.01109	2.61	96649	1072	480679	4130592	42.74
1990-1994	40-44	0.00284	0.01409	2.57	95577	1347	474614	3649913	38.19
1990-1994	45-49	0.00381	0.01886	2.63	94230	1777	466943	3175298	33.70
1990-1994	50-54	0.00564	0.02785	2.64	92454	2575	456203	2708356	29.29
1990-1994	55-59	0.00883	0.04324	2.67	89879	3886	440324	2252153	25.06
1990-1994	60-64	0.01374	0.06655	2.63	85992	5723	416425	1811829	21.07
1990-1994	65-69	0.02112	0.10053	2.61	80270	8069	382102	1395404	17.38
1990-1994	70-74	0.03188	0.14811	2.61	72200	10694	335398	1013302	14.03
1990-1994	75-79	0.04829	0.21602	2.56	61507	13286	275163	677903	11.02
1990-1994	80-84	0.07791	0.32650	2.52	48220	15744	202079	402741	8.35
1990-1994	85-89	0.12264	0.46659	2.44	32476	15153	123555	200662	6.18
1990-1994	90-94	0.19378	0.63547	2.29	17323	11008	56808	77106	4.45
1990-1994	95-99	0.28994	0.78335	2.07	6315	4947	17061	20299	3.21
1990-1994	100-104	0.41072	0.88910	1.81	1368	1216	2962	3237	2.37
1990-1994	105-109	0.54508	0.94770	1.56	152	144	264	276	1.82
1990-1994	110+	0.65521	1.00000	1.53	8	8	12	12	1.53
1995-1999	0	0.00697	0.00692	0.07	100000	692	99355	7689273	76.89
1995-1999	1-4	0.00030	0.00121	1.64	99308	120	396948	7589918	76.43
1995-1999	5-9	0.00015	0.00075	2.38	99188	74	495744	7192970	72.52
1995-1999	10-14	0.00018	0.00090	2.79	99113	89	495371	6697226	67.57
1995-1999	15-19	0.00055	0.00277	2.9	99024	274	494547	6201855	62.63
1995-1999	20-24	0.00081	0.00404	2.51	98750	399	492760	5707308	57.80
1995-1999	25-29	0.00087	0.00435	2.61	98351	428	490732	5214549	53.02
1995-1999	30-34	0.00124	0.00620	2.63	97923	607	488176	4723817	48.24
1995-1999	35-39	0.00171	0.00853	2.63	97316	830	484615	4235641	43.52
1995-1999	40-44	0.00245	0.01219	2.63	96486	1176	479648	3751026	38.88
1995-1999	45-49	0.00345	0.01709	2.63	95310	1629	472693	3271378	34.32
1995-1999	50-54	0.00502	0.02482	2.67	93681	2326	462985	2798685	29.87
1995-1999	55-59	0.00787	0.03864	2.66	91356	3530	448528	2335700	25.57
1995-1999	60-64	0.01245	0.06048	2.66	87825	5312	426697	1887172	21.49
1995-1999	65-69	0.01942	0.09284	2.63	82513	7661	394447	1460475	17.70
1995-1999	70-74	0.02988	0.13940	2.6	74853	10434	349210	1066028	14.24
1995-1999	75-79	0.04586	0.20657	2.6	64418	13307	290139	716817	11.13
1995-1999	80-84	0.07661	0.32227	2.54	51112	16472	215003	426678	8.35
1995-1999	85-89	0.12347	0.46920	2.44	34640	16253	131633	211675	6.11
1995-1999	90-94	0.19820	0.64460	2.29	18387	11852	59797	80043	4.35
1995-1999	95-99	0.30215	0.79821	2.05	6535	5216	17263	20245	3.10
1995-1999	100-104	0.43117	0.90166	1.77	1319	1189	2757	2982	2.26
1995-1999	105-109	0.57209	0.95537	1.51	130	124	217	225	1.74
1995-1999	110+	0.68542	1.00000	1.46	6	6	8	8	1.46
2000-2004	0	0.00627	0.00623	0.07	100000	623	99418	7786186	77.86
2000-2004	1-4	0.00024	0.00096	1.65	99377	95	397282	7686768	77.35
2000-2004	5-9	0.00012	0.00062	2.43	99281	62	496247	7289487	73.42
2000-2004	10-14	0.00015	0.00075	2.74	99219	75	495927	6793240	68.47
2000-2004	15-19	0.00051	0.00254	2.97	99145	252	495210	6297313	63.52
2000-2004	20-24	0.00083	0.00412	2.54	98892	407	493460	5802103	58.67
2000-2004	25-29	0.00083	0.00415	2.54	98485	409	491423	5308643	53.90
2000-2004	30-34	0.00099	0.00493	2.61	98076	484	489226	4817220	49.12
2000-2004	35-39	0.00145	0.00723	2.65	97593	705	486308	4327994	44.35
2000-2004	40-44	0.00216	0.01076	2.66	96887	1043	482001	3841686	39.65
2000-2004	45-49	0.00325	0.01613	2.66	95845	1546	475602	3359684	35.05
2000-2004	50-54	0.00470	0.02323	2.64	94299	2190	466331	2884083	30.58
2000-2004	55-59	0.00711	0.03498	2.67	92109	3222	453035	2417752	26.25
2000-2004	60-64	0.01113	0.05422	2.65	88887	4819	433108	1964716	22.10
2000-2004	65-69	0.01720	0.08265	2.64	84067	6948	403966	1531609	18.22
2000-2004	70-74	0.02687	0.12631	2.63	77120	9741	362488	1127642	14.62
2000-2004	75-79	0.04261	0.19325	2.6	67379	13021	305593	765155	11.36
2000-2004	80-84	0.07284	0.30929	2.56	54358	16813	230817	459562	8.45
2000-2004	85-89	0.12273	0.46791	2.46	37545	17568	143141	228745	6.09
2000-2004	90-94	0.20122	0.65115	2.29	19978	13009	64649	85604	4.28
2000-2004	95-99	0.31222	0.81011	2.03	6969	5646	18083	20956	3.01
2000-2004	100-104	0.45048	0.91244	1.74	1323	1207	2680	2873	2.17
2000-2004	105-109	0.59874	0.96191	1.47	116	111	186	192	1.66
2000-2004	110+	0.71529	1.00000	1.4	4	4	6	6	1.40
2005-2009	0	0.00612	0.00609	0.07	100000	609	99431	7906004	79.06
2005-2009	1-4	0.00022	0.00088	1.63	99391	87	397359	7806572	78.54
2005-2009	5-9	0.00011	0.00054	2.36	99304	53	496381	7409213	74.61
2005-2009	10-14	0.00013	0.00064	2.75	99251	64	496112	6912832	69.65
2005-2009	15-19	0.00044	0.00222	3	99187	220	495496	6416721	64.69
2005-2009	20-24	0.00081	0.00403	2.59	98967	399	493872	5921224	59.83
2005-2009	25-29	0.00084	0.00421	2.51	98568	415	491807	5427352	55.06
2005-2009	30-34	0.00092	0.00459	2.58	98153	450	489672	4935545	50.28
2005-2009	35-39	0.00124	0.00616	2.65	97702	602	487099	4445873	45.50
2005-2009	40-44	0.00192	0.00956	2.67	97100	928	483340	3958774	40.77
2005-2009	45-49	0.00295	0.01465	2.66	96172	1409	477570	3475433	36.14
2005-2009	50-54	0.00444	0.02195	2.64	94763	2080	468897	2997864	31.64
2005-2009	55-59	0.00644	0.03173	2.64	92683	2941	456467	2528967	27.29
2005-2009	60-64	0.00983	0.04806	2.66	89742	4313	438630	2072500	23.09
2005-2009	65-69	0.01499	0.07242	2.64	85429	6186	412565	1633870	19.13
2005-2009	70-74	0.02356	0.11158	2.63	79242	8842	375255	1221304	15.41
2005-2009	75-79	0.03782	0.17348	2.62	70400	12213	322918	846050	12.02
2005-2009	80-84	0.06388	0.27676	2.59	58187	16104	252086	523132	8.99
2005-2009	85-89	0.11141	0.43573	2.5	42083	18337	164591	271045	6.44
2005-2009	90-94	0.18899	0.62714	2.32	23746	14892	78798	106454	4.48
2005-2009	95-99	0.29797	0.79518	2.07	8854	7040	23628	27657	3.12
2005-2009	100-104	0.43912	0.90718	1.77	1814	1645	3747	4029	2.22
2005-2009	105-109	0.59264	0.96084	1.48	168	162	273	282	1.68
2005-2009	110+	0.71382	1.00000	1.4	7	7	9	9	1.40
2010-2014	0	0.00525	0.00523	0.06	100000	523	99510	7996460	79.96
2010-2014	1-4	0.00020	0.00078	1.64	99477	78	397724	7896950	79.38
2010-2014	5-9	0.00010	0.00049	2.47	99399	49	496871	7499225	75.45
2010-2014	10-14	0.00011	0.00057	2.8	99350	56	496626	7002354	70.48
2010-2014	15-19	0.00036	0.00181	3.01	99294	179	496112	6505728	65.52
2010-2014	20-24	0.00078	0.00387	2.63	99114	384	494663	6009616	60.63
2010-2014	25-29	0.00087	0.00436	2.55	98731	430	492598	5514953	55.86
2010-2014	30-34	0.00099	0.00491	2.55	98301	483	490322	5022355	51.09
2010-2014	35-39	0.00118	0.00590	2.59	97818	578	487697	4532033	46.33
2010-2014	40-44	0.00173	0.00861	2.67	97240	837	484249	4044335	41.59
2010-2014	45-49	0.00272	0.01351	2.68	96403	1303	478990	3560087	36.93
2010-2014	50-54	0.00419	0.02075	2.65	95100	1974	470853	3081097	32.40
2010-2014	55-59	0.00619	0.03050	2.64	93126	2840	458922	2610244	28.03
2010-2014	60-64	0.00908	0.04444	2.64	90286	4012	441975	2151323	23.83
2010-2014	65-69	0.01372	0.06648	2.65	86274	5736	417910	1709347	19.81
2010-2014	70-74	0.02144	0.10201	2.63	80539	8216	383213	1291437	16.03
2010-2014	75-79	0.03450	0.15946	2.63	72323	11532	334284	908224	12.56
2010-2014	80-84	0.05797	0.25458	2.61	60790	15476	266966	573939	9.44
2010-2014	85-89	0.10168	0.40633	2.53	45314	18412	181075	306973	6.77
2010-2014	90-94	0.17807	0.60502	2.35	26902	16276	91405	125898	4.68
2010-2014	95-99	0.28426	0.77932	2.1	10626	8281	29132	34493	3.25
2010-2014	100-104	0.42537	0.89997	1.8	2345	2110	4961	5362	2.29
2010-2014	105-109	0.58127	0.95839	1.5	235	225	387	401	1.71
2010-2014	110+	0.70545	1.00000	1.42	10	10	14	14	1.42
2015-2017	0	0.00485	0.00483	0.06	100000	483	99547	7996341	79.96
2015-2017	1-4	0.00018	0.00074	1.67	99517	74	397898	7896794	79.35
2015-2017	5-9	0.00010	0.00048	2.46	99444	48	497098	7498896	75.41
2015-2017	10-14	0.00012	0.00058	2.82	99396	58	496855	7001798	70.44
2015-2017	15-19	0.00036	0.00178	3.01	99339	177	496341	6504943	65.48
2015-2017	20-24	0.00086	0.00427	2.71	99162	423	494840	6008603	60.59
2015-2017	25-29	0.00114	0.00570	2.56	98738	563	492315	5513762	55.84
2015-2017	30-34	0.00135	0.00670	2.58	98175	658	489281	5021447	51.15
2015-2017	35-39	0.00156	0.00775	2.57	97517	756	485744	4532166	46.48
2015-2017	40-44	0.00186	0.00927	2.6	96761	897	481654	4046422	41.82
2015-2017	45-49	0.00272	0.01350	2.66	95864	1294	476287	3564768	37.19
2015-2017	50-54	0.00426	0.02108	2.65	94569	1994	468165	3088481	32.66
2015-2017	55-59	0.00624	0.03077	2.64	92576	2848	456153	2620315	28.30
2015-2017	60-64	0.00903	0.04419	2.64	89727	3965	439272	2164162	24.12
2015-2017	65-69	0.01327	0.06434	2.64	85763	5518	415798	1724890	20.11
2015-2017	70-74	0.02082	0.09927	2.65	80245	7966	382532	1309092	16.31
2015-2017	75-79	0.03331	0.15438	2.63	72279	11159	334986	926560	12.82
2015-2017	80-84	0.05590	0.24634	2.59	61120	15056	269334	591574	9.68
2015-2017	85-89	0.09649	0.39008	2.55	46064	17969	186215	322240	7.00
2015-2017	90-94	0.17038	0.58827	2.37	28096	16528	97004	136025	4.84
2015-2017	95-99	0.27142	0.76285	2.13	11568	8824	32512	39021	3.37
2015-2017	100-104	0.40846	0.88982	1.83	2743	2441	5976	6509	2.37
2015-2017	105-109	0.56260	0.95372	1.53	302	288	512	533	1.76
2015-2017	110+	0.68734	1.00000	1.45	14	14	20	20	1.45
