PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg1,b,1960-1969,0,0.02290,0.02244,0.11,100000,2244,98007,7022998,70.23
Reg1,b,1960-1969,1-4,0.00081,0.00325,1.66,97756,317,390281,6924991,70.84
Reg1,b,1960-1969,5-9,0.00041,0.00203,2.29,97439,198,486656,6534710,67.06
Reg1,b,1960-1969,10-14,0.00035,0.00177,2.66,97240,172,485801,6048054,62.20
Reg1,b,1960-1969,15-19,0.00081,0.00403,2.84,97069,391,484500,5562253,57.30
Reg1,b,1960-1969,20-24,0.00110,0.00547,2.51,96678,529,482072,5077753,52.52
Reg1,b,1960-1969,25-29,0.00118,0.00586,2.55,96149,563,479367,4595681,47.80
Reg1,b,1960-1969,30-34,0.00149,0.00743,2.62,95586,710,476236,4116314,43.06
Reg1,b,1960-1969,35-39,0.00223,0.01109,2.67,94875,1052,471926,3640078,38.37
Reg1,b,1960-1969,40-44,0.00350,0.01735,2.67,93823,1628,465320,3168152,33.77
Reg1,b,1960-1969,45-49,0.00566,0.02795,2.68,92195,2577,454991,2702832,29.32
Reg1,b,1960-1969,50-54,0.00917,0.04489,2.66,89618,4023,438676,2247841,25.08
Reg1,b,1960-1969,55-59,0.01411,0.06828,2.65,85596,5844,414227,1809165,21.14
Reg1,b,1960-1969,60-64,0.02156,0.10256,2.62,79751,8179,379287,1394938,17.49
Reg1,b,1960-1969,65-69,0.03262,0.15119,2.59,71572,10821,331741,1015651,14.19
Reg1,b,1960-1969,70-74,0.04952,0.22100,2.57,60751,13426,271135,683910,11.26
Reg1,b,1960-1969,75-79,0.07429,0.31330,2.5,47326,14827,199583,412775,8.72
Reg1,b,1960-1969,80-84,0.11503,0.44447,2.44,32499,14445,125571,213192,6.56
Reg1,b,1960-1969,85-89,0.17517,0.59440,2.3,18054,10731,61263,87621,4.85
Reg1,b,1960-1969,90-94,0.25478,0.73533,2.13,7323,5385,21135,26358,3.60
