PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg1,m,1960-1969,0,0.02588,0.02530,0.11,100000,2530,97760,6697799,66.98
Reg1,m,1960-1969,1-4,0.00089,0.00354,1.68,97470,345,389082,6600039,67.71
Reg1,m,1960-1969,5-9,0.00047,0.00237,2.3,97125,230,485007,6210956,63.95
Reg1,m,1960-1969,10-14,0.00044,0.00220,2.71,96896,213,483990,5725950,59.09
Reg1,m,1960-1969,15-19,0.00117,0.00584,2.91,96683,564,482235,5241959,54.22
Reg1,m,1960-1969,20-24,0.00162,0.00804,2.48,96119,773,478646,4759724,49.52
Reg1,m,1960-1969,25-29,0.00158,0.00788,2.52,95346,751,474863,4281078,44.90
Reg1,m,1960-1969,30-34,0.00186,0.00927,2.6,94594,877,470872,3806214,40.24
Reg1,m,1960-1969,35-39,0.00277,0.01375,2.67,93718,1289,465586,3335343,35.59
Reg1,m,1960-1969,40-44,0.00441,0.02182,2.67,92429,2016,457451,2869756,31.05
Reg1,m,1960-1969,45-49,0.00725,0.03565,2.68,90412,3223,444594,2412305,26.68
Reg1,m,1960-1969,50-54,0.01213,0.05899,2.67,87189,5143,423957,1967711,22.57
Reg1,m,1960-1969,55-59,0.01908,0.09131,2.64,82046,7491,392586,1543754,18.82
Reg1,m,1960-1969,60-64,0.02941,0.13738,2.61,74555,10242,348244,1151168,15.44
Reg1,m,1960-1969,65-69,0.04373,0.19753,2.55,64312,12703,290487,802924,12.48
Reg1,m,1960-1969,70-74,0.06383,0.27561,2.53,51609,14224,222847,512437,9.93
Reg1,m,1960-1969,75-79,0.09127,0.37010,2.45,37385,13836,151589,289590,7.75
Reg1,m,1960-1969,80-84,0.13671,0.50374,2.39,23548,11862,86770,138001,5.86
Reg1,m,1960-1969,85-89,0.20059,0.64516,2.24,11686,7539,37587,51231,4.38
Reg1,m,1960-1969,90-94,0.28470,0.77397,2.05,4147,3209,11273,13644,3.29
Reg1,m,1960-1969,95-99,0.38309,0.86827,1.85,937,814,2124,2371,2.53
Reg1,m,1960-1969,100-104,0.49396,0.92858,1.64,123,115,232,247,2.00
Reg1,m,1960-1969,105-109,0.60596,0.96169,1.45,9,8,14,14,1.64
Reg1,m,1960-1969,110+,0.69372,1.00000,1.44,0,0,0,0,1.44
Reg1,m,1970-1979,0,0.01775,0.01747,0.09,100000,1747,98415,6874297,68.74
Reg1,m,1970-1979,1-4,0.00070,0.00278,1.74,98253,273,392394,6775883,68.96
Reg1,m,1970-1979,5-9,0.00039,0.00195,2.31,97979,191,489384,6383489,65.15
Reg1,m,1970-1979,10-14,0.00038,0.00190,2.78,97789,186,488531,5894105,60.27
Reg1,m,1970-1979,15-19,0.00126,0.00628,2.94,97603,613,486751,5405573,55.38
Reg1,m,1970-1979,20-24,0.00188,0.00936,2.48,96990,907,482668,4918823,50.71
Reg1,m,1970-1979,25-29,0.00175,0.00870,2.47,96083,836,478298,4436155,46.17
Reg1,m,1970-1979,30-34,0.00191,0.00949,2.58,95247,904,474045,3957857,41.55
Reg1,m,1970-1979,35-39,0.00261,0.01296,2.65,94343,1223,468833,3483812,36.93
Reg1,m,1970-1979,40-44,0.00402,0.01991,2.67,93119,1854,461283,3014979,32.38
Reg1,m,1970-1979,45-49,0.00656,0.03230,2.66,91265,2948,449428,2553695,27.98
Reg1,m,1970-1979,50-54,0.01025,0.05006,2.65,88317,4421,431207,2104268,23.83
Reg1,m,1970-1979,55-59,0.01617,0.07787,2.65,83896,6533,404112,1673061,19.94
Reg1,m,1970-1979,60-64,0.02542,0.11985,2.63,77363,9272,364798,1268949,16.40
Reg1,m,1970-1979,65-69,0.03850,0.17610,2.58,68091,11991,311413,904151,13.28
Reg1,m,1970-1979,70-74,0.05716,0.25059,2.54,56101,14058,245938,592738,10.57
Reg1,m,1970-1979,75-79,0.08476,0.34924,2.48,42043,14683,173226,346800,8.25
Reg1,m,1970-1979,80-84,0.12346,0.46768,2.41,27360,12796,103638,173575,6.34
Reg1,m,1970-1979,85-89,0.17900,0.60183,2.28,14564,8765,48967,69937,4.80
Reg1,m,1970-1979,90-94,0.25538,0.73659,2.13,5799,4272,16726,20970,3.62
Reg1,m,1970-1979,95-99,0.34557,0.83774,1.93,1528,1280,3703,4244,2.78
Reg1,m,1970-1979,100-104,0.44984,0.90848,1.72,248,225,501,541,2.18
Reg1,m,1970-1979,105-109,0.55900,0.95002,1.53,23,22,39,40,1.78
Reg1,m,1970-1979,110+,0.64667,1.00000,1.55,1,1,2,2,1.55
Reg1,m,1980-1989,0,0.01192,0.01179,0.08,100000,1179,98912,7096778,70.97
Reg1,m,1980-1989,1-4,0.00051,0.00206,1.69,98821,203,394816,6997866,70.81
Reg1,m,1980-1989,5-9,0.00027,0.00134,2.38,98618,132,492744,6603049,66.96
Reg1,m,1980-1989,10-14,0.00029,0.00145,2.78,98486,143,492112,6110305,62.04
Reg1,m,1980-1989,15-19,0.00100,0.00501,2.94,98343,492,490700,5618194,57.13
Reg1,m,1980-1989,20-24,0.00153,0.00762,2.54,97851,745,487417,5127494,52.40
Reg1,m,1980-1989,25-29,0.00173,0.00861,2.55,97105,836,483481,4640076,47.78
Reg1,m,1980-1989,30-34,0.00212,0.01056,2.57,96269,1017,478871,4156595,43.18
Reg1,m,1980-1989,35-39,0.00265,0.01319,2.58,95252,1256,473218,3677724,38.61
Reg1,m,1980-1989,40-44,0.00352,0.01743,2.63,93996,1639,466090,3204506,34.09
Reg1,m,1980-1989,45-49,0.00533,0.02634,2.67,92357,2433,456111,2738416,29.65
Reg1,m,1980-1989,50-54,0.00842,0.04131,2.66,89925,3715,440927,2282305,25.38
Reg1,m,1980-1989,55-59,0.01328,0.06436,2.64,86210,5549,417979,1841378,21.36
Reg1,m,1980-1989,60-64,0.02082,0.09921,2.62,80661,8002,384270,1423399,17.65
Reg1,m,1980-1989,65-69,0.03181,0.14778,2.61,72659,10738,337602,1039129,14.30
Reg1,m,1980-1989,70-74,0.04946,0.22076,2.57,61922,13670,276395,701527,11.33
Reg1,m,1980-1989,75-79,0.07350,0.31074,2.52,48252,14994,204006,425132,8.81
Reg1,m,1980-1989,80-84,0.11444,0.44235,2.43,33258,14712,128554,221126,6.65
Reg1,m,1980-1989,85-89,0.16933,0.58190,2.31,18546,10792,63735,92571,4.99
Reg1,m,1980-1989,90-94,0.24578,0.72312,2.15,7754,5607,22814,28836,3.72
Reg1,m,1980-1989,95-99,0.34137,0.83464,1.94,2147,1792,5249,6022,2.80
Reg1,m,1980-1989,100-104,0.45079,0.90947,1.72,355,323,716,773,2.18
Reg1,m,1980-1989,105-109,0.56555,0.95213,1.52,32,31,54,56,1.76
Reg1,m,1980-1989,110+,0.65745,1.00000,1.52,2,2,2,2,1.52
Reg1,m,1990-1999,0,0.00854,0.00847,0.07,100000,847,99210,7309962,73.10
Reg1,m,1990-1999,1-4,0.00038,0.00152,1.64,99153,151,396255,7210752,72.72
Reg1,m,1990-1999,5-9,0.00018,0.00092,2.38,99002,91,494769,6814496,68.83
Reg1,m,1990-1999,10-14,0.00024,0.00120,2.84,98910,118,494296,6319727,63.89
Reg1,m,1990-1999,15-19,0.00087,0.00433,2.95,98792,428,493081,5825431,58.97
Reg1,m,1990-1999,20-24,0.00132,0.00657,2.51,98364,646,490210,5332350,54.21
Reg1,m,1990-1999,25-29,0.00149,0.00741,2.59,97718,724,486844,4842139,49.55
Reg1,m,1990-1999,30-34,0.00204,0.01016,2.6,96994,985,482608,4355295,44.90
Reg1,m,1990-1999,35-39,0.00271,0.01348,2.61,96009,1295,476949,3872687,40.34
Reg1,m,1990-1999,40-44,0.00361,0.01789,2.59,94714,1695,469488,3395738,35.85
Reg1,m,1990-1999,45-49,0.00478,0.02362,2.61,93020,2197,459851,2926250,31.46
Reg1,m,1990-1999,50-54,0.00678,0.03336,2.65,90823,3030,446987,2466399,27.16
Reg1,m,1990-1999,55-59,0.01056,0.05154,2.66,87792,4525,428386,2019412,23.00
Reg1,m,1990-1999,60-64,0.01672,0.08044,2.65,83268,6698,400576,1591026,19.11
Reg1,m,1990-1999,65-69,0.02618,0.12319,2.62,76570,9433,360360,1190450,15.55
Reg1,m,1990-1999,70-74,0.04001,0.18240,2.58,67137,12246,306061,830089,12.36
Reg1,m,1990-1999,75-79,0.06134,0.26674,2.56,54891,14641,238690,524028,9.55
Reg1,m,1990-1999,80-84,0.10080,0.40187,2.48,40250,16175,160467,285338,7.09
Reg1,m,1990-1999,85-89,0.15788,0.55702,2.36,24074,13410,84936,124871,5.19
Reg1,m,1990-1999,90-94,0.24193,0.71857,2.18,10665,7663,31675,39935,3.74
Reg1,m,1990-1999,95-99,0.34756,0.84177,1.94,3001,2526,7269,8260,2.75
Reg1,m,1990-1999,100-104,0.47115,0.92030,1.69,475,437,928,990,2.09
Reg1,m,1990-1999,105-109,0.59904,0.96095,1.47,38,36,61,63,1.66
Reg1,m,1990-1999,110+,0.69933,1.00000,1.43,1,1,2,2,1.43
Reg1,m,2000-2009,0,0.00681,0.00676,0.06,100000,676,99367,7588074,75.88
Reg1,m,2000-2009,1-4,0.00026,0.00103,1.63,99324,102,397053,7488708,75.40
Reg1,m,2000-2009,5-9,0.00013,0.00064,2.38,99222,64,495941,7091655,71.47
Reg1,m,2000-2009,10-14,0.00016,0.00081,2.8,99158,80,495613,6595714,66.52
Reg1,m,2000-2009,15-19,0.00067,0.00335,3.05,99078,332,494743,6100101,61.57
Reg1,m,2000-2009,20-24,0.00122,0.00611,2.57,98746,603,492264,5605358,56.77
Reg1,m,2000-2009,25-29,0.00122,0.00610,2.52,98143,598,489231,5113094,52.10
Reg1,m,2000-2009,30-34,0.00130,0.00650,2.57,97545,634,486186,4623863,47.40
Reg1,m,2000-2009,35-39,0.00174,0.00867,2.63,96911,840,482566,4137677,42.70
Reg1,m,2000-2009,40-44,0.00259,0.01289,2.66,96071,1239,477458,3655111,38.05
Reg1,m,2000-2009,45-49,0.00391,0.01939,2.66,94832,1839,469859,3177652,33.51
Reg1,m,2000-2009,50-54,0.00581,0.02863,2.63,92993,2663,458657,2707794,29.12
Reg1,m,2000-2009,55-59,0.00850,0.04165,2.64,90330,3762,442781,2249136,24.90
Reg1,m,2000-2009,60-64,0.01288,0.06250,2.65,86568,5410,420141,1806355,20.87
Reg1,m,2000-2009,65-69,0.01980,0.09459,2.64,81158,7677,387669,1386214,17.08
Reg1,m,2000-2009,70-74,0.03128,0.14558,2.62,73481,10697,341936,998545,13.59
Reg1,m,2000-2009,75-79,0.05005,0.22329,2.59,62783,14019,280106,656609,10.46
Reg1,m,2000-2009,80-84,0.08422,0.34876,2.54,48765,17007,201935,376503,7.72
Reg1,m,2000-2009,85-89,0.14201,0.52004,2.43,31757,16515,116292,174568,5.50
Reg1,m,2000-2009,90-94,0.23355,0.70835,2.22,15242,10797,46230,58276,3.82
Reg1,m,2000-2009,95-99,0.35230,0.84795,1.94,4445,3769,10700,12046,2.71
Reg1,m,2000-2009,100-104,0.49395,0.93121,1.66,676,629,1274,1347,1.99
Reg1,m,2000-2009,105-109,0.63777,0.96923,1.41,47,45,71,73,1.56
Reg1,m,2000-2009,110+,0.74657,1.00000,1.34,1,1,2,2,1.34
Reg1,m,2010-2017,0,0.00552,0.00549,0.06,100000,549,99484,7746256,77.46
Reg1,m,2010-2017,1-4,0.00021,0.00084,1.66,99451,84,397608,7646772,76.89
Reg1,m,2010-2017,5-9,0.00011,0.00054,2.49,99367,54,496700,7249164,72.95
Reg1,m,2010-2017,10-14,0.00013,0.00066,2.83,99313,66,496423,6752464,67.99
Reg1,m,2010-2017,15-19,0.00051,0.00253,3.08,99247,252,495752,6256041,63.03
Reg1,m,2010-2017,20-24,0.00119,0.00594,2.67,98996,588,493609,5760288,58.19
Reg1,m,2010-2017,25-29,0.00141,0.00704,2.54,98408,693,490335,5266680,53.52
Reg1,m,2010-2017,30-34,0.00156,0.00779,2.55,97715,761,486715,4776344,48.88
Reg1,m,2010-2017,35-39,0.00176,0.00875,2.56,96955,848,482703,4289629,44.24
Reg1,m,2010-2017,40-44,0.00225,0.01121,2.63,96106,1077,477984,3806926,39.61
Reg1,m,2010-2017,45-49,0.00342,0.01694,2.67,95029,1610,471396,3328942,35.03
Reg1,m,2010-2017,50-54,0.00532,0.02630,2.65,93419,2457,461328,2857546,30.59
Reg1,m,2010-2017,55-59,0.00786,0.03860,2.64,90963,3511,446521,2396219,26.34
Reg1,m,2010-2017,60-64,0.01146,0.05580,2.63,87452,4880,425690,1949698,22.29
Reg1,m,2010-2017,65-69,0.01668,0.08026,2.63,82572,6627,397188,1524007,18.46
Reg1,m,2010-2017,70-74,0.02575,0.12134,2.63,75945,9215,357871,1126819,14.84
Reg1,m,2010-2017,75-79,0.04121,0.18762,2.62,66730,12520,303802,768948,11.52
Reg1,m,2010-2017,80-84,0.06915,0.29615,2.58,54211,16054,232171,465147,8.58
Reg1,m,2010-2017,85-89,0.11937,0.45931,2.49,38156,17525,146821,232976,6.11
Reg1,m,2010-2017,90-94,0.20750,0.66396,2.29,20631,13698,66013,86154,4.18
Reg1,m,2010-2017,95-99,0.32457,0.82348,2.01,6933,5709,17589,20141,2.91
Reg1,m,2010-2017,100-104,0.47028,0.92208,1.7,1224,1128,2399,2552,2.09
Reg1,m,2010-2017,105-109,0.62242,0.96679,1.43,95,92,148,152,1.60
Reg1,m,2010-2017,110+,0.73876,1.00000,1.35,3,3,4,4,1.35
