PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg1,m,1959,0,0.02824,0.02755,0.12,100000,2755,97577,6688422,66.88
Reg1,m,1959,1-4,0.00101,0.00402,1.7,97245,391,388079,6590845,67.78
Reg1,m,1959,5-9,0.00057,0.00284,2.35,96854,275,483541,6202766,64.04
Reg1,m,1959,10-14,0.00051,0.00255,2.62,96579,246,482308,5719226,59.22
Reg1,m,1959,15-19,0.00113,0.00563,2.84,96333,542,480494,5236918,54.36
Reg1,m,1959,20-24,0.00148,0.00736,2.44,95791,705,477146,4756424,49.65
Reg1,m,1959,25-29,0.00133,0.00660,2.51,95086,628,473866,4279278,45.00
Reg1,m,1959,30-34,0.00176,0.00878,2.6,94458,829,470301,3805412,40.29
Reg1,m,1959,35-39,0.00253,0.01259,2.67,93628,1178,465393,3335111,35.62
Reg1,m,1959,40-44,0.00428,0.02118,2.73,92450,1958,457811,2869718,31.04
Reg1,m,1959,45-49,0.00743,0.03654,2.7,90492,3307,444853,2411907,26.65
Reg1,m,1959,50-54,0.01252,0.06081,2.66,87185,5301,423517,1967054,22.56
Reg1,m,1959,55-59,0.01905,0.09113,2.62,81884,7462,391631,1543537,18.85
Reg1,m,1959,60-64,0.02909,0.13594,2.6,74422,10117,347803,1151906,15.48
Reg1,m,1959,65-69,0.04376,0.19756,2.54,64305,12704,290315,804103,12.50
Reg1,m,1959,70-74,0.06253,0.27058,2.51,51601,13962,223300,513789,9.96
Reg1,m,1959,75-79,0.09181,0.37247,2.47,37639,14019,152695,290488,7.72
Reg1,m,1959,80-84,0.13780,0.50664,2.39,23619,11967,86843,137794,5.83
Reg1,m,1959,85-89,0.20137,0.64582,2.22,11653,7526,37373,50951,4.37
Reg1,m,1959,90-94,0.28507,0.77588,2.06,4127,3202,11233,13578,3.29
Reg1,m,1959,95-99,0.38235,0.86761,1.85,925,803,2099,2344,2.53
Reg1,m,1959,100-104,0.49217,0.92779,1.64,122,114,231,245,2.00
Reg1,m,1959,105-109,0.60326,0.96106,1.46,9,8,14,15,1.65
Reg1,m,1959,110+,0.69046,1.00000,1.45,0,0,0,0,1.45
Reg1,m,1960,0,0.02767,0.02701,0.12,100000,2701,97621,6682078,66.82
Reg1,m,1960,1-4,0.00105,0.00419,1.71,97299,407,388261,6584457,67.67
Reg1,m,1960,5-9,0.00051,0.00256,2.27,96892,248,483781,6196196,63.95
Reg1,m,1960,10-14,0.00046,0.00230,2.6,96644,223,482684,5712415,59.11
Reg1,m,1960,15-19,0.00106,0.00527,2.92,96421,509,481046,5229731,54.24
Reg1,m,1960,20-24,0.00146,0.00728,2.44,95912,698,477775,4748684,49.51
Reg1,m,1960,25-29,0.00143,0.00712,2.51,95214,678,474385,4270909,44.86
Reg1,m,1960,30-34,0.00168,0.00838,2.62,94536,792,470797,3796524,40.16
Reg1,m,1960,35-39,0.00261,0.01296,2.71,93744,1215,465935,3325727,35.48
Reg1,m,1960,40-44,0.00434,0.02149,2.71,92529,1989,458101,2859792,30.91
Reg1,m,1960,45-49,0.00751,0.03693,2.72,90541,3344,445066,2401691,26.53
Reg1,m,1960,50-54,0.01271,0.06172,2.65,87197,5382,423358,1956625,22.44
Reg1,m,1960,55-59,0.01919,0.09176,2.63,81815,7507,391277,1533267,18.74
Reg1,m,1960,60-64,0.02959,0.13830,2.64,74308,10277,347259,1141990,15.37
Reg1,m,1960,65-69,0.04422,0.19957,2.56,64032,12779,289021,794731,12.41
Reg1,m,1960,70-74,0.06443,0.27773,2.52,51253,14234,220935,505710,9.87
Reg1,m,1960,75-79,0.09249,0.37469,2.47,37018,13870,149963,284775,7.69
Reg1,m,1960,80-84,0.13850,0.50815,2.38,23148,11763,84930,134812,5.82
Reg1,m,1960,85-89,0.20187,0.64675,2.22,11385,7364,36476,49882,4.38
Reg1,m,1960,90-94,0.27981,0.76502,2.04,4022,3077,10996,13406,3.33
Reg1,m,1960,95-99,0.37986,0.86564,1.86,945,818,2154,2410,2.55
Reg1,m,1960,100-104,0.48810,0.92603,1.65,127,118,241,257,2.02
Reg1,m,1960,105-109,0.59794,0.95982,1.46,9,9,15,16,1.66
Reg1,m,1960,110+,0.68444,1.00000,1.46,0,0,1,1,1.46
Reg1,m,1961,0,0.02688,0.02626,0.12,100000,2626,97682,6703797,67.04
Reg1,m,1961,1-4,0.00095,0.00377,1.68,97374,367,388646,6606115,67.84
Reg1,m,1961,5-9,0.00049,0.00244,2.25,97007,237,484383,6217469,64.09
Reg1,m,1961,10-14,0.00047,0.00236,2.74,96770,229,483334,5733086,59.24
Reg1,m,1961,15-19,0.00098,0.00488,2.89,96541,471,481712,5249752,54.38
Reg1,m,1961,20-24,0.00154,0.00767,2.49,96070,736,478505,4768040,49.63
Reg1,m,1961,25-29,0.00141,0.00703,2.54,95334,670,475020,4289534,44.99
Reg1,m,1961,30-34,0.00171,0.00853,2.57,94664,807,471359,3814514,40.30
Reg1,m,1961,35-39,0.00259,0.01286,2.69,93856,1207,466497,3343155,35.62
Reg1,m,1961,40-44,0.00433,0.02142,2.7,92650,1984,458679,2876658,31.05
Reg1,m,1961,45-49,0.00731,0.03596,2.67,90665,3260,445737,2417979,26.67
Reg1,m,1961,50-54,0.01230,0.05979,2.65,87405,5226,424755,1972243,22.56
Reg1,m,1961,55-59,0.01919,0.09179,2.63,82179,7543,393056,1547488,18.83
Reg1,m,1961,60-64,0.02920,0.13652,2.62,74636,10189,348927,1154431,15.47
Reg1,m,1961,65-69,0.04374,0.19754,2.55,64447,12731,291066,805504,12.50
Reg1,m,1961,70-74,0.06272,0.27131,2.51,51716,14031,223694,514438,9.95
Reg1,m,1961,75-79,0.09160,0.37216,2.48,37685,14025,153109,290745,7.72
Reg1,m,1961,80-84,0.13782,0.50666,2.39,23660,11988,86980,137636,5.82
Reg1,m,1961,85-89,0.20378,0.65055,2.22,11673,7594,37264,50656,4.34
Reg1,m,1961,90-94,0.28532,0.77989,2.09,4079,3181,11149,13392,3.28
Reg1,m,1961,95-99,0.38831,0.87210,1.84,898,783,2016,2243,2.50
Reg1,m,1961,100-104,0.50045,0.93118,1.63,115,107,214,227,1.97
Reg1,m,1961,105-109,0.61312,0.96323,1.44,8,8,12,13,1.62
Reg1,m,1961,110+,0.70101,1.00000,1.43,0,0,0,0,1.43
Reg1,m,1962,0,0.02728,0.02664,0.12,100000,2664,97651,6704288,67.04
Reg1,m,1962,1-4,0.00084,0.00334,1.67,97336,326,388588,6606636,67.87
Reg1,m,1962,5-9,0.00050,0.00249,2.29,97011,241,484399,6218048,64.10
Reg1,m,1962,10-14,0.00045,0.00223,2.75,96769,216,483361,5733649,59.25
Reg1,m,1962,15-19,0.00099,0.00494,2.96,96553,477,481794,5250288,54.38
Reg1,m,1962,20-24,0.00149,0.00743,2.54,96077,713,478632,4768494,49.63
Reg1,m,1962,25-29,0.00145,0.00723,2.47,95363,690,475068,4289862,44.98
Reg1,m,1962,30-34,0.00170,0.00847,2.64,94674,802,471472,3814794,40.29
Reg1,m,1962,35-39,0.00270,0.01343,2.69,93872,1261,466449,3343322,35.62
Reg1,m,1962,40-44,0.00423,0.02093,2.7,92610,1938,458597,2876873,31.06
Reg1,m,1962,45-49,0.00732,0.03600,2.69,90672,3264,445827,2418276,26.67
Reg1,m,1962,50-54,0.01238,0.06016,2.68,87408,5259,424837,1972449,22.57
Reg1,m,1962,55-59,0.01913,0.09155,2.66,82149,7521,393130,1547612,18.84
Reg1,m,1962,60-64,0.02894,0.13538,2.63,74629,10103,349165,1154482,15.47
Reg1,m,1962,65-69,0.04398,0.19848,2.54,64525,12807,291173,805317,12.48
Reg1,m,1962,70-74,0.06342,0.27418,2.53,51719,14180,223592,514144,9.94
Reg1,m,1962,75-79,0.09015,0.36735,2.48,37538,13790,152973,290552,7.74
Reg1,m,1962,80-84,0.13819,0.50748,2.38,23749,12052,87212,137579,5.79
Reg1,m,1962,85-89,0.20434,0.65287,2.24,11697,7636,37372,50367,4.31
Reg1,m,1962,90-94,0.29381,0.78482,2.03,4060,3187,10846,12995,3.20
Reg1,m,1962,95-99,0.39481,0.87681,1.83,874,766,1940,2149,2.46
Reg1,m,1962,100-104,0.50938,0.93467,1.61,108,101,197,209,1.94
Reg1,m,1962,105-109,0.62361,0.96542,1.42,7,7,11,11,1.60
Reg1,m,1962,110+,0.71211,1.00000,1.4,0,0,0,0,1.40
Reg1,m,1963,0,0.02699,0.02636,0.12,100000,2636,97674,6690193,66.90
Reg1,m,1963,1-4,0.00092,0.00366,1.66,97364,357,388622,6592519,67.71
