KS: Kansas, Lifetables (period 5x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1980-1989	20-24	0.00053	0.00265	2.58	98479	261	491764	5967741	60.60
1980-1989	25-29	0.00058	0.00290	2.61	98218	285	490412	5475977	55.75
1980-1989	30-34	0.00068	0.00341	2.6	97933	334	488865	4985565	50.91
1980-1989	35-39	0.00098	0.00488	2.71	97599	477	486907	4496700	46.07
1980-1989	40-44	0.00159	0.00791	2.74	97123	769	483878	4009792	41.29
1980-1989	45-49	0.00239	0.01186	2.63	96354	1143	479062	3525914	36.59
1980-1989	50-54	0.00407	0.02016	2.68	95211	1919	471594	3046852	32.00
1980-1989	55-59	0.00641	0.03159	2.64	93292	2947	459502	2575258	27.60
1980-1989	60-64	0.00991	0.04842	2.67	90345	4374	441517	2115756	23.42
1980-1989	65-69	0.01473	0.07118	2.65	85970	6119	415453	1674239	19.47
1980-1989	70-74	0.02267	0.10762	2.65	79851	8593	379055	1258786	15.76
1980-1989	75-79	0.03579	0.16478	2.6	71258	11742	328051	879731	12.35
1980-1989	80-84	0.06168	0.26825	2.57	59516	15965	258836	551679	9.27
1980-1989	85-89	0.10573	0.41824	2.5	43551	18215	172270	292843	6.72
1980-1989	90-94	0.17528	0.59794	2.34	25336	15149	86430	120573	4.76
1980-1989	95-99	0.27482	0.76586	2.11	10187	7802	28388	34143	3.35
1980-1989	100-104	0.40158	0.88418	1.84	2385	2109	5251	5755	2.41
1980-1989	105-109	0.54326	0.94760	1.56	276	262	482	504	1.82
1980-1989	110+	0.65881	1.00000	1.52	14	14	22	22	1.52
1990-1999	0	0.00732	0.00727	0.07	100000	727	99326	8008404	80.08
1990-1999	1-4	0.00036	0.00144	1.62	99273	143	396750	7909078	79.67
1990-1999	5-9	0.00015	0.00077	2.21	99129	77	495433	7512328	75.78
1990-1999	10-14	0.00021	0.00104	2.93	99053	103	495051	7016896	70.84
1990-1999	15-19	0.00051	0.00252	2.63	98950	250	494158	6521845	65.91
1990-1999	20-24	0.00050	0.00248	2.55	98700	244	492902	6027686	61.07
1990-1999	25-29	0.00055	0.00275	2.64	98456	270	491640	5534785	56.22
1990-1999	30-34	0.00068	0.00341	2.55	98185	335	490106	5043144	51.36
1990-1999	35-39	0.00096	0.00481	2.69	97851	471	488163	4553038	46.53
1990-1999	40-44	0.00135	0.00674	2.63	97380	656	485341	4064875	41.74
1990-1999	45-49	0.00228	0.01134	2.67	96724	1097	481066	3579534	37.01
1990-1999	50-54	0.00364	0.01805	2.62	95627	1726	474025	3098467	32.40
1990-1999	55-59	0.00588	0.02901	2.64	93900	2724	463077	2624443	27.95
1990-1999	60-64	0.00951	0.04650	2.64	91176	4240	445855	2161365	23.71
1990-1999	65-69	0.01431	0.06924	2.66	86937	6019	420590	1715510	19.73
1990-1999	70-74	0.02242	0.10641	2.62	80918	8610	384132	1294920	16.00
1990-1999	75-79	0.03449	0.15941	2.62	72307	11526	334146	910788	12.60
1990-1999	80-84	0.05826	0.25557	2.6	60781	15534	266624	576643	9.49
1990-1999	85-89	0.10082	0.40301	2.51	45247	18235	180874	310019	6.85
1990-1999	90-94	0.17330	0.59366	2.35	27012	16036	92535	129145	4.78
1990-1999	95-99	0.27582	0.76786	2.11	10976	8428	30557	36610	3.34
1990-1999	100-104	0.40820	0.88899	1.83	2548	2265	5549	6054	2.38
1990-1999	105-109	0.55576	0.95148	1.54	283	269	484	505	1.78
1990-1999	110+	0.67517	1.00000	1.48	14	14	20	20	1.48
2000-2009	0	0.00657	0.00653	0.07	100000	653	99393	8023115	80.23
2000-2009	1-4	0.00031	0.00124	1.4	99347	124	397065	7923722	79.76
2000-2009	5-9	0.00013	0.00063	2.39	99223	62	495953	7526657	75.86
2000-2009	10-14	0.00016	0.00079	2.71	99161	79	495624	7030704	70.90
2000-2009	15-19	0.00043	0.00213	2.71	99082	211	494927	6535080	65.96
2000-2009	20-24	0.00046	0.00232	2.63	98871	229	493812	6040153	61.09
2000-2009	25-29	0.00053	0.00265	2.61	98642	261	492584	5546341	56.23
2000-2009	30-34	0.00067	0.00334	2.6	98380	329	491114	5053757	51.37
2000-2009	35-39	0.00104	0.00517	2.64	98052	507	489064	4562642	46.53
2000-2009	40-44	0.00173	0.00863	2.71	97545	842	485799	4073579	41.76
2000-2009	45-49	0.00254	0.01261	2.7	96703	1219	480706	3587780	37.10
2000-2009	50-54	0.00358	0.01774	2.64	95484	1694	473420	3107073	32.54
2000-2009	55-59	0.00553	0.02731	2.65	93790	2562	462922	2633653	28.08
2000-2009	60-64	0.00870	0.04264	2.65	91228	3890	446985	2170731	23.79
2000-2009	65-69	0.01382	0.06692	2.65	87338	5845	422944	1723746	19.74
2000-2009	70-74	0.02175	0.10348	2.65	81493	8433	387690	1300802	15.96
2000-2009	75-79	0.03490	0.16102	2.6	73061	11764	337098	913112	12.50
2000-2009	80-84	0.05816	0.25534	2.61	61296	15651	269092	576014	9.40
2000-2009	85-89	0.10243	0.40891	2.53	45645	18664	182214	306922	6.72
2000-2009	90-94	0.18000	0.60952	2.35	26980	16445	91364	124708	4.62
2000-2009	95-99	0.29303	0.78993	2.08	10535	8322	28400	33345	3.17
2000-2009	100-104	0.43632	0.90595	1.77	2213	2005	4595	4945	2.23
2000-2009	105-109	0.59194	0.96076	1.49	208	200	338	349	1.68
2000-2009	110+	0.71420	1.00000	1.4	8	8	11	11	1.40
2010-2017	0	0.00548	0.00545	0.07	100000	545	99492	8093531	80.94
2010-2017	1-4	0.00024	0.00096	1.41	99455	95	397572	7994038	80.38
2010-2017	5-9	0.00017	0.00084	2.43	99359	83	496583	7596466	76.45
2010-2017	10-14	0.00013	0.00064	2.64	99276	63	496232	7099883	71.52
2010-2017	15-19	0.00034	0.00169	2.64	99213	167	495671	6603651	66.56
2010-2017	20-24	0.00041	0.00205	2.57	99046	203	494737	6107980	61.67
2010-2017	25-29	0.00060	0.00298	2.68	98843	294	493534	5613243	56.79
2010-2017	30-34	0.00078	0.00389	2.63	98549	384	491835	5119709	51.95
2010-2017	35-39	0.00111	0.00553	2.6	98166	542	489524	4627874	47.14
2010-2017	40-44	0.00165	0.00820	2.64	97623	801	486224	4138351	42.39
2010-2017	45-49	0.00254	0.01261	2.66	96822	1221	481254	3652126	37.72
2010-2017	50-54	0.00390	0.01933	2.64	95601	1848	473644	3170872	33.17
2010-2017	55-59	0.00554	0.02733	2.6	93753	2562	462616	2697227	28.77
2010-2017	60-64	0.00826	0.04052	2.64	91191	3695	447248	2234611	24.50
2010-2017	65-69	0.01246	0.06052	2.65	87496	5295	425034	1787363	20.43
2010-2017	70-74	0.01996	0.09527	2.63	82201	7831	392444	1362329	16.57
2010-2017	75-79	0.03272	0.15182	2.62	74369	11291	345027	969885	13.04
2010-2017	80-84	0.05254	0.23337	2.61	63079	14721	280204	624858	9.91
2010-2017	85-89	0.09329	0.37944	2.54	48358	18349	196699	344654	7.13
2010-2017	90-94	0.16420	0.57520	2.4	30009	17261	105122	147955	4.93
2010-2017	95-99	0.27250	0.76459	2.13	12748	9747	35768	42833	3.36
2010-2017	100-104	0.41194	0.89214	1.82	3001	2677	6499	7065	2.35
2010-2017	105-109	0.56761	0.95505	1.53	324	309	545	566	1.75
2010-2017	110+	0.69252	1.00000	1.44	15	15	21	21	1.44
