KS: Kansas, Lifetables (period 1x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	80	0.10557	0.10028	0.5	29331	2941	27860	181098	6.17
1960-1969	81	0.11281	0.10679	0.5	26390	2818	24981	153238	5.81
1960-1969	82	0.12678	0.11922	0.5	23572	2810	22166	128257	5.44
1960-1969	83	0.13932	0.13025	0.5	20761	2704	19409	106091	5.11
1960-1969	84	0.15292	0.14206	0.5	18057	2565	16775	86681	4.80
1960-1969	85	0.16572	0.15304	0.5	15492	2371	14307	69907	4.51
1960-1969	86	0.18100	0.16598	0.5	13121	2178	12032	55600	4.24
1960-1969	87	0.19919	0.18115	0.5	10943	1982	9952	43568	3.98
1960-1969	88	0.21019	0.19020	0.5	8961	1704	8109	33616	3.75
1960-1969	89	0.23380	0.20933	0.5	7257	1519	6497	25507	3.51
1960-1969	90	0.24851	0.22105	0.5	5738	1268	5103	19010	3.31
1960-1969	91	0.27135	0.23893	0.5	4469	1068	3935	13906	3.11
1960-1969	92	0.29259	0.25525	0.5	3401	868	2967	9971	2.93
1960-1969	93	0.31477	0.27196	0.5	2533	689	2189	7004	2.76
1960-1969	94	0.33783	0.28901	0.5	1844	533	1578	4815	2.61
1960-1969	95	0.36168	0.30629	0.5	1311	402	1110	3237	2.47
1960-1969	96	0.38624	0.32372	0.5	910	294	762	2127	2.34
1960-1969	97	0.41139	0.34121	0.5	615	210	510	1364	2.22
1960-1969	98	0.43701	0.35865	0.5	405	145	333	854	2.11
1960-1969	99	0.46297	0.37595	0.5	260	98	211	521	2.01
1960-1969	100	0.48914	0.39302	0.5	162	64	130	310	1.91
1960-1969	101	0.51536	0.40977	0.5	98	40	78	180	1.83
1960-1969	102	0.54150	0.42613	0.5	58	25	46	102	1.75
1960-1969	103	0.56742	0.44201	0.5	33	15	26	56	1.68
1960-1969	104	0.59297	0.45737	0.5	19	9	14	30	1.62
1960-1969	105	0.61802	0.47213	0.5	10	5	8	16	1.56
1960-1969	106	0.64247	0.48626	0.5	5	3	4	8	1.51
1960-1969	107	0.66619	0.49973	0.5	3	1	2	4	1.46
1960-1969	108	0.68911	0.51252	0.5	1	1	1	2	1.42
1960-1969	109	0.71113	0.52460	0.5	1	0	0	1	1.39
1960-1969	110+	0.73220	1.00000	1.37	0	0	0	0	1.37
1970-1979	0	0.01701	0.01675	0.09	100000	1675	98477	7005528	70.06
1970-1979	1	0.00128	0.00128	0.5	98325	125	98263	6907051	70.25
1970-1979	2	0.00078	0.00078	0.5	98200	77	98162	6808788	69.34
1970-1979	3	0.00053	0.00053	0.5	98123	52	98097	6710627	68.39
1970-1979	4	0.00058	0.00058	0.5	98071	57	98043	6612529	67.43
1970-1979	5	0.00047	0.00047	0.5	98015	46	97992	6514486	66.46
1970-1979	6	0.00041	0.00041	0.5	97969	41	97948	6416495	65.50
1970-1979	7	0.00039	0.00039	0.5	97928	38	97909	6318546	64.52
1970-1979	8	0.00035	0.00035	0.5	97890	34	97873	6220637	63.55
1970-1979	9	0.00042	0.00042	0.5	97856	41	97836	6122764	62.57
1970-1979	10	0.00033	0.00033	0.5	97815	32	97799	6024928	61.60
1970-1979	11	0.00036	0.00036	0.5	97783	36	97765	5927129	60.62
1970-1979	12	0.00045	0.00045	0.5	97747	44	97725	5829364	59.64
1970-1979	13	0.00049	0.00049	0.5	97703	48	97679	5731639	58.66
1970-1979	14	0.00055	0.00055	0.5	97655	54	97628	5633960	57.69
1970-1979	15	0.00094	0.00094	0.5	97601	92	97555	5536332	56.72
1970-1979	16	0.00126	0.00126	0.5	97509	123	97448	5438777	55.78
1970-1979	17	0.00146	0.00146	0.5	97386	142	97315	5341330	54.85
1970-1979	18	0.00183	0.00183	0.5	97244	177	97155	5244015	53.93
1970-1979	19	0.00214	0.00213	0.5	97066	207	96963	5146860	53.02
1970-1979	20	0.00210	0.00210	0.5	96859	203	96757	5049897	52.14
1970-1979	21	0.00207	0.00207	0.5	96656	200	96555	4953140	51.25
1970-1979	22	0.00175	0.00175	0.5	96455	169	96371	4856585	50.35
1970-1979	23	0.00190	0.00190	0.5	96286	183	96195	4760214	49.44
1970-1979	24	0.00163	0.00163	0.5	96103	157	96025	4664019	48.53
1970-1979	25	0.00172	0.00172	0.5	95947	165	95864	4567994	47.61
1970-1979	26	0.00164	0.00164	0.5	95782	157	95704	4472130	46.69
1970-1979	27	0.00179	0.00178	0.5	95625	171	95540	4376426	45.77
1970-1979	28	0.00147	0.00147	0.5	95454	141	95384	4280886	44.85
1970-1979	29	0.00161	0.00161	0.5	95314	154	95237	4185502	43.91
1970-1979	30	0.00166	0.00166	0.5	95160	158	95081	4090265	42.98
1970-1979	31	0.00170	0.00170	0.5	95002	162	94921	3995184	42.05
1970-1979	32	0.00177	0.00177	0.5	94840	167	94757	3900263	41.12
1970-1979	33	0.00161	0.00160	0.5	94673	152	94597	3805506	40.20
1970-1979	34	0.00161	0.00161	0.5	94521	152	94445	3710909	39.26
1970-1979	35	0.00197	0.00197	0.5	94369	186	94276	3616464	38.32
1970-1979	36	0.00201	0.00201	0.5	94183	189	94088	3522188	37.40
1970-1979	37	0.00216	0.00216	0.5	93994	203	93892	3428100	36.47
1970-1979	38	0.00268	0.00268	0.5	93791	251	93665	3334208	35.55
1970-1979	39	0.00259	0.00259	0.5	93539	242	93418	3240543	34.64
1970-1979	40	0.00258	0.00258	0.5	93297	241	93177	3147125	33.73
1970-1979	41	0.00324	0.00323	0.5	93057	301	92906	3053948	32.82
1970-1979	42	0.00357	0.00356	0.5	92756	330	92591	2961041	31.92
1970-1979	43	0.00354	0.00353	0.5	92426	326	92262	2868451	31.04
1970-1979	44	0.00416	0.00415	0.5	92099	382	91908	2776188	30.14
1970-1979	45	0.00445	0.00444	0.5	91717	408	91513	2684280	29.27
1970-1979	46	0.00471	0.00470	0.5	91309	429	91095	2592767	28.40
1970-1979	47	0.00573	0.00571	0.5	90881	519	90621	2501671	27.53
1970-1979	48	0.00616	0.00614	0.5	90362	555	90084	2411050	26.68
1970-1979	49	0.00684	0.00681	0.5	89807	612	89501	2320966	25.84
1970-1979	50	0.00773	0.00770	0.5	89195	687	88852	2231465	25.02
1970-1979	51	0.00822	0.00819	0.5	88508	724	88146	2142613	24.21
1970-1979	52	0.00895	0.00891	0.5	87784	782	87393	2054467	23.40
1970-1979	53	0.00916	0.00912	0.5	87002	793	86605	1967074	22.61
1970-1979	54	0.01029	0.01024	0.5	86209	882	85767	1880468	21.81
1970-1979	55	0.01209	0.01202	0.5	85326	1026	84813	1794701	21.03
1970-1979	56	0.01217	0.01210	0.5	84301	1020	83791	1709888	20.28
1970-1979	57	0.01336	0.01327	0.5	83281	1105	82728	1626097	19.53
1970-1979	58	0.01568	0.01556	0.5	82175	1279	81536	1543369	18.78
1970-1979	59	0.01711	0.01697	0.5	80897	1373	80210	1461833	18.07
1970-1979	60	0.01802	0.01786	0.5	79524	1420	78814	1381622	17.37
1970-1979	61	0.02031	0.02011	0.5	78104	1571	77319	1302809	16.68
1970-1979	62	0.02216	0.02191	0.5	76533	1677	75695	1225490	16.01
1970-1979	63	0.02478	0.02448	0.5	74856	1832	73940	1149795	15.36
1970-1979	64	0.02598	0.02565	0.5	73024	1873	72088	1075855	14.73
1970-1979	65	0.02823	0.02784	0.5	71151	1981	70161	1003768	14.11
1970-1979	66	0.03062	0.03016	0.5	69170	2086	68127	933607	13.50
1970-1979	67	0.03336	0.03281	0.5	67084	2201	65983	865480	12.90
1970-1979	68	0.03593	0.03529	0.5	64883	2290	63738	799496	12.32
1970-1979	69	0.03940	0.03864	0.5	62593	2419	61384	735758	11.75
1970-1979	70	0.04068	0.03987	0.5	60174	2399	58975	674375	11.21
1970-1979	71	0.04730	0.04621	0.5	57775	2670	56440	615400	10.65
1970-1979	72	0.05167	0.05037	0.5	55105	2775	53718	558960	10.14
1970-1979	73	0.05359	0.05220	0.5	52330	2731	50964	505242	9.65
1970-1979	74	0.05961	0.05788	0.5	49598	2871	48163	454278	9.16
1970-1979	75	0.06680	0.06464	0.5	46728	3020	45217	406115	8.69
1970-1979	76	0.07163	0.06915	0.5	43707	3022	42196	360898	8.26
1970-1979	77	0.07687	0.07403	0.5	40685	3012	39179	318702	7.83
1970-1979	78	0.08156	0.07837	0.5	37673	2952	36197	279523	7.42
1970-1979	79	0.08984	0.08598	0.5	34721	2985	33228	243326	7.01
1970-1979	80	0.09817	0.09358	0.5	31736	2970	30251	210097	6.62
1970-1979	81	0.10625	0.10089	0.5	28766	2902	27315	179847	6.25
1970-1979	82	0.11577	0.10944	0.5	25864	2830	24448	152532	5.90
1970-1979	83	0.12406	0.11681	0.5	23033	2691	21688	128084	5.56
1970-1979	84	0.13980	0.13067	0.5	20343	2658	19014	106396	5.23
1970-1979	85	0.14225	0.13281	0.5	17684	2349	16510	87382	4.94
1970-1979	86	0.16291	0.15064	0.5	15336	2310	14181	70872	4.62
1970-1979	87	0.17794	0.16340	0.5	13026	2128	11961	56691	4.35
1970-1979	88	0.18409	0.16857	0.5	10897	1837	9979	44730	4.10
1970-1979	89	0.20287	0.18418	0.5	9060	1669	8226	34751	3.84
1970-1979	90	0.23644	0.21144	0.5	7392	1563	6610	26525	3.59
1970-1979	91	0.24266	0.21641	0.5	5829	1261	5198	19915	3.42
1970-1979	92	0.26152	0.23128	0.5	4567	1056	4039	14717	3.22
1970-1979	93	0.28131	0.24662	0.5	3511	866	3078	10678	3.04
1970-1979	94	0.30198	0.26236	0.5	2645	694	2298	7600	2.87
1970-1979	95	0.32348	0.27845	0.5	1951	543	1679	5302	2.72
1970-1979	96	0.34576	0.29479	0.5	1408	415	1200	3622	2.57
1970-1979	97	0.36873	0.31133	0.5	993	309	838	2422	2.44
1970-1979	98	0.39232	0.32798	0.5	684	224	572	1584	2.32
1970-1979	99	0.41642	0.34466	0.5	459	158	380	1012	2.20
1970-1979	100	0.44092	0.36128	0.5	301	109	247	632	2.10
1970-1979	101	0.46572	0.37776	0.5	192	73	156	385	2.00
1970-1979	102	0.49069	0.39402	0.5	120	47	96	229	1.91
1970-1979	103	0.51570	0.40999	0.5	73	30	58	133	1.83
1970-1979	104	0.54064	0.42559	0.5	43	18	34	75	1.76
1970-1979	105	0.56537	0.44077	0.5	25	11	19	42	1.69
1970-1979	106	0.58978	0.45547	0.5	14	6	11	22	1.63
1970-1979	107	0.61376	0.46964	0.5	7	4	6	12	1.58
1970-1979	108	0.63720	0.48324	0.5	4	2	3	6	1.53
1970-1979	109	0.66000	0.49624	0.5	2	1	2	3	1.49
1970-1979	110+	0.68209	1.00000	1.47	1	1	2	2	1.47
1980-1989	0	0.01101	0.01090	0.07	100000	1090	98991	7246638	72.47
1980-1989	1	0.00097	0.00097	0.5	98910	96	98862	7147646	72.26
1980-1989	2	0.00062	0.00062	0.5	98814	61	98783	7048784	71.33
1980-1989	3	0.00044	0.00044	0.5	98753	43	98731	6950001	70.38
1980-1989	4	0.00040	0.00040	0.5	98710	39	98690	6851270	69.41
1980-1989	5	0.00035	0.00035	0.5	98670	34	98653	6752580	68.44
1980-1989	6	0.00028	0.00028	0.5	98636	28	98622	6653927	67.46
1980-1989	7	0.00025	0.00025	0.5	98608	25	98596	6555304	66.48
1980-1989	8	0.00023	0.00023	0.5	98584	22	98573	6456708	65.49
1980-1989	9	0.00024	0.00024	0.5	98562	23	98550	6358135	64.51
1980-1989	10	0.00034	0.00034	0.5	98538	34	98521	6259586	63.52
1980-1989	11	0.00034	0.00034	0.5	98505	33	98488	6161064	62.55
1980-1989	12	0.00037	0.00037	0.5	98471	36	98453	6062576	61.57
1980-1989	13	0.00041	0.00041	0.5	98435	41	98415	5964123	60.59
1980-1989	14	0.00049	0.00049	0.5	98394	49	98370	5865708	59.61
1980-1989	15	0.00068	0.00068	0.5	98346	67	98312	5767338	58.64
1980-1989	16	0.00096	0.00096	0.5	98279	95	98231	5669026	57.68
1980-1989	17	0.00116	0.00116	0.5	98184	114	98127	5570795	56.74
1980-1989	18	0.00162	0.00162	0.5	98070	159	97991	5472668	55.80
1980-1989	19	0.00172	0.00171	0.5	97911	168	97827	5374677	54.89
1980-1989	20	0.00166	0.00166	0.5	97743	162	97662	5276850	53.99
1980-1989	21	0.00153	0.00153	0.5	97581	150	97506	5179187	53.08
1980-1989	22	0.00156	0.00156	0.5	97431	152	97355	5081681	52.16
1980-1989	23	0.00168	0.00167	0.5	97279	163	97198	4984326	51.24
1980-1989	24	0.00134	0.00134	0.5	97117	131	97051	4887128	50.32
1980-1989	25	0.00149	0.00149	0.5	96986	144	96914	4790076	49.39
1980-1989	26	0.00136	0.00136	0.5	96842	131	96776	4693163	48.46
1980-1989	27	0.00156	0.00156	0.5	96710	151	96635	4596386	47.53
1980-1989	28	0.00151	0.00151	0.5	96559	146	96486	4499752	46.60
1980-1989	29	0.00141	0.00141	0.5	96413	136	96345	4403265	45.67
1980-1989	30	0.00149	0.00149	0.5	96277	144	96205	4306920	44.73
1980-1989	31	0.00160	0.00160	0.5	96134	154	96057	4210715	43.80
1980-1989	32	0.00156	0.00156	0.5	95980	150	95905	4114658	42.87
1980-1989	33	0.00153	0.00153	0.5	95830	146	95757	4018753	41.94
1980-1989	34	0.00153	0.00153	0.5	95684	147	95610	3922997	41.00
1980-1989	35	0.00152	0.00152	0.5	95537	145	95464	3827386	40.06
1980-1989	36	0.00182	0.00181	0.5	95391	173	95305	3731922	39.12
1980-1989	37	0.00187	0.00187	0.5	95218	178	95129	3636618	38.19
1980-1989	38	0.00199	0.00199	0.5	95040	189	94945	3541488	37.26
1980-1989	39	0.00192	0.00192	0.5	94851	182	94760	3446543	36.34
1980-1989	40	0.00225	0.00225	0.5	94669	213	94562	3351783	35.41
1980-1989	41	0.00239	0.00239	0.5	94456	225	94343	3257221	34.48
1980-1989	42	0.00247	0.00247	0.5	94231	233	94114	3162878	33.57
1980-1989	43	0.00265	0.00264	0.5	93998	248	93873	3068764	32.65
1980-1989	44	0.00299	0.00298	0.5	93749	279	93610	2974890	31.73
1980-1989	45	0.00346	0.00345	0.5	93470	323	93308	2881281	30.83
1980-1989	46	0.00384	0.00383	0.5	93147	357	92968	2787972	29.93
1980-1989	47	0.00404	0.00403	0.5	92790	374	92603	2695004	29.04
1980-1989	48	0.00495	0.00494	0.5	92416	456	92188	2602401	28.16
1980-1989	49	0.00489	0.00488	0.5	91960	449	91735	2510213	27.30
1980-1989	50	0.00568	0.00567	0.5	91511	518	91252	2418478	26.43
1980-1989	51	0.00617	0.00615	0.5	90992	560	90712	2327226	25.58
1980-1989	52	0.00717	0.00715	0.5	90432	646	90109	2236514	24.73
1980-1989	53	0.00794	0.00791	0.5	89786	710	89431	2146404	23.91
1980-1989	54	0.00902	0.00898	0.5	89076	800	88676	2056973	23.09
1980-1989	55	0.00967	0.00962	0.5	88277	849	87852	1968297	22.30
1980-1989	56	0.01059	0.01054	0.5	87427	921	86967	1880445	21.51
1980-1989	57	0.01156	0.01149	0.5	86506	994	86009	1793478	20.73
1980-1989	58	0.01270	0.01262	0.5	85512	1080	84972	1707469	19.97
1980-1989	59	0.01369	0.01360	0.5	84432	1148	83858	1622497	19.22
1980-1989	60	0.01469	0.01458	0.5	83284	1214	82677	1538638	18.47
1980-1989	61	0.01651	0.01638	0.5	82070	1344	81398	1455961	17.74
1980-1989	62	0.01888	0.01870	0.5	80726	1510	79971	1374564	17.03
1980-1989	63	0.02007	0.01987	0.5	79216	1574	78429	1294593	16.34
1980-1989	64	0.02155	0.02132	0.5	77642	1656	76814	1216164	15.66
1980-1989	65	0.02475	0.02444	0.5	75987	1857	75058	1139349	14.99
1980-1989	66	0.02625	0.02591	0.5	74129	1921	73169	1064291	14.36
1980-1989	67	0.02855	0.02815	0.5	72208	2032	71192	991123	13.73
1980-1989	68	0.03307	0.03253	0.5	70176	2283	69034	919931	13.11
1980-1989	69	0.03353	0.03298	0.5	67893	2239	66773	850897	12.53
1980-1989	70	0.03705	0.03637	0.5	65654	2388	64459	784124	11.94
1980-1989	71	0.03984	0.03906	0.5	63265	2471	62030	719664	11.38
1980-1989	72	0.04613	0.04509	0.5	60794	2741	59423	657634	10.82
1980-1989	73	0.04917	0.04799	0.5	58053	2786	56660	598211	10.30
1980-1989	74	0.05238	0.05104	0.5	55267	2821	53856	541551	9.80
1980-1989	75	0.05826	0.05661	0.5	52446	2969	50961	487695	9.30
1980-1989	76	0.06074	0.05895	0.5	49477	2916	48019	436733	8.83
1980-1989	77	0.06908	0.06678	0.5	46560	3109	45006	388715	8.35
1980-1989	78	0.07205	0.06955	0.5	43451	3022	41940	343709	7.91
1980-1989	79	0.08377	0.08040	0.5	40429	3251	38804	301768	7.46
1980-1989	80	0.08629	0.08272	0.5	37179	3075	35641	262964	7.07
1980-1989	81	0.09639	0.09195	0.5	34104	3136	32536	227323	6.67
1980-1989	82	0.10524	0.09998	0.5	30968	3096	29419	194787	6.29
1980-1989	83	0.11370	0.10758	0.5	27871	2999	26372	165368	5.93
1980-1989	84	0.12266	0.11557	0.5	24873	2875	23436	138996	5.59
1980-1989	85	0.13793	0.12904	0.5	21998	2839	20579	115560	5.25
1980-1989	86	0.14107	0.13178	0.5	19160	2525	17897	94981	4.96
1980-1989	87	0.16078	0.14881	0.5	16635	2476	15397	77084	4.63
1980-1989	88	0.17306	0.15928	0.5	14159	2255	13032	61687	4.36
1980-1989	89	0.19373	0.17662	0.5	11904	2103	10853	48655	4.09
1980-1989	90	0.20734	0.18787	0.5	9802	1841	8881	37802	3.86
1980-1989	91	0.22167	0.19955	0.5	7960	1588	7166	28921	3.63
1980-1989	92	0.24227	0.21610	0.5	6372	1377	5683	21755	3.41
1980-1989	93	0.26139	0.23118	0.5	4995	1155	4417	16072	3.22
1980-1989	94	0.28146	0.24674	0.5	3840	948	3366	11654	3.03
1980-1989	95	0.30244	0.26271	0.5	2893	760	2513	8288	2.87
1980-1989	96	0.32428	0.27903	0.5	2133	595	1835	5775	2.71
1980-1989	97	0.34690	0.29563	0.5	1538	455	1310	3940	2.56
1980-1989	98	0.37025	0.31241	0.5	1083	338	914	2630	2.43
1980-1989	99	0.39421	0.32930	0.5	745	245	622	1716	2.30
1980-1989	100	0.41869	0.34622	0.5	499	173	413	1094	2.19
1980-1989	101	0.44359	0.36306	0.5	327	119	267	681	2.09
1980-1989	102	0.46876	0.37976	0.5	208	79	168	414	1.99
1980-1989	103	0.49410	0.39622	0.5	129	51	103	245	1.90
1980-1989	104	0.51947	0.41237	0.5	78	32	62	142	1.82
1980-1989	105	0.54474	0.42813	0.5	46	20	36	80	1.75
1980-1989	106	0.56978	0.44345	0.5	26	12	20	44	1.68
1980-1989	107	0.59447	0.45826	0.5	15	7	11	24	1.62
1980-1989	108	0.61869	0.47252	0.5	8	4	6	12	1.57
1980-1989	109	0.64233	0.48619	0.5	4	2	3	6	1.53
1980-1989	110+	0.66530	1.00000	1.5	2	2	3	3	1.50
1990-1999	0	0.00897	0.00889	0.07	100000	889	99172	7395087	73.95
1990-1999	1	0.00077	0.00077	0.5	99111	76	99073	7295915	73.61
1990-1999	2	0.00046	0.00046	0.5	99035	46	99012	7196842	72.67
1990-1999	3	0.00042	0.00042	0.5	98989	41	98968	7097830	71.70
1990-1999	4	0.00038	0.00038	0.5	98948	38	98929	6998862	70.73
1990-1999	5	0.00032	0.00032	0.5	98910	32	98894	6899933	69.76
1990-1999	6	0.00029	0.00029	0.5	98878	29	98864	6801039	68.78
1990-1999	7	0.00025	0.00025	0.5	98850	25	98837	6702175	67.80
1990-1999	8	0.00019	0.00019	0.5	98825	19	98816	6603337	66.82
1990-1999	9	0.00020	0.00020	0.5	98806	20	98796	6504522	65.83
1990-1999	10	0.00025	0.00025	0.5	98787	24	98774	6405725	64.84
1990-1999	11	0.00019	0.00019	0.5	98762	19	98753	6306951	63.86
1990-1999	12	0.00026	0.00026	0.5	98743	26	98730	6208199	62.87
1990-1999	13	0.00031	0.00031	0.5	98717	31	98702	6109468	61.89
1990-1999	14	0.00046	0.00046	0.5	98686	46	98663	6010767	60.91
1990-1999	15	0.00075	0.00075	0.5	98641	74	98603	5912103	59.94
1990-1999	16	0.00098	0.00098	0.5	98566	97	98518	5813500	58.98
1990-1999	17	0.00124	0.00124	0.5	98469	122	98408	5714982	58.04
1990-1999	18	0.00144	0.00144	0.5	98347	142	98276	5616574	57.11
1990-1999	19	0.00162	0.00162	0.5	98206	159	98126	5518297	56.19
1990-1999	20	0.00139	0.00139	0.5	98046	136	97978	5420171	55.28
1990-1999	21	0.00144	0.00144	0.5	97910	141	97840	5322193	54.36
1990-1999	22	0.00137	0.00137	0.5	97769	134	97702	5224353	53.44
1990-1999	23	0.00151	0.00151	0.5	97636	147	97562	5126651	52.51
1990-1999	24	0.00145	0.00145	0.5	97489	141	97418	5029089	51.59
1990-1999	25	0.00146	0.00146	0.5	97347	142	97276	4931671	50.66
1990-1999	26	0.00130	0.00130	0.5	97206	126	97143	4834394	49.73
1990-1999	27	0.00129	0.00129	0.5	97080	125	97017	4737252	48.80
1990-1999	28	0.00131	0.00131	0.5	96955	127	96891	4640235	47.86
1990-1999	29	0.00128	0.00128	0.5	96828	124	96766	4543343	46.92
1990-1999	30	0.00157	0.00157	0.5	96704	152	96629	4446577	45.98
1990-1999	31	0.00163	0.00163	0.5	96553	157	96474	4349948	45.05
1990-1999	32	0.00173	0.00173	0.5	96395	166	96312	4253474	44.13
1990-1999	33	0.00172	0.00172	0.5	96229	166	96146	4157162	43.20
