KS: Kansas, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02385	0.02336	0.11	100000	2336	97933	7192506	71.93
1959	1	0.00159	0.00159	0.5	97664	156	97586	7094573	72.64
1959	2	0.00088	0.00088	0.5	97509	86	97466	6996986	71.76
1959	3	0.00066	0.00066	0.5	97423	64	97391	6899521	70.82
1959	4	0.00052	0.00052	0.5	97359	50	97334	6802130	69.87
1959	5	0.00080	0.00080	0.5	97309	78	97270	6704796	68.90
1959	6	0.00054	0.00054	0.5	97231	53	97205	6607526	67.96
1959	7	0.00043	0.00043	0.5	97179	41	97158	6510321	66.99
1959	8	0.00035	0.00035	0.5	97137	34	97120	6413163	66.02
1959	9	0.00048	0.00048	0.5	97103	47	97080	6316042	65.04
1959	10	0.00046	0.00046	0.5	97057	45	97034	6218962	64.08
1959	11	0.00043	0.00043	0.5	97012	42	96991	6121928	63.10
1959	12	0.00052	0.00052	0.5	96970	50	96945	6024937	62.13
1959	13	0.00053	0.00053	0.5	96920	51	96894	5927992	61.16
1959	14	0.00067	0.00067	0.5	96868	65	96836	5831098	60.20
1959	15	0.00095	0.00095	0.5	96804	92	96757	5734262	59.24
1959	16	0.00099	0.00099	0.5	96711	96	96663	5637505	58.29
1959	17	0.00075	0.00075	0.5	96615	72	96579	5540841	57.35
1959	18	0.00131	0.00131	0.5	96543	126	96480	5444262	56.39
1959	19	0.00107	0.00106	0.5	96416	103	96365	5347783	55.47
1959	20	0.00123	0.00123	0.5	96314	118	96255	5251418	54.52
1959	21	0.00118	0.00118	0.5	96196	113	96139	5155163	53.59
1959	22	0.00149	0.00149	0.5	96083	143	96011	5059024	52.65
1959	23	0.00148	0.00148	0.5	95939	142	95868	4963013	51.73
1959	24	0.00091	0.00091	0.5	95797	87	95754	4867144	50.81
1959	25	0.00123	0.00123	0.5	95710	118	95651	4771391	49.85
1959	26	0.00125	0.00125	0.5	95592	119	95533	4675739	48.91
1959	27	0.00154	0.00154	0.5	95473	147	95400	4580207	47.97
1959	28	0.00109	0.00108	0.5	95326	103	95275	4484807	47.05
1959	29	0.00136	0.00136	0.5	95223	129	95158	4389532	46.10
1959	30	0.00113	0.00113	0.5	95094	108	95040	4294374	45.16
1959	31	0.00135	0.00135	0.5	94986	128	94922	4199334	44.21
1959	32	0.00117	0.00116	0.5	94858	110	94802	4104412	43.27
1959	33	0.00155	0.00155	0.5	94747	147	94674	4009610	42.32
1959	34	0.00107	0.00107	0.5	94600	101	94550	3914936	41.38
1959	35	0.00155	0.00155	0.5	94499	147	94426	3820387	40.43
1959	36	0.00178	0.00178	0.5	94353	168	94269	3725961	39.49
1959	37	0.00204	0.00204	0.5	94185	192	94089	3631692	38.56
1959	38	0.00155	0.00155	0.5	93993	145	93920	3537603	37.64
1959	39	0.00209	0.00208	0.5	93847	195	93749	3443684	36.69
1959	40	0.00266	0.00265	0.5	93652	248	93528	3349934	35.77
1959	41	0.00240	0.00240	0.5	93403	224	93291	3256406	34.86
1959	42	0.00283	0.00282	0.5	93180	263	93048	3163115	33.95
1959	43	0.00269	0.00268	0.5	92917	249	92792	3070067	33.04
1959	44	0.00382	0.00381	0.5	92667	353	92491	2977275	32.13
1959	45	0.00388	0.00387	0.5	92314	357	92135	2884785	31.25
1959	46	0.00398	0.00397	0.5	91957	365	91774	2792649	30.37
1959	47	0.00463	0.00461	0.5	91591	423	91380	2700875	29.49
1959	48	0.00521	0.00519	0.5	91169	473	90932	2609495	28.62
1959	49	0.00549	0.00547	0.5	90695	496	90447	2518563	27.77
1959	50	0.00575	0.00573	0.5	90199	517	89941	2428115	26.92
1959	51	0.00613	0.00611	0.5	89682	548	89408	2338175	26.07
1959	52	0.00727	0.00724	0.5	89134	646	88811	2248766	25.23
1959	53	0.00896	0.00892	0.5	88488	789	88094	2159955	24.41
1959	54	0.00783	0.00780	0.5	87699	684	87357	2071861	23.62
1959	55	0.00909	0.00905	0.5	87015	787	86621	1984504	22.81
1959	56	0.00998	0.00993	0.5	86228	857	85799	1897883	22.01
1959	57	0.00992	0.00987	0.5	85371	842	84950	1812084	21.23
1959	58	0.01206	0.01199	0.5	84529	1013	84022	1727134	20.43
1959	59	0.01306	0.01298	0.5	83515	1084	82974	1643112	19.67
1959	60	0.01504	0.01493	0.5	82432	1231	81816	1560138	18.93
1959	61	0.01515	0.01503	0.5	81201	1221	80591	1478322	18.21
1959	62	0.01811	0.01795	0.5	79980	1435	79263	1397731	17.48
1959	63	0.01875	0.01858	0.5	78545	1459	77815	1318468	16.79
1959	64	0.01943	0.01925	0.5	77086	1484	76344	1240653	16.09
1959	65	0.02190	0.02167	0.5	75602	1638	74783	1164309	15.40
1959	66	0.02197	0.02173	0.5	73964	1607	73161	1089526	14.73
1959	67	0.02556	0.02524	0.5	72357	1826	71444	1016365	14.05
1959	68	0.02783	0.02745	0.5	70531	1936	69562	944921	13.40
1959	69	0.03311	0.03257	0.5	68594	2234	67477	875359	12.76
1959	70	0.03433	0.03375	0.5	66360	2240	65240	807882	12.17
1959	71	0.03515	0.03454	0.5	64120	2215	63013	742641	11.58
1959	72	0.04279	0.04189	0.5	61905	2593	60609	679628	10.98
1959	73	0.04433	0.04337	0.5	59312	2572	58026	619020	10.44
1959	74	0.04964	0.04843	0.5	56740	2748	55366	560993	9.89
1959	75	0.05209	0.05077	0.5	53992	2741	52621	505628	9.36
1959	76	0.05556	0.05406	0.5	51251	2771	49865	453006	8.84
1959	77	0.06363	0.06167	0.5	48480	2990	46985	403141	8.32
