PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
KS,b,1961,80-84,0.10266,0.40785,2.48,39658,16175,157557,273749,6.90
KS,b,1961,85-89,0.16710,0.58365,2.42,23483,13706,82024,116192,4.95
KS,b,1961,90-94,0.26283,0.74711,2.11,9777,7305,27793,34168,3.49
KS,b,1961,95-99,0.37322,0.86375,1.89,2473,2136,5722,6376,2.58
KS,b,1961,100-104,0.50870,0.93612,1.62,337,315,620,653,1.94
KS,b,1961,105-109,0.64483,0.97017,1.4,22,21,32,33,1.54
KS,b,1961,110+,0.74792,1.00000,1.34,1,1,1,1,1.34
KS,b,1962,0,0.02253,0.02208,0.11,100000,2208,98038,7199387,71.99
KS,b,1962,1-4,0.00088,0.00350,1.62,97792,342,390353,7101350,72.62
KS,b,1962,5-9,0.00040,0.00201,2.33,97450,196,486725,6710997,68.87
KS,b,1962,10-14,0.00046,0.00230,2.85,97254,224,485788,6224272,64.00
KS,b,1962,15-19,0.00118,0.00586,2.79,97030,569,483896,5738483,59.14
KS,b,1962,20-24,0.00121,0.00605,2.37,96461,584,480770,5254588,54.47
KS,b,1962,25-29,0.00107,0.00533,2.65,95878,511,478188,4773818,49.79
KS,b,1962,30-34,0.00133,0.00664,2.67,95366,633,475355,4295630,45.04
KS,b,1962,35-39,0.00188,0.00935,2.68,94733,886,471611,3820275,40.33
KS,b,1962,40-44,0.00291,0.01444,2.7,93848,1355,466118,3348663,35.68
KS,b,1962,45-49,0.00455,0.02249,2.58,92493,2080,457424,2882545,31.17
KS,b,1962,50-54,0.00717,0.03527,2.69,90413,3189,444692,2425122,26.82
KS,b,1962,55-59,0.01126,0.05482,2.64,87224,4782,424842,1980430,22.71
KS,b,1962,60-64,0.01670,0.08024,2.58,82442,6615,396180,1555588,18.87
KS,b,1962,65-69,0.02571,0.12099,2.57,75827,9174,356831,1159409,15.29
KS,b,1962,70-74,0.04116,0.18746,2.62,66653,12495,303556,802577,12.04
KS,b,1962,75-79,0.06563,0.28361,2.61,54158,15360,234034,499021,9.21
KS,b,1962,80-84,0.10511,0.41702,2.52,38798,16180,153937,264987,6.83
KS,b,1962,85-89,0.16912,0.58478,2.36,22619,13227,78212,111050,4.91
KS,b,1962,90-94,0.26160,0.74779,2.14,9392,7023,26847,32837,3.50
KS,b,1962,95-99,0.38137,0.86984,1.87,2369,2060,5403,5991,2.53
KS,b,1962,100-104,0.51767,0.93925,1.61,308,290,559,588,1.91
KS,b,1962,105-109,0.65305,0.97150,1.38,19,18,28,29,1.53
KS,b,1962,110+,0.75478,1.00000,1.32,1,1,1,1,1.32
KS,b,1963,0,0.02226,0.02183,0.11,100000,2183,98057,7179174,71.79
KS,b,1963,1-4,0.00099,0.00395,1.45,97817,386,390283,7081117,72.39
KS,b,1963,5-9,0.00039,0.00196,2.55,97431,191,486686,6690834,68.67
KS,b,1963,10-14,0.00042,0.00208,2.39,97240,203,485672,6204148,63.80
KS,b,1963,15-19,0.00124,0.00620,2.8,97037,602,483860,5718476,58.93
KS,b,1963,20-24,0.00128,0.00639,2.35,96436,616,480545,5234616,54.28
KS,b,1963,25-29,0.00118,0.00588,2.52,95820,563,477699,4754071,49.61
KS,b,1963,30-34,0.00133,0.00664,2.56,95256,632,474740,4276372,44.89
KS,b,1963,35-39,0.00194,0.00965,2.8,94624,913,471108,3801632,40.18
KS,b,1963,40-44,0.00281,0.01397,2.74,93711,1309,465590,3330524,35.54
KS,b,1963,45-49,0.00444,0.02197,2.66,92402,2030,457263,2864933,31.01
KS,b,1963,50-54,0.00789,0.03872,2.6,90372,3500,443459,2407670,26.64
KS,b,1963,55-59,0.01155,0.05623,2.67,86872,4885,422986,1964211,22.61
KS,b,1963,60-64,0.01709,0.08218,2.66,81987,6738,394189,1541225,18.80
KS,b,1963,65-69,0.02660,0.12482,2.54,75250,9393,353128,1147036,15.24
KS,b,1963,70-74,0.04125,0.18763,2.6,65857,12357,299594,793908,12.06
KS,b,1963,75-79,0.06389,0.27525,2.49,53500,14726,230476,494313,9.24
KS,b,1963,80-84,0.10661,0.42019,2.48,38774,16293,152828,263838,6.80
KS,b,1963,85-89,0.16732,0.57870,2.34,22482,13010,77759,111010,4.94
KS,b,1963,90-94,0.26047,0.74727,2.15,9472,7078,27173,33251,3.51
KS,b,1963,95-99,0.37988,0.86847,1.88,2394,2079,5472,6078,2.54
KS,b,1963,100-104,0.51351,0.93762,1.61,315,295,575,605,1.92
KS,b,1963,105-109,0.64671,0.97037,1.39,20,19,29,30,1.54
KS,b,1963,110+,0.74749,1.00000,1.34,1,1,1,1,1.34
KS,b,1964,0,0.02186,0.02144,0.11,100000,2144,98089,7215263,72.15
KS,b,1964,1-4,0.00086,0.00343,1.55,97856,336,390604,7117173,72.73
KS,b,1964,5-9,0.00037,0.00183,2.34,97520,179,487126,6726570,68.98
KS,b,1964,10-14,0.00045,0.00225,2.83,97342,219,486233,6239444,64.10
KS,b,1964,15-19,0.00107,0.00535,2.7,97123,520,484419,5753211,59.24
KS,b,1964,20-24,0.00126,0.00626,2.43,96603,605,481464,5268792,54.54
