Reg2: , Lifetables (period 5x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1980-1989	25-29	0.00155	0.00772	2.51	96920	748	482735	4686191	48.35
1980-1989	30-34	0.00167	0.00832	2.54	96172	800	478893	4203456	43.71
1980-1989	35-39	0.00209	0.01041	2.61	95372	992	474483	3724563	39.05
1980-1989	40-44	0.00296	0.01468	2.66	94379	1386	468646	3250080	34.44
1980-1989	45-49	0.00480	0.02372	2.68	92993	2206	459855	2781434	29.91
1980-1989	50-54	0.00803	0.03940	2.68	90788	3577	445624	2321578	25.57
1980-1989	55-59	0.01305	0.06333	2.66	87211	5523	423136	1875955	21.51
1980-1989	60-64	0.02058	0.09811	2.63	81688	8014	389447	1452818	17.79
1980-1989	65-69	0.03154	0.14662	2.61	73674	10802	342534	1063371	14.43
1980-1989	70-74	0.04873	0.21787	2.57	62872	13698	281115	720837	11.47
1980-1989	75-79	0.07267	0.30789	2.52	49174	15140	208326	439722	8.94
1980-1989	80-84	0.11010	0.42954	2.44	34033	14619	132782	231396	6.80
1980-1989	85-89	0.16483	0.57221	2.33	19415	11109	67399	98613	5.08
1980-1989	90-94	0.24239	0.71850	2.17	8305	5967	24620	31215	3.76
1980-1989	95-99	0.33894	0.83273	1.95	2338	1947	5744	6595	2.82
1980-1989	100-104	0.45067	0.90966	1.72	391	356	789	851	2.18
1980-1989	105-109	0.56801	0.95293	1.51	35	34	59	62	1.75
1980-1989	110+	0.66186	1.00000	1.51	2	2	3	3	1.51
1990-1999	0	0.00975	0.00966	0.07	100000	966	99102	7309481	73.09
1990-1999	1-4	0.00045	0.00180	1.65	99034	178	395717	7210379	72.81
1990-1999	5-9	0.00022	0.00109	2.34	98856	108	493992	6814662	68.94
1990-1999	10-14	0.00029	0.00143	2.93	98748	141	493447	6320670	64.01
1990-1999	15-19	0.00112	0.00556	2.88	98607	549	491871	5827223	59.10
1990-1999	20-24	0.00146	0.00729	2.48	98058	714	488492	5335351	54.41
1990-1999	25-29	0.00142	0.00707	2.53	97344	688	485019	4846860	49.79
1990-1999	30-34	0.00171	0.00854	2.58	96655	825	481276	4361841	45.13
1990-1999	35-39	0.00214	0.01064	2.59	95830	1020	476696	3880565	40.49
1990-1999	40-44	0.00294	0.01458	2.63	94811	1382	470776	3403869	35.90
1990-1999	45-49	0.00425	0.02105	2.65	93428	1966	462519	2933093	31.39
1990-1999	50-54	0.00650	0.03201	2.68	91462	2927	450505	2470574	27.01
1990-1999	55-59	0.01050	0.05126	2.67	88535	4539	432091	2020069	22.82
1990-1999	60-64	0.01705	0.08197	2.65	83996	6885	403787	1587979	18.91
1990-1999	65-69	0.02705	0.12707	2.63	77111	9799	362302	1184192	15.36
1990-1999	70-74	0.04150	0.18855	2.58	67312	12692	305835	821890	12.21
1990-1999	75-79	0.06330	0.27413	2.56	54620	14973	236538	516055	9.45
1990-1999	80-84	0.10188	0.40534	2.48	39647	16070	157732	279517	7.05
1990-1999	85-89	0.15883	0.55888	2.35	23577	13177	82959	121786	5.17
1990-1999	90-94	0.24284	0.72043	2.18	10400	7493	30854	38826	3.73
1990-1999	95-99	0.34902	0.84300	1.93	2908	2451	7023	7972	2.74
1990-1999	100-104	0.47244	0.92085	1.69	456	420	890	950	2.08
1990-1999	105-109	0.60000	0.96114	1.46	36	35	58	60	1.66
1990-1999	110+	0.69997	1.00000	1.43	1	1	2	2	1.43
2000-2009	0	0.00809	0.00803	0.07	100000	803	99250	7505768	75.06
2000-2009	1-4	0.00033	0.00133	1.6	99197	132	396472	7406517	74.66
2000-2009	5-9	0.00016	0.00079	2.39	99065	78	495122	7010046	70.76
2000-2009	10-14	0.00021	0.00105	2.86	98987	104	494713	6514923	65.82
2000-2009	15-19	0.00085	0.00424	2.96	98884	419	493561	6020210	60.88
2000-2009	20-24	0.00133	0.00663	2.53	98465	653	490711	5526649	56.13
2000-2009	25-29	0.00133	0.00664	2.5	97811	650	487434	5035937	51.49
2000-2009	30-34	0.00143	0.00713	2.56	97162	692	484115	4548503	46.81
2000-2009	35-39	0.00184	0.00915	2.63	96469	882	480253	4064388	42.13
2000-2009	40-44	0.00273	0.01354	2.66	95587	1295	474903	3584135	37.50
2000-2009	45-49	0.00417	0.02067	2.65	94292	1949	466880	3109232	32.97
2000-2009	50-54	0.00620	0.03054	2.63	92343	2820	455040	2642351	28.61
2000-2009	55-59	0.00902	0.04414	2.64	89522	3952	438275	2187311	24.43
2000-2009	60-64	0.01391	0.06733	2.65	85571	5761	414322	1749037	20.44
2000-2009	65-69	0.02129	0.10133	2.63	79810	8087	379858	1334714	16.72
2000-2009	70-74	0.03335	0.15447	2.62	71723	11079	332199	954857	13.31
2000-2009	75-79	0.05269	0.23367	2.58	60643	14171	268942	622658	10.27
2000-2009	80-84	0.08642	0.35609	2.53	46473	16549	191481	353716	7.61
2000-2009	85-89	0.14472	0.52662	2.42	29924	15759	108892	162235	5.42
2000-2009	90-94	0.23812	0.71588	2.22	14165	10141	42586	53343	3.77
2000-2009	95-99	0.35789	0.85259	1.93	4025	3431	9588	10757	2.67
2000-2009	100-104	0.49995	0.93347	1.64	593	554	1108	1169	1.97
2000-2009	105-109	0.64325	0.97015	1.4	39	38	60	61	1.55
2000-2009	110+	0.75114	1.00000	1.33	1	1	2	2	1.33
2010-2017	0	0.00705	0.00700	0.06	100000	700	99345	7606379	76.06
2010-2017	1-4	0.00028	0.00113	1.64	99300	113	396934	7507034	75.60
2010-2017	5-9	0.00013	0.00066	2.41	99187	65	495769	7110100	71.68
2010-2017	10-14	0.00018	0.00088	2.83	99122	87	495422	6614331	66.73
2010-2017	15-19	0.00072	0.00357	2.99	99035	354	494465	6118909	61.79
2010-2017	20-24	0.00132	0.00657	2.61	98681	648	491860	5624444	57.00
2010-2017	25-29	0.00155	0.00773	2.52	98033	758	488287	5132584	52.36
2010-2017	30-34	0.00172	0.00857	2.55	97275	834	484336	4644297	47.74
2010-2017	35-39	0.00200	0.00996	2.57	96441	961	479868	4159961	43.13
2010-2017	40-44	0.00259	0.01289	2.62	95480	1230	474472	3680093	38.54
2010-2017	45-49	0.00385	0.01910	2.67	94250	1800	467054	3205621	34.01
2010-2017	50-54	0.00608	0.02997	2.66	92450	2770	455764	2738567	29.62
2010-2017	55-59	0.00910	0.04454	2.63	89679	3994	438946	2282803	25.46
2010-2017	60-64	0.01303	0.06321	2.62	85685	5416	415544	1843857	21.52
2010-2017	65-69	0.01868	0.08946	2.63	80269	7181	384319	1428314	17.79
2010-2017	70-74	0.02875	0.13451	2.62	73088	9831	342002	1043994	14.28
2010-2017	75-79	0.04547	0.20491	2.59	63256	12962	285100	701992	11.10
2010-2017	80-84	0.07400	0.31344	2.56	50294	15764	213028	416892	8.29
2010-2017	85-89	0.12578	0.47713	2.47	34530	16475	130985	203864	5.90
2010-2017	90-94	0.21701	0.68095	2.27	18055	12294	56654	72879	4.04
2010-2017	95-99	0.33655	0.83476	1.98	5760	4809	14288	16225	2.82
2010-2017	100-104	0.48270	0.92724	1.68	952	883	1828	1937	2.04
2010-2017	105-109	0.63314	0.96868	1.42	69	67	106	109	1.57
2010-2017	110+	0.74710	1.00000	1.34	2	2	3	3	1.34
