Reg2: , Lifetables (period 1x1), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02135	0.02095	0.11	100000	2095	98141	7387855	73.88
1959	1	0.00136	0.00135	0.5	97905	133	97838	7289714	74.46
1959	2	0.00082	0.00082	0.5	97772	80	97732	7191876	73.56
1959	3	0.00061	0.00061	0.5	97692	60	97662	7094144	72.62
1959	4	0.00052	0.00052	0.5	97632	50	97606	6996482	71.66
1959	5	0.00046	0.00046	0.5	97581	45	97559	6898876	70.70
1959	6	0.00040	0.00040	0.5	97536	39	97517	6801317	69.73
1959	7	0.00038	0.00038	0.5	97497	37	97479	6703800	68.76
1959	8	0.00033	0.00033	0.5	97461	32	97445	6606321	67.78
1959	9	0.00029	0.00029	0.5	97429	28	97415	6508876	66.81
1959	10	0.00029	0.00029	0.5	97401	28	97387	6411462	65.83
1959	11	0.00034	0.00034	0.5	97373	33	97356	6314075	64.84
1959	12	0.00034	0.00034	0.5	97340	33	97323	6216719	63.87
1959	13	0.00033	0.00033	0.5	97307	32	97291	6119395	62.89
1959	14	0.00038	0.00038	0.5	97274	37	97256	6022105	61.91
1959	15	0.00045	0.00045	0.5	97237	44	97215	5924849	60.93
1959	16	0.00052	0.00052	0.5	97193	50	97168	5827634	59.96
1959	17	0.00056	0.00056	0.5	97143	55	97116	5730465	58.99
1959	18	0.00063	0.00063	0.5	97088	61	97058	5633350	58.02
1959	19	0.00055	0.00055	0.5	97028	54	97001	5536292	57.06
1959	20	0.00066	0.00066	0.5	96974	64	96942	5439291	56.09
1959	21	0.00050	0.00050	0.5	96910	48	96886	5342350	55.13
1959	22	0.00062	0.00062	0.5	96861	60	96831	5245464	54.15
1959	23	0.00061	0.00061	0.5	96801	59	96772	5148633	53.19
1959	24	0.00068	0.00068	0.5	96742	65	96710	5051861	52.22
1959	25	0.00075	0.00075	0.5	96677	73	96641	4955151	51.25
1959	26	0.00077	0.00077	0.5	96604	74	96567	4858511	50.29
1959	27	0.00075	0.00075	0.5	96530	72	96494	4761943	49.33
1959	28	0.00085	0.00085	0.5	96458	82	96417	4665449	48.37
1959	29	0.00079	0.00079	0.5	96376	76	96338	4569032	47.41
1959	30	0.00085	0.00085	0.5	96300	82	96259	4472694	46.45
1959	31	0.00106	0.00106	0.5	96218	102	96167	4376435	45.48
1959	32	0.00112	0.00112	0.5	96115	107	96062	4280269	44.53
1959	33	0.00122	0.00122	0.5	96008	117	95950	4184207	43.58
1959	34	0.00126	0.00126	0.5	95891	121	95831	4088257	42.63
1959	35	0.00143	0.00143	0.5	95770	137	95702	3992427	41.69
1959	36	0.00147	0.00147	0.5	95633	141	95563	3896725	40.75
1959	37	0.00159	0.00159	0.5	95493	152	95417	3801162	39.81
1959	38	0.00177	0.00177	0.5	95341	169	95257	3705745	38.87
1959	39	0.00190	0.00190	0.5	95172	181	95082	3610489	37.94
1959	40	0.00206	0.00205	0.5	94992	195	94894	3515407	37.01
1959	41	0.00225	0.00224	0.5	94797	213	94690	3420512	36.08
1959	42	0.00250	0.00250	0.5	94584	236	94466	3325822	35.16
1959	43	0.00277	0.00277	0.5	94348	261	94217	3231357	34.25
1959	44	0.00293	0.00292	0.5	94087	275	93949	3137139	33.34
1959	45	0.00311	0.00310	0.5	93812	291	93666	3043190	32.44
1959	46	0.00338	0.00337	0.5	93521	316	93363	2949524	31.54
1959	47	0.00382	0.00381	0.5	93205	355	93027	2856161	30.64
1959	48	0.00463	0.00462	0.5	92850	429	92635	2763134	29.76
1959	49	0.00474	0.00473	0.5	92421	437	92202	2670498	28.90
1959	50	0.00508	0.00506	0.5	91983	466	91750	2578296	28.03
1959	51	0.00524	0.00523	0.5	91518	478	91278	2486546	27.17
1959	52	0.00609	0.00607	0.5	91039	553	90763	2395268	26.31
1959	53	0.00630	0.00628	0.5	90487	568	90203	2304505	25.47
1959	54	0.00686	0.00684	0.5	89919	615	89611	2214302	24.63
1959	55	0.00722	0.00719	0.5	89304	643	88983	2124690	23.79
1959	56	0.00793	0.00790	0.5	88661	700	88311	2035708	22.96
1959	57	0.00847	0.00844	0.5	87961	742	87590	1947397	22.14
1959	58	0.00998	0.00993	0.5	87219	866	86786	1859807	21.32
1959	59	0.01021	0.01015	0.5	86353	877	85914	1773021	20.53
1959	60	0.01146	0.01139	0.5	85476	974	84989	1687107	19.74
1959	61	0.01182	0.01175	0.5	84502	993	84005	1602118	18.96
1959	62	0.01452	0.01441	0.5	83509	1204	82907	1518113	18.18
1959	63	0.01540	0.01528	0.5	82305	1258	81676	1435206	17.44
1959	64	0.01604	0.01591	0.5	81048	1289	80403	1353529	16.70
1959	65	0.01811	0.01795	0.5	79758	1432	79042	1273126	15.96
1959	66	0.01907	0.01889	0.5	78326	1479	77587	1194084	15.24
1959	67	0.02244	0.02219	0.5	76847	1705	75994	1116497	14.53
1959	68	0.02490	0.02459	0.5	75142	1848	74218	1040503	13.85
1959	69	0.02772	0.02735	0.5	73294	2004	72292	966285	13.18
1959	70	0.02969	0.02926	0.5	71290	2086	70247	893993	12.54
1959	71	0.03076	0.03029	0.5	69204	2096	68156	823747	11.90
1959	72	0.03657	0.03591	0.5	67108	2410	65903	755591	11.26
1959	73	0.04069	0.03988	0.5	64698	2580	63408	689688	10.66
1959	74	0.04423	0.04327	0.5	62118	2688	60774	626280	10.08
1959	75	0.05033	0.04910	0.5	59430	2918	57971	565506	9.52
1959	76	0.05556	0.05406	0.5	56512	3055	54985	507535	8.98
1959	77	0.06081	0.05902	0.5	53457	3155	51880	452550	8.47
1959	78	0.06887	0.06658	0.5	50302	3349	48628	400670	7.97
1959	79	0.07668	0.07385	0.5	46953	3468	45219	352043	7.50
1959	80	0.08314	0.07982	0.5	43486	3471	41750	306823	7.06
1959	81	0.09015	0.08627	0.5	40014	3452	38288	265073	6.62
1959	82	0.10259	0.09758	0.5	36563	3568	34779	226785	6.20
1959	83	0.11355	0.10745	0.5	32995	3545	31222	192006	5.82
1959	84	0.12478	0.11745	0.5	29449	3459	27720	160784	5.46
1959	85	0.13486	0.12634	0.5	25990	3284	24349	133064	5.12
1959	86	0.14763	0.13748	0.5	22707	3122	21146	108716	4.79
1959	87	0.16811	0.15507	0.5	19585	3037	18066	87570	4.47
1959	88	0.18149	0.16639	0.5	16548	2753	15171	69503	4.20
1959	89	0.20120	0.18281	0.5	13795	2522	12534	54332	3.94
1959	90	0.21946	0.19776	0.5	11273	2229	10158	41799	3.71
1959	91	0.22230	0.20006	0.5	9043	1809	8139	31640	3.50
1959	92	0.25104	0.22304	0.5	7234	1614	6427	23502	3.25
1959	93	0.27503	0.24178	0.5	5621	1359	4941	17074	3.04
1959	94	0.31012	0.26848	0.5	4262	1144	3690	12133	2.85
1959	95	0.32103	0.27662	0.5	3118	862	2686	8443	2.71
1959	96	0.34542	0.29455	0.5	2255	664	1923	5757	2.55
1959	97	0.37065	0.31270	0.5	1591	497	1342	3834	2.41
1959	98	0.39660	0.33097	0.5	1093	362	912	2492	2.28
1959	99	0.42316	0.34926	0.5	732	255	604	1579	2.16
1959	100	0.45016	0.36745	0.5	476	175	389	975	2.05
1959	101	0.47746	0.38544	0.5	301	116	243	587	1.95
1959	102	0.50490	0.40313	0.5	185	75	148	344	1.86
1959	103	0.53230	0.42041	0.5	110	46	87	196	1.77
1959	104	0.55952	0.43721	0.5	64	28	50	109	1.70
1959	105	0.58638	0.45344	0.5	36	16	28	59	1.63
1959	106	0.61273	0.46904	0.5	20	9	15	31	1.57
1959	107	0.63845	0.48396	0.5	10	5	8	16	1.52
1959	108	0.66339	0.49815	0.5	5	3	4	8	1.47
1959	109	0.68745	0.51160	0.5	3	1	2	4	1.43
1959	110+	0.71055	1.00000	1.41	1	1	2	2	1.41
1960	0	0.02074	0.02036	0.11	100000	2036	98190	7385658	73.86
1960	1	0.00147	0.00146	0.5	97964	144	97892	7287468	74.39
1960	2	0.00079	0.00079	0.5	97820	77	97782	7189576	73.50
1960	3	0.00065	0.00065	0.5	97743	64	97711	7091794	72.56
1960	4	0.00054	0.00054	0.5	97680	53	97653	6994083	71.60
1960	5	0.00046	0.00046	0.5	97627	45	97605	6896429	70.64
1960	6	0.00041	0.00041	0.5	97582	40	97562	6798825	69.67
1960	7	0.00034	0.00034	0.5	97542	33	97526	6701262	68.70
1960	8	0.00037	0.00036	0.5	97509	36	97491	6603737	67.72
1960	9	0.00026	0.00026	0.5	97473	25	97461	6506246	66.75
1960	10	0.00027	0.00027	0.5	97448	27	97435	6408785	65.77
1960	11	0.00033	0.00033	0.5	97421	32	97405	6311350	64.78
1960	12	0.00027	0.00027	0.5	97389	27	97376	6213945	63.81
1960	13	0.00035	0.00035	0.5	97363	34	97346	6116569	62.82
1960	14	0.00035	0.00035	0.5	97329	34	97312	6019223	61.84
1960	15	0.00037	0.00037	0.5	97294	36	97277	5921912	60.87
1960	16	0.00042	0.00042	0.5	97259	41	97238	5824635	59.89
1960	17	0.00064	0.00064	0.5	97218	62	97187	5727397	58.91
1960	18	0.00055	0.00055	0.5	97156	53	97130	5630210	57.95
1960	19	0.00059	0.00059	0.5	97103	57	97075	5533080	56.98
1960	20	0.00057	0.00057	0.5	97046	55	97019	5436005	56.01
1960	21	0.00071	0.00071	0.5	96991	69	96957	5338986	55.05
1960	22	0.00059	0.00059	0.5	96922	57	96894	5242030	54.08
1960	23	0.00060	0.00060	0.5	96865	58	96836	5145136	53.12
1960	24	0.00070	0.00070	0.5	96807	68	96773	5048300	52.15
1960	25	0.00070	0.00070	0.5	96739	67	96706	4951526	51.18
1960	26	0.00078	0.00078	0.5	96672	75	96634	4854821	50.22
1960	27	0.00066	0.00066	0.5	96597	64	96565	4758186	49.26
1960	28	0.00084	0.00084	0.5	96532	81	96492	4661622	48.29
